id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
498,4.58296584,-3.8392341,1.57244088,-1.38185407,2.05192635,46.35349,3.7405255680000025,3.7405255680000025
499,-4.94634903,-4.35032653,4.12587431,-0.31163679,3.1134635,48.85627,3.509180928000011,3.509180928000011
500,-2.64420546,-2.22118855,-0.60948591,-1.45213128,3.75668056,49.01671,3.4745621760000067,3.4745621760000067
501,-2.31924861,2.26788402,-2.16057287,2.60929058,-0.40738348,47.60244,3.6110862720000054,3.6110862720000054
502,0.49807614,3.63740576,-3.47168099,-3.97960621,1.23615155,48.57753,3.521679552000001,3.521679552000001
503,-2.81494942,-1.82401682,0.73736869,1.07769958,1.52819395,48.13797,3.5555448960000042,3.5555448960000042
504,4.21599672,-0.28799034,-0.09045735,-3.1790052,2.26627145,46.32285,3.7378730880000126,3.7378730880000126
505,-1.11912124,4.43136492,-2.14163904,-1.93948071,0.92131917,47.51787,3.6181054080000052,3.6181054080000052
506,-2.41308674,0.8605506,-0.54801834,-4.69128772,4.58719679,48.62664,3.5162812800000056,3.5162812800000056
507,2.60844114,1.84620985,3.076664,-1.85496903,-2.80233497,46.39821,3.735678528000011,3.735678528000011
508,-3.36987929,3.68887916,4.10059523,0.15472828,4.98212147,43.67359,4.024358208000011,4.024358208000011
509,2.73942157,-4.78716308,-3.05163398,-0.8415423,-1.66303671,51.35921,3.283028928000004,4.531362
510,-4.16866765,-3.66360102,-0.87519845,-4.88670977,-1.86544622,57.53852,2.9436635520000003,5.767223999999999
511,0.32475288,-3.91277063,-1.00900775,-3.31395156,3.82004973,49.56631,3.434792256000005,3.434792256000005
512,3.70992069,-2.11978163,-4.27610146,-4.4169747,3.94407445,49.17568,3.475056384000003,3.475056384000003
513,-4.59678789,3.50324151,3.20138024,2.72577635,-4.06445797,47.32383,3.6447477120000045,3.6447477120000045
514,4.54265682,0.78219636,-0.46207336,2.55352867,-2.81583652,45.64434,3.810259008000014,3.810259008000014
515,0.78034096,-1.73471227,4.09514703,-2.53660433,4.00833587,45.62396,3.81078086400001,3.81078086400001
516,1.53243694,-2.5426999,0.26196285,-0.70258705,-4.05835999,50.23777,3.3735208320000014,4.307073999999998
517,1.45669618,0.49349135,0.8416765,3.43613009,2.39031814,43.994,3.9838296960000017,3.9838296960000017
518,-4.51736176,-3.38355629,2.29730103,-2.65348836,-0.27267899,52.02009,3.243034368000011,4.663538000000002
519,2.88091512,1.08846472,-3.78152493,-2.09769364,-3.71668696,50.3721,3.3684560640000054,4.333940000000002
520,-2.27089344,2.74589199,2.76396872,3.60544077,2.81350014,43.61115,4.028742144000008,4.028742144000008
521,0.00948169,1.74908223,-0.08222432,3.47079192,1.46165796,44.79101,3.8970184320000074,3.8970184320000074
522,-3.75396168,-4.31672446,2.77972893,1.59460068,1.0153835,48.87922,3.4957025280000082,3.4957025280000082
523,-1.33213929,0.15665716,4.18948749,1.95378714,2.68054873,44.38934,3.9419291520000064,3.9419291520000064
524,2.28434498,3.66626429,2.80289588,-2.62505841,4.61759524,43.25762,4.075750656000007,4.075750656000007
525,-1.22099927,-2.55254662,3.33041051,4.8037445,3.63865391,44.28182,3.957087168000001,3.957087168000001
526,4.61460252,-4.74139698,-3.22266827,1.41144281,0.96135501,48.09782,3.569327424000013,3.569327424000013
527,-1.80254744,-0.67316754,2.05323796,-0.58033547,2.2808201,46.99118,3.6667313280000084,3.6667313280000084
528,2.58309965,-4.95344901,-0.99338101,-2.11335418,0.09893046,50.20416,3.3791817600000025,4.300352
529,-2.46367389,-1.4474926,1.07584527,3.4199768,1.69293681,46.56242,3.7099105920000013,3.7099105920000013
530,0.00127965,-1.96471265,0.37706303,-1.59247147,2.40807894,47.926,3.578223168000008,3.578223168000008
531,-2.99755042,-4.40891304,-2.03213698,-3.32491387,-4.09209912,59.45853,2.883358080000009,6.151225999999999
532,-3.80132433,-1.81789361,-4.37664939,-2.98381416,-0.37330778,55.31618,3.0346721280000017,5.322756000000001
533,-2.66329444,-2.14667185,1.12366588,3.09597765,-1.32798858,48.43671,3.528648576000007,3.528648576000007
534,-3.49761116,4.07680995,0.81907775,1.49065599,-1.02296468,46.77554,3.692129472000011,3.692129472000011
535,1.33345394,2.46815446,-3.20973952,4.13440631,-1.49114447,46.25315,3.751277184000007,3.751277184000007
536,2.04965116,2.39481505,2.62479677,-2.66188743,3.76655199,44.2153,3.964633344000004,3.964633344000004
537,-3.04304031,0.27161053,-3.91176087,3.15691215,-2.89854143,50.82062,3.333966912000011,4.4236439999999995
538,4.70008825,0.74316779,-4.68007258,1.5444551,3.60080295,45.14221,3.866762880000013,3.866762880000013
539,-1.04108663,0.81738075,-2.70751062,2.28613457,-0.10554417,47.90482,3.5790923520000044,3.5790923520000044
540,0.88627494,-1.99827909,-2.18600046,-4.6370359,-0.77349571,52.04582,3.2353119360000044,4.668684
541,-2.27537309,-1.74348986,-3.16106619,-2.16310874,-2.51142403,54.44043,3.099406464000004,5.147606
542,-0.94515989,0.19776732,0.00855175,-0.97336339,1.26186223,47.72388,3.592066176000011,3.592066176000011
543,4.70871161,-4.79256461,2.23305818,0.93316958,-0.1434285,46.38014,3.738481344000011,3.738481344000011
544,2.34765926,-3.3023648,-1.65227454,-2.57521042,-1.1571735,50.66183,3.337659648000008,4.3918859999999995
545,4.25957361,2.46320634,2.51432291,4.88685344,4.08042208,40.671,4.397948352000011,4.397948352000011
546,-3.68988651,3.1230195,-0.38488209,3.05453316,-3.91420016,48.4706,3.533265792000001,3.533265792000001
547,1.21250808,-4.99560364,1.3769843,0.62675391,3.73798261,46.79832,3.696134976000007,3.696134976000007
548,-2.97975447,-0.7056761,-4.01475721,-2.80234529,3.62633381,50.98435,3.3144664320000072,4.456390000000001
549,1.67244665,3.49465526,-2.65761574,2.38213035,-3.31029934,46.94673,3.6798330240000037,3.6798330240000037
550,-4.65760575,-0.99491787,-0.68238614,3.24537161,1.53821026,48.29369,3.544501248000001,3.544501248000001
551,3.62275878,2.51299749,3.98222991,-1.97826942,-1.25368275,44.76211,3.908996928000008,3.908996928000008
552,0.6835389,-2.3407031,2.28015013,-4.42668169,-2.07916939,50.49741,3.3573795840000087,4.359002
553,2.15298667,4.72126543,-2.80458964,-3.33858656,-2.7845226,48.55478,3.5228113920000026,3.5228113920000026
554,3.04233035,-2.97848586,-0.97094656,1.00275578,0.56304179,47.28359,3.639974976000007,3.639974976000007
555,3.74939927,-1.7584138,-4.7990919,-1.89423514,2.18452408,48.80329,3.5027510400000015,3.5027510400000015
556,-2.16706776,2.13567112,-1.1345482,4.02248134,1.7878396,45.57608,3.8121563520000095,3.8121563520000095
557,-1.07742625,-4.96819197,4.60559524,-4.99107239,4.14540569,48.95339,3.5127768960000054,3.5127768960000054
558,3.20440973,-3.10717132,-3.82748807,-3.50954817,2.58571672,49.89176,3.410463744000003,3.410463744000003
559,-2.62405063,2.07348931,-4.35651625,-1.80025272,-4.82340438,53.98175,3.113392896000003,5.055869999999999
560,2.67871382,-2.38892301,-3.28817958,-0.07906513,-2.15944039,50.09962,3.385286784000005,4.279444
561,0.73649391,-2.30756068,-0.24057106,-2.86036287,-4.01405623,51.99633,3.2362830720000098,4.658786000000001
562,-1.41656382,4.03866232,2.03563124,-3.77324049,3.98301536,45.52688,3.821796864000013,3.821796864000013
563,-1.79828554,-4.5973438,0.70687265,4.16124011,-2.14049868,49.28895,3.453062400000012,3.453062400000012
564,2.50145809,2.03215182,-0.64455829,2.66287962,1.02272848,44.42697,3.9387444480000062,3.9387444480000062
565,-2.61334688,-4.34040931,-0.16038395,1.91903046,2.37808614,48.88942,3.489823872000003,3.489823872000003
566,2.18109813,0.95848331,0.24865932,-1.78002883,0.31897539,46.755,3.6947715840000006,3.6947715840000006
567,0.92262014,-0.6960319,-1.67050007,-2.39744642,-0.21090919,49.4229,3.43646150400001,3.43646150400001
568,2.2087984,-2.93878802,4.65214281,4.71544453,-3.73763461,45.53554,3.8231982720000057,3.8231982720000057
569,-0.87734505,-4.72202827,0.51545794,3.9021873,-1.64315325,48.90666,3.489483456000003,3.489483456000003
570,-3.25768526,-4.61818183,3.23252913,2.18133235,1.73525383,47.98688,3.5801222400000112,3.5801222400000112
571,-0.00824096,-4.05518507,4.02200515,2.48685157,0.57293922,46.30986,3.741911424000002,3.741911424000002
572,-0.03532444,0.64845846,-3.33107218,2.63092593,-3.64877633,49.38912,3.4501334400000028,3.4501334400000028
573,2.56639226,0.46723201,1.67134115,4.03715573,-4.84265091,45.96184,3.779979264000005,3.779979264000005
574,-0.19368982,4.76227949,-1.21113195,-1.36226212,-3.43367591,48.25223,3.549377664,3.549377664
575,0.86540251,-4.13242129,4.49696491,4.43033403,-2.60179545,46.32084,3.743644608000002,3.743644608000002
576,-3.1910384,-0.79628198,-1.88864404,2.76204628,-3.95670098,51.13522,3.3060683520000076,4.486563999999999
577,3.6907981,2.33293981,-4.8445352,-1.05490162,-3.26523521,49.16018,3.475830528000004,3.475830528000004
578,-1.08113532,-2.77864574,0.0773434,-3.03931317,3.05462121,49.35769,3.448782144000004,3.448782144000004
579,-2.30766407,3.71941663,-3.43485235,4.1450542,4.36927351,44.88383,3.891939840000011,3.891939840000011
580,0.26061723,-0.83985817,3.957978,0.32011649,-2.13045091,46.90236,3.6792748800000137,3.6792748800000137
581,1.38504094,-1.92041521,0.61807019,-4.87968464,0.87738617,49.5034,3.4421950080000125,3.4421950080000125
582,-1.09529913,-0.24638756,3.13180308,1.92876517,-2.76657614,47.14957,3.6526602240000012,3.6526602240000012
583,-0.90788366,-0.58089499,2.42511768,1.75399937,4.0226416,44.74868,3.901521600000013,3.901521600000013
584,-4.26275981,1.76207916,2.25742133,-1.34025466,3.17925697,46.89803,3.6804568320000093,3.6804568320000093
585,2.78268985,-0.84621014,-1.81885817,-1.97063348,0.2313585,48.3049,3.5414651520000033,3.5414651520000033
586,4.3311446,0.27287668,-1.61099929,2.15612579,3.0384634,44.1974,3.9652260480000088,3.9652260480000088
587,2.84251183,2.49691235,-0.9395963,3.91533159,-3.16903346,45.40895,3.833832384000008,3.833832384000008
588,-3.28316052,3.18335966,0.92033599,0.55226177,3.47335177,45.50931,3.8208741120000083,3.8208741120000083
589,4.65666996,3.20978418,-1.45751875,1.02075539,1.93968475,43.74692,4.016278080000005,4.016278080000005
590,4.16491449,0.48687406,-2.68928817,0.0668709,1.17404964,46.21173,3.7499086080000077,3.7499086080000077
591,2.10716678,-1.20837323,4.82893002,3.72402595,-0.64646281,43.96022,3.991908096000002,3.991908096000002
592,1.56091545,-3.15576248,-4.12762796,-2.0701602,4.25959162,49.26667,3.4588926720000024,3.4588926720000024
593,-1.69888067,4.82150598,3.52307231,-3.29561304,-3.04175149,47.4633,3.6248411520000134,3.6248411520000134
594,-1.67509387,-4.01875625,-4.64140743,-0.8811876,2.86590287,51.89687,3.2507775360000046,4.638893999999999
595,-1.26604848,-2.69352105,2.41153638,2.78898918,1.71500888,46.3003,3.7392174720000115,3.7392174720000115
596,4.99115037,-0.22000078,-1.12385501,-2.19390756,1.1076884,46.48854,3.7221586560000075,3.7221586560000075
597,3.93170371,-1.31618267,-0.18548613,2.98242894,-0.15081537,45.35562,3.838824576000002,3.838824576000002
598,-3.5922738,-0.2792917,-0.80492045,2.23682544,-3.87534455,50.68115,3.3387120000000077,4.39575
599,-0.04381052,0.51163022,-2.71343779,-0.10619145,0.7240042,48.29189,3.541199040000012,3.541199040000012
600,0.14528317,1.41722007,-0.59363697,0.32919228,2.07218659,46.11078,3.7571160960000043,3.7571160960000043
601,-2.0697978,-3.22871447,3.48459843,-3.34626767,-1.28420639,50.81409,3.3331219200000013,4.422338
602,-3.14125546,-1.65215287,4.29596986,-1.92681217,4.04600549,46.8848,3.681580032000004,3.681580032000004
603,-0.58636019,-4.64161884,0.13503388,-2.3616233,-4.46550242,54.17001,3.0965725440000034,5.093522
604,-2.58699152,3.04692297,-1.5293385,-2.07498561,4.66178073,46.93233,3.6770716800000045,3.6770716800000045
605,2.67113694,-3.44538041,2.93713851,2.81744216,0.59499253,45.257,3.852372096000006,3.852372096000006
606,1.91524654,0.62560984,2.65029617,-2.22903844,-2.62164655,47.47929,3.626227008000013,3.626227008000013
607,-3.60312468,-0.54272562,-3.69763548,-1.61426816,-1.1015976,53.19122,3.1553556480000133,4.897764000000001
608,0.45409624,3.38586249,-3.66940028,-4.86197894,4.09342089,47.94051,3.585688128000003,3.585688128000003
609,-4.79300579,-2.95650134,1.84628669,4.84582448,-1.74401607,48.91928,3.4904995200000095,3.4904995200000095
610,1.64168699,-1.14375929,4.23176783,-0.21798742,-1.27467646,46.20231,3.7513584000000018,3.7513584000000018
611,3.96115532,3.70835223,2.66099982,-0.1995671,1.9312861,42.75208,4.132608768000007,4.132608768000007
612,4.6361676,-0.2682236,0.60830923,1.16547556,2.94624888,43.83961,4.004119872,4.004119872
613,-1.55521577,-2.57762506,-4.8936289,-2.7893101,4.91507914,51.15271,3.3134088960000003,4.490062
614,4.90356897,-0.16097846,-4.25248836,-0.76571758,-0.0801969,47.79337,3.5961494400000014,3.5961494400000014
615,3.91632171,4.86678442,2.6052969,0.29952649,-0.04232645,42.90741,4.114609920000012,4.114609920000012
616,3.93950531,3.27651416,-2.36420275,1.2969375,-1.15181079,45.49103,3.827388672000012,3.827388672000012
617,1.62048666,0.35530023,4.31813797,0.5513879,-2.00352251,45.54375,3.8206857600000115,3.8206857600000115
618,-2.24380977,1.00260353,-4.53282146,4.30948616,0.75045754,47.95447,3.580670016000001,3.580670016000001
619,-3.49334705,-2.76124616,4.39395526,3.66768345,-0.48671156,47.03279,3.66855782400001,3.66855782400001
620,-1.89883529,-3.71398709,3.44385346,-0.93227265,-1.97149018,50.00216,3.3923767680000134,4.259952000000002
621,-1.22802333,-3.41989161,-3.53157127,2.63226303,-1.63490764,51.16165,3.3012524160000027,4.491850000000001
622,-2.51544345,-3.21145554,-2.40281062,-0.46632094,-2.3968339,53.63476,3.136629312000011,4.986472000000001
623,2.29520028,3.68335204,1.3417552,-1.45931778,-4.21575256,46.91764,3.682594368000003,3.682594368000003
624,-3.39643888,4.67519342,0.15201093,-4.06804201,-1.36732921,49.47496,3.438521280000009,3.438521280000009
625,2.07282303,-0.47742553,3.77484034,-4.33691739,-0.76561656,47.51068,3.6230855040000067,3.6230855040000067
626,-2.66687154,2.60000842,2.89248331,0.22124654,-4.80209961,48.41325,3.5356936320000005,3.5356936320000005
627,0.51384139,2.06351573,0.9812806,-3.70550928,-0.45116946,47.86432,3.585684672000003,3.585684672000003
628,-4.7174717,-0.71353106,1.45086125,2.90045706,-4.30138093,50.22004,3.379057344000014,4.303528
629,1.96667299,-4.8684436,3.78589807,-0.91502355,-1.12845951,48.21148,3.5614356480000025,3.5614356480000025
630,-3.5456098,-0.49898253,-4.56457476,0.53056088,2.64834847,50.23214,3.3769336320000063,4.305948000000001
631,1.22895553,-4.88007377,3.8652679,4.45421339,0.01205402,45.64918,3.8137132800000058,3.8137132800000058
632,2.50886363,-4.95111548,4.20260331,3.5344046,-2.37275397,46.4006,3.7377504000000035,3.7377504000000035
633,-3.78514484,-2.96304604,-4.64954733,3.49667055,0.75263568,51.22398,3.302707392000004,4.504316000000001
634,-1.71944705,-2.02661235,-3.79922355,4.40819803,0.46146373,48.81923,3.495934080000013,3.495934080000013
635,1.40736379,2.16634831,1.86096957,-0.60859364,-4.50705399,47.49589,3.6253025280000015,3.6253025280000015
636,-0.03136713,-2.77505466,4.41382549,0.48643509,0.96929004,46.27746,3.743848512000006,3.743848512000006
637,-1.70851506,-3.93005725,-1.06323454,-0.42859063,1.83379087,50.18739,3.3827068800000024,4.296998
638,-2.42787997,-3.61633343,-2.58870583,1.34815631,1.8118809,50.31262,3.3750915840000117,4.322044000000002
639,4.54829924,-0.0879881,-4.34870515,4.94606395,-2.25605753,46.4351,3.7325491200000114,3.7325491200000114
640,-0.54033958,4.71953286,3.92551327,-1.5054779,-1.60906859,45.51135,3.8270949120000064,3.8270949120000064
641,3.01284742,4.12116501,-1.05115602,0.40851142,-0.70802171,45.15782,3.8613594240000104,3.8613594240000104
642,4.87916529,-1.5036311,-2.66774718,-2.50728134,0.8327633,48.02161,3.5697559680000075,3.5697559680000075
643,-4.75664664,3.85191278,-0.42203114,-0.66002043,1.06292237,48.02537,3.5716083840000024,3.5716083840000024
644,-3.99958811,1.37023678,2.83404439,4.60141778,1.6011658,44.88077,3.888312768000002,3.888312768000002
645,4.43968405,-4.55795618,-3.27954451,1.38631216,-1.08485797,49.09674,3.4777572480000076,3.4777572480000076
646,-1.41079027,1.83795848,-3.93122218,3.34064774,-3.3982909,49.35602,3.457653696000013,3.457653696000013
647,4.39361915,-2.7961884,1.49002087,-3.60323028,-2.71872061,49.14948,3.4717887360000006,3.4717887360000006
648,-2.38470483,2.12574798,-1.36068513,1.24615208,-1.42650364,48.3862,3.5337600000000107,3.5337600000000107
649,-0.45616444,-0.13550733,-0.96043673,3.40860761,3.90939973,45.12326,3.8606060160000095,3.8606060160000095
650,1.59172188,-0.01428919,1.29436079,-2.35122021,-1.22459558,47.90027,3.5811054720000097,3.5811054720000097
651,2.06955222,1.75876326,-1.61726361,-3.84468714,4.20069881,46.49221,3.7224161280000057,3.7224161280000057
652,0.89477214,-3.08018364,-0.86939065,-3.4960695,0.54047169,50.51706,3.351868992000004,4.362932000000001
653,-3.94626725,-1.5354474,1.6490155,0.14397847,-2.68165486,50.64675,3.336318720000009,4.388869999999999
654,4.69535044,2.79139449,-2.30015415,2.37484785,4.54319983,42.74176,4.134440448000001,4.134440448000001
655,1.98824764,-3.09941654,-3.62335423,-0.35155222,4.69560847,47.807,3.5946512640000066,3.5946512640000066
656,-4.489336,4.59110459,-2.95819648,4.68245241,-2.61473966,48.0805,3.577449024000007,3.577449024000007
657,0.64736739,-2.44570258,-1.29755823,-4.92115305,-2.3198081,53.1235,3.164966784000009,4.884220000000001
658,4.44277569,-4.80523573,-4.07018772,-1.44761484,0.68364666,50.15294,3.3870251520000116,4.290108
659,-3.85437208,2.20428558,-1.24555109,4.67026539,-4.09936355,48.77092,3.5110920960000067,3.5110920960000067
660,-4.60379235,0.94569759,-2.46787337,-0.96673009,1.59597525,50.22311,3.374059968000012,4.304141999999999
661,4.49524303,-2.3034986,-3.78519752,-0.59685952,-4.8982079,51.24107,3.3052976640000065,4.507734
662,-4.58171849,-4.00453715,1.34822944,1.39282749,-1.12151563,51.07972,3.3105594240000062,4.475464000000001
663,4.25561511,0.86693039,-3.65755808,3.20620338,-2.77519357,46.80671,3.693425472000009,3.693425472000009
664,1.84675715,4.82690808,4.42460837,1.86723118,4.92447741,40.77345,4.384368000000014,4.384368000000014
665,1.41555816,3.00996993,-1.09529358,-2.00887123,-1.04483235,47.4749,3.6234656640000003,3.6234656640000003
666,4.09945049,-0.9439639,-2.93969632,3.70473745,1.65724695,45.2375,3.8524792320000083,3.8524792320000083
667,-4.20332032,2.36092624,-2.77670136,-0.1235621,1.55938403,49.08922,3.4740023040000096,3.4740023040000096
668,4.08742304,-4.43191459,-0.6794907,-0.01786262,-2.09001274,49.10835,3.476224512000012,3.476224512000012
669,4.15208111,-0.32540652,1.90290973,-4.48391052,4.75918277,45.09718,3.870930816000012,3.870930816000012
670,-1.73572991,2.93114741,-2.28349932,-3.98737487,-4.94530536,52.93862,3.1786248960000014,4.847244000000001
671,1.99218577,-3.23431185,-3.77561262,0.93752251,4.85053879,47.27993,3.6447978240000123,3.6447978240000123
672,4.36280404,-3.12689021,4.77106877,3.35914944,-4.29366558,45.49171,3.8306511360000073,3.8306511360000073
673,-2.36226779,2.48363965,3.59908468,-1.03248978,-3.58081787,47.98512,3.5729493120000013,3.5729493120000013
674,-2.89675351,1.65318492,1.53556975,-1.28416029,-2.99902449,49.40622,3.439100160000014,3.439100160000014
675,-4.21140266,1.9178448,-1.44929707,3.08252446,-1.02418262,48.37166,3.5387487360000054,3.5387487360000054
676,-0.49872874,0.75649203,0.47544767,-3.66321455,-0.28397628,49.04033,3.4726769280000043,3.4726769280000043
677,-0.99463451,2.52723901,-0.83599052,0.35843483,-0.53710761,47.31763,3.633894144000005,3.633894144000005
678,0.91596091,-0.92819558,0.62830531,1.76568317,-3.67200804,48.13919,3.5557816320000017,3.5557816320000017
679,-4.44650462,-1.08736292,1.3233539,-3.41701793,-1.44496308,52.20938,3.2195888640000057,4.701396000000001
680,-3.32607634,0.81488234,-0.02149966,0.11298544,4.59850239,46.6031,3.7056458880000003,3.7056458880000003
681,1.55296141,4.09265504,3.97289019,-4.62995016,0.49149175,45.30692,3.848256000000008,3.848256000000008
682,-2.48764434,-1.70520923,3.25699328,-1.99295641,-1.42022993,49.62025,3.4236414720000137,3.4236414720000137
683,3.57790474,-4.25706795,-2.89509881,1.7139909,-2.06192382,49.46175,3.4420826880000033,3.4420826880000033
684,1.91196596,1.77725334,0.67650283,2.03377986,2.87418794,43.74583,4.012142976000013,4.012142976000013
685,2.25655123,-0.4847624,-2.85752168,0.23868294,-0.87044354,48.36961,3.537324864000005,3.537324864000005
686,-2.56970471,-4.7699948,-3.00161337,0.18133847,-1.59649815,54.12979,3.1036400640000044,5.085478
687,-1.78627849,-3.67201273,4.53242197,1.33829657,-0.12043531,47.47759,3.624134400000006,3.624134400000006
688,-3.0315548,-0.42346822,-2.56838498,3.6594994,1.4643751,47.98396,3.5726572800000023,3.5726572800000023
689,3.11528323,4.49575144,1.85284627,3.92548751,1.21043956,41.85225,4.242231360000001,4.242231360000001
690,0.81417512,-1.02232408,-3.27025891,-2.31233759,-0.57802419,50.65963,3.336389568000003,4.391446
691,4.95461643,0.70953896,2.96097539,-4.17492424,-1.73663687,46.46143,3.728744064000006,3.728744064000006
692,-2.91702709,4.16994574,-1.20145725,0.12469381,-0.7580848,47.84933,3.58638105600001,3.58638105600001
693,0.12342515,-0.97193388,-0.70850093,-0.37562454,-0.65239455,48.70647,3.4998462720000068,3.4998462720000068
694,-1.54154988,4.33411464,0.85418663,-1.71216631,1.47876481,46.11677,3.7589771520000066,3.7589771520000066
695,-3.93223191,-4.62612788,-3.72087209,-2.33905465,2.40542015,54.65699,3.0839253120000105,5.190918000000002
696,2.38601547,-0.82393286,-2.51859744,-3.39540637,2.69094108,48.33517,3.539766528000005,3.539766528000005
697,4.75190154,-0.74423457,2.24662609,1.08508357,1.40936182,43.98326,3.989466432000002,3.989466432000002
698,0.66478222,-3.89827009,3.56527576,4.10995867,-3.66914981,47.29523,3.644896320000007,3.644896320000007
699,-1.5145808,1.18021099,-4.6747215,0.91821323,-0.7471902,49.932,3.4025132160000053,3.4025132160000053
700,2.32540238,4.3869732,-2.28954211,4.88936807,-0.33365331,43.91919,3.9993920640000042,3.9993920640000042
701,-4.70411533,-0.06528681,3.90841946,-3.15023598,-4.56662308,51.99081,3.240955584000005,4.657681999999999
702,-4.3996483,0.41560742,-2.74284232,1.26136294,0.94041975,49.75406,3.416034816000002,3.416034816000002
703,0.81778883,-4.24290264,-1.87931585,3.98890537,0.38954635,48.01076,3.5715185280000004,3.5715185280000004
704,-3.14673578,-3.45525102,2.54922555,4.12364406,3.21434714,46.19757,3.753444096000008,3.753444096000008
705,-4.29425967,-2.28651173,2.48717863,-3.53780371,0.47309273,51.23304,3.3022805760000025,4.506128000000002
706,-4.81301359,4.29197135,-3.88867779,-3.09213485,-0.49736803,51.66344,3.265954560000006,4.592208000000001
707,-4.81626089,2.21133129,1.06550832,0.14699059,-3.11736783,49.76237,3.416696640000008,3.416696640000008
708,3.8928485,2.45005614,1.66077821,-0.27482115,-1.4679746,44.98848,3.881988288000002,3.881988288000002
709,-2.68877722,-3.73437707,-2.41098101,3.85472647,0.62712709,49.75387,3.423501504000004,3.423501504000004
710,-0.21424389,-1.94075958,-0.65740136,-2.90993031,0.81985165,49.87442,3.399732864000013,3.399732864000013
711,2.40587105,-0.36368138,1.20005727,1.73906191,4.82173644,43.55626,4.0350113280000075,4.0350113280000075
712,0.21701656,-0.7338616,3.64203864,0.87617612,-4.26601973,47.70649,3.60008582400001,3.60008582400001
713,1.8262444,1.93344091,3.51199688,-1.14027432,1.61144637,44.37923,3.946010688000004,3.946010688000004
714,1.4817986,0.74890545,-3.48189502,-1.3033228,4.81546532,46.621,3.7091952000000012,3.7091952000000012
715,2.14328014,4.75411703,-1.179524,3.07810709,-2.14789645,44.82991,3.898718784000013,3.898718784000013
716,-0.95951507,0.93280661,-3.67811298,-2.88280661,-1.88390074,51.827,3.2455486080000124,4.62492
717,-4.1314976,4.3219247,3.84485394,-3.0804469,-2.86508058,48.47729,3.5289976320000136,3.5289976320000136
718,2.83534231,2.24963498,-4.29010898,4.66125762,-4.637081,47.39565,3.6469025280000125,3.6469025280000125
719,-3.40360083,-1.38543508,0.76019131,-3.40444533,-4.38667344,54.14211,3.100897728000013,5.087942
720,-2.82419816,2.07189937,-0.23328356,4.7241966,2.1086596,45.10093,3.8641207680000096,3.8641207680000096
721,1.04565916,2.66880092,-2.60230962,0.42079227,-4.23787936,48.91378,3.4946657280000015,3.4946657280000015
722,-0.79958707,0.76046703,-0.99012033,2.40127374,3.39950494,45.52394,3.8176513920000072,3.8176513920000072
723,1.51194369,-3.19231379,-0.26605787,-4.96417158,1.97777627,50.08836,3.398423040000001,4.277191999999999
724,-2.60323861,3.1000834,4.30830952,1.08928225,-1.85495428,45.86708,3.7860255360000066,3.7860255360000066
725,-1.14053878,0.06444151,-0.95374224,2.60433,3.32464849,45.87859,3.7799619840000047,3.7799619840000047
726,-4.35032771,0.15080516,4.70490122,4.93793953,-4.52959861,47.26493,3.6509927040000028,3.6509927040000028
727,3.73862929,1.63053567,0.41310691,-1.1290871,-1.47541641,46.24133,3.7488009600000067,3.7488009600000067
728,-2.63402539,-0.29687075,-3.31050652,-1.21963255,-1.65110137,52.19442,3.2178729600000064,4.698404
729,1.47987022,-2.17909936,1.80187178,-1.79405603,2.22845587,46.95078,3.6779218560000078,3.6779218560000078
730,1.86231419,2.5811747,1.78628506,-0.52774503,4.76518202,43.33064,4.063703040000005,4.063703040000005
731,-1.74137539,3.32316564,-3.64332217,-0.16601632,0.09053673,48.59462,3.5192016000000077,3.5192016000000077
732,-4.38645689,1.49458089,3.04678287,4.00392425,-0.57010912,46.05243,3.7665544320000106,3.7665544320000106
733,-2.77428539,-3.58496198,-1.95535959,1.27497882,-2.74039933,52.96215,3.1890222720000057,4.8519499999999995
734,-0.05660995,-2.90818201,-1.25095116,4.47326667,-2.5695953,48.62336,3.511638144000004,3.511638144000004
735,4.64017527,3.59061827,-4.74733632,0.95684989,-4.15734848,47.60986,3.6237421440000057,3.6237421440000057
736,0.59092251,0.57724508,-3.51690826,1.77282685,-1.70692767,48.62408,3.512901312000008,3.512901312000008
737,1.41794335,-2.26349856,1.35556555,-2.43249923,-3.09275424,49.93936,3.39486336,3.39486336
738,-1.69558699,-4.30815787,4.98271327,2.87314765,-4.72022212,48.98823,3.487617216000008,3.487617216000008
739,-2.53634062,1.19307961,0.11252864,2.98641168,-0.82164166,47.14068,3.6518688000000132,3.6518688000000132
740,1.17857237,-4.69569658,-2.99940003,0.64701997,-0.67301634,50.80428,3.3288831360000075,4.420376000000001
741,-4.56837078,-4.75908084,-4.97061546,0.56107186,-2.41301322,58.10203,2.913841728000008,5.879926000000001
742,-4.65445296,-1.19570765,-0.44555838,-1.32302237,2.98240161,49.77934,3.4112292480000113,3.4112292480000113
743,-4.16157642,-3.48741602,-2.34719381,3.77880182,-3.58645456,52.89534,3.187995840000013,4.8385880000000006
744,4.45976125,-0.96165962,4.35635536,-3.36152056,-2.40225958,46.71938,3.7018391040000016,3.7018391040000016
745,-3.29442423,-4.52909577,1.38638062,3.771216,3.92291965,47.08903,3.6658224000000046,3.6658224000000046
