id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
497,-0.18275667,1.79185467,-1.51574306,-2.59549508,-1.48094188,49.4104,3.439449216000007,3.439449216000007
498,4.64340803,0.0694331,-0.98529246,-1.64118966,-4.09833779,48.53791,3.524603328000003,3.524603328000003
499,4.12876623,1.0535173,-2.6263089,1.93887468,-4.40223717,47.63996,3.6155203200000097,3.6155203200000097
500,-1.33007128,0.23761275,-0.49615729,-4.22270635,-3.22092112,52.18844,3.2213255040000055,4.697208000000001
501,3.59012868,2.84683234,-4.56842781,-0.82763843,0.4254246,47.00405,3.6748650240000096,3.6748650240000096
502,0.25520597,3.56827301,-0.33203129,-3.96853959,-2.68980028,49.04438,3.4747107840000098,3.4747107840000098
503,-1.74215713,-1.56871262,-1.32767021,3.83967942,3.75227135,46.27112,3.7391068800000093,3.7391068800000093
504,1.48180076,-3.32752255,-0.08134345,1.82300679,-1.31476307,48.21685,3.55022611200001,3.55022611200001
505,-4.36229674,4.53139916,2.85532198,3.90832518,-3.36828269,46.09845,3.7655055360000107,3.7655055360000107
506,0.05673683,-2.10673316,3.85228514,0.75673508,-1.69973726,47.20884,3.648640896000005,3.648640896000005
507,-2.92412595,-4.95738354,-1.17049728,0.52048693,-2.39927474,53.54715,3.1393094400000017,4.9689499999999995
508,0.25705948,1.97743082,0.37967007,1.05153744,-4.99698148,48.24318,3.5540069760000015,3.5540069760000015
509,1.00369882,-2.87895675,-4.68732792,2.77185059,3.11376322,47.92,3.582273600000005,3.582273600000005
510,-2.48145716,-4.43808759,-4.52995944,-2.27662672,1.95901433,54.36381,3.103180416000009,5.132282
511,0.84711035,-2.8461686,-4.71471579,0.08385301,-1.74897847,51.84531,3.249552384000001,4.628582
512,2.99359544,1.88508739,1.5561546,0.4593084,-2.05940532,45.55781,3.8203816320000055,3.8203816320000055
513,-0.91227441,4.47718544,-0.48899787,2.28168753,3.22171162,44.03116,3.98214662400001,3.98214662400001
514,-3.24702158,-4.34047709,4.47034801,1.91788829,3.26898696,46.75031,3.7009319040000044,3.7009319040000044
515,1.10817276,0.57234711,-0.72572439,1.4192577,-4.25940347,48.46066,3.5300724480000074,3.5300724480000074
516,-1.60233212,2.03416347,-3.08274812,-2.76115871,-3.12168435,51.93797,3.242861568000008,4.647114
517,-3.92972248,1.44138366,-0.78915485,-4.09177072,2.82267052,49.74569,3.4151086080000113,3.4151086080000113
518,2.89867679,2.37970426,-4.59017454,4.86064204,-0.70636971,45.57275,3.820716864000012,3.820716864000012
519,-3.31493,-1.80919346,2.90203633,-1.50169482,2.48801026,48.13879,3.558135168000007,3.558135168000007
520,-1.40874297,-1.57704045,2.63128552,-1.29445151,4.34115031,46.42123,3.7278230400000085,3.7278230400000085
521,0.73353594,-4.09286555,4.03234309,-4.48874566,0.45190293,49.3103,3.466202112000008,3.466202112000008
522,4.69877609,-1.97268133,1.06883372,2.7210796,4.53657279,43.11698,4.088990592000005,4.088990592000005
523,-4.63809237,2.18448766,-0.74912051,-4.34505259,-1.83343369,52.43579,3.2062521600000062,4.746677999999999
524,4.11249519,2.30741826,1.06179407,2.72906166,-1.53385756,44.02445,3.9863629440000103,3.9863629440000103
525,-1.97072531,-3.57022473,-1.45094929,-0.55434219,-2.12281228,52.60088,3.1938157440000032,4.7796959999999995
526,-3.43107457,3.30543577,3.95173037,1.5835113,-2.08933888,46.17231,3.7549560960000035,3.7549560960000035
527,4.94926698,-3.02154009,-1.47490082,0.79178493,1.10777107,46.57465,3.7131419520000097,3.7131419520000097
528,-3.15751631,-0.52299799,2.08087161,3.7034987,0.36677286,46.49147,3.7182499200000136,3.7182499200000136
529,-3.23677308,-0.98120254,-3.38373514,3.17773925,-1.69115087,50.55678,3.347346816000005,4.370876000000001
530,-4.82734313,-1.06273997,4.26341143,-0.09381546,-1.58828268,49.17162,3.4685815680000065,3.4685815680000065
531,0.57439001,-2.09471157,-0.73567686,-0.47513686,2.26389529,47.76445,3.5913352320000036,3.5913352320000036
532,3.47495869,1.61019543,-2.34146382,4.10904186,-1.12346895,45.19091,3.859023168000006,3.859023168000006
533,-0.1948214,-4.26796204,1.64392413,4.15852722,3.90363943,45.37518,3.8380296960000004,3.8380296960000004
534,3.36663676,0.90756781,0.25580751,-4.86078777,0.39625445,47.61294,3.6143470080000073,3.6143470080000073
535,-0.48995178,-3.97960769,-1.57724697,0.22624422,1.98358993,49.36494,3.4457633280000066,3.4457633280000066
536,1.65379087,-3.48340159,-0.25046453,-3.21725058,-4.79811679,52.93029,3.1753969920000067,4.845578000000001
537,2.80550739,-1.91700197,3.22855405,-1.47756512,-1.23428591,46.99475,3.6722263680000062,3.6722263680000062
538,4.85497858,-3.04847593,1.92378912,2.07158136,-1.38728645,45.73641,3.802230720000008,3.802230720000008
539,-2.39154613,1.45610119,1.73284159,1.64732844,3.81913894,44.93035,3.8821178880000113,3.8821178880000113
540,-3.21560155,4.3793115,-1.87495827,-2.5415782,3.15655639,47.64592,3.607362432000008,3.607362432000008
541,-1.17205876,3.58881499,2.65489322,0.13525648,-2.21211742,46.30933,3.7408936320000032,3.7408936320000032
542,3.74215554,-0.38610607,3.54707046,3.38078845,3.58593073,42.09591,4.21069708800001,4.21069708800001
543,2.3836404,1.83038362,-4.02616127,-4.6953455,3.49234979,48.13385,3.567666816000001,3.567666816000001
544,-0.73873279,-0.94440365,3.72429965,-0.89045884,3.2947777,45.6805,3.8035647360000064,3.8035647360000064
545,4.7684672,4.20474302,-2.04243765,4.26756046,-4.4756336,44.8502,3.9019415040000007,3.9019415040000007
546,-3.26430376,3.9601273,3.27386757,-2.01260005,-4.07198525,48.5968,3.520155456000013,3.520155456000013
547,-3.84660316,3.22295061,0.46284353,2.11246208,-1.52353434,47.40562,3.6300165120000116,3.6300165120000116
548,-0.06758224,-1.46649963,2.79810175,-3.09541533,2.02312053,47.50813,3.6198040320000042,3.6198040320000042
549,0.45540822,-0.22046778,-3.54772401,-2.75095479,1.48416397,49.73466,3.413681280000011,3.413681280000011
550,-0.77412187,2.1174813,2.8030064,1.46604233,3.68256569,43.74037,4.0130622720000035,4.0130622720000035
551,1.58900974,-2.91599328,-1.73833821,-2.19972182,4.59194581,47.88301,3.5824429440000083,3.5824429440000083
552,-2.77393328,-4.8510941,1.61234489,1.40206983,-1.89725821,50.76566,3.3303830400000094,4.4126520000000005
553,2.2131504,1.95022836,1.99451388,2.48256125,-0.02140982,44.0181,3.9838642560000026,3.9838642560000026
554,4.03654491,3.4891407,0.61721124,2.29266343,4.66924271,41.67158,4.264049088000002,4.264049088000002
555,-0.35404313,-1.42053564,3.04573637,2.44916363,-0.6292548,46.23013,3.745054656000002,3.745054656000002
556,0.81138562,1.38099262,2.84525081,2.32523123,-1.19540752,44.99121,3.877955136000005,3.877955136000005
557,3.66013842,-4.35257744,2.77861873,-4.11094516,3.52580957,47.05565,3.6763632000000044,3.6763632000000044
558,3.87524145,0.93842342,2.76088025,-4.17265288,2.64044603,45.06998,3.8725499520000097,3.8725499520000097
559,0.31488189,3.26953759,2.8566264,-3.46458641,0.46461783,46.11626,3.7601729280000025,3.7601729280000025
560,1.09696273,-3.22834422,-2.73326704,1.01880334,-1.81232708,50.29794,3.367085760000013,4.319108
561,1.02968279,-1.34135165,1.25635576,-2.98970102,-1.10100783,49.02031,3.4756110720000066,3.4756110720000066
562,-2.44722526,0.61892869,1.31922592,-3.45158908,2.2713835,48.33417,3.5385431040000084,3.5385431040000084
563,-4.5358946,1.14242051,-0.05982983,3.27332471,4.30525653,45.83393,3.7897320960000034,3.7897320960000034
564,1.1612585,-2.07274739,1.61782175,2.52376696,-0.47300111,46.38236,3.7306258560000085,3.7306258560000085
565,0.71947063,-1.02932239,1.23612441,-3.58868168,2.37048482,47.73152,3.5989090560000077,3.5989090560000077
566,-3.22645347,-4.11616986,-4.15981799,3.11126246,4.1923031,49.72328,3.430131840000003,3.430131840000003
567,-3.61652311,0.10615743,-4.0808206,3.99101773,1.63711273,48.50531,3.5267149440000036,3.5267149440000036
568,-3.48877829,3.48524074,-3.99946928,3.77834358,2.04859395,46.84426,3.690315072000003,3.690315072000003
569,2.66072781,2.0715235,-3.00587863,-4.83030099,1.02993423,48.59961,3.521921472000006,3.521921472000006
570,3.62282228,-2.26838226,0.06776825,-1.03939096,3.34878113,46.00765,3.7727251200000005,3.7727251200000005
571,1.82243661,-0.44110151,-1.48144445,-4.1183984,1.9675478,48.60741,3.5142785280000006,3.5142785280000006
572,4.76201876,-4.12444835,2.73172947,3.84741923,-3.70965431,46.13974,3.763024128000003,3.763024128000003
573,-3.96738124,-0.5991989,-0.29852432,-4.20294946,1.74585741,51.24449,3.295199232000001,4.508418
574,2.31750593,1.31800809,0.57670602,-1.27333573,1.40584248,45.73999,3.7992136320000034,3.7992136320000034
575,2.75509268,4.58761195,-3.88985447,-4.6235822,-0.87227595,48.62534,3.5232606720000117,3.5232606720000117
576,-0.94303118,-2.54472464,2.97435351,-1.9902781,1.80780467,47.88496,3.5814579840000027,3.5814579840000027
577,3.94236979,-1.89195662,-0.34069463,0.4225872,1.60904204,45.97765,3.773146752000009,3.773146752000009
578,-1.98677408,-1.50226282,2.01130226,-3.4799078,3.23718968,48.40321,3.5371969920000024,3.5371969920000024
579,4.05320876,-3.14223779,0.40186749,0.50422063,2.65284077,45.70312,3.8046205440000063,3.8046205440000063
580,4.90464874,0.54435695,-3.7659253,-1.98147586,-4.33003328,49.88487,3.411571392000004,3.411571392000004
581,2.34446083,-2.98480854,4.47565472,3.93288355,-2.99744088,45.58574,3.8176168320000063,3.8176168320000063
582,-3.07941292,-2.69708454,4.02605206,4.67071298,2.27961292,45.40644,3.836154816000012,3.836154816000012
583,1.54007894,1.59737381,0.51428943,-0.43470232,-1.94228129,47.03503,3.6665879040000124,3.6665879040000124
584,-2.54666788,4.46244578,4.4556337,1.83666847,-0.8000789,44.50863,3.9315456000000024,3.9315456000000024
585,3.72433155,4.26377857,1.65798388,0.62218665,-3.1166419,44.63829,3.9204708480000128,3.9204708480000128
586,3.33542726,4.41035735,2.61065888,2.99926589,1.14645393,41.88783,4.238013312000008,4.238013312000008
587,1.44174627,4.14463811,-1.60083284,0.92049752,-2.63840121,46.61104,3.709482048000007,3.709482048000007
588,1.61459354,3.52200216,4.32621869,-0.68535962,2.58150704,43.01383,4.102227072000003,4.102227072000003
589,4.81163858,3.86879772,3.73426329,-0.565835,0.87220274,42.53697,4.161070656000007,4.161070656000007
590,2.55006148,-4.59729988,1.4654288,2.19246831,2.38563399,45.90003,3.7841627520000114,3.7841627520000114
591,2.0373846,-0.2361895,-3.60138943,-4.32752665,0.30372325,50.4463,3.3599232000000034,4.34878
592,2.16725229,4.40227705,2.33258681,-3.90973558,0.43722731,45.30909,3.8460804480000137,3.8460804480000137
593,4.18691333,-3.25639354,-2.09175845,-2.40284981,-2.56559264,50.56536,3.346717824000006,4.372592000000001
594,-0.71576549,0.27572992,2.86958709,-3.55212074,-3.69320952,49.85698,3.4034791680000036,3.4034791680000036
595,-3.13033591,3.49727348,-0.46338325,0.11657806,3.43347198,46.09348,3.760715520000013,3.760715520000013
596,-0.30303789,-3.93584198,0.9334374,4.83656832,-3.91860898,48.71428,3.508380864000002,3.508380864000002
597,1.74286105,-4.0303402,-4.51546581,4.05087214,1.88749405,48.01543,3.574169280000011,3.574169280000011
598,-3.28516831,0.47709756,0.57151779,1.33103298,-0.82666606,48.32127,3.5366889600000064,3.5366889600000064
599,1.36975627,1.01880459,2.93053041,4.41538321,-2.76573018,44.67475,3.912570432000009,3.912570432000009
600,3.43627078,2.73989504,-0.74267546,2.1775755,-3.27487956,45.74142,3.798842112000003,3.798842112000003
601,-4.62999321,-0.9607107,-0.17308872,-0.7572921,1.00240905,50.18995,3.3731130240000073,4.297510000000001
602,-1.36160005,-3.6766596,-0.42962874,-4.95856138,-1.24415998,54.10659,3.1073500800000016,5.080838
603,-4.71429747,1.10162065,0.13651318,3.54329868,4.63327136,45.60252,3.8145790080000017,3.8145790080000017
604,4.22123571,2.22174037,3.49392691,-4.80766296,2.32402014,44.52555,3.9335016960000138,3.9335016960000138
605,4.61915415,1.5499893,-0.50863245,0.25969466,0.82898139,44.76574,3.9030854400000092,3.9030854400000092
606,4.83598106,-3.17639009,3.25154176,3.87272067,4.81386243,42.24381,4.198943232000013,4.198943232000013
607,1.69782833,-4.80786772,-2.16688914,1.95522046,4.8359328,46.95544,3.676935168000009,3.676935168000009
608,-0.62539903,0.09238136,-1.24492902,-3.70874701,-4.43546779,52.80737,3.182882688000002,4.820994
609,-4.94074864,-4.55746655,1.23114746,-2.78209918,4.88038679,50.92813,3.3450295680000073,4.445146000000001
610,4.82429871,-4.37659618,0.99204603,-4.74178209,-0.24041113,49.40903,3.4584848640000083,3.4584848640000083
611,0.48561345,2.25291114,-0.54332669,2.05713546,-2.94691621,47.00634,3.667913280000004,3.667913280000004
612,-0.61178704,-3.15209435,0.10578271,-4.60885998,-1.97314967,52.9866,3.1691485440000084,4.856840000000002
613,3.23549323,0.00898783,-0.53015493,1.42479329,2.33857871,44.86436,3.8913557760000135,3.8913557760000135
614,4.60692147,1.49565115,-4.03755253,4.09100147,-0.63963173,45.29596,3.8498267520000047,3.8498267520000047
615,2.51064672,-4.69443308,4.2261046,-0.92609488,-4.18125053,49.10184,3.4791120000000064,3.4791120000000064
616,-0.48201127,4.59517427,2.28348454,3.12575924,2.98198898,42.56136,4.15171008000001,4.15171008000001
617,4.6501169,-1.69070153,-2.76027807,-2.15351867,4.36965717,46.57759,3.715858368000008,3.715858368000008
618,0.16223167,-0.90235227,-3.68150472,4.32418377,0.94506356,47.19657,3.648138048000002,3.648138048000002
619,-1.4294105,-2.20041511,3.65730731,-4.58119665,2.2398913,48.75563,3.5115638400000093,3.5115638400000093
620,-4.42912933,-4.538812,-0.63477804,0.5786303,0.97284714,51.67728,3.2637081600000033,4.594976000000001
621,-0.322958,-3.36417367,-2.59071918,-0.50871369,-0.43158639,51.13376,3.299695488000007,4.486272000000001
622,-0.50825444,1.30094799,-4.85727725,4.25256814,-3.56440239,49.32494,3.465659520000011,3.465659520000011
623,4.45189829,0.88999847,-2.27344787,-4.31018377,3.20794872,46.77042,3.696459840000013,3.696459840000013
624,3.45921676,-4.03782085,4.25306465,-4.10088399,4.20756279,46.06627,3.774864384000001,3.774864384000001
625,4.89420939,-2.36095558,-4.5246909,0.21314295,-4.67970296,50.9067,3.3325344000000037,4.440860000000001
626,-1.95247612,-2.67621728,0.55248075,-0.72364087,1.43892972,49.13581,3.4663282560000037,3.4663282560000037
627,-2.49185288,2.7542041,-0.76467156,-3.41771944,-0.50162102,49.64416,3.420503424000007,3.420503424000007
628,2.44606767,2.45412142,4.10677767,-1.15892054,-2.77943233,45.48658,3.830483520000011,3.830483520000011
629,-0.96862994,-3.71762849,-1.01285917,3.15836045,3.56740842,47.11492,3.655870848000009,3.655870848000009
630,-0.3160571,-4.16972079,2.35590383,-4.01074951,-4.80698176,53.4738,3.138583680000001,4.954279999999999
631,1.27727141,-1.7858087,1.68081439,0.43515573,-3.75830094,48.57069,3.5186019840000027,3.5186019840000027
632,-2.66374398,-0.24846009,-0.64990601,2.43432974,2.91290082,46.75562,3.688635456000011,3.688635456000011
633,-0.68813214,-1.62897683,-4.43764971,4.50665959,0.35884945,48.47376,3.529904832000011,3.529904832000011
634,4.87949122,-3.89271109,-0.24289139,-0.04457001,-2.60937926,48.48557,3.5290062720000073,3.5290062720000073
635,-3.42387816,2.03034998,4.69193948,4.84578322,-2.74881985,45.30848,3.8446012800000124,3.8446012800000124
636,-2.74083617,-3.28254403,3.36006462,-1.32323393,0.06211953,49.43203,3.4419841920000085,3.4419841920000085
637,1.62455363,0.94915962,0.03628626,1.84045526,-3.76359494,47.29936,3.6411914880000036,3.6411914880000036
638,0.43805238,2.81186242,-3.79319093,4.74364886,-4.05833174,47.65692,3.6176561280000104,3.6176561280000104
639,-0.33659698,3.38500221,-0.5468344,-1.87243399,-4.6365626,49.50811,3.4383985920000137,3.4383985920000137
640,-0.91173241,1.98581653,-2.60805679,-3.00864539,2.19380619,48.62883,3.51005184,3.51005184
641,-2.25664112,3.08345497,-1.5685785,0.73471936,-2.18377704,48.56516,3.5168774400000102,3.5168774400000102
642,-1.44046012,2.08343283,3.52727178,-0.91803454,3.07125357,44.92377,3.8846926080000066,3.8846926080000066
643,2.8746529,2.48844206,-3.83352973,1.89989612,-2.54982677,47.244,3.6495187200000085,3.6495187200000085
644,1.49317544,4.48838928,0.90679557,4.82320719,4.02577501,41.45288,4.291372224000001,4.291372224000001
645,-3.68398463,-2.20994355,1.30993897,-1.05531155,-0.35203353,50.45075,3.3526915200000063,4.34967
646,0.38792669,-1.62062297,-3.74004537,0.56733228,-2.29409801,50.85293,3.3221007360000057,4.430105999999999
647,0.61386312,-4.62095419,-2.05923573,-1.01759308,4.9164128,48.61556,3.5178831360000022,3.5178831360000022
648,3.09648616,-4.77345697,-2.53741881,-1.78648382,4.33186676,48.40346,3.5394209280000117,3.5394209280000117
649,4.28838065,0.77755743,2.53220874,0.27357231,0.64085573,44.07279,3.9792625920000018,3.9792625920000018
650,4.97584941,-2.80270509,-2.84873048,0.34845354,1.88922262,46.9275,3.679001856000008,3.679001856000008
651,0.23419958,4.46916094,1.75294798,-3.25170586,-1.97992605,47.06826,3.6644261760000045,3.6644261760000045
652,-0.28639199,-4.0989409,-3.39777653,0.90378136,2.81597527,49.49907,3.4359828480000076,3.4359828480000076
653,-4.22381853,0.51147449,1.78609793,1.55114308,-2.97140559,49.12776,3.466952064000009,3.466952064000009
654,1.98098066,2.72713427,3.4246615,3.26716136,0.89779644,42.65343,4.1427832320000135,4.1427832320000135
655,4.38797466,-2.40048869,3.55860308,-0.77995602,-3.47161968,47.04652,3.667443264000009,3.667443264000009
656,3.13109597,-1.17334404,-4.95954879,-0.54127236,4.17428996,47.36821,3.6387861120000116,3.6387861120000116
657,-3.08846393,1.64761842,1.63459314,-1.96732927,-1.6471601,49.14034,3.463743168000008,3.463743168000008
658,4.98842072,-4.36238053,-3.10989372,-3.76284086,-3.17097838,52.54575,3.2046779520000097,4.76867
659,-1.64797336,-2.79407527,0.31979214,-3.16142242,-2.04130489,52.40713,3.2086800000000055,4.740946000000001
660,-2.45306237,0.96037755,4.61813015,4.22471988,3.84865641,43.04205,4.095306432000012,4.095306432000012
661,4.27071925,-1.10357531,-0.20280454,4.61056612,-4.52918623,46.31824,3.743095104000005,3.743095104000005
662,3.83922012,-3.27100439,3.91595743,2.25283449,3.46579304,43.47632,4.052282688000009,4.052282688000009
663,3.88818494,1.04294163,-4.44814161,3.18418604,2.97170002,44.84138,3.8983213440000055,3.8983213440000055
664,2.60835798,3.34921824,2.5094168,-0.67433962,0.87164423,44.0185,3.9858168960000135,3.9858168960000135
665,-3.50335821,1.0063305,-3.13841118,-0.95841089,0.93396517,50.32536,3.3670131840000117,4.324592000000002
666,-1.58557135,-2.45591902,2.60543414,-3.01781025,1.39471696,49.02531,3.4793660160000046,3.4793660160000046
667,4.96475197,-0.41487266,2.17614291,-3.46387411,-1.9634644,47.04823,3.667622976000012,3.667622976000012
668,-3.89696361,4.39952272,-0.09412484,1.7207803,2.53930762,45.60442,3.8132017920000094,3.8132017920000094
669,1.46527015,0.48319268,-2.66678744,3.36439366,0.09766996,46.41334,3.730050432000004,3.730050432000004
670,3.80830971,-4.72418485,-3.63114014,4.38363083,-1.64902692,48.49776,3.533222592000007,3.533222592000007
671,4.807777,-3.3709665,1.92945081,1.39521215,-0.5724309,45.83153,3.7924848000000093,3.7924848000000093
672,-0.39469899,3.79687498,4.63098075,4.67326639,3.04951119,41.45034,4.292179200000009,4.292179200000009
673,-0.74658733,3.75163951,-1.798295,2.515547,-1.00705496,46.41901,3.7288200960000073,3.7288200960000073
674,3.38270451,-2.99244878,3.35198366,2.27082895,-0.13790163,45.13632,3.8653286400000124,3.8653286400000124
675,0.34319646,0.25082261,4.5365929,4.39800155,-3.60984575,45.08765,3.8672121600000082,3.8672121600000082
676,2.76730577,2.89681081,0.82184493,-3.32972895,-0.55528023,46.46466,3.7238814720000066,3.7238814720000066
677,-3.65448603,0.65977311,4.58077343,0.71237043,-1.55402271,47.26452,3.643676352000011,3.643676352000011
678,0.56160748,-4.12877797,-2.96391328,2.42176856,-1.58395466,50.33051,3.365570304000004,4.325621999999999
679,1.5675108,-2.01054502,1.51670276,-0.66372701,-2.40427956,48.49731,3.5253653760000114,3.5253653760000114
680,-2.22625235,3.39478573,-3.0083635,-0.31986182,-4.45915605,50.96344,3.325586112000012,4.452207999999999
681,-4.01595678,-2.1578289,-1.41010262,-4.68534798,0.52824959,54.1778,3.1043070720000037,5.095079999999999
682,-1.5063384,-2.4470358,-1.43280134,-3.85188675,-1.81795282,53.70258,3.1339008000000055,5.000036
683,-3.59500283,1.12166149,-4.3473269,2.86591274,-1.77365315,50.43453,3.3640548480000088,4.346426
684,2.19531163,-2.25269195,2.02977742,0.55332726,2.1421218,45.5975,3.813170688000009,3.813170688000009
685,-2.42686343,4.13101572,2.47825842,-3.51771324,1.28003417,46.74369,3.6955301760000085,3.6955301760000085
686,-3.14551856,2.88055351,2.95821113,-3.74127451,-0.0803115,48.09716,3.562774848000008,3.562774848000008
687,-4.81834437,-0.76030703,1.45610588,-4.19279159,0.7971682,51.42746,3.2867337600000073,4.545012000000001
688,-0.94746304,3.43116719,-0.23812167,0.13673578,-2.03863465,47.42825,3.6263652480000017,3.6263652480000017
689,-0.81582061,-0.45644498,-0.48403313,-4.91795729,-4.20814848,53.4566,3.1413985920000083,4.9508399999999995
690,0.65837915,-3.21282844,-2.80684072,3.97732849,-2.55526736,49.45323,3.4413431040000027,3.4413431040000027
691,3.0137304,4.36879366,-2.66185256,-0.7077712,-4.94222368,48.14811,3.5713733760000115,3.5713733760000115
692,4.72573065,0.43287608,-1.70593916,4.78297888,1.49234783,43.60752,4.031769600000013,4.031769600000013
693,4.59769146,-2.23744804,1.85731003,1.93023545,4.12549459,43.42246,4.055325696000006,4.055325696000006
694,0.41027394,-3.56059751,4.88944051,4.21560131,-0.21776241,45.20298,3.8593566720000054,3.8593566720000054
695,-4.3985503,-4.00952318,-2.57350042,1.973948,-3.07262339,54.51234,3.0896519040000126,5.161988000000001
696,-0.37932828,-0.61709075,-3.78308007,1.5615649,-4.98951993,51.89692,3.256958592000009,4.638904
697,-3.33001631,3.55627812,0.16802463,4.48138987,-3.445066,46.98631,3.673323648000007,3.673323648000007
698,3.32763931,-1.31798764,2.428432,0.50306905,-3.03926718,46.76403,3.6936812160000136,3.6936812160000136
699,-2.82863782,-4.89178669,-2.92995992,-2.97427994,-2.22572831,58.71907,2.926782720000007,6.0033340000000015
700,-2.54009338,2.85992772,-4.02374732,-0.86370442,1.09502869,49.21679,3.461503680000005,3.461503680000005
701,-2.66922318,-0.99050353,-4.20777543,1.70917125,-2.10710037,51.7647,3.254451264000008,4.61246
702,-4.99604319,-1.64974135,4.34641005,1.5137204,-1.61482074,48.75631,3.5078175360000046,3.5078175360000046
703,0.50699228,0.3912998,1.37410742,3.41295476,4.50457799,43.39246,4.051724544000004,4.051724544000004
704,1.80393945,-0.54955639,-3.67876703,3.96277011,3.04581932,45.64624,3.809555712000007,3.809555712000007
705,0.24380532,-0.14215017,0.0142457,-4.12011618,-2.71927109,50.84125,3.3210639360000127,4.427770000000001
706,1.3275612,1.71260298,-0.31519117,-0.44420882,3.65328107,45.07596,3.867870528,3.867870528
707,0.77205623,-4.47546087,2.0511078,-3.28722717,-3.83022712,52.11017,3.2326646400000074,4.681554
708,-3.64752233,-4.15853478,-4.14734195,1.19338364,-0.31401227,53.52554,3.1331232000000044,4.964628000000001
709,3.48091303,-1.4763639,1.04537326,-1.26606265,3.93121269,45.18562,3.8584097280000007,3.8584097280000007
710,-4.75459995,3.72273903,0.22995074,-4.05108569,-4.55042304,52.49803,3.205291392000001,4.759125999999999
711,1.74994321,0.31416949,-1.04112905,-0.24334611,-4.52153771,49.35813,3.4498707840000113,3.4498707840000113
712,-4.12773818,-4.18961584,4.07100457,0.72163389,-3.18166419,50.95228,3.3218052480000066,4.449976000000001
713,2.11490823,4.63317024,-3.88536224,3.14327809,4.10805585,43.50417,4.048446528000002,4.048446528000002
714,-1.75959763,-2.28363532,4.19152258,4.73174463,-1.20992677,46.02515,3.7700691840000107,3.7700691840000107
715,-0.98702017,-4.922194,0.30455305,-1.36858054,4.71796026,48.73104,3.514090176000004,3.514090176000004
716,-2.13854272,3.38167922,1.89435708,1.22417793,1.07963822,45.26731,3.846583296000003,3.846583296000003
717,3.71590697,0.27136015,3.6477502,3.08085716,2.84892685,42.19705,4.197519360000013,4.197519360000013
718,-0.83297979,1.33089345,3.83566063,-0.88121717,-4.58311335,48.12528,3.562672896000013,3.562672896000013
719,2.83943036,-2.29364643,4.38435454,-0.28673019,-0.88580432,45.99844,3.773850048000002,3.773850048000002
720,-4.69485955,2.1548387,-0.07455302,-3.27945811,-4.66938411,53.21564,3.155181120000003,4.902647999999999
721,0.67432149,3.13446271,-3.43750377,3.8091242,0.20400011,45.74281,3.8009260800000026,3.8009260800000026
722,-3.85188832,3.8372293,-0.84946472,1.9679688,1.20866583,46.58068,3.7114208640000035,3.7114208640000035
723,-0.67755912,3.53527382,2.82809879,1.09037149,-3.62628381,46.24532,3.7475948160000105,3.7475948160000105
724,-0.75454628,1.92756049,-3.65214154,-1.78039777,0.161406,49.52953,3.434479488000006,3.434479488000006
725,-3.29346591,4.86575121,3.73946268,2.9638596,0.21274568,44.08068,3.978217152000002,3.978217152000002
726,-1.73057079,-3.91647238,4.05352619,1.07666648,2.29155303,46.82357,3.688187904000009,3.688187904000009
727,-4.78874192,0.0479875,-4.60953962,-0.40218112,-2.62450277,54.73923,3.076833600000009,5.207365999999999
728,1.2108301,2.78151355,1.66850898,-1.65394655,1.65294039,45.20344,3.856026816000002,3.856026816000002
729,-3.82598576,0.05144617,4.79583414,3.35622002,2.54441693,44.69605,3.910546944000004,3.910546944000004
730,2.30951913,1.06421419,1.84766795,-4.85118097,0.01381444,47.48252,3.6281088000000015,3.6281088000000015
731,-2.55487873,2.47962198,0.14957156,3.78981717,-0.4055014,46.06652,3.7609315200000104,3.7609315200000104
732,2.85409746,-3.66229097,3.95967588,2.13995242,4.26367023,43.7111,4.024301184000004,4.024301184000004
733,-0.01716753,3.79041036,-1.99533785,-2.67266551,-2.44534384,49.12922,3.4672268160000073,3.4672268160000073
734,1.01985869,2.34063988,-3.98119638,4.57097875,2.44715726,44.91776,3.8878876800000075,3.8878876800000075
735,3.44338198,2.00529377,-3.82863213,-4.66850543,-3.54505888,50.91173,3.3266799360000125,4.441866
736,-2.90454701,1.08271715,1.44754647,-2.85665366,-3.94309979,51.09033,3.301603200000003,4.477586000000001
737,0.93446479,-0.07509399,-2.2942242,4.96776258,-4.07752404,47.89781,3.587993280000007,3.587993280000007
738,3.65319198,3.90667897,-1.59537573,-2.03040412,-0.12806963,45.97778,3.7759409280000016,3.7759409280000016
739,3.77040218,-0.30283796,0.67654844,-1.42354059,1.46804302,45.80342,3.792467520000009,3.792467520000009
740,-3.16892137,0.79920574,-2.020953,1.18835363,2.76346169,47.75134,3.592562112,3.592562112
741,1.96346405,4.56425633,-0.10422958,-0.15619021,2.22681673,44.07081,3.978464256,3.978464256
742,3.42037257,4.15731845,1.98587359,-1.39399335,4.93378955,42.4006,4.177585152000008,4.177585152000008
743,-0.93479405,0.17201116,-1.31979044,2.7427854,-2.92537457,48.58569,3.513665088000009,3.513665088000009
744,2.39121999,1.78308033,0.68910702,0.76833973,-3.29301318,46.57672,3.712552704000005,3.712552704000005
745,-4.08086345,-2.16524942,3.43745395,-4.59232868,-0.5883871,51.74394,3.2663779200000076,4.608308
