id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
497,-4.50556879,-2.21060862,-3.16982435,-0.24507135,3.07371904,51.11437,3.3066420480000054,4.482393999999999
498,-3.26633464,-2.40515683,-0.44280678,-2.00853392,-3.052013,53.74823,3.1287686400000014,5.009166
499,-4.51488195,-4.70393052,-3.10712105,-4.14378567,-0.4754017,59.18376,2.8794908160000023,6.096271999999999
500,-2.45790741,2.73339762,4.42507775,3.54944896,4.1821557,42.59861,4.148589312000003,4.148589312000003
501,0.57675285,-0.77772269,2.39239761,1.24769484,2.37097726,45.10972,3.8625154560000126,3.8625154560000126
502,-1.86655289,3.59575359,-0.39659497,3.38575204,4.5063199,43.78072,4.010026176000006,4.010026176000006
503,4.06684823,-1.55429165,-4.8073623,3.54072309,-4.9585791,49.55922,3.451133952000002,3.451133952000002
504,4.08028938,-3.30840699,-1.10710389,4.23781857,4.74951517,44.04198,3.98528985600001,3.98528985600001
505,-2.60443048,-3.446977,1.98303619,4.53685058,-2.48497086,48.49125,3.5244080640000064,3.5244080640000064
506,-4.19735514,0.87407216,0.4116218,-2.66575122,1.94494357,49.25787,3.454598592000008,3.454598592000008
507,-4.49865521,-1.15842845,0.21995446,2.88705934,1.60142708,48.00119,3.570538752000002,3.570538752000002
508,0.44245661,-0.63686804,-4.53401029,1.11851943,-3.85845726,51.36658,3.288886848000008,4.532836
509,3.93215385,-0.25985652,0.29222536,2.027834,-1.49936704,45.67916,3.805619328000012,3.805619328000012
510,-0.12100534,-3.7482045,0.38015209,-0.10308655,3.30477671,47.7247,3.5991060480000114,3.5991060480000114
511,0.5867687,3.9114449,4.33254552,2.05594976,0.4489208,43.00636,4.101219648000004,4.101219648000004
512,0.7622784,-4.50859276,4.58856457,-2.67705141,3.05894575,47.1281,3.664403712000011,3.664403712000011
513,-3.30142578,-3.53127371,4.92139943,-2.61286257,1.90384569,48.88745,3.4983204480000114,3.4983204480000114
514,3.56325052,0.61968313,3.69378616,2.81757669,0.69096015,42.98268,4.103362368000004,4.103362368000004
515,-4.92488737,3.49815956,-4.86531763,4.98868643,0.00556036,48.38541,3.5554550400000022,3.5554550400000022
516,0.38720608,-0.9279475,2.28989789,-2.81979942,-0.87662075,48.44176,3.527395776000003,3.527395776000003
517,-1.93116924,-3.46709566,2.74424624,1.99723365,-1.57558318,48.61809,3.5150820480000093,3.5150820480000093
518,-3.69462851,3.63237743,2.00785897,-0.24932246,4.54697038,44.95767,3.8812262400000073,3.8812262400000073
519,-2.62012449,-4.74656501,4.73857714,-1.43053781,2.45722369,48.48803,3.5423395200000067,3.5423395200000067
520,3.59119678,2.69612978,-2.57301623,0.68023995,1.93205294,44.94673,3.8848291200000022,3.8848291200000022
521,2.47129892,0.61529992,3.18765312,1.70370505,2.59886004,43.27299,4.068437760000002,4.068437760000002
522,4.73081714,-0.85803171,1.22576105,1.79473719,1.07706034,44.27588,3.9558378240000107,3.9558378240000107
523,-2.82825107,1.38139626,-0.17217926,-2.93420323,0.27669718,49.52551,3.426774336000013,3.426774336000013
524,-2.88451127,3.8280759,4.77448634,-3.04570511,-3.35713632,47.90175,3.5819366400000052,3.5819366400000052
525,2.96274102,4.38927339,0.46238143,-2.41521588,4.08588483,43.71981,4.021277184000013,4.021277184000013
526,3.53405809,4.86819615,-0.75033479,4.60636095,1.0223974,42.32032,4.1852453760000135,4.1852453760000135
527,0.39335619,-2.45629529,-0.70548614,-3.51932904,4.18834727,48.56878,3.520827648000005,3.520827648000005
528,4.56341419,2.75445366,1.0024751,-3.75272241,-2.75713427,46.84785,3.6897327360000123,3.6897327360000123
529,0.46259344,-0.79049896,0.64547486,3.63194465,4.79106101,43.95183,3.989115648000002,3.989115648000002
530,-0.71225582,-3.82501946,2.05964055,-3.37776176,1.91134271,49.50737,3.4411392000000123,3.4411392000000123
531,-4.95443235,-2.48754191,3.70726823,-0.84109053,-0.85493317,50.25871,3.376912896000006,4.311261999999999
532,-4.94770507,-4.06408023,1.83872196,-2.46999413,-3.74260712,55.28526,3.0332586240000015,5.316572000000001
533,-4.26886847,-3.08829488,-3.05942042,-2.11033125,-0.28702974,54.82888,3.057956928000011,5.225296
534,3.60348342,3.07033654,-4.88858328,4.8599271,-1.87385481,45.64645,3.817639296,3.817639296
535,3.17952665,3.40170296,-2.50379558,3.37877392,-1.27205337,45.01929,3.8786757120000126,3.8786757120000126
536,4.57508017,-0.2119702,-4.10045161,-4.71073316,2.20701512,48.70036,3.514707072000009,3.514707072000009
537,0.77257869,-4.42289961,-2.59006146,-4.82881881,1.36514523,52.82496,3.192305472000001,4.824512
538,-0.54246997,-1.09232469,3.9371421,-0.94461628,3.01474995,45.71618,3.8004128640000134,3.8004128640000134
539,-0.72729328,4.34646757,-1.42357964,0.02759352,-4.72597441,48.8147,3.5034024960000076,3.5034024960000076
540,-2.85303499,3.86585832,-1.80410083,-3.92097965,3.97130725,47.94503,3.5795105280000126,3.5795105280000126
541,-0.9372651,-0.31258834,1.47058906,0.84098579,2.76800463,45.91534,3.776963904000008,3.776963904000008
542,2.65955056,-4.66720652,0.26294416,-1.62600974,-3.11064482,50.74984,3.3315269760000046,4.4094880000000005
543,-1.51925147,0.77961161,-1.34516726,2.50545121,2.48261053,46.2891,3.736939968000008,3.736939968000008
544,-3.79844486,-4.26716682,2.4993567,3.50660495,-1.14436469,49.12688,3.4731072000000056,3.4731072000000056
545,2.18645776,-3.23411221,1.80019391,0.71650896,3.0954768,45.65791,3.808707264000011,3.808707264000011
546,1.51570373,-3.61131087,2.78440255,2.91229999,-2.26432231,47.0384,3.6692680320000033,3.6692680320000033
547,-1.94176582,2.11299915,1.07881533,-3.38682113,3.91714879,46.79789,3.688431552000007,3.688431552000007
548,-1.73235258,-4.82976065,3.91713971,4.88706346,-4.7408027,48.85378,3.503575296000011,3.503575296000011
549,4.90161903,-4.07529794,3.87240219,4.07254323,-3.26873522,45.30613,3.849230592000014,3.849230592000014
550,-1.3498453,4.17944986,-4.50203928,3.35029271,-4.85963862,49.33253,3.474066240000004,3.474066240000004
551,-0.37455,-4.46088414,-0.41331365,-0.66607497,-3.71641979,52.53308,3.1954504320000074,4.7661359999999995
552,2.64125012,-3.03133126,3.74973384,-2.72077939,4.85431314,45.29006,3.8488262400000055,3.8488262400000055
553,-4.46692071,1.97447488,-0.16000906,0.70874944,4.29090255,46.57268,3.7129207680000054,3.7129207680000054
554,-1.69316756,-0.46854191,-0.68005013,-0.71192546,1.2115571,48.58089,3.510340416000013,3.510340416000013
555,4.03396622,4.63667511,-1.41280991,-0.17824024,-0.34665342,44.79513,3.9023838720000095,3.9023838720000095
556,2.05510786,-2.89215368,3.12471036,3.17064202,-2.09879159,46.16402,3.756651264000002,3.756651264000002
557,0.79073977,1.45108209,0.30678106,-4.07407431,-4.46880546,50.50706,3.352567104000004,4.360932000000001
558,-3.56983604,-0.69877458,0.25490604,1.34145509,3.65747081,47.12359,3.6540823680000085,3.6540823680000085
559,1.79879663,-0.10639448,-1.91627541,-4.49970557,3.36372913,48.22061,3.5527731840000047,3.5527731840000047
560,2.47256533,-0.06474289,-1.44645603,4.08765025,-0.61052431,45.68347,3.8032623360000075,3.8032623360000075
561,1.17156339,-1.84156053,-3.77019478,0.56729637,1.6867377,48.57286,3.5170761600000073,3.5170761600000073
562,-4.15419751,-3.63364165,3.59693612,1.5543166,-4.13016291,50.98898,3.3191959680000105,4.457315999999999
563,4.42149395,-0.01806623,0.0649725,0.77372538,0.98462122,44.97785,3.880514304000007,3.880514304000007
564,-0.6041052,4.99545248,-0.30572726,0.24150307,3.7117559,44.24127,3.958799616,3.958799616
565,-1.5050895,-1.89463257,3.6990873,0.15208365,-0.50789172,47.6028,3.6090817920000076,3.6090817920000076
566,0.2263855,-1.29221958,-2.95149298,1.54380625,1.40480622,48.02275,3.5653530240000038,3.5653530240000038
567,-0.05042281,1.28256222,-4.9886832,0.47195618,3.85978269,47.3655,3.636368640000012,3.636368640000012
568,0.35173928,-1.52276631,2.45845951,-4.14850533,-0.18099153,49.02722,3.480100416000012,3.480100416000012
569,0.90027494,-2.73791453,4.66223601,1.95124654,2.87979816,44.42142,3.9422436480000127,3.9422436480000127
570,-1.27720633,0.60200248,3.13988068,-4.94492959,4.06975731,46.94689,3.6801872640000037,3.6801872640000037
571,-0.58463523,-4.60006861,2.36661699,-3.49526306,0.53458667,50.48052,3.3618758400000006,4.355623999999999
572,4.34084919,4.52510559,-2.20607348,-0.10480038,-3.04602452,46.11054,3.763110528000005,3.763110528000005
573,3.02503468,-0.28992465,0.10821647,2.0052065,-3.324267,46.91822,3.6773671680000035,3.6773671680000035
574,-1.87291938,3.56824152,2.14922339,-1.92192843,3.82160972,45.16852,3.8596711680000118,3.8596711680000118
575,-0.79086728,0.75522319,-3.70357274,-1.60813984,-0.11901239,50.20171,3.3753749760000034,4.299862
576,3.97932451,0.06347696,3.48164216,-0.80335647,1.02452652,44.37903,3.946129920000013,3.946129920000013
577,3.24048104,1.74358256,3.78710508,2.15160197,0.36650933,43.01979,4.099218624000006,4.099218624000006
578,2.94401691,4.17142815,2.43370087,-0.68379986,-0.3439639,44.09444,3.9796444800000024,3.9796444800000024
579,1.1871904,4.56499059,4.07639353,1.37357744,-2.47919689,44.02449,3.988351872000001,3.988351872000001
580,1.76328959,-0.5343468,0.36616966,-1.92928363,-3.66746209,49.44799,3.438647424000005,3.438647424000005
581,3.27361195,0.54545691,-0.73724903,2.52131474,-4.18127614,47.00719,3.6729434880000134,3.6729434880000134
582,-3.12082322,2.99723059,1.99767839,-4.76574417,1.1192021,48.42617,3.5349488640000066,3.5349488640000066
583,-3.3179546,2.5775678,0.03817207,0.20698005,-2.20042679,48.78697,3.4950666240000094,3.4950666240000094
584,0.86452129,2.29506584,-4.99417012,3.81913029,-3.67977817,48.54266,3.538287360000003,3.538287360000003
585,-2.02542066,-4.0411877,3.97305573,-1.73665515,-4.15967841,51.60135,3.2663554560000003,4.579790000000001
586,0.99771073,0.90781847,2.20532341,-3.16590294,-4.79878926,49.4296,3.445032384000013,3.445032384000013
587,2.3523322,-0.9380569,-3.20677803,3.00236341,3.9378077,45.40549,3.833899776000002,3.833899776000002
588,-0.84269633,4.64413408,-0.04574119,-0.21255343,0.26743534,45.93724,3.7761361920000125,3.7761361920000125
589,4.72634153,1.17720749,1.52035491,3.14302414,-2.65842226,44.32975,3.953168064000007,3.953168064000007
590,-1.52586303,1.69861784,2.54482391,-1.23277149,-1.06389134,47.38491,3.6297037440000124,3.6297037440000124
591,-3.99057756,0.48289426,-0.05581872,-2.68477499,1.1471324,49.98095,3.39115161600001,3.39115161600001
592,-4.56251998,-4.57485921,1.49111045,1.30868464,-3.36930925,52.70122,3.1921827840000057,4.7997640000000015
593,0.14903051,-0.37654226,-4.39444551,-1.57347476,2.55047439,49.27892,3.454057728000004,3.454057728000004
594,1.07967094,-1.34601918,2.40665853,-2.7420272,1.69758725,47.10275,3.658862016000006,3.658862016000006
595,2.3064295,-1.31652356,4.50476752,0.73993928,-3.59900544,46.45637,3.7253779200000086,3.7253779200000086
596,-3.58272078,4.57347282,-2.96958637,-3.77987091,2.84822977,48.99449,3.4857872640000065,3.4857872640000065
597,4.20638801,4.8561073,4.64169142,3.95388949,-3.52295041,42.08482,4.222157184,4.222157184
598,-3.46476246,-2.34613264,-0.1402742,-4.92683546,-1.60921522,54.68814,3.072072960000005,5.197147999999999
599,-3.27800608,2.86964259,1.21526448,2.17413065,0.79742937,45.93949,3.7747503360000128,3.7747503360000128
600,-1.30768493,3.60901774,-0.23052423,-1.51601273,-3.11670307,48.74627,3.5008450560000126,3.5008450560000126
601,-0.03287393,-4.43536133,4.80943502,-2.42841244,-4.19331243,50.69579,3.3402015360000092,4.398678000000002
602,-3.53244172,-2.07321751,-0.96883753,-4.68982033,-1.08629526,54.53878,3.0779740800000037,5.167275999999999
603,-0.43898385,0.21171906,2.95103319,-2.8932127,2.4313354,46.58353,3.709233216000002,3.709233216000002
604,0.68254945,4.26962802,0.67982879,-3.11490765,-0.46469249,46.70119,3.7001854080000034,3.7001854080000034
605,-4.1845067,3.93045057,2.80417882,-0.34000813,4.7420532,44.68478,3.9118515840000088,3.9118515840000088
606,-0.9812301,0.63171528,-1.43256437,-3.58869623,-0.8226141,50.55992,3.343966848000007,4.371504000000001
607,-3.82807198,3.4476013,4.85453361,-4.06472664,-2.71217625,48.69114,3.512037312000005,3.512037312000005
608,-0.54912091,-3.85402686,-1.05878288,-4.85128573,4.34974213,50.66933,3.3538976640000024,4.3933860000000005
609,-0.30114575,1.18495918,-3.88127962,-3.7061974,-2.53611588,52.33887,3.212360640000009,4.7272940000000006
610,-1.09424697,4.12984552,-3.02336178,-4.66665327,-3.22334979,51.58708,3.271200768000013,4.576936
611,-4.10199226,-4.63774746,-2.73559174,1.54797699,-2.25060074,54.53042,3.0854304000000052,5.165604
612,-2.47680722,-2.57387407,2.61792113,0.04110811,-0.4616412,48.91367,3.4882583040000137,3.4882583040000137
613,3.44914721,1.30708459,1.75687018,4.44825645,-4.07119039,44.72096,3.9091749120000046,3.9091749120000046
614,-1.63834702,-1.28370129,1.40081926,0.66359617,-2.22637272,48.96128,3.478289472000004,3.478289472000004
615,-4.58432166,-0.76033544,-4.15040369,4.51854896,-3.81768761,52.37412,3.2316122880000075,4.734344
616,0.07108953,3.2999678,-1.64065571,-1.88650851,-2.19595462,48.64405,3.5099101440000116,3.5099101440000116
617,-0.97218628,-2.6427725,-1.48724969,3.66379925,-3.2513806,49.82528,3.408920640000007,3.408920640000007
618,-3.77038397,3.0499736,3.75587145,1.85846251,-2.82055289,46.6745,3.7010891520000007,3.7010891520000007
619,3.33769437,2.84598851,2.25999383,1.74054726,-1.94361906,44.19377,3.967515648000006,3.967515648000006
620,-4.30483112,1.10250479,-1.5546259,3.57684825,2.15828361,47.17147,3.653776512000009,3.653776512000009
621,-2.31171102,-2.22514175,-2.4407756,3.63538428,-4.51167657,51.64886,3.2722306560000054,4.5892919999999995
622,-1.60919638,-3.18471781,2.32460442,2.0959562,4.6212239,45.77303,3.795028416000004,3.795028416000004
623,3.84891455,3.10460009,-3.81263089,2.3021699,4.0511798,43.72954,4.02166944,4.02166944
624,3.6702305,-1.24358465,-2.93255352,-4.39753369,-4.76136781,52.72729,3.194000640000014,4.804978000000001
625,-0.38225383,-0.51485734,-2.69566881,2.58791446,-1.38579372,48.63688,3.5082443520000064,3.5082443520000064
626,4.24035292,-0.91873133,-2.36054652,-1.10901212,-3.53824348,49.33913,3.4522778880000105,3.4522778880000105
627,-4.27233584,3.32253337,-3.9223098,-4.09705882,-1.3944184,53.07215,3.163814208000007,4.873949999999999
628,4.06205629,0.8325849,1.3288681,-4.10402018,-4.58151049,48.80663,3.5051598720000077,3.5051598720000077
629,-0.02583655,-3.18033197,-3.98013783,4.11428778,1.99677035,48.06742,3.5650696320000117,3.5650696320000117
630,-2.78355152,-3.54338903,-1.27090235,2.24062507,4.77339081,47.86238,3.586298112000008,3.586298112000008
631,2.90375598,-3.96649593,-4.12882492,-0.7448233,-4.45893573,53.13598,3.162442176000008,4.886716000000002
632,-2.31516202,0.19751365,-1.35314941,4.30896145,-4.18507073,49.20308,3.4669330560000016,3.4669330560000016
633,-3.20513947,0.27827773,3.89693646,0.53522636,0.62706811,46.64039,3.703639680000009,3.703639680000009
634,-4.17340496,1.7133287,3.89596926,-3.34367106,-4.99433916,51.0324,3.313348416000006,4.466
635,-0.86571946,4.36078721,-3.19902593,-3.64949228,-4.08200599,51.34568,3.2903089920000017,4.528656000000002
636,-0.90875171,-1.88605499,3.35447478,1.44432337,2.99643398,45.44765,3.8275390080000085,3.8275390080000085
637,-3.23750879,0.83110976,4.87802208,1.65190577,1.10249761,45.36198,3.8372849280000065,3.8372849280000065
638,-4.28838839,3.01526009,3.32901021,-1.00277933,3.17007201,45.79091,3.793962240000004,3.793962240000004
639,-1.04104614,4.3361016,3.55953253,4.25251574,3.96033823,41.68126,4.262433408000005,4.262433408000005
640,-1.47169496,-3.79083261,-0.85570982,-1.19675277,-2.55714246,52.69082,3.1850426880000033,4.797684000000001
641,-2.54914972,4.6929499,0.83228369,1.6812038,-2.98103092,46.84319,3.6839335680000085,3.6839335680000085
642,2.70084447,0.10364382,2.51032002,-4.25055433,-4.6809591,49.35384,3.4552776960000005,3.4552776960000005
643,0.24147456,2.34615952,0.51860431,-4.73799014,1.11152841,47.85136,3.589045632000007,3.589045632000007
644,1.8578727,2.41110668,-4.68242087,-0.55915638,-1.8938794,48.95471,3.4876880640000025,3.4876880640000025
645,3.06187033,-1.01689915,-3.60042053,4.76742722,-3.99127855,48.04074,3.5778551040000077,3.5778551040000077
646,0.7245779,1.36754839,-3.89314368,-3.31392128,-1.03077188,50.53709,3.346024896000013,4.366937999999999
647,-3.0773251,1.64869561,4.14083359,1.87798704,4.9050551,43.6814,4.021714368000001,4.021714368000001
648,-3.25136005,4.06536011,2.84144634,0.01880935,3.71593249,44.50415,3.9307749120000013,3.9307749120000013
649,4.98485704,3.02556721,3.11182309,2.27418456,4.65829546,40.72721,4.391483904000001,4.391483904000001
650,-0.31789906,2.10698098,4.70364491,1.96779833,-0.12341659,44.11912,3.9716853120000115,3.9716853120000115
651,-0.27827979,-4.17200229,-2.49529283,0.86737081,-0.04010105,50.6027,3.347208576000002,4.38006
652,1.04776255,-4.13781161,-0.24744535,1.92277671,0.01057937,48.21783,3.5508602880000018,3.5508602880000018
653,-3.15324001,4.10951655,-4.36650187,-3.36684366,2.53690667,49.6408,3.4283450880000093,3.4283450880000093
654,-1.65799691,3.2490683,3.84631168,1.14558667,0.56186718,44.60231,3.920178816,3.920178816
655,-3.61623623,4.04257467,-0.42578131,1.58565523,2.78624832,45.72627,3.8004076800000064,3.8004076800000064
656,-1.31276252,-4.0388638,0.84964808,-4.58139122,-3.20121823,54.45636,3.0808252800000044,5.150791999999999
657,3.79075736,-2.00037687,-3.75018866,-1.55733582,4.22446224,47.3218,3.642077952,3.642077952
658,3.01034403,-0.36640071,-2.69963587,0.67958919,3.14714997,45.96457,3.7744306560000136,3.7744306560000136
659,4.23636457,0.06751482,-4.96866245,4.82226804,-4.57423162,47.99979,3.593515968000005,3.593515968000005
660,-4.87757679,-1.18563629,-0.94602601,0.31763182,0.19547361,50.75971,3.3308876160000054,4.411462
661,0.814735,-0.58019841,1.48469484,-2.02620439,-0.92531215,48.12905,3.5582837760000094,3.5582837760000094
662,-3.9691284,3.39541807,0.20284586,3.87542166,-1.34336431,46.66473,3.704883840000006,3.704883840000006
663,2.49338483,-1.37524162,-0.07596615,-3.19284293,-4.39958442,50.79424,3.328549632000008,4.418368000000001
664,1.73730193,0.7984272,3.46320362,3.06801068,-0.89448257,44.20092,3.964571136000003,3.964571136000003
665,2.87830886,2.04960266,-3.64362096,0.81079361,-3.4737811,48.28033,3.5519592960000095,3.5519592960000095
666,4.81329842,3.477509,4.98875751,2.44141347,4.16477985,40.16092,4.470583104000003,4.470583104000003
667,2.4045144,3.72071341,-4.48015188,-1.90279786,-1.74606849,48.57579,3.5249558400000103,3.5249558400000103
668,2.25424633,-1.02948808,2.60171268,0.64780083,1.40801285,45.09866,3.8656344960000117,3.8656344960000117
669,1.21977335,0.39726361,3.34037588,-1.99807376,-4.06178965,48.12147,3.5638928640000094,3.5638928640000094
670,2.16215835,1.64487179,-0.5629908,-2.80463642,3.57700006,45.87991,3.785028480000008,3.785028480000008
671,0.79718537,2.57587785,-4.22978197,-4.25666983,1.33832989,49.4178,3.448436544000011,3.448436544000011
672,3.96929118,2.5240714,2.0963401,3.05139518,2.69389246,41.94363,4.230792000000011,4.230792000000011
673,-4.91577879,-4.96698308,4.60252072,-1.82735242,0.09668915,51.32829,3.3086482560000103,4.525178
674,1.69442827,-2.05413096,-0.32937943,-4.18733872,2.45310128,48.75033,3.506836032000013,3.506836032000013
675,2.02630461,-1.05624936,1.562648,1.88084175,1.57520148,45.04383,3.8702344320000055,3.8702344320000055
676,3.61165191,2.30661676,-1.84528923,1.33537381,2.68258664,44.23772,3.96104774400001,3.96104774400001
677,3.95845915,3.64972418,2.54392454,-0.40267791,2.47499241,42.69505,4.1396140800000065,4.1396140800000065
678,-2.76889844,2.51938324,-4.27545472,1.64122247,2.4204638,47.8212,3.59150976,3.59150976
679,4.65220659,-2.75317654,-2.14561215,4.39910715,-3.10155103,47.16066,3.656923200000009,3.656923200000009
680,-2.69923644,0.36544286,-0.51761142,0.14644443,-1.70471197,49.60634,3.4210218240000034,3.4210218240000034
681,1.0480356,4.83853946,-1.97694256,-3.85447901,-1.82788705,48.43779,3.534936768000013,3.534936768000013
682,0.05483492,3.45106246,-0.39047241,-1.50251757,4.48489487,45.02351,3.8749449600000014,3.8749449600000014
683,-0.75563636,2.44223412,2.03708929,-0.49991037,-1.43508231,46.80099,3.6887909760000004,3.6887909760000004
684,-3.66026054,-0.67576631,1.59943052,2.58165464,-3.24573013,49.14547,3.464610624000011,3.464610624000011
685,1.48675704,-3.3210589,1.06448968,-1.25345986,-0.19233011,48.63805,3.5158078080000097,3.5158078080000097
686,-1.35580263,-2.12600413,3.27355462,1.46399361,-0.53854896,47.24753,3.6425030400000087,3.6425030400000087
687,-3.17409223,-1.29823276,-0.27989181,-1.04556531,1.53168404,49.53057,3.427225344000001,3.427225344000001
688,1.5987849,3.58053786,1.36589785,-1.45774869,-1.152641,45.9274,3.7815033600000074,3.7815033600000074
689,-2.17420076,4.57708849,-1.67241902,-3.98009855,2.86317928,47.77072,3.594825792000003,3.594825792000003
690,-2.8358205,-4.09827061,0.68314937,-2.37032394,-2.60771123,53.70609,3.1264272000000037,5.000738000000002
691,-3.93533309,2.28333331,-0.00991888,2.31328252,3.83567014,45.65424,3.8053601280000073,3.8053601280000073
692,-3.15094411,-3.28897634,-0.18079227,4.89190105,1.9791522,47.46677,3.6223355520000053,3.6223355520000053
693,4.11105863,4.31497379,-3.4390805,3.29631783,3.66661648,42.83636,4.1277530880000075,4.1277530880000075
694,2.17047172,0.30022866,3.05348724,3.8395448,0.25596938,43.63448,4.02709190400001,4.02709190400001
695,3.29641195,-3.04310724,1.28110326,4.1767814,-4.14981246,46.95823,3.6789724800000005,3.6789724800000005
696,3.72377961,-3.74282027,-0.20675093,1.12524622,0.37204553,47.04693,3.6664462080000098,3.6664462080000098
697,-4.84193585,-3.95387705,4.34604518,1.17057537,-0.29502082,49.3913,3.457112832000009,3.457112832000009
698,3.76282941,-2.29689047,0.16810004,-2.25389694,-4.0099038,49.78671,3.411516096000003,3.411516096000003
699,-2.15744613,-3.51674793,-0.12448477,0.45060816,4.05996062,48.18182,3.555873216000011,3.555873216000011
700,4.26105528,2.04195635,-3.12719258,3.79637796,0.54822221,44.4878,3.9364012800000014,3.9364012800000014
701,3.22488592,4.21087024,0.5409823,-2.23585738,3.60569774,43.77298,4.015293120000013,4.015293120000013
702,4.59504044,3.24199265,-4.78005428,2.42252999,-3.21154776,46.69211,3.709495872000007,3.709495872000007
703,0.31352963,3.6585279,-1.01049271,2.74034543,0.97356386,44.77583,3.8999007360000086,3.8999007360000086
704,-4.20181495,-3.5917408,-1.75172669,-4.02086746,-4.00796602,60.32762,2.8523180160000132,6.325044000000001
705,-1.69715617,4.28725384,1.72674724,4.48207178,1.83427231,43.24908,4.070874240000008,4.070874240000008
706,-2.75770222,0.29090514,2.98576507,0.88045756,1.92380291,46.12618,3.7550822400000126,3.7550822400000126
707,2.11008239,4.25820922,-0.50566636,0.4184213,-3.27805671,46.3018,3.74124960000001,3.74124960000001
708,-3.95581153,3.70742125,3.9663411,3.85172525,-4.92388596,46.509,3.7258202880000035,3.7258202880000035
709,1.70515491,-1.94349869,2.34824503,-4.91522471,3.88469586,47.22829,3.6581483520000124,3.6581483520000124
710,-4.08966293,2.0796387,4.01539248,-4.42477262,-1.17356733,49.32045,3.456304128000007,3.456304128000007
711,-2.10451689,2.80773134,1.19109629,3.52541586,-2.12389815,46.15983,3.7538985600000103,3.7538985600000103
712,-2.27616853,1.42040942,-2.83063609,3.36379172,-1.00148244,48.21,3.5543197440000007,3.5543197440000007
713,3.30613599,-4.14703771,3.31076283,0.84892696,2.30065375,45.24233,3.854278080000009,3.854278080000009
714,0.93093458,1.59918402,2.90332256,-1.39894658,3.23691406,44.56399,3.925644480000004,3.925644480000004
715,-3.73367239,-2.83098747,0.82459905,-0.56107392,-4.77177997,53.58229,3.133169856000012,4.975978
716,0.84935008,0.25849842,1.15786954,-1.99187725,0.02856266,47.4419,3.6245836800000015,3.6245836800000015
717,0.44937315,4.91270033,4.61768575,3.58669872,-4.59265699,43.93167,3.99918816,3.99918816
718,-2.99527779,1.70698181,-3.5688193,-4.892442,-1.67835532,53.79414,3.1178355840000007,5.0183480000000005
719,2.03401797,-2.32379006,-1.15799327,1.15739046,-3.49294895,49.34317,3.448078848000011,3.448078848000011
720,-0.82421954,3.78898736,-1.12659369,-1.96393152,-4.54079765,49.84779,3.409926336000013,3.409926336000013
721,2.33482552,2.95501052,4.16385373,0.18272723,0.13804845,43.59852,4.033775808000003,4.033775808000003
722,4.0509182,4.48579899,4.84760457,0.00996395,0.87095309,41.9955,4.227778368000007,4.227778368000007
723,1.75703922,-2.44740973,3.85348668,0.12746658,1.25327944,45.66553,3.807815616000007,3.807815616000007
724,1.92187226,-3.70182931,-0.67669449,3.39662875,3.85052093,45.56111,3.8184704640000096,3.8184704640000096
725,1.67131584,-4.4498205,-4.35311924,-4.77464023,4.63577251,51.4608,3.2974335360000104,4.551679999999999
726,-2.67479896,-4.31629612,1.44298994,0.69952276,0.59004937,49.61832,3.4275519360000004,3.4275519360000004
727,0.66551973,-0.91047566,4.06282612,3.55678511,0.73678935,44.20721,3.9619359360000135,3.9619359360000135
728,3.07919414,3.6958588,3.58304526,4.43635799,1.13357532,41.41154,4.299609600000004,4.299609600000004
729,-1.71338104,-3.07622376,1.68110567,-2.48037279,-0.35580783,50.46009,3.3547098240000044,4.351538000000001
730,-0.49686927,1.56242554,-1.77684752,4.06948905,-0.18731459,46.20765,3.7485020160000078,3.7485020160000078
731,-3.4054222,1.95839615,-3.86512978,-4.9035278,2.36133356,51.56824,3.272211648000012,4.573168
732,-4.16354453,2.24975477,0.76944001,1.93849062,-3.77365984,49.00573,3.482804736000003,3.482804736000003
733,3.88518294,-2.7061483,-0.96060964,-3.71848003,-2.14953474,50.32251,3.3674590080000066,4.324021999999999
734,3.63915871,-1.73585609,-0.45788666,0.51189244,0.21837641,46.62406,3.7055093760000046,3.7055093760000046
735,1.81517629,-4.84114267,4.96017168,-0.02165517,-3.75063639,48.52884,3.532113216000013,3.532113216000013
736,1.52178526,2.47832906,-4.84418802,1.59280272,-3.22601998,48.8484,3.5045015040000016,3.5045015040000016
737,2.24147706,-1.44981237,3.36811269,-3.23488669,1.01498159,46.76104,3.6953245440000115,3.6953245440000115
738,-1.8352907,-0.22328552,-1.58164118,-3.01123186,-4.40680503,53.65142,3.133804032000004,4.989804000000001
739,-1.33690471,-1.4269574,0.34692635,-2.30380266,-1.5153076,50.54639,3.3421213440000126,4.368798000000002
740,1.44731558,1.88824475,-3.37189973,-0.05792505,0.35063975,47.49558,3.622596480000004,3.622596480000004
741,-0.10213348,1.50494597,-0.36593483,-2.91231185,4.55908574,46.39283,3.727454976000008,3.727454976000008
742,-4.47539742,-2.92022006,-2.58155809,-2.77563135,1.13653669,54.18151,3.109694976000013,5.095822
743,1.8962031,2.42039499,4.50241175,2.65162866,1.46653027,42.427,4.170405312000011,4.170405312000011
744,-3.80392287,4.61672108,1.78823072,-0.33231011,0.05452983,46.58961,3.711883968000013,3.711883968000013
745,2.74473999,3.89287952,1.51910922,-2.92440299,2.28138077,44.48044,3.936112704000003,3.936112704000003
