id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
498,4.48503715,-1.5878642,-3.55739457,-2.34045471,3.11007194,47.55963,3.61624608000001,3.61624608000001
499,-3.81368344,0.22046125,-0.04260154,-2.45097597,-3.59133412,52.62111,3.1934269440000023,4.783742000000001
500,-0.94391486,-3.02923056,2.52670824,-2.28479774,2.80832757,48.01536,3.571649856000003,3.571649856000003
501,0.57959009,3.38923012,3.12744249,-2.58081423,-3.52277148,47.20183,3.6544055040000076,3.6544055040000076
502,-3.29259206,3.31438141,0.14387063,2.36691643,2.5093653,45.42749,3.8293326720000023,3.8293326720000023
503,-2.90549569,0.98203959,4.94909607,-4.5561119,0.38969778,48.14278,3.5622374400000045,3.5622374400000045
504,-2.46674472,-3.39465954,-0.06534491,-2.87734051,-3.61996537,54.79683,3.0747997440000034,5.2188859999999995
505,-4.27528837,-2.45492205,-0.07512359,-4.70428898,0.09490592,53.95224,3.118405824000012,5.049968000000002
506,-3.005214,0.28285847,0.08206366,-4.5976181,-0.43595822,51.40928,3.2800101120000065,4.5413760000000005
507,0.27802776,4.78607385,-2.32223401,-1.56072356,2.54038314,45.99997,3.772291392000013,3.772291392000013
508,-2.49461622,0.0239474,0.97400799,4.09881243,4.77887311,44.48195,3.9303809280000075,3.9303809280000075
509,3.55874205,3.04644129,-1.24426939,-0.22692797,1.26828472,44.90522,3.8880984960000116,3.8880984960000116
510,2.93162503,1.97705902,-4.81934533,3.0493105,-3.08573404,47.67691,3.6138061440000033,3.6138061440000033
511,2.1065071,3.11193256,4.62890925,-2.1736134,-0.23189378,44.5259,3.933009216000011,3.933009216000011
512,4.68073571,4.16358656,2.72844715,1.37991576,-4.78585738,44.24969,3.9643274880000052,3.9643274880000052
513,-4.80730007,-0.7511577,-1.99206833,3.75951335,2.52874889,48.19277,3.556989504000005,3.556989504000005
514,0.89055148,-1.90610699,-2.55388761,-1.51463934,-3.78108433,52.11832,3.2285450880000095,4.683183999999999
515,-3.15018456,3.44840381,-0.41575856,-1.01304889,0.8839907,47.67615,3.6008668800000114,3.6008668800000114
516,-3.8918158,-4.33900938,-1.67163345,2.19138878,4.78904314,49.01111,3.4852896000000104,3.4852896000000104
517,-0.99063011,-3.89067809,-0.84295729,-1.70899926,-4.39856862,54.19637,3.1003845120000095,5.098794000000002
518,4.91339463,4.00074799,-3.64399151,2.95538834,-3.56845638,45.67985,3.8127075840000133,3.8127075840000133
519,0.96953599,3.291101,-2.74428362,1.39405545,1.70105203,45.63048,3.810734208000002,3.810734208000002
520,2.05518856,-4.96346785,1.91387047,-2.032046,-2.90053312,50.50986,3.3554753280000127,4.361492000000002
521,-4.96345801,4.98325428,4.8742388,4.07174164,1.74167657,43.26572,4.074083136000009,4.074083136000009
522,-4.07549657,-1.39632323,-2.83940602,1.33659624,-4.29579077,53.84172,3.124638720000003,5.027864000000001
523,-0.83213678,1.949555,-3.47593386,-3.82207224,1.77634198,49.67426,3.421258560000001,3.421258560000001
524,-2.7559678,-2.74888895,-0.16164835,-2.83086688,4.70326171,49.42072,3.4476157440000015,3.4476157440000015
525,-0.30391632,-0.40659212,4.35280859,-3.14576979,3.15764049,46.01521,3.7693797120000037,3.7693797120000037
526,-4.18121134,-3.04798254,4.97535623,3.42848502,-3.23253781,48.56621,3.522619584000006,3.522619584000006
527,-0.89289682,-0.0614266,1.50012779,0.25175734,2.77182496,46.02587,3.765718080000008,3.765718080000008
528,1.45903044,-3.2543727,-1.08556663,-0.53602307,-4.85938094,51.81082,3.2539829760000054,4.621684
529,-1.81712023,-1.389724,-0.31898548,-3.62811919,-0.06064249,51.14689,3.2998492800000028,4.488898000000001
530,3.06751824,-3.02195863,-1.54776812,-0.4873569,-3.5306474,50.2784,3.373047360000006,4.315200000000001
531,0.97905478,-1.36211818,-4.93385852,-2.49710534,-4.69633975,54.62787,3.071072448000006,5.185094
532,-3.16620305,1.84392607,3.2718489,-3.50463872,-0.71975042,48.6269,3.513246912000001,3.513246912000001
533,-2.93544122,-0.77606571,1.14615367,0.45189572,0.70067591,48.17604,3.550487040000008,3.550487040000008
534,1.59348598,-1.95621495,-3.88061558,-2.50884923,-2.25986629,52.19336,3.222199872000009,4.698192000000001
535,-0.8783272,-2.80693637,-4.61823358,3.62515334,-4.51212586,52.49086,3.214492992000009,4.757691999999999
536,-3.01117501,1.09633242,4.74128974,2.10199546,0.37095415,45.32872,3.8404540800000135,3.8404540800000135
537,-4.92623323,4.38961387,-1.04702712,-0.49488147,2.62322742,47.39127,3.635050176000007,3.635050176000007
538,1.58923165,-1.22040184,1.94280462,0.91999706,3.93059424,44.58161,3.920928768000001,3.920928768000001
539,-1.49838038,1.24711717,3.65445016,0.69293744,2.72448154,44.71738,3.906168192000001,3.906168192000001
540,-3.07052136,2.45439215,-1.60144213,-2.65422006,-3.17644712,51.63006,3.2638360320000057,4.585532000000001
541,-0.18779332,-3.21152481,2.76972852,4.26438237,0.15086736,45.9748,3.7750613760000054,3.7750613760000054
542,3.81223657,4.46325997,0.06641712,0.43136773,-1.6929472,44.65897,3.9173880960000074,3.9173880960000074
543,2.70112891,3.50531386,0.34139419,2.17992498,3.18647505,42.78017,4.126215168000005,4.126215168000005
544,-1.58319725,0.02740098,-0.83691583,-4.94423997,-2.92116908,53.07041,3.1683692160000136,4.873602
545,-2.91281373,0.43158092,3.20573336,0.47098957,4.62064767,45.11219,3.8627781120000035,3.8627781120000035
546,-4.64564125,-3.78003929,4.71830456,-1.82480267,-2.76594203,51.85854,3.2530412160000077,4.631228
547,-0.78506713,-2.24600082,1.45234513,-4.77986622,1.71486007,49.88661,3.410911296000005,3.410911296000005
548,-3.23607625,1.05821295,-4.77858638,2.59128586,1.81925766,48.83082,3.5015345280000054,3.5015345280000054
549,-1.1124276,-0.86302895,-0.65081505,4.24250488,0.0088578,46.82189,3.6817234560000136,3.6817234560000136
550,-4.53170513,-4.145277,-2.14289728,-2.45809159,3.11822092,53.11569,3.1726200960000006,4.882658000000001
551,4.76956121,3.09000686,0.21637973,-0.9923332,3.26596512,43.38135,4.058620992000009,4.058620992000009
552,2.49026325,0.39031693,0.60923379,-3.05308003,3.48819227,45.89544,3.781078272000013,3.781078272000013
553,-2.93919928,1.48008897,2.65392727,-1.62818153,1.17094806,47.24203,3.6433825920000054,3.6433825920000054
554,-0.86565446,-3.30332698,-1.87603949,1.50700346,0.40102834,49.52196,3.4328033280000003,3.4328033280000003
555,0.70993799,-2.14224556,4.12604658,-1.25228142,3.59729739,45.47234,3.829192704000006,3.829192704000006
556,4.90398278,-1.81140068,2.2432012,1.81354603,-1.60254684,45.26208,3.8511417600000097,3.8511417600000097
557,-2.68278229,-1.88813123,0.89927458,2.45166617,-1.55282126,48.83315,3.491735040000013,3.491735040000013
558,2.68778523,-3.0047849,0.07286989,3.77033186,-1.52003511,46.72045,3.6981861120000126,3.6981861120000126
559,3.10268836,3.69482073,2.06505305,0.78509967,0.43086015,43.4716,4.046912064000013,4.046912064000013
560,-3.16918336,-2.54354439,-0.38434018,0.02778589,-3.2058868,52.4819,3.210831360000013,4.7559000000000005
561,2.15628188,4.4698688,3.09889498,4.25014068,4.70524385,40.51427,4.418515008000002,4.418515008000002
562,-3.54133828,-4.3779595,-3.42220235,-3.08645329,-0.51440308,56.94246,2.9660117760000047,5.648012
563,-2.20249401,-2.96793523,3.66164401,-0.10664239,-1.43864097,49.04102,3.479585472000002,3.479585472000002
564,0.58404285,-4.16904849,4.57405813,1.70005908,1.90584314,45.65391,3.8100205440000092,3.8100205440000092
565,-3.83393499,4.35426971,-3.32577972,-0.75693935,0.77979037,48.90628,3.4913151360000114,3.4913151360000114
566,-4.24452837,3.42187643,0.98812854,-2.79565866,-2.21756845,49.86474,3.4020984960000114,3.4020984960000114
567,-4.94826975,-4.10879106,-0.42207703,1.33262183,4.01633451,49.66598,3.433095360000013,3.433095360000013
568,0.8593137,-2.52623592,-1.88029031,-0.61111854,3.17966502,48.01162,3.569242752000004,3.569242752000004
569,3.0869106,0.16999233,3.42677496,-1.46282373,0.34164316,45.2524,3.8518191360000094,3.8518191360000094
570,-4.54514979,-3.92150503,1.16601079,-3.7571727,-1.1302074,54.38956,3.084996672000004,5.137432
571,2.20006488,-3.12672871,4.99634066,0.3360597,-4.29826582,47.5947,3.6161631360000084,3.6161631360000084
572,-4.40716423,-2.16519574,4.88028181,-1.2301976,-3.60638397,50.80857,3.3294810240000055,4.421234000000002
573,-1.88432332,0.72931184,4.92027293,-0.29422404,-3.37340149,47.52671,3.615738048,3.615738048
574,-0.51044245,-0.61367616,-4.27476841,-0.45850626,3.69853303,48.56303,3.5182563840000096,3.5182563840000096
575,4.99642646,0.03725085,-0.23733527,2.65900463,-0.64686988,44.74408,3.905646336000004,3.905646336000004
576,2.60455897,-3.22404333,-3.3047358,2.83813563,0.27657857,47.97494,3.5765487360000097,3.5765487360000097
577,-4.62903918,2.4736666,4.5567859,-0.24660829,-4.95816856,48.9781,3.490416576000008,3.490416576000008
578,-3.79949856,2.07383687,-0.741406,0.10632539,-3.46547846,50.42642,3.3598281600000086,4.344804000000002
579,-2.37944874,-0.18831922,-4.58158256,-3.66371335,-2.54063391,55.61782,3.034639296000008,5.383084000000002
580,3.35598551,4.74280119,0.37171034,-0.511552,-4.63633183,46.21157,3.7550580480000124,3.7550580480000124
581,4.72976727,-3.4717876,-3.08296028,1.71023853,-4.09400675,49.67566,3.4297015680000014,3.4297015680000014
582,3.77361904,2.66611589,4.03349556,2.38297187,-1.19224928,42.90911,4.115401344000014,4.115401344000014
583,-1.28130454,-2.59096349,4.45849003,1.4208889,-1.31777103,47.29029,3.6412986240000054,3.6412986240000054
584,1.48508242,-0.43203817,4.95962406,-1.85556144,-4.1549636,47.62811,3.6116133120000087,3.6116133120000087
585,-2.16902668,2.44410845,1.63444189,4.67976237,0.05760841,44.78403,3.8986652160000053,3.8986652160000053
586,-2.80162129,3.80879121,1.65903433,3.52445809,-0.08730309,45.0092,3.875183424000006,3.875183424000006
587,-3.74271547,3.05211134,-0.28002409,2.75055131,3.41110582,45.37801,3.8357729280000115,3.8357729280000115
588,-0.48962775,-4.98538035,2.19559293,1.52307591,2.43048404,47.33212,3.6406419840000064,3.6406419840000064
589,1.01443057,1.67205368,0.19588707,-2.37137033,-3.37938077,48.91642,3.487605120000001,3.487605120000001
590,-0.42211178,4.36681833,2.22090616,4.32404546,3.10000993,42.18085,4.198592448000013,4.198592448000013
591,1.47463364,-1.10455341,3.26073207,-3.0948165,0.91284278,46.96793,3.6741098880000016,3.6741098880000016
592,4.6715611,-4.84512152,1.46337674,0.23017338,1.04539129,46.52785,3.7223435520000043,3.7223435520000043
593,-0.80890233,0.52156271,-4.44210826,-3.53031675,1.32037017,51.01937,3.3117361920000086,4.463393999999999
594,-4.57308508,4.49711731,-1.00788302,-3.18351609,4.48159459,47.53773,3.6207751680000095,3.6207751680000095
595,4.06136558,1.63836177,1.92728578,1.17989079,-2.98316139,45.15641,3.863104704000003,3.863104704000003
596,-0.63133378,-0.92174587,-3.70549274,0.26908012,1.0651917,49.4005,3.4419911040000084,3.4419911040000084
597,-2.92283061,-0.59649187,4.39102723,-0.80519031,1.79242276,46.77208,3.6918270720000117,3.6918270720000117
598,3.24178947,1.57612089,1.86905497,-2.2678098,-1.67299984,46.44976,3.730154112000006,3.730154112000006
599,-2.45096475,-4.30372877,2.09318508,-0.37840482,2.0000439,49.06547,3.480198912000007,3.480198912000007
600,3.75762868,-1.86482144,-0.68767027,2.636311,1.84878562,45.18754,3.8573383680000073,3.8573383680000073
601,-1.01877281,-0.97536667,2.74268435,-3.31250234,4.91741137,46.57323,3.713188608000004,3.713188608000004
602,1.17809907,0.69384522,-0.55987181,3.45588599,3.4371,44.1639,3.965977728000003,3.965977728000003
603,-4.70330453,-4.8813801,-1.04852748,4.49873164,4.55680467,48.45929,3.543362496000013,3.543362496000013
604,-0.03587182,0.58594537,-4.95310373,-3.27381239,-4.82299873,54.62322,3.0715269120000084,5.184164000000001
605,2.7570039,-2.11698726,-1.39073993,-4.22718149,-1.27685015,50.67722,3.3413143680000035,4.394964
606,1.00453561,4.42653429,1.40668148,-4.56663717,-1.40106788,47.25408,3.6491040000000003,3.6491040000000003
607,1.9697139,2.56082502,2.40186363,-0.50052729,-1.54495864,45.53872,3.8226366720000016,3.8226366720000016
608,3.03504888,2.04527935,-2.25189325,-1.13286202,1.03733975,46.41081,3.7295804160000086,3.7295804160000086
609,1.0826209,-2.33325247,1.36417987,-2.49083072,-4.3797205,50.8996,3.319617600000005,4.43944
610,0.99770882,-4.34900153,1.98904737,-3.77437017,-0.13410624,50.20891,3.3838248960000037,4.3013020000000015
611,4.541821,2.8240906,-2.2042402,4.7666604,-2.52713174,44.53611,3.931253568000004,3.931253568000004
612,3.09548865,-2.95445381,0.9459124,-1.65040472,-2.36994918,48.97095,3.4847971200000076,3.4847971200000076
613,3.69088113,-3.72179436,2.65944174,1.57731009,-3.73954343,47.4401,3.6316632960000095,3.6316632960000095
614,2.47465636,-3.58700505,2.45399327,1.86843128,-0.04006767,46.24473,3.748464000000007,3.748464000000007
615,-3.55180621,3.53036259,0.32185711,-2.83552191,3.91482153,46.97008,3.6711239040000123,3.6711239040000123
616,-3.62504088,-3.62790884,0.15285681,-2.20918916,3.22558995,50.59126,3.3487032960000107,4.377771999999998
617,-2.00249771,2.53829967,2.88773367,4.86747083,-4.96697418,46.20678,3.755118528000007,3.755118528000007
618,-4.70696121,2.14461518,-3.07822502,-4.67439256,0.66114416,52.6573,3.1944741120000093,4.790979999999999
619,-0.5327611,0.71153658,-3.17097005,1.67922979,4.23114423,46.31772,3.737586240000007,3.737586240000007
620,-0.34255183,-1.55158438,-0.1161547,4.97501308,1.22528074,45.76316,3.79252627200001,3.79252627200001
621,-2.46337721,-0.87714453,4.49986639,3.02060789,4.00179102,44.1902,3.964972032000011,3.964972032000011
622,4.165988,1.0510623,0.82988824,-0.45328952,0.07368003,45.20455,3.8563499520000017,3.8563499520000017
623,3.78448633,-4.02864424,3.90230908,-0.51491733,-0.87421579,46.67323,3.709542528000001,3.709542528000001
624,-0.45130655,3.34790358,-1.49470036,-1.96313726,-2.85609964,49.16836,3.463891776000011,3.463891776000011
625,-3.74861185,-3.6442864,0.91156705,-2.02833519,0.22491932,51.79656,3.253620096000012,4.618832000000001
626,0.13904845,-0.63481059,-4.20972288,2.13248558,4.73219648,46.64075,3.7047974400000045,3.7047974400000045
627,-0.79766501,1.98476079,2.94423949,0.08402907,-0.9872304,46.19636,3.750974784000008,3.750974784000008
628,1.94185023,0.5999719,-2.50264663,-3.04734448,1.6361469,48.19108,3.5522478720000086,3.5522478720000086
629,2.5326822,-4.32264633,-3.84377078,2.44073586,2.38865788,48.00373,3.5767716480000074,3.5767716480000074
630,-3.70626631,2.15416921,-3.57873097,4.82821214,4.20761907,45.94546,3.78021427200001,3.78021427200001
631,-1.2332437,4.33069124,4.4825956,-1.74323678,4.84691009,43.27699,4.0730567040000025,4.0730567040000025
632,1.53698148,-4.22218944,2.10618343,0.88928506,0.64959112,47.20158,3.6529868160000007,3.6529868160000007
633,-1.12474103,-3.40254618,3.07931301,4.8751041,0.60748215,45.87797,3.7858147200000025,3.7858147200000025
634,-4.8160777,-1.60571669,1.61703137,-1.97647953,-4.26999335,53.53249,3.134106432000003,4.966018
635,-3.50226826,0.78160511,0.84115616,0.50324625,-0.77666348,48.51789,3.518512128000001,3.518512128000001
636,0.86976067,4.84461086,-3.37776501,1.30076524,3.14473913,44.77474,3.9045058560000094,3.9045058560000094
637,1.29104201,-3.45491451,4.03075818,-4.01996306,3.7413245,47.00216,3.6801319680000026,3.6801319680000026
638,1.89767405,0.00984373,2.76027832,1.90208493,3.27782431,43.5358,4.03694150400001,4.03694150400001
639,3.51772596,-1.53434058,-3.67074222,-0.97635955,-1.30706555,49.48884,3.43997971200001,3.43997971200001
640,4.72540278,-2.86189351,3.16559079,4.54901496,1.66900908,43.06549,4.0973955840000045,4.0973955840000045
641,3.73386411,-4.76913129,4.44578969,0.35599854,-2.88888309,47.28974,3.649435776000007,3.649435776000007
642,-4.32631768,-0.53549302,-4.54264985,1.3560752,-2.59330115,53.43711,3.1517994240000125,4.946942
643,-3.57357391,2.27385221,4.45320158,-4.49629358,1.27947051,47.67257,3.6087845760000015,3.6087845760000015
644,-4.49736038,3.21069613,4.3167035,1.2939079,2.54629431,44.71803,3.9083143680000014,3.9083143680000014
645,-4.10175383,-1.45142957,-3.60959183,-4.09613534,4.1446792,52.41996,3.217784832000012,4.743512
646,-4.16764694,4.52850766,-0.12192744,4.10754877,4.29828884,44.01934,3.9849753600000035,3.9849753600000035
647,2.43164462,0.71826842,0.11976503,-4.81010103,3.51388845,46.78602,3.6967726080000123,3.6967726080000123
648,-0.68246846,-0.29628341,-4.22321668,-1.67108443,-4.61163747,53.84018,3.1153818240000075,5.027555999999999
649,3.86421517,-1.55729071,-1.23130676,-4.31729227,-3.51558561,50.94238,3.3196055040000116,4.447996
650,-3.84598815,1.08537442,-0.71230316,-4.77248746,4.76536486,49.27621,3.461180544000006,3.461180544000006
651,0.55893513,2.83573133,2.96060417,2.5518929,3.95458367,42.43799,4.167146304000003,4.167146304000003
652,-3.94601092,-4.13357772,-2.51471781,-0.25005522,-3.38922252,56.2388,2.9966302080000062,5.50728
653,-4.72280859,0.3073037,0.23268501,3.31236655,-4.1873909,50.08545,3.3930213120000055,4.27661
654,4.95692813,-0.54204576,-4.53468465,1.99513359,-1.45237358,47.45995,3.6297918720000073,3.6297918720000073
655,3.39008575,-1.32104797,4.70907183,1.75821191,1.80252955,43.38452,4.0581578880000135,4.0581578880000135
656,-1.60543233,-3.73859098,3.41040634,-4.37486638,3.79719514,48.91314,3.5030309760000073,3.5030309760000073
657,4.40831543,0.74154882,1.49489853,2.21628952,0.16706338,43.87046,4.001534784000005,4.001534784000005
658,-2.77224435,-2.28157652,-0.94494542,-2.84801657,4.93385502,49.46686,3.442481856000004,3.442481856000004
659,-3.99376507,-3.50831143,-4.1191808,-4.36793013,-3.91576845,63.2787,2.7516257280000014,6.91526
660,2.64589697,-2.03878632,2.938603,4.77157961,4.26141381,42.55965,4.154917248000004,4.154917248000004
661,-4.91797263,-2.92793942,-0.72098109,-4.76054996,4.61006946,52.4606,3.234930048000004,4.75164
662,-0.31289817,-2.3469405,2.27307352,1.59905864,-3.28571593,48.50706,3.5219473920000133,3.5219473920000133
663,-1.45818631,-3.83001931,-0.1928234,-4.4631857,-4.58578331,56.40885,2.983822272000003,5.54129
664,4.22143868,2.40416109,-4.04136093,-2.23916071,1.90195117,46.67111,3.70859212800001,3.70859212800001
665,4.7447701,-0.42814619,2.47641087,-1.44059853,-4.55927244,47.27936,3.645782784000004,3.645782784000004
666,0.64428144,2.95442558,-1.06513778,4.92139527,4.73957596,42.67279,4.138324992000008,4.138324992000008
667,-2.52638199,-4.73930551,3.11779884,1.08909083,1.98805816,48.13645,3.565261440000009,3.565261440000009
668,3.96536878,-2.75959286,-4.63420187,1.64020241,-4.47104348,50.79327,3.341119104000007,4.4181740000000005
669,-4.18731137,-3.50145032,-4.64818621,-4.98084565,-0.0547452,59.55013,2.861025408000012,6.169546
670,-3.09503629,2.78987641,0.0124436,-0.36727551,-0.78734412,48.21524,3.5489940480000066,3.5489940480000066
671,1.06992718,3.86787559,3.50565343,-4.5751707,-4.90111467,48.17423,3.5669013120000064,3.5669013120000064
672,-4.88047375,-1.17393057,1.71322624,-0.85084975,0.20833572,49.9705,3.396225024000013,3.396225024000013
673,1.29704314,1.49286779,1.44759578,2.05827151,-2.78256632,46.08959,3.7632919680000017,3.7632919680000017
674,1.64561551,3.49182266,-2.96840221,-4.60770015,-4.80327865,51.32481,3.298667328000007,4.524482
675,3.20380265,-0.32084776,0.92819927,3.54635269,-0.16574759,44.58287,3.922204032000012,3.922204032000012
676,0.05490934,-2.29234366,-3.38951455,-3.05960206,1.35394717,51.26788,3.2947516800000134,4.513096
677,1.44322151,-4.37099052,-3.05260022,2.4982625,-4.86481787,52.00856,3.250934784000001,4.661232000000001
678,-2.61056868,0.96884749,-0.18752488,-3.12068755,3.29213723,48.29175,3.5399030400000004,3.5399030400000004
679,2.49880579,0.34954672,0.54547591,0.44412218,-0.26600899,46.04819,3.7658286720000103,3.7658286720000103
680,2.23416832,-0.27447939,1.72908136,0.70174874,3.92185568,44.13449,3.9706139520000043,3.9706139520000043
681,1.14793708,-3.28561994,-1.02407066,3.15098548,3.56524118,46.05965,3.765073536000002,3.765073536000002
682,2.04732007,1.72365258,-0.23043202,4.68116024,-4.75613751,46.14532,3.7612321920000023,3.7612321920000023
683,2.09358448,-1.10399015,-1.82023567,-3.10292943,-3.74560646,51.4314,3.279780288000009,4.545799999999999
684,3.54696889,3.46222174,-0.09051957,-0.69323074,-1.03988722,45.4033,3.8355361920000135,3.8355361920000135
685,1.23000947,0.44027674,-2.05652118,3.11357026,-4.46365251,48.46122,3.5365109760000095,3.5365109760000095
686,-4.44261686,-0.89704144,0.78484808,-2.66366434,0.43820194,50.91561,3.318611904000013,4.442642
687,-3.87008883,3.77842249,-1.44443149,-0.60461165,-1.29222543,49.17094,3.4632178560000115,3.4632178560000115
688,4.21104005,-2.73292682,4.6471905,-0.68669732,-2.13509603,46.21929,3.754233792000003,3.754233792000003
689,0.1236006,4.66410132,-2.94326527,-0.71537268,-0.70879291,47.44411,3.629676096000012,3.629676096000012
690,3.16474294,2.2939698,-4.67548876,3.65675817,2.76517762,44.61531,3.922782912000003,3.922782912000003
691,-0.2217242,3.27360045,-1.03480739,-1.72731642,-3.80101238,49.23365,3.459834432,3.459834432
692,2.59209264,-3.13412739,-2.34728019,1.72513569,0.87522848,47.70492,3.59903692800001,3.59903692800001
693,-2.97647064,0.35607738,-0.80932726,0.87177825,-3.48766112,50.50417,3.3503483520000015,4.360354000000001
694,0.82282158,4.88913349,2.46190105,-4.08432504,2.02138984,45.02772,3.8755134720000055,3.8755134720000055
695,-2.08461298,-2.08635333,-4.07596968,1.72962244,2.5132313,49.46122,3.4385454720000097,3.4385454720000097
696,3.46915142,3.38082823,-1.78229205,4.0782142,-2.30790674,44.76689,3.9069216000000018,3.9069216000000018
697,-1.8705616,4.9997111,-3.4301585,0.36886278,-1.05412288,48.07665,3.5689144320000117,3.5689144320000117
698,4.57546948,-1.3051376,2.93111396,-2.80251721,0.46211915,45.93647,3.778318656000007,3.778318656000007
699,-0.06923976,-1.70749747,1.64135172,-2.81336896,1.43696394,48.25176,3.546211968000007,3.546211968000007
700,4.843743,-1.87611782,-0.66575911,-4.14250387,-1.24663247,49.05676,3.478149504000008,3.478149504000008
701,-4.20857487,0.49343743,-2.63890029,-3.6740039,0.59750789,52.47615,3.2041215360000126,4.75475
702,1.52100904,4.93648258,1.90322953,3.80939881,3.30170247,41.55428,4.279903488000003,4.279903488000003
703,-3.21796351,0.20792634,-2.63029359,3.97673151,1.82604881,47.51662,3.6185374080000137,3.6185374080000137
704,3.45816511,1.6220101,3.94206439,1.1983897,4.87707562,41.67903,4.26374150400001,4.26374150400001
705,2.1856568,-2.19734121,-0.03726506,1.20699165,3.64220276,45.5315,3.818888640000004,3.818888640000004
706,-4.2593646,0.86036598,-2.12221645,-3.92622736,4.19719623,50.14397,3.3847096320000074,4.2883140000000015
707,-1.57591718,-2.97980708,-4.29167957,4.74466259,3.2877822,47.98281,3.576315456000012,3.576315456000012
708,3.76588819,0.13995959,3.9981404,2.07601552,2.37779437,42.62615,4.145376960000002,4.145376960000002
709,3.14402182,2.51252036,-3.48164385,4.17922601,4.13762729,43.34322,4.064765760000006,4.064765760000006
710,0.10930113,-1.35124338,-4.6878202,-0.63385667,4.92243287,48.35241,3.5406218880000004,3.5406218880000004
711,-1.6129342,-0.09432008,1.32979173,-4.50998897,-1.29614809,50.5829,3.344388480000002,4.376099999999999
712,-1.09877869,-4.77905626,2.85151448,-2.2029816,1.24040958,49.52236,3.439200384000002,3.439200384000002
713,3.61659066,0.90952885,4.68895644,3.53949919,1.65159672,41.91806,4.233866112000009,4.233866112000009
714,-4.47842383,1.53916367,-4.3800093,-4.2085502,-4.24181621,57.207,2.930271552000013,5.70092
715,-3.53055654,-3.73225043,2.32371331,4.4685254,2.62945243,46.6871,3.7047836160000043,3.7047836160000043
716,0.38001208,-2.35370114,3.96464714,4.7971463,-2.93581739,45.9502,3.7779384960000133,3.7779384960000133
717,-0.69892549,2.85793409,2.61597728,-2.10553366,-4.83569843,48.63087,3.5179384320000033,3.5179384320000033
718,-2.2145182,-2.62828006,-3.94410117,1.48515299,-0.63865313,51.65413,3.268494720000001,4.590346
719,0.75891222,1.66575697,-2.1805126,-4.23870319,2.94884546,48.07349,3.5663448960000093,3.5663448960000093
720,0.28787232,-0.11255173,4.11922889,-1.35863288,-0.01919705,46.32781,3.737522304000013,3.737522304000013
721,-2.02029519,-4.20326008,-4.71817607,-3.66906498,1.70657626,55.04091,3.05405683200001,5.267702
722,4.83447553,-2.2982405,-0.46931091,-3.07209388,-2.12636584,49.06176,3.476238336000012,3.476238336000012
723,-3.19613807,-4.38980959,-4.01162844,4.51537538,-0.38160614,51.40385,3.2890838400000124,4.540289999999999
724,-3.60341853,-3.63793966,-3.69168219,3.2243839,1.14010063,50.85398,3.3277616640000063,4.4303159999999995
725,1.74301583,0.23846581,-2.0104982,-3.68577894,1.76002057,48.45412,3.5270760960000036,3.5270760960000036
726,1.63533293,1.70597192,-4.59935103,4.71074517,4.19143648,44.43127,3.941745984000003,3.941745984000003
727,4.32558364,4.04374634,2.54985603,4.88829545,4.02934975,40.16866,4.468471488000003,4.468471488000003
728,-1.31766792,0.54865987,4.88850787,0.0529708,-3.09840054,47.09209,3.657918528000001,3.657918528000001
729,1.98087522,-3.38336593,0.9831981,1.68780418,3.93780436,45.3872,3.8364330240000104,3.8364330240000104
730,-0.74452649,-2.3715142,3.60116099,-4.69037794,-0.93894503,50.14589,3.389290560000008,4.288698000000001
731,3.02884317,1.45506613,2.87790459,1.95998167,3.4060322,42.48972,4.161364416000013,4.161364416000013
732,-1.78965977,2.01806608,4.04068402,3.955883,-4.05433595,45.81419,3.7916933760000076,3.7916933760000076
733,1.69709246,-2.46152641,-3.29165131,-1.32663412,-3.29241748,52.0076,3.236754816000012,4.66104
734,3.14249349,-2.77474233,1.19486409,4.31775231,-3.50504192,46.57642,3.7141338240000015,3.7141338240000015
735,2.00855561,2.31189653,1.56046773,-3.63735968,0.77233911,46.29994,3.741806016000007,3.741806016000007
736,3.34332718,-2.10351889,1.03635564,-1.79306663,4.11306647,45.65584,3.8100741120000032,3.8100741120000032
737,0.98401627,-3.96289223,0.48132763,4.46125003,-3.25027484,48.18697,3.555938880000012,3.555938880000012
738,3.04752507,-0.47738339,-1.41428753,-3.13819287,1.75273535,47.66368,3.601599552000012,3.601599552000012
739,2.41615833,-0.16482792,0.69797731,4.37237751,-4.97078117,46.62738,3.7130762880000083,3.7130762880000083
740,-1.35465541,4.96401932,1.68740554,3.077362,-0.92615774,44.4901,3.933271872000002,3.933271872000002
741,2.44193327,-3.08581415,-2.7275672,-2.36025101,0.1832704,50.27064,3.371829120000003,4.313648000000001
742,0.63362257,2.88181962,-1.47350904,0.36662148,-4.00178685,48.34794,3.542692032000014,3.542692032000014
743,-0.02739727,-1.83493471,2.11428223,-0.09658414,4.69313301,45.51385,3.8209743360000106,3.8209743360000106
744,1.50070971,-3.91414506,0.74366233,-2.60173804,-0.66495235,49.95624,3.3982657920000046,3.3982657920000046
745,-1.32072884,4.4346395,-0.02354104,3.69324614,-1.06661122,45.1727,3.8584944000000094,3.8584944000000094
746,3.32010219,-1.43226061,2.7094782,-1.06367159,2.27208561,45.1466,3.862327104000002,3.862327104000002
