id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
499,-1.63130112,1.44965378,1.7716506,2.57084045,-2.76172633,46.94059,3.671960256000001,3.671960256000001
500,-1.42540869,1.64825545,0.67089424,0.81055322,-3.74562337,48.49289,3.523333248000013,3.523333248000013
501,4.2843387,0.36403199,-0.41792028,3.34598287,-4.80209933,46.44643,3.731372352000009,3.731372352000009
502,4.73078895,3.42926044,1.49051386,1.30723978,0.57795451,42.94012,4.109866560000008,4.109866560000008
503,4.93871604,-2.7929637,0.74908282,-0.37088378,0.05213866,46.49627,3.7228066560000133,3.7228066560000133
504,0.68430588,-3.69434001,-1.46989975,1.83099948,-1.48241546,49.48161,3.433046976000012,3.433046976000012
505,-3.93071383,0.33765704,-1.83390242,0.82732131,-2.26691827,50.94835,3.3148828800000087,4.44919
506,1.18619068,-3.79096688,1.93225377,4.52965581,-4.56656295,47.9808,3.5808721920000117,3.5808721920000117
507,-4.86556546,4.65601217,0.57995181,0.30831288,3.0287233,46.03052,3.7716814080000076,3.7716814080000076
508,4.66482506,2.62908582,-2.72736949,-1.98024351,0.78960585,46.16272,3.757359744000002,3.757359744000002
509,2.96357801,3.96412403,-0.49430145,2.65787805,-2.77308995,44.95004,3.884464512000002,3.884464512000002
510,-1.75474684,2.39794788,-1.00220495,-3.77317275,-2.40900575,50.72638,3.328941888000009,4.404796000000001
511,-3.5450264,1.30513773,1.60843895,-4.62327101,0.83529453,49.70459,3.420598464000002,3.420598464000002
512,1.33673183,-1.73409212,1.63534865,-1.21419417,1.72245837,46.83165,3.686957568000013,3.686957568000013
513,0.38996574,1.37300089,4.75699544,0.9755141,-0.5487557,44.67534,3.911618304000011,3.911618304000011
514,-3.43862701,-0.74544822,0.14674307,-3.37739405,1.40551934,50.48778,3.3519225600000118,4.357076000000001
515,1.01881849,-0.12473778,-0.97187287,3.66175848,4.93219477,44.04496,3.9794181120000047,3.9794181120000047
516,-4.32159555,2.74382421,3.24397643,-0.24218919,-1.09673351,47.45569,3.6256584960000087,3.6256584960000087
517,-2.15215185,1.15234171,-0.01710365,0.82235309,-4.03170407,49.55639,3.4289447040000005,3.4289447040000005
518,-0.93276677,-4.94471492,-1.65140561,-2.7223903,0.91602554,52.58871,3.2082376320000106,4.777261999999999
519,1.75823829,-1.6597488,0.84365307,-4.89608295,-4.74984787,52.10471,3.2355158400000086,4.680462
520,4.12153863,-2.22543054,1.81963958,-0.15182377,-0.63891005,46.33888,3.737878272000006,3.737878272000006
521,1.65861286,1.74228016,0.11474112,-0.20696643,-3.49499503,47.67834,3.6034709760000005,3.6034709760000005
522,-3.38389533,2.07435186,0.4326601,4.27164124,-0.05806955,46.12498,3.7556663040000107,3.7556663040000107
523,3.42331991,-1.31570978,2.63227787,3.01065023,-4.21647371,46.09387,3.7641905280000056,3.7641905280000056
524,-2.42262009,-3.01221272,2.52100524,2.99205907,0.26719186,47.42734,3.6264412800000034,3.6264412800000034
525,-3.95672836,-1.07840655,4.31950712,-4.58984356,-0.44574606,50.47652,3.36306816000001,4.354824000000001
526,3.56700143,1.26947571,1.96859882,2.42957712,3.19639599,42.60001,4.148540928000003,4.148540928000003
527,1.46860116,-0.11224863,-1.40270947,-3.30013518,4.42196984,47.09578,3.657980736000002,3.657980736000002
528,1.63101972,-1.61784169,-1.52893781,-4.53311429,3.30257051,48.90081,3.492878976000008,3.492878976000008
529,-1.24537196,-1.38538168,2.82447054,4.05081874,-4.17094847,47.5617,3.6146977920000074,3.6146977920000074
530,3.87122332,3.21323567,-1.92229232,3.12711931,3.95387454,42.68335,4.140426240000009,4.140426240000009
531,-2.62056282,-0.46373915,3.57901611,3.67750437,2.24818841,44.87372,3.888883008000013,3.888883008000013
532,1.81053768,-3.97131282,2.98943046,-2.52696132,2.98381759,47.07812,3.667052736000001,3.667052736000001
533,-1.2253724,-4.03368752,-2.78459986,-0.67756301,-3.73047527,54.82824,3.0736074240000075,5.225168000000002
534,2.56799956,-0.57851003,3.43892434,0.08914646,2.18531269,44.38876,3.944284416000005,3.944284416000005
535,2.36869508,-3.49027449,-1.26293682,2.43520642,-3.07925945,48.9953,3.480686208000003,3.480686208000003
536,0.73419335,-2.60164073,1.37110675,-3.03171142,-3.40968205,50.99772,3.311810496000003,4.459064000000001
537,-3.69466423,-4.86746917,-2.30537152,1.44377113,-1.46181497,53.58832,3.1412638080000055,4.977184
538,1.38200851,1.87342704,-0.09167695,1.9593793,-0.68957821,45.69077,3.80304979200001,3.80304979200001
539,4.94826651,4.0850785,-4.55946398,3.08940712,1.96140281,43.74284,4.022986176000012,4.022986176000012
540,4.79345419,0.51434122,-0.60567973,4.64325239,-1.04440073,44.1626,3.9701214720000015,3.9701214720000015
541,-2.72828917,-2.29332017,4.11426466,-0.45644038,0.56792941,47.96884,3.5771397120000077,3.5771397120000077
542,-1.97334046,3.14228477,-0.67332294,-2.00019699,0.25422359,48.12506,3.5575044480000013,3.5575044480000013
543,-3.99231324,4.31472552,-0.74172558,4.60596377,-1.22625302,46.33904,3.7394092800000083,3.7394092800000083
544,2.86870027,1.12491301,-2.65784162,-4.72248084,-1.58213098,49.97992,3.396867840000012,3.396867840000012
545,-4.11713502,2.12122819,4.43515291,3.60014571,-0.09410482,45.07443,3.86835782400001,3.86835782400001
546,-2.67407008,0.24693623,-2.50043005,-4.82515969,1.99834503,51.49541,3.276529920000007,4.558602
547,-1.84382622,4.38469147,-2.45887126,2.32427644,-2.51370249,47.65488,3.6068768640000055,3.6068768640000055
548,-3.67690931,-0.55229,1.80634194,3.86980375,1.68021636,46.23068,3.746613312000005,3.746613312000005
549,-4.24922568,-0.31790183,4.28339788,0.73724862,2.74780726,46.21889,3.7498152960000057,3.7498152960000057
550,-3.63662325,-0.41939359,3.44747389,3.84397154,-0.66660281,46.47757,3.722492160000007,3.722492160000007
551,-2.51820331,-1.67363088,-3.92406424,0.46343883,2.95601522,49.81616,3.4086320640000083,3.4086320640000083
552,0.01169253,-4.7828848,3.2493937,2.00989131,-2.84557934,48.70414,3.5096768640000136,3.5096768640000136
553,-0.34156639,2.88390917,-1.16193001,-4.74180372,0.19905852,49.05363,3.4749077760000135,3.4749077760000135
554,-3.29529207,4.46399128,-1.58733219,-2.12274267,2.35641167,47.68393,3.6035297280000016,3.6035297280000016
555,3.45492519,-2.59173201,0.97323417,3.24471989,-1.92676772,46.24855,3.7477900800000077,3.7477900800000077
556,0.00511369,2.79016691,-3.65041777,-2.50262996,-4.78378968,51.78752,3.2598046080000027,4.617024
557,3.7161284,-4.7874103,-2.75772174,0.89860339,-3.95868322,51.10342,3.313911744000003,4.4802040000000005
558,-2.56204671,-3.56660099,-0.6587202,-0.93737513,2.94255845,49.82558,3.4049306880000048,3.4049306880000048
559,1.84080491,3.4424389,-2.40900802,1.98063887,3.65150075,44.08387,3.9789964800000104,3.9789964800000104
560,-0.69836805,4.0984196,-3.88263817,3.79664836,-2.19062948,47.13226,3.6600508800000013,3.6600508800000013
561,-2.5573974,-0.67553208,4.94732926,-3.59401404,-1.60327334,49.24379,3.4610595840000036,3.4610595840000036
562,-2.84389435,3.61329547,-2.32438256,-1.22618627,-3.61104484,50.79874,3.335375232000004,4.419268
563,-2.36604097,1.7711434,4.0132011,-4.74458778,3.44407281,46.70822,3.7030089600000036,3.7030089600000036
564,2.50890242,-0.95523565,-0.35629801,-0.04554585,-4.97350269,49.4093,3.446423424000006,3.446423424000006
565,-2.27662453,-2.03111512,1.87449229,-0.14337903,-2.1471616,49.81462,3.407451840000006,3.407451840000006
566,-0.36098855,-3.99971749,3.19313795,-3.5352974,3.29464696,48.33282,3.550684032000012,3.550684032000012
567,-2.01231844,-1.84564192,4.63090699,3.0245215,-0.50126681,46.16397,3.7539158400000106,3.7539158400000106
568,1.29442734,-2.26897764,-0.22926506,0.5981362,-0.10123087,47.86631,3.5809810560000073,3.5809810560000073
569,-4.1102001,-1.82838771,0.12502495,4.79130875,4.38072885,46.15501,3.7566063360000013,3.7566063360000013
570,-0.86551227,-3.70670693,1.48162278,1.93860225,-2.05701124,49.06562,3.4728912000000083,3.4728912000000083
571,1.82475782,4.85150177,-4.30291972,-4.66102107,-0.01876811,48.74408,3.511881792000002,3.511881792000002
572,2.32875087,-0.03190865,2.89678374,3.75439304,3.06442408,42.74199,4.130459136000006,4.130459136000006
573,-2.8969214,-0.97862895,-1.79079789,3.33145782,-0.60840496,48.9221,3.484368576000013,3.484368576000013
574,0.81371914,-0.66406864,-1.173988,-2.08029899,-3.08257641,50.50816,3.3442329600000127,4.361152000000001
575,2.40482414,-1.18248646,-2.86826623,0.85648025,4.96816644,45.79815,3.7920407040000077,3.7920407040000077
576,-0.18419107,4.78833656,3.40470747,4.53810372,-0.04941966,42.58485,4.151414592000011,4.151414592000011
577,-4.19339037,-0.16730826,-2.02007203,-4.68673882,4.03653663,51.15662,3.307780800000007,4.490843999999999
578,1.52329874,-0.76004022,1.18525215,-1.23930296,-0.78831369,47.60484,3.608100288000002,3.608100288000002
579,3.71120097,-3.28209964,-1.41697657,-0.10879047,0.87707696,47.69212,3.6020350080000068,3.6020350080000068
580,-4.95663361,-3.59656596,-4.27268166,4.46207684,3.62565089,50.04111,3.406831488000001,4.267742
581,-1.69802692,-2.75827611,-1.49471233,3.07076048,-1.67847945,49.68865,3.414581568000008,3.414581568000008
582,1.17930912,4.88710447,1.44136856,-3.0128246,2.73768071,44.586,3.9239700480000055,3.9239700480000055
583,1.97309569,3.94994514,-4.43041986,2.38201631,1.73110787,45.25349,3.8536888320000044,3.8536888320000044
584,3.69857594,-2.6530033,-2.60458562,2.51853922,1.443643,46.54631,3.7153347840000044,3.7153347840000044
585,3.05306178,0.68679211,1.25560987,-2.35914282,-3.61894111,48.06232,3.569069952000001,3.569069952000001
586,0.26081277,1.0945585,-1.285402,2.3516095,3.14131341,45.2114,3.8518364160000096,3.8518364160000096
587,-0.60093017,2.45092777,-4.24536525,-1.25236828,0.29669851,49.17118,3.466755072000005,3.466755072000005
588,-3.58593943,-2.11797379,-2.49441273,1.98963448,-3.84840976,52.98369,3.177055872000012,4.856258000000001
589,2.92096839,4.77538409,3.04220618,-1.9934292,3.92875812,42.56533,4.159031616000009,4.159031616000009
590,-1.45598745,2.38647353,2.87206206,2.48025875,-0.54094495,45.15279,3.8595674880000095,3.8595674880000095
591,4.96885827,-3.88492021,-0.33248821,-1.35458301,-1.96240183,48.83712,3.5006878080000026,3.5006878080000026
592,-0.03585988,0.19820031,-0.10220453,4.99217301,-2.03059187,46.27761,3.742058304000012,3.742058304000012
593,0.33667581,0.00431147,-1.76340808,2.49868124,-3.79185618,48.84734,3.4942078080000134,3.4942078080000134
594,4.90490096,-3.02877301,-4.1881286,4.00269271,3.86923624,45.30265,3.851710272,3.851710272
595,2.00952884,-4.28090113,-0.51506707,0.4345308,1.15676858,48.13729,3.5598873600000136,3.5598873600000136
596,-1.61758718,1.65681642,-1.81450215,-3.33552571,4.21724228,47.97264,3.5729164800000075,3.5729164800000075
597,3.91599531,-2.69366903,3.37549853,-2.63591318,-3.6972959,48.41024,3.5365507200000037,3.5365507200000037
598,1.47634027,-1.70210354,0.20198797,-1.49638417,3.83464272,46.58492,3.711505536000012,3.711505536000012
599,-4.41573647,-4.64734545,0.64282587,-4.80055011,4.23285068,52.60543,3.223240128000002,4.780606
600,-0.04219134,-0.26163277,4.45352405,-1.60892701,-0.33086042,46.62745,3.706986816000013,3.706986816000013
601,3.80996282,-1.58338691,3.5939853,-0.17116948,-3.96771342,46.87697,3.684168576000013,3.684168576000013
602,-1.1287999,-2.91166063,1.17510254,0.69002018,0.67289928,48.24191,3.546614592000008,3.546614592000008
603,-4.29458553,4.75141301,-2.71739395,-1.34670482,-4.26722677,51.68481,3.2713390080000018,4.596482000000001
604,-4.36636734,0.71314738,-0.9902522,4.59839796,3.58672793,46.07449,3.764520576000005,3.764520576000005
605,-0.46010442,-3.05145633,-3.499428,-0.08399713,0.39494654,50.95552,3.322078272000012,4.4506239999999995
606,-3.01224861,0.84130701,3.52672147,0.94903554,2.55889782,45.50056,3.8216327040000024,3.8216327040000024
607,-2.57985548,-0.94416009,-0.42522541,-2.78987032,-2.44209836,52.33334,3.2148921600000104,4.726187999999999
608,-2.94329193,4.8217392,-3.54792619,1.54630241,-4.29741675,49.85675,3.420551808000008,3.420551808000008
609,-3.3158249,-0.73632553,-1.69833668,-0.95823641,4.17522287,48.72559,3.5020736640000023,3.5020736640000023
610,-0.95448234,0.13507207,4.91363589,-1.85194303,-4.92794663,48.85777,3.495498624000004,3.495498624000004
611,-1.29569818,1.01962431,-0.34468565,-2.16135613,-1.03223631,49.30465,3.446741376000012,3.446741376000012
612,1.95781297,0.31286738,4.86910014,-3.62630325,1.0748217,45.65216,3.80973542400001,3.80973542400001
613,0.91580213,2.44720734,-4.69167205,2.68263034,4.960788,44.96537,3.8843176320000063,3.8843176320000063
614,2.78110259,0.59156941,4.75007938,-3.24515169,2.59467309,44.48046,3.934322496000009,3.934322496000009
615,1.25153115,-0.05375412,4.02617163,-3.89758144,-2.70355204,48.25344,3.552023232000004,3.552023232000004
616,-2.13762147,3.35753545,1.46686586,-0.11762227,0.43386282,46.27587,3.74124960000001,3.74124960000001
617,-0.69463736,-1.47076444,4.32761557,0.70032843,0.98130369,45.9222,3.7775738880000134,3.7775738880000134
618,-0.61616185,-4.2518888,-0.29141915,4.71799001,-3.04645851,49.23124,3.4608435840000062,3.4608435840000062
619,-4.3855232,-2.01698585,-0.62517827,-4.55606406,-0.39532379,54.3308,3.094023744000002,5.125680000000001
620,-2.73790828,2.61533157,-4.59845581,-2.7716777,0.46793402,51.08177,3.3080486400000053,4.475874000000001
621,2.31186124,-4.10558216,4.56303654,1.43776739,1.74355425,45.11091,3.8685876480000077,3.8685876480000077
622,3.48476527,-0.52627246,-4.76317189,2.64275785,3.82602602,45.64519,3.8130099840000127,3.8130099840000127
623,0.94068127,2.16824208,3.28419998,2.81977134,3.10764101,42.63297,4.143766464000012,4.143766464000012
624,1.69586725,-4.13816232,4.90156093,3.43178354,2.40065539,44.19688,3.9697223040000007,3.9697223040000007
625,-2.84984037,-2.17693098,0.80766043,-0.09536248,-0.15039539,49.68963,3.418638912000005,3.418638912000005
626,-1.08860803,3.51994654,3.53861822,-2.44421556,4.13431114,44.41262,3.94243545600001,3.94243545600001
627,4.68109685,-0.90148404,-3.26413291,-1.27762231,0.7126533,47.62545,3.6093807360000065,3.6093807360000065
628,-3.81645569,4.3263173,-1.12523033,-2.02458583,-0.83190249,49.22555,3.461534784000006,3.461534784000006
629,4.60155527,0.43917849,1.25622712,-2.54685032,-3.17910526,47.35975,3.636187200000002,3.636187200000002
630,3.47064666,-3.40330065,0.15248669,1.23782217,3.95047264,45.314,3.845150784000009,3.845150784000009
631,-1.19807992,-3.30989607,3.49462056,-3.07776014,1.87018851,48.65619,3.5155779840000125,3.5155779840000125
632,-1.93104984,4.737458,0.90565359,0.07065493,-4.39434162,47.88767,3.585095424000012,3.585095424000012
633,-4.05375166,-1.42087681,2.46270027,-4.9736813,-2.26146291,53.07013,3.1688461440000095,4.873546000000001
634,-3.57447431,-1.190169,3.33001808,4.08623641,-1.50137438,47.08991,3.6612103680000034,3.6612103680000034
635,-1.36292051,4.36642267,2.05837012,4.88690217,2.48622888,42.58586,4.148713728000006,4.148713728000006
636,-2.03988474,-1.45383992,3.68843853,-4.94690244,-0.18855854,50.05848,3.398079168000001,4.271216000000001
637,2.07583987,0.72784616,1.75003182,3.46157838,-0.64945227,44.50692,3.929724288000008,3.929724288000008
638,-1.25103904,-4.20041069,-3.06875051,0.86777461,2.56532053,50.02974,3.3917564160000078,4.265468
639,3.23898833,-0.79106517,-4.51773827,-2.60080669,0.52793628,49.56153,3.4325562240000025,3.4325562240000025
640,2.46372916,-2.25263572,2.1255966,-0.54313548,-0.77943347,47.15424,3.655329984000005,3.655329984000005
641,1.66445798,4.06295578,3.05361517,2.47658763,4.45652725,41.47261,4.290369984000009,4.290369984000009
642,-2.48661522,2.9101843,-3.20812898,1.44948519,4.87075465,46.07951,3.764263104000007,3.764263104000007
643,-1.49307239,-2.12149309,-2.62644019,-1.78218598,-3.45465765,54.12532,3.1156773120000065,5.0845839999999995
644,-3.10531838,-0.43550651,-0.61333977,4.11373075,3.21084674,46.18143,3.748481280000007,3.748481280000007
645,-3.66838574,2.80730198,2.09995171,-0.73435669,3.02205158,46.06286,3.763867392000006,3.763867392000006
646,1.80532751,2.10051759,-1.95692164,1.60880352,-0.84093027,46.41768,3.7288857600000087,3.7288857600000087
647,-4.42674385,4.28126705,1.75619012,-3.28333333,4.64391027,46.32673,3.739881024000011,3.739881024000011
648,-3.11820028,-3.13930042,-1.08897833,0.2968777,-2.58244446,52.57344,3.195415872000007,4.774207999999999
649,-3.22455033,4.13381325,-1.71123222,2.50454974,4.40688488,45.02581,3.875447808000004,3.875447808000004
650,-4.05808059,-2.97078844,4.67122318,-1.31309986,-3.38841853,51.09277,3.3065660160000037,4.478073999999999
651,1.98474424,-3.90309602,1.65899577,2.14359661,-4.90651916,49.0803,3.480959232000008,3.480959232000008
652,3.39972529,-4.99802351,4.23953187,-0.02192448,4.4738582,44.68828,3.9179427840000116,3.9179427840000116
653,-2.99977929,1.98993706,-1.26687076,1.18795162,4.11255662,46.26297,3.74214816,3.74214816
654,-4.87299668,3.25520207,0.71165205,-2.26788761,-1.31486292,49.70657,3.417598656000012,3.417598656000012
655,0.13124621,3.9272655,0.0958954,-3.84285876,-2.97882227,48.81684,3.496293504000006,3.496293504000006
656,0.33502964,0.78239821,-2.42106981,-0.39089727,-3.75407026,50.21603,3.3761404800000117,4.302726
657,1.59136532,4.26310611,-4.31967379,-3.46491297,2.57722328,47.34866,3.6394755840000044,3.6394755840000044
658,-4.0019624,-0.47260888,-2.8212787,2.7814499,-0.22952856,49.87602,3.4065826560000096,3.4065826560000096
659,-3.68007024,3.11062292,-0.17159363,1.17776871,1.94252107,46.54578,3.714303168000005,3.714303168000005
660,0.77089016,0.28812029,2.21404616,-4.16441658,2.22652291,47.03252,3.669198912000002,3.669198912000002
661,-0.43340179,0.14827361,0.32243533,3.73302679,0.82891794,45.59601,3.810208896000006,3.810208896000006
662,3.91181276,3.01408924,3.39863602,4.74220731,0.76879712,41.43884,4.295614464000009,4.295614464000009
663,1.04979736,4.03352843,-3.16697622,4.78208929,-4.41587513,46.71384,3.7101265920000124,3.7101265920000124
664,-4.78043828,-1.48512557,-4.78935434,2.97725576,-3.37320083,54.32326,3.1168419840000015,5.124172
665,-2.16444259,-2.37361047,0.45734719,-0.90563935,-2.38681767,51.15661,3.2930012160000133,4.490842000000001
666,2.05150611,1.16990994,3.68645111,2.49481264,-1.73066387,44.40536,3.942950400000006,3.942950400000006
667,-4.40799624,-0.81131367,0.88738879,-3.46365967,-4.75944171,54.66095,3.06914400000001,5.19171
668,0.29401956,1.70892155,0.94337141,-0.40676361,0.12387211,46.42142,3.7265788800000115,3.7265788800000115
669,-0.00682761,2.48033564,-0.93173102,-3.09895371,-3.67545448,50.07007,3.3854699520000087,4.273534
670,4.04706003,3.52408997,-0.68070852,-1.37292795,3.74102232,43.80138,4.011489792000001,4.011489792000001
671,-4.01770449,2.64670006,-0.10839547,-1.46004351,-3.92802127,50.9875,3.314844864000008,4.45702
672,3.61422608,-3.37039953,-2.01369799,-1.12326067,-3.90753292,50.94376,3.3177323520000024,4.448271999999999
673,-0.91636437,-0.83124268,-3.57509429,-3.61760095,-0.38197003,52.35476,3.208799232000001,4.730472000000001
674,3.75282704,2.6511373,4.69432714,-4.5695959,-4.94407914,47.00825,3.679974720000007,3.679974720000007
675,1.27303409,2.14864557,-0.16266567,-2.01280983,1.3870734,46.4535,3.7252776960000067,3.7252776960000067
676,-0.81280561,3.27347153,-1.59572749,-3.66664907,-3.68979807,50.77271,3.3310880640000096,4.4140619999999995
677,2.51381753,1.54827192,1.86840402,-2.94425608,-3.50632219,47.84858,3.589052544000007,3.589052544000007
678,3.92011001,1.10024266,4.42040191,0.32137673,0.21786845,43.52385,4.042656000000005,4.042656000000005
679,-0.24023516,-2.53639662,3.2285485,-0.33006861,4.008561,45.83604,3.7899532800000078,3.7899532800000078
680,-1.43908307,-3.50164787,1.6943846,1.34150265,-0.45937985,48.66085,3.509388288000001,3.509388288000001
681,-4.47149547,-4.43981023,-4.9804623,2.00476134,-1.70530905,55.80631,3.0243317760000057,5.420782000000001
682,3.27106173,-4.98000976,-3.74338365,1.25024205,1.42374793,48.95653,3.4914965760000083,3.4914965760000083
683,0.07601346,3.20524483,-3.89057741,-4.18365047,4.62075628,47.72575,3.6040809600000054,3.6040809600000054
684,1.76835189,-2.28527994,3.96764469,-4.91978033,0.01424732,48.38049,3.548670912000007,3.548670912000007
685,4.9274542,-3.46358228,-3.43033602,-2.98237525,-1.88971235,50.98469,3.3160942080000115,4.456458
686,1.15594188,-3.32290536,-3.49005065,1.85310073,1.81475381,48.50448,3.525590016000002,3.525590016000002
687,0.50618139,-3.68589436,4.68542789,1.28857716,1.86364992,45.62758,3.8127438720000075,3.8127438720000075
688,4.1110477,2.56910001,-4.6558818,-3.96368164,-2.62663332,49.83643,3.4142670720000017,3.4142670720000017
689,3.69082163,-2.65733467,-4.80649526,-4.79494824,-0.46561467,52.34045,3.2212719360000115,4.7276099999999985
690,3.16476577,0.29993583,2.17074028,-3.60092977,3.5156926,45.25593,3.8512886400000057,3.8512886400000057
691,4.46946151,2.84194337,-3.83816869,-1.30356254,-4.0777144,48.56944,3.5290944000000017,3.5290944000000017
692,-4.70859041,0.64130275,1.35997022,-1.72375731,2.47360332,48.488,3.526956864000008,3.526956864000008
693,2.97413986,-1.06415319,-1.45110881,4.19567351,-0.52924815,45.81149,3.7897320960000034,3.7897320960000034
694,-0.67106596,-1.92646352,-2.29349198,-3.32192826,3.88409958,49.64611,3.424512384000003,3.424512384000003
695,1.74505414,-4.89181794,-3.71400275,-3.71690573,-0.11518037,53.38274,3.1495875840000105,4.936067999999999
696,0.22816228,-4.122601,2.11636208,3.98559937,-0.12492062,46.70377,3.7014883200000015,3.7014883200000015
697,-3.96994238,-3.43255919,-1.84885501,-4.05605183,2.37340979,53.63692,3.1391712000000127,4.986904
698,3.14158613,-3.4647702,1.55750084,2.96982349,1.76653935,45.09526,3.8694551040000107,3.8694551040000107
699,1.12306367,1.78704532,1.04925163,-4.95757664,3.71937662,46.46916,3.7290741120000055,3.7290741120000055
700,-4.84407886,-4.36582675,3.85515288,-2.31497759,-3.01094079,53.40246,3.150114624,4.940011999999999
701,2.46937201,-4.66699021,-3.59155756,-1.75554823,3.08551666,49.75923,3.41888083200001,3.41888083200001
702,-1.77952106,3.54239103,-0.03696396,0.73336456,-4.95939162,48.80103,3.5035148160000027,3.5035148160000027
703,1.7272025,-0.08548072,-4.05350544,-2.92282222,2.88173534,48.7191,3.5055538560000015,3.5055538560000015
704,-1.59362255,3.00109704,4.98169204,4.5624858,-1.46431001,43.70834,4.021370496000001,4.021370496000001
705,2.32405393,-0.0387341,0.27937543,3.55644965,-2.01874303,45.83917,3.788741952000005,3.788741952000005
706,-2.13308606,-0.29949052,-1.18556159,-4.0289415,4.3382826,49.12692,3.4685798400000136,3.4685798400000136
707,-0.74556839,0.79971014,3.16218031,-2.18013727,2.81064723,45.93814,3.777705216000002,3.777705216000002
708,-0.40976609,3.60253808,-0.52249743,-3.28884133,0.90124794,47.43841,3.6237317760000054,3.6237317760000054
709,-4.54811159,1.64720206,-1.36113778,0.47105531,-0.35810496,49.55449,3.4322780160000037,3.4322780160000037
710,2.54898588,2.00398127,-1.1807314,-3.65598435,3.87265656,46.05859,3.7665613440000105,3.7665613440000105
711,2.72252815,-4.48700309,4.91148402,0.54013873,3.71192202,44.54226,3.931158528000009,3.931158528000009
712,-4.96238475,1.6814572,3.33775215,1.19453968,4.6085238,45.14811,3.864665088000013,3.864665088000013
713,-4.89124556,-4.57570551,-4.5625218,-4.89097821,4.25378773,56.90229,2.9779211520000044,5.639978
714,-4.99759228,2.24099142,1.05706352,1.86082492,-1.36682309,48.17928,3.559441536000005,3.559441536000005
715,4.28813792,-0.63691188,0.0437831,-3.23084852,-4.07143175,49.28732,3.4556855040000083,3.4556855040000083
716,-3.8078582,-0.35790958,-0.31537633,2.45192549,-4.99453379,51.13857,3.308095296000013,4.487234000000001
717,1.73130947,2.77527053,3.79681636,-1.53593937,-4.35049423,46.58797,3.7159344000000094,3.7159344000000094
718,-0.44585227,-1.13717504,3.18287484,0.99899977,-0.4317672,46.61623,3.705139584000011,3.705139584000011
719,-1.92522613,4.66962272,3.30818548,-4.44819593,4.70677875,44.95866,3.884162112000003,3.884162112000003
720,-4.02623828,4.53188059,-3.11396666,-2.68138244,-1.64808386,51.02442,3.3118070400000033,4.464404000000001
721,0.57383551,-3.6305761,4.61232809,-4.50632652,2.83082102,47.79609,3.6063411840000086,3.6063411840000086
722,-3.40810842,4.4312098,2.22674124,-2.70848219,2.19366744,46.4011,3.7296737280000105,3.7296737280000105
723,-1.21931905,-3.96140244,-0.85405688,-4.9331085,-0.19848341,53.80469,3.129133248000002,5.020458
724,-3.26434133,-4.63956254,-2.33652494,-3.08148942,-0.49430507,56.15248,3.0146584320000085,5.490015999999999
725,3.31895849,-4.58001158,4.76612893,-1.19860026,-2.42058737,47.75238,3.6065900160000135,3.6065900160000135
726,-0.50321713,4.06845877,-1.84094325,-4.07175521,4.73484439,46.56767,3.714653952000005,3.714653952000005
727,2.0009625,4.64961062,0.3055246,4.55564773,0.45247728,42.77789,4.128373440000013,4.128373440000013
728,0.20496569,2.75771053,-3.94694062,-2.25336503,2.60883358,47.90354,3.5843558400000113,3.5843558400000113
729,-1.18339825,3.65126688,1.58405218,4.3649976,-0.75374053,44.39696,3.9425685120000056,3.9425685120000056
730,-1.44764406,0.98563853,-1.15186987,-0.45410853,4.85825914,46.34356,3.732058368000002,3.732058368000002
731,-1.88317632,-3.79251997,-4.66920571,-2.90690393,-0.24151481,55.62113,3.0286085760000137,5.3837459999999995
732,-3.60171551,4.97620308,-2.25196676,0.27027506,4.50070005,45.94826,3.779720064,3.779720064
733,-0.99035762,-4.54279454,4.70199584,-4.69563121,-0.59330588,50.75264,3.3471308160000075,4.4100480000000015
734,0.96470379,-4.46689531,-0.71868264,4.87911888,2.91638011,46.07203,3.7659461760000124,3.7659461760000124
735,1.79981705,-3.43182461,-2.00108733,-0.88100713,-3.33303416,51.49879,3.272522688000004,4.559277999999999
736,-2.59252175,-0.1909425,3.01863199,3.5773192,1.66304828,45.24661,3.8480624640000043,3.8480624640000043
737,-4.28387731,-0.16824946,-3.39690974,4.73383888,3.54271007,47.46203,3.629988864000011,3.629988864000011
738,4.0997555,-4.44648237,-0.00970757,1.48141932,-3.59887638,48.77672,3.5046466560000047,3.5046466560000047
739,-3.04089363,-2.39231577,1.56223187,-4.13819435,3.58139001,49.81213,3.420240768000002,3.420240768000002
740,0.21340842,-1.32080327,1.76548443,0.10560029,-3.68396899,48.91315,3.485363904000005,3.485363904000005
741,-3.14653507,3.03344516,4.45648057,3.39710585,0.00451808,44.36355,3.946105728000013,3.946105728000013
742,-2.18593622,-2.25750961,0.92548375,4.13616698,-2.8288403,48.56562,3.516020352000007,3.516020352000007
743,-1.25641915,-1.91775132,-1.86531458,-1.87299382,3.14969908,49.29267,3.4489670400000003,3.4489670400000003
744,4.87886184,-4.33451419,-4.94525085,1.49115857,-3.3220202,50.7977,3.3423079680000023,4.41906
745,2.92819663,-0.9261787,-3.44701852,-0.18300192,-3.97324409,50.35402,3.3695481600000132,4.330324
746,-0.19857187,1.52857551,-1.25419108,4.81080121,1.04123386,45.06568,3.867602688000002,3.867602688000002
