id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
497,3.88521891,-3.33606801,-1.39624705,2.32533737,0.29222932,46.82148,3.6880030080000124,3.6880030080000124
498,-3.38222315,1.2222801,3.25332705,-2.15391583,3.91005638,46.35179,3.734617536000004,3.734617536000004
499,2.95245756,4.6526907,2.92731343,2.44561179,-3.87494711,43.87229,4.004773056000014,4.004773056000014
500,-1.19841214,-1.70686816,2.22110624,3.68347673,1.01949944,45.84077,3.7851321600000096,3.7851321600000096
501,-1.57320698,4.4910068,-3.80167496,-1.38179429,-3.26999713,50.33027,3.3723786240000138,4.325574
502,-2.60330957,-3.69792853,1.71782747,2.46033153,1.32519807,47.94408,3.5770515840000128,3.5770515840000128
503,1.51961823,-3.38212991,0.99227426,2.95052174,4.0680804,45.00874,3.877129152000003,3.877129152000003
504,-1.13313982,-2.98692915,1.35086225,-1.27898536,1.61032628,48.70148,3.5062053120000076,3.5062053120000076
505,0.94913296,-2.64587913,-2.26131525,3.90022499,2.91046809,46.33736,3.7347540480000134,3.7347540480000134
506,4.44946863,-2.02732854,2.95424447,-0.64856431,-0.5498316,45.81597,3.792009600000007,3.792009600000007
507,1.8969599,-3.77144831,4.93839502,-0.18286439,1.2687515,45.86078,3.7907913600000036,3.7907913600000036
508,-2.93225026,-1.41662955,-1.90178056,-0.33294277,0.66536962,50.46594,3.355850304000013,4.352708
509,4.27429253,-1.27603922,-0.52533511,3.32410157,1.96632143,44.36865,3.946897152000001,3.946897152000001
510,1.84485899,-0.82373978,-0.02724905,2.36432352,1.59326703,45.46938,3.825423936000008,3.825423936000008
511,1.6322619,-4.681857,4.57702604,2.34096741,1.09612279,45.51929,3.8259889920000125,3.8259889920000125
512,-4.82055938,2.07941786,-2.58033624,1.37353773,-2.34775518,50.75421,3.3395448960000103,4.410362
513,-1.77564861,4.56150956,-3.80868064,0.31851245,3.60414348,46.35256,3.736794816000005,3.736794816000005
514,2.68769598,-4.52362119,-1.35391978,4.06650473,2.5276194,46.14985,3.758583168000013,3.758583168000013
515,-1.09141218,-1.55939333,-3.20204208,-3.46853669,-1.63562087,53.63725,3.1381776,4.986970000000001
516,-4.56375521,1.61124233,-0.31599699,2.57703105,-4.00751111,49.90101,3.408523200000013,3.408523200000013
517,2.22892026,-0.77957748,1.23886114,-2.95708573,3.88599336,46.03052,3.767781312000007,3.767781312000007
518,-2.24265766,2.3284452,-1.79801723,-2.99782333,2.46200265,48.58122,3.51440467200001,3.51440467200001
519,-0.85399318,-0.2941526,1.79085145,2.40448994,0.15901992,46.17292,3.7500261120000102,3.7500261120000102
520,2.65116588,-4.86742263,-0.88928743,1.21897652,-3.33509268,50.13639,3.385943424000004,4.286797999999999
521,2.90976223,-2.7109317,-1.90719048,3.75240774,-2.77136585,47.91496,3.5800997760000035,3.5800997760000035
522,-1.25329605,2.0036935,4.04934062,1.50714172,2.45175363,43.95668,3.9898949760000106,3.9898949760000106
523,-3.79539999,3.92463791,2.41554725,-3.8110663,-4.62524429,50.49477,3.3570063360000013,4.358474
524,-2.70083721,-1.5659378,-1.88983731,1.75755785,2.4967265,48.41569,3.5293397760000067,3.5293397760000067
525,-2.37724901,-1.99662416,-2.47517491,-0.03344245,0.27940695,50.94491,3.3262669440000114,4.4485019999999995
526,3.30593196,2.02736016,2.60852592,-1.82225484,4.53326184,43.28761,4.071722688000004,4.071722688000004
527,3.33378927,2.04837328,2.33809634,-0.19517881,-4.72057276,46.41865,3.732675264000007,3.732675264000007
528,-1.77801465,2.79319959,-4.95753969,1.00572271,-1.70822289,49.88836,3.410862912000004,3.410862912000004
529,-0.21558899,-4.03397292,-3.47700177,-0.58670879,-0.33098798,51.92651,3.2380871040000034,4.644822000000001
530,1.24684863,2.13612046,2.78237206,-2.56097007,3.92200845,44.46503,3.9366587520000134,3.9366587520000134
531,2.998001,0.80817309,-2.44085832,-3.79609496,-3.56915766,50.53971,3.352323456000006,4.3674620000000015
532,4.06353764,4.62138517,-1.28249803,-0.33678286,-1.3573248,45.20794,3.8581194240000087,3.8581194240000087
533,-0.72522917,1.06147502,4.12103016,1.58370804,1.37079304,44.47982,3.931709760000013,3.931709760000013
534,0.67711705,4.6944109,-1.79145551,-0.48732526,1.07327567,45.80324,3.791492928000004,3.791492928000004
535,-4.02494662,3.93467103,2.77478136,-0.15519317,1.71839753,45.76781,3.795021504000004,3.795021504000004
536,2.94642246,-4.11888908,-4.76801121,1.32502201,4.33702532,47.77731,3.5994948480000124,3.5994948480000124
537,0.77070264,2.10071521,-4.82810859,-1.98661547,1.76749003,48.64175,3.5175254400000022,3.5175254400000022
538,-2.47967004,-0.15923409,4.63475882,-3.11559172,-4.51193432,50.30726,3.368231424000001,4.320971999999999
539,4.74614843,3.03123595,-0.67502057,-1.26004199,3.40441354,43.80727,4.010978304000004,4.010978304000004
540,-1.82625754,2.16774129,-2.22290494,3.24875388,-3.75790713,48.75638,3.5082478080000064,3.5082478080000064
541,-3.12911655,2.22947455,4.10743526,0.39742718,-4.03582281,47.78799,3.592918080000007,3.592918080000007
542,-3.24498764,3.85302077,-0.28423013,0.55873365,-3.03510084,48.57512,3.518527680000008,3.518527680000008
543,-3.34504354,2.83406055,1.99919487,-2.47353738,-0.45306794,48.2245,3.549382848000007,3.549382848000007
544,3.81866349,1.10455165,-4.80121756,2.89168969,4.87653952,44.36014,3.9523783680000117,3.9523783680000117
545,-2.59917339,3.20362871,1.59626184,-3.03805305,1.30117131,47.35799,3.6315596160000077,3.6315596160000077
546,4.87310882,-2.81352191,-0.84614859,3.94344611,1.31988576,44.88889,3.8913160320000055,3.8913160320000055
547,-4.45239489,-0.93451851,4.33164493,3.77939517,1.35828538,45.84956,3.7878796800000085,3.7878796800000085
548,-2.08749445,4.99386528,0.65578826,0.90470986,-1.39284726,46.25447,3.7443202560000084,3.7443202560000084
549,-0.79088543,3.54777682,-1.48165376,-0.51659521,-2.48474028,48.34459,3.536951616000011,3.536951616000011
550,3.42719362,-4.88410743,0.07835378,-0.96831309,0.91208036,48.31277,3.5495366400000035,3.5495366400000035
551,-1.96490793,0.4993711,-3.3881573,4.208944,2.75118502,46.66564,3.702518208000008,3.702518208000008
552,2.66271807,-3.25211431,-2.94425212,1.45855119,2.51190074,47.40252,3.6303914880000123,3.6303914880000123
553,-2.57635827,4.09219223,-4.79884965,-2.40569477,4.47788172,48.17404,3.55921344,3.55921344
554,-4.7233121,-0.46867105,0.37039244,0.71135818,1.83927098,48.63148,3.5134145280000113,3.5134145280000113
555,2.8768356,3.84245354,-1.10630139,4.80226959,-1.5679051,43.96253,3.9937242240000033,3.9937242240000033
556,1.37667747,-2.43119402,4.77928467,-2.16521795,0.88351552,46.53796,3.717061056000004,3.717061056000004
557,4.91686168,4.10619084,3.27882369,4.98091809,3.32547776,39.94184,4.501799424000002,4.501799424000002
558,2.63106671,-4.60985185,3.00401274,4.19892682,-4.35050162,47.29202,3.6492612480000104,3.6492612480000104
559,3.30311594,-4.65482406,3.53834722,3.70471941,-2.69865433,46.27074,3.7494455040000125,3.7494455040000125
560,-4.38784713,3.53773158,-3.54062106,4.4011277,2.24295614,46.68576,3.7088634240000085,3.7088634240000085
561,-3.08284285,-2.30517918,-3.93441544,-3.43810377,-0.31721171,55.12994,3.0465624960000075,5.285508
562,-2.02447456,-3.0184144,-3.86088641,4.26701573,3.6167203,48.09575,3.5674542720000035,3.5674542720000035
563,-4.40788595,-0.61430774,-3.18181347,-0.97804821,1.12689122,51.59858,3.2635370880000067,4.579235999999999
564,0.60450705,1.50840727,0.19839045,0.85123865,-3.49986608,47.72798,3.5969477760000035,3.5969477760000035
565,4.48004941,-4.23704333,3.6041195,3.68834124,2.70401729,43.46201,4.053865536000012,4.053865536000012
566,1.12552597,4.36802067,-0.59034535,-0.75185057,-3.38114782,47.26069,3.6447926400000052,3.6447926400000052
567,-2.29459873,4.86837615,-3.44944252,-1.21460105,-2.40550708,49.76442,3.4173014400000064,3.4173014400000064
568,0.91126485,-0.87422824,-2.33899954,-0.46169472,-3.86563741,50.85545,3.32513510400001,4.430610000000001
569,-0.93603087,-3.41854243,1.49910313,-0.68366906,4.28790372,47.28373,3.6438664320000007,3.6438664320000007
570,2.91288844,3.97207129,2.37296753,3.88148247,-3.12580837,43.53285,4.044107520000006,4.044107520000006
571,-0.18579013,-2.37632136,0.48523558,-1.33377216,-3.34094626,50.82936,3.3198508800000024,4.425392
572,-3.44197842,1.96924086,-0.15800482,3.52803075,-0.99652899,47.18552,3.6504345600000128,3.6504345600000128
573,3.59268529,-0.67725944,3.13652692,4.12463139,-0.86652905,43.76545,4.013715456000003,4.013715456000003
574,-4.05927282,-0.94857573,2.08265551,3.67854069,-4.20612913,49.22182,3.4623607680000084,3.4623607680000084
575,-1.34554323,-1.65706756,1.48962285,-3.48126682,4.04457924,48.03964,3.570492096000008,3.570492096000008
576,-1.18138842,0.99879466,0.7122554,3.82653891,-0.08621146,45.73049,3.795982272000009,3.795982272000009
577,2.37509032,0.61857016,-2.89047011,1.13546111,-3.6299641,48.72887,3.5082149760000125,3.5082149760000125
578,1.27833675,1.87236288,-1.4910242,1.61028887,-4.97706335,48.47305,3.5377706880000135,3.5377706880000135
579,-2.80301882,1.11493257,2.67513205,-2.86996931,-0.58538707,48.67267,3.5048885760000092,3.5048885760000092
580,-0.99544266,1.75718129,4.52837367,4.41077232,-1.61897945,44.24103,3.960658944000009,3.960658944000009
581,2.96114857,2.76641229,4.843192,-4.45381546,-1.56899432,45.70102,3.8079918720000103,3.8079918720000103
582,0.72183215,2.81731334,-1.38366834,-0.92622426,-2.04144883,47.96331,3.5764329600000004,3.5764329600000004
583,4.50948049,-3.2471594,0.16666329,-2.26311495,-1.65132389,48.74663,3.5041489920000086,3.5041489920000086
584,1.80604651,4.16568257,-1.64438227,2.23251697,1.02641494,44.4384,3.9392455680000023,3.9392455680000023
585,0.18895042,3.91180088,3.64647998,1.68399958,0.64971074,43.46599,4.047017472000008,4.047017472000008
586,-2.11561988,2.6850948,-2.4652518,4.57361591,4.45828604,44.6106,3.9198003840000135,3.9198003840000135
587,-3.03742237,-3.04593098,2.52217892,0.23702734,-1.48595916,49.91636,3.4037228160000015,3.4037228160000015
588,-2.35431751,-1.11139381,-0.21705654,-2.51069288,3.17942615,48.93801,3.4813152000000014,3.4813152000000014
589,-1.69013346,0.85762807,-2.64091732,-3.17428316,4.61975496,48.5008,3.5239138560000107,3.5239138560000107
590,2.02377691,3.17485472,-4.22314901,-3.93223054,-0.12992563,49.09469,3.4781736960000087,3.4781736960000087
591,-4.04183023,0.30650235,-3.14866788,-4.2895924,-2.91111427,56.10677,3.0030600960000013,5.480873999999999
592,-0.55931745,-3.56830788,-4.29799231,3.07380746,-3.19528334,52.10508,3.24228441600001,4.680536000000001
593,-0.09769063,1.58343611,4.86872698,-1.06976408,4.98857193,43.41279,4.055325696000006,4.055325696000006
594,-1.36634454,1.84102407,-0.43443826,4.72049413,1.42808828,44.95654,3.8788761600000026,3.8788761600000026
595,-2.53066685,1.41195417,-1.72741132,-2.01072293,4.76175745,47.62306,3.607412544000002,3.607412544000002
596,0.04980758,-3.40207954,-4.84387451,1.79031135,2.81075551,49.32096,3.456212544000012,3.456212544000012
597,4.2482675,2.66702183,0.11980901,2.06277594,3.28837103,42.61304,4.146605568000005,4.146605568000005
598,0.77814086,2.09399909,3.93051965,-3.04638443,-3.56528307,47.5233,3.6197712000000104,3.6197712000000104
599,-0.49869721,-1.45738269,2.14579176,1.69222519,-2.52182282,47.84249,3.5838771840000088,3.5838771840000088
600,-1.65574564,-2.40716983,4.22242539,-1.4811725,0.19970762,48.09643,3.563053056000007,3.563053056000007
601,-3.01041552,2.7348859,2.26561992,1.13622887,-0.66207849,46.49974,3.717975168000001,3.717975168000001
602,-1.38297237,-1.60847997,4.45356366,-4.73305257,-1.60060826,49.99118,3.4010703360000116,3.4010703360000116
603,1.66530501,-0.52045188,-3.46891696,-2.37662624,-4.33112548,52.24968,3.221346240000006,4.709455999999999
604,-2.36664961,1.53777941,-4.87751122,3.92500925,1.22496217,47.91441,3.587481792000011,3.587481792000011
605,-0.7946532,4.21917945,0.17270035,-2.24823562,-0.25932092,47.10705,3.6585941760000074,3.6585941760000074
606,-3.97577296,4.31227837,-3.56347195,2.96550309,4.866707,45.66079,3.810468096000011,3.810468096000011
607,-1.92498247,1.29346583,-2.17728893,0.4362629,-2.42961766,49.83261,3.4040684160000083,3.4040684160000083
608,-3.91094196,-4.75436109,-4.63950329,0.8343389,-1.41936749,55.8327,3.0114771840000083,5.4260600000000005
609,3.74776776,1.23725034,-4.03897183,-2.83651492,3.3326126,46.98957,3.67381958400001,3.67381958400001
610,1.95988011,2.43187575,4.08734228,0.11437478,4.94193877,42.21791,4.196249280000009,4.196249280000009
611,3.1166666,-3.88038027,-1.80880138,-4.05258463,-2.89917384,52.5872,3.200071104000002,4.776960000000001
612,2.04247002,1.73331107,-0.38524181,1.98659791,-1.86286921,46.08498,3.7633368960000024,3.7633368960000024
613,2.53535194,4.61354628,-0.33480553,0.40859867,-0.53386443,44.79822,3.9004778880000064,3.9004778880000064
614,0.65366687,-2.75598561,3.53390989,-2.29075243,-3.08428357,49.42887,3.441163392000013,3.441163392000013
615,-1.55976108,0.06639367,4.27819689,-1.2402698,0.92743013,46.50462,3.718310400000008,3.718310400000008
616,0.34533798,-0.40863446,3.49595582,-0.86700711,1.51540581,45.83115,3.7878209280000075,3.7878209280000075
617,3.17352374,0.52185053,1.56109037,-0.34407365,3.23756671,44.21163,3.9635965440000116,3.9635965440000116
618,0.26355657,-0.99862188,-3.91271374,2.00174629,-3.44082504,50.56695,3.348566784000001,4.37291
619,-2.82792478,4.84060237,1.14651332,0.28379027,3.25431067,44.77284,3.9008442240000134,3.9008442240000134
620,0.96267039,-4.54240334,-1.17782324,0.8748222,1.30706592,48.76991,3.500252352000008,3.500252352000008
621,-1.70369072,-1.1193566,0.72616096,-0.32758624,2.72916768,47.40728,3.62468217600001,3.62468217600001
622,-1.04290752,-1.02467378,-4.23833251,3.79473095,0.59346375,48.45755,3.5286744960000007,3.5286744960000007
623,-4.57514489,-0.98506299,-0.14514592,-0.43499786,-0.15850509,50.62732,3.3394066560000075,4.384983999999999
624,4.81123042,0.55656619,-3.86743758,-1.0776527,4.54443581,45.52269,3.8261013120000076,3.8261013120000076
625,0.83185684,-4.72781783,0.22784368,3.16093222,3.073398,46.50532,3.722379840000012,3.722379840000012
626,1.45552322,1.52354494,-4.67973447,4.97426657,-1.04674583,46.6749,3.7077212160000066,3.7077212160000066
627,-2.21143357,-4.92873827,-1.95896313,-4.50316174,3.63936103,53.12085,3.181121856000002,4.88369
628,3.73748437,3.09792937,-4.52773469,0.98573925,-1.37201942,46.8124,3.6945244800000028,3.6945244800000028
629,1.20294399,0.0362504,2.59633666,1.23906421,-3.62046399,46.95806,3.6743379840000063,3.6743379840000063
630,-2.10582713,-2.78170301,-4.68594078,-4.47049518,-3.20635168,59.92562,2.866304448000012,6.244644000000001
631,-0.61519319,0.69781859,-1.33757474,-2.87525358,-2.6167552,50.83374,3.3200513280000066,4.4262679999999985
632,3.94455465,-4.16434667,-1.41863169,-2.72947101,-0.46127666,49.92291,3.402898560000006,3.402898560000006
633,-2.90367408,0.59819144,2.57646922,-3.88248672,-3.84094905,51.28465,3.289574592000008,4.51645
634,4.92722937,0.64803213,-3.33629399,-4.70581469,-1.70334652,49.59757,3.4313690880000136,3.4313690880000136
635,-3.37190347,-2.29693007,-2.75257009,2.52476999,1.87653225,49.53248,3.43785081600001,3.43785081600001
636,-2.54921398,0.79189481,-4.96958314,0.4682569,-2.64859571,52.30424,3.226725504000008,4.720368000000001
637,-4.22056556,0.2628276,3.80060925,4.98863968,-0.92409215,45.92247,3.780321408000012,3.780321408000012
638,-3.72476868,1.0965753,-1.68610725,-3.274877,4.41217744,49.0575,3.474271872000001,3.474271872000001
639,-1.3589686,4.38436662,0.89294254,-1.77416838,3.82406098,45.07506,3.869349696000002,3.869349696000002
640,-3.74058201,-0.48808293,-4.09677488,-3.73353032,1.22362672,53.39988,3.1434341760000066,4.939496
641,1.04957085,-1.69325993,-0.12921649,2.25218512,-4.41759868,48.94139,3.4845863040000036,3.4845863040000036
642,-1.99724525,2.26648495,1.40914686,1.14888055,-0.56355429,46.57822,3.7093127040000033,3.7093127040000033
643,-4.8284093,1.24587682,-1.04629666,2.27820086,0.18197605,48.61583,3.5178347520000015,3.5178347520000015
644,-0.73066382,1.42599778,-1.33254496,-4.80699127,1.57530114,49.39892,3.444382656,3.444382656
645,0.56074839,-3.12328368,3.85573562,3.33015003,-4.12883322,47.405,3.632883264000006,3.632883264000006
646,-1.2103801,-1.81888148,4.37412538,0.87068363,4.43609291,44.79786,3.8988691200000094,3.8988691200000094
647,-3.40573743,1.91952247,-1.56744425,-1.08831671,-1.77697916,50.41706,3.3558226560000124,4.342932000000001
648,2.45340559,-1.3764741,3.96737451,2.5570723,2.02248941,43.64358,4.027269888000006,4.027269888000006
649,4.95241485,-0.19149033,0.47888414,-4.18420255,-0.10674826,47.19543,3.6525098880000053,3.6525098880000053
650,0.59754574,2.92867671,-0.49681746,-3.54031386,3.74836024,46.19701,3.751379136000002,3.751379136000002
651,1.72683228,2.51442297,-0.10455023,2.21714338,-1.30220516,45.43927,3.8297525760000033,3.8297525760000033
652,4.34815986,0.18319967,4.28258833,4.31677753,-2.233813,43.20168,4.082266944000004,4.082266944000004
653,2.71764951,-4.06762803,1.27993895,3.51391435,4.23160578,44.41367,3.943099008000009,3.943099008000009
654,3.20172264,-1.86822509,-2.29538745,-3.85454318,4.9564581,47.5781,3.6175662720000084,3.6175662720000084
655,-4.84238515,4.89922556,-2.35413648,-4.89274137,4.29918716,49.05605,3.4866357120000027,3.4866357120000027
656,1.68804633,4.22457137,-3.43693985,-0.65902072,-3.73069847,48.55045,3.5288334720000036,3.5288334720000036
657,4.69783997,-4.32004875,2.68917084,0.44667518,1.39692202,45.54371,3.8236561920000076,3.8236561920000076
658,1.99772886,-1.22634906,1.54045735,3.38436665,1.89383013,44.41311,3.9394080000000056,3.9394080000000056
659,3.51916343,-3.07794159,3.93854614,2.03369068,4.83490772,43.07957,4.097449152000013,4.097449152000013
660,2.9800398,3.08085783,-3.82420625,-1.79578877,0.26155355,47.33061,3.641865408000003,3.641865408000003
661,0.76339218,1.64560558,-3.65981008,-0.89848505,1.09083994,48.07753,3.5657953920000125,3.5657953920000125
662,-3.11446945,3.80068862,4.02558324,-1.52636298,2.72051049,45.10397,3.866657472000004,3.866657472000004
663,-2.01044767,-2.3380639,-4.44500071,-3.96408111,1.93747029,53.4781,3.1440908160000056,4.955139999999999
664,-1.23172134,-4.96560074,3.69257099,2.63913935,-3.94758925,49.44388,3.446788032000006,3.446788032000006
665,3.22090319,0.19602365,-3.15239144,0.92262286,-3.23201992,48.55226,3.52318464000001,3.52318464000001
666,-1.6855837,2.30062874,0.06299957,-4.91081342,-2.11167661,50.63217,3.33744019200001,4.385954
667,-4.43186263,1.12308178,-4.89323357,3.66986916,-0.91671126,50.37926,3.3761283840000047,4.335372000000001
668,0.49412393,-4.06225605,2.44460743,-4.58358445,-1.9113548,51.48923,3.282401664000012,4.557366
669,-2.72353335,-2.35445775,-3.57514369,4.10532784,3.66684155,47.99589,3.5734625280000043,3.5734625280000043
670,-1.32969889,-2.41027415,-1.50659797,2.9935711,-2.46539057,49.8005,3.4076851200000036,3.4076851200000036
671,-0.86436775,4.46127034,-0.09616176,-4.4865228,-3.17930084,49.55319,3.431588544000011,3.431588544000011
672,-3.84848309,-0.04579596,-4.35399463,2.09703712,-0.48391343,50.86912,3.3248810880000117,4.433344
673,2.14672028,3.60520198,-1.12490162,-4.60450877,2.23839455,46.63415,3.709190016000008,3.709190016000008
674,2.06954367,-0.7731567,3.43870486,-3.9909112,0.6116865,47.02966,3.6700940160000055,3.6700940160000055
675,-4.49111007,4.9857007,3.79961693,4.02205798,1.47193623,43.58882,4.034368512000008,4.034368512000008
676,-3.80627884,-2.67224886,4.06403541,-0.78856632,2.82337876,47.81818,3.595117824000002,3.595117824000002
677,1.18501933,4.31061612,2.46899864,-4.60841726,-0.82009776,46.53387,3.721080384,3.721080384
678,-0.14808868,1.66647061,2.99708859,-4.56366478,2.24917796,46.67059,3.7066014720000124,3.7066014720000124
679,-3.81383692,3.44384895,-2.40311528,1.03065059,-4.04688214,50.5206,3.3614196480000054,4.363640000000001
680,-2.42581716,-3.69515387,-1.8435158,-2.89505948,1.69111206,52.35284,3.215445120000007,4.730088
681,1.10175403,-2.84136302,-0.67121512,-1.72420975,-2.34216293,50.66692,3.3317066880000077,4.392903999999999
682,3.36288759,3.3657818,4.8764615,-3.33606469,4.43070366,42.57103,4.160151360000003,4.160151360000003
683,-0.74215707,3.62346023,0.58809065,-1.55183719,-3.7972684,48.44421,3.5303160960000053,3.5303160960000053
684,1.85066139,-3.89241318,-1.13703739,2.11695713,0.58462051,47.78984,3.590906688000009,3.590906688000009
685,-4.47830705,3.26088388,0.68274451,-1.88503261,3.71753004,47.04964,3.6675849600000117,3.6675849600000117
686,-4.1684166,0.61027938,2.28222391,-2.50203285,0.34253166,49.16943,3.4631107200000093,3.4631107200000093
687,-4.51016727,0.20654426,3.12034652,0.38103002,3.38533316,46.48428,3.7231107840000055,3.7231107840000055
688,-0.39445181,4.73158617,1.84914884,0.65120669,-2.94581561,45.93196,3.7796423040000056,3.7796423040000056
689,2.58197934,-1.39862525,-2.18928948,4.89936556,-0.96705241,46.32875,3.7379387520000003,3.7379387520000003
690,-3.16942707,-2.0905277,1.74412226,0.97846014,4.56127098,46.70879,3.698953344,3.698953344
691,1.6815423,-3.96683109,3.40408099,-1.13366778,1.01186612,47.21883,3.6545904000000045,3.6545904000000045
692,-2.20148375,-2.00799466,-0.83401595,-2.61584406,0.56272298,51.06483,3.3049468800000064,4.472486000000002
693,4.60972302,4.39513226,-4.59690616,4.54078117,3.51804885,42.6681,4.150084032000012,4.150084032000012
694,-0.46407416,0.82759097,-0.18833353,2.81533205,-0.61587204,46.52202,3.714104448000008,3.714104448000008
695,-0.02819455,0.97135826,3.87586544,-1.08016481,-3.10127481,47.2994,3.63906432000001,3.63906432000001
696,1.3196853,-0.79775485,3.98695556,-4.62612224,-1.0346999,48.16773,3.561757056000009,3.561757056000009
697,-3.024926,-2.82530703,4.98478447,-2.27295745,0.73052975,48.74103,3.507499584000012,3.507499584000012
698,-4.05225639,-3.71326521,3.46848123,-1.54033881,-4.77538489,53.22252,3.1530487680000023,4.9040240000000015
699,4.03922839,2.8609147,2.3442,-4.92995468,-1.95577696,46.64285,3.713413248000008,3.713413248000008
700,2.35573619,1.0947575,3.55237826,1.60157734,-1.09139094,44.46515,3.9360816000000023,3.9360816000000023
701,-4.95207579,2.50205329,-3.39492983,1.07657744,-3.78312254,52.18705,3.2420943360000063,4.69693
702,-4.29537572,3.56580536,4.74502663,0.29609,-4.79143178,47.89043,3.590789184000007,3.590789184000007
703,4.12784438,-0.09542292,-3.64686357,-4.99393539,4.49807443,47.74879,3.6067541760000097,3.6067541760000097
704,0.51660111,-0.01836167,4.720927,2.37841869,-0.88849763,44.77177,3.90135225600001,3.90135225600001
705,-4.66185783,1.8085301,-2.60465825,4.75588522,-0.83785536,48.36646,3.5449954560000108,3.5449954560000108
706,4.50294366,1.66062069,-1.02668861,1.84115845,1.97607205,43.90216,3.9983397120000044,3.9983397120000044
707,0.3750867,-3.51778986,3.86986014,2.77070348,2.3892383,45.1236,3.8658435840000087,3.8658435840000087
708,-1.43700048,2.23584059,-0.30752107,3.71794113,0.68900663,45.47035,3.8231256960000044,3.8231256960000044
709,-4.86906199,-4.42458904,0.13653353,1.26265051,3.67689626,49.71455,3.429317952000008,3.429317952000008
710,-1.67667711,4.21341056,-0.19534901,-4.4733698,2.77250991,47.31572,3.6391904640000057,3.6391904640000057
711,-0.13815772,-1.51470344,2.82254109,1.88370409,4.7165947,44.34314,3.9471840000000062,3.9471840000000062
712,3.25381549,-2.47524455,-0.45408687,-1.19924319,3.65695734,46.41002,3.731711040000002,3.731711040000002
713,0.32534839,4.32818849,4.1375806,-2.09653895,4.08259305,43.24832,4.077096768000013,4.077096768000013
714,4.6894882,1.4539821,-0.17213719,2.6151924,-2.81823234,45.16791,3.8607114240000047,3.8607114240000047
715,-1.22113781,-4.9751674,3.26860242,-3.54630671,-1.90113022,51.93041,3.2497148160000044,4.645602000000001
716,-0.20090109,-0.30446996,2.30650611,-4.66298735,-1.96373101,49.89886,3.4030540800000093,3.4030540800000093
717,4.70897864,4.74843735,-1.18833666,-4.87478343,4.97329667,44.17481,3.97299859200001,3.97299859200001
718,-3.82070506,3.61530991,-1.00283689,4.17786982,3.68286661,44.80262,3.898908864000003,3.898908864000003
719,1.70762437,3.1965723,3.91700392,-2.04052413,-1.22834335,45.28801,3.8513802240000006,3.8513802240000006
720,1.02149794,1.94722723,0.88574799,4.08888521,0.16965181,44.20625,3.9620016000000007,3.9620016000000007
721,-0.28894022,-4.48942985,2.75379696,3.02287216,-0.08960525,47.20948,3.6507749760000126,3.6507749760000126
722,0.3608728,-3.17861058,4.44713569,1.48088473,2.75608103,45.13031,3.864946752000012,3.864946752000012
723,-0.38063422,-2.17414529,3.39562483,-0.72666648,2.55029955,46.44116,3.7266238080000127,3.7266238080000127
724,-2.51220776,-4.50692088,-2.23794165,-0.12874702,0.75201124,52.07326,3.238538112000006,4.674172
725,-0.67543998,-3.55761536,-2.90956615,4.61885121,-2.96805652,50.3116,3.3742742400000028,4.32184
726,3.40742346,-1.2388536,-4.46178615,0.35641524,-3.00663094,49.98964,3.3979633920000056,3.3979633920000056
727,4.1599255,-0.16139956,0.92315926,1.45431397,-0.90971539,45.28139,3.8476632960000035,3.8476632960000035
728,-2.79490853,0.18582947,-3.32917454,-3.8398895,3.54487309,50.62653,3.342244032000008,4.384826
729,-2.50590882,0.276839,-2.608684,3.89594957,-2.03924071,48.96348,3.482739072000002,3.482739072000002
730,-0.60310947,-3.05490313,0.06502773,0.27592723,0.20716155,48.99756,3.477171456000003,3.477171456000003
731,-1.71726889,3.13705789,0.50704391,-3.63446055,-2.93703427,49.75786,3.410868096000011,3.410868096000011
732,1.48800029,-3.38750931,-0.63549272,0.37282302,-0.89769477,48.99564,3.479334912000004,3.479334912000004
733,0.70320276,2.85330173,2.48967437,0.2288293,1.40252301,44.37959,3.9431905920000037,3.9431905920000037
734,-2.52017249,-1.43456972,0.66039646,1.79206329,-4.42713391,50.43248,3.355371648000011,4.3460160000000005
735,-3.4962459,-3.78382029,-4.25764774,2.01397878,-1.73815541,53.85847,3.12500505600001,5.0312139999999985
736,-0.71796261,2.61686141,0.90082326,3.76971871,2.29089322,43.90235,3.9942875520000003,3.9942875520000003
737,2.20291085,-2.58510036,0.15112475,-4.72601281,-3.80116702,52.13046,3.2331640320000106,4.685612000000001
738,-0.46217981,-0.54919143,0.24018482,0.72042709,-2.99500322,48.92278,3.479944896000009,3.479944896000009
739,-3.32678676,-1.84783502,-4.93553559,-0.91743721,3.70168398,51.26609,3.295040256000012,4.512738
740,0.45270812,3.078508,-4.9805892,0.21349522,3.09321194,46.82772,3.6917562240000033,3.6917562240000033
741,2.77577056,2.60621582,1.61888748,2.85306731,4.33426309,41.97615,4.22445024000001,4.22445024000001
742,-3.27833207,4.80055072,2.53158371,4.55797468,-3.35396882,45.36611,3.838658688000013,3.838658688000013
743,-2.95796763,1.90160774,-0.12301982,-2.94860703,-4.91656319,52.26162,3.220796736000009,4.711843999999999
744,-0.24082674,3.45413968,-4.36397238,0.63161607,-2.60282955,49.08714,3.476653056000006,3.476653056000006
