id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
599,0.4787830264211369,0.25889849582229346,0.9869729773765803,0.8388031921895642,0.3929820361820679,0.7448432907361342,0.17425045185526467,0.7158571917136483,0.15145283445706728
600,0.4795836669335468,0.562754708489233,0.4174343701935032,0.3340115786538247,0.9551021598793771,0.18481719271461913,0.3162650175426161,0.518678808705378,0.057004133737663804
601,0.4803843074459568,0.5080799556636801,0.5916158043094292,0.7581956672431555,0.6148831428448386,0.5130388540724766,0.21565678491689402,0.6550970168337781,0.12234863203216571
602,0.4811849479583667,0.3135425268600496,0.007135589693396702,0.2543799510559486,0.05276325771485831,0.07269798454096629,0.8802747457206646,0.06882736621350967,0.8461187498207892
603,0.4819855884707766,0.13641154041961143,0.8555703668812237,0.582043686754414,0.9285127854736264,0.4328480136878569,0.22484583761562182,0.6422346992955725,0.11618756528037599
604,0.48278622898318657,0.9435475973263779,0.2984338264442536,0.09289741959322884,0.49000519006951715,0.9973009653137093,0.2478789382287273,0.6130644338022994,0.1022149703465584
605,0.4835868694955965,0.8455072965295514,0.897870888545403,0.4251646620326577,0.27038550929668365,0.8141919071160904,0.16982758620689664,0.723583414552992,0.15515370519914046
606,0.4843875100080064,0.038859372000554226,0.44982205973525413,0.9377667277162206,0.8344597379853048,0.2560911587640824,0.30601631994896694,0.5349292439023677,0.06478811323411891
607,0.4851881505204163,0.4737158877853397,0.6574008240297229,0.22702298274121074,0.20886713254666228,0.2420656330577921,0.4562107949108694,0.35316838811252266,0.30107508882093764
608,0.4859887910328263,0.6687433557848573,0.24451223966467805,0.7230200894790918,0.6454203843921306,0.6721487650589162,0.22193314314065987,0.6468922056861613,0.11841851687087049
609,0.4867894315452362,0.6769434815704839,0.933552153147796,0.9448678180546746,0.9528006831509658,0.3677845232247046,0.067916947230393,0.8834062341775736,0.23170904269889142
610,0.4875900720576461,0.49781178674338344,0.4708399086881931,0.4488797969400849,0.38726051786786725,0.8121784058067166,0.2828915192968777,0.560489556812846,0.07703153620749223
611,0.48839071257005606,0.04702892526007625,0.6383382662176055,0.6533706063479258,0.5124221271972932,0.7021305193662825,0.29757504341354496,0.5442422026564713,0.06924903253348035
612,0.489191353082466,0.8695726229614905,0.21078596787211668,0.14075848570908303,0.07733433481164437,0.13367023554563948,0.5630816529042774,0.25638674043362497,0.4384347572947357
613,0.4899919935948759,0.9676587769501606,0.610678276351387,0.3714297143615278,0.17089790178282221,0.05101744173044568,0.37698151823368886,0.4460730596890003,0.022225885966617075
614,0.49079263410728585,0.144626946870977,0.04086195471439243,0.8605860215651929,0.730575036389998,0.6131254030060805,0.3326159761845697,0.502311293965168,0.04916407298844026
615,0.49159327461969576,0.33762314142081223,0.8198891880489904,0.03839606026496166,0.355258413279078,0.8773065086274051,0.32339901477832506,0.5121470026096444,0.05387539016201921
616,0.4923939151321057,0.5162647970520257,0.27741588426288033,0.5422026759160773,0.7962092363406496,0.44317024430461555,0.29085568983237053,0.5497901297837011,0.07190649680952534
617,0.4931945556445156,0.5868657985560004,0.7293649386079013,0.1141171528321895,0.6359958295896124,0.8653388195583837,0.22689070418542018,0.6412066587449704,0.11569513252578156
618,0.49399519615692555,0.26711381271664375,0.17256339590404454,0.6189025216330037,0.1950452450953698,0.29880397486062044,0.5238433391218061,0.2874097383477593,0.3880022832430764
619,0.49479583666933546,0.21507033362530323,0.9659552738599989,0.29569758632243187,0.8203859159794272,0.19098688408557407,0.31258284013183535,0.5274351261223978,0.06119842111595883
620,0.4955964771817454,0.8970013825131019,0.3817529526964779,0.7838741859572097,0.26070901993958034,0.6294899191639688,0.2230370875713223,0.6465522642053985,0.11825568446151181
621,0.49639711769415534,0.7989447842052584,0.7833465831448786,0.7017412064837383,0.47984054163461554,0.5558119747875668,0.15729436155509113,0.7406698387691449,0.1633381245180092
622,0.49719775820656525,0.11750377451334683,0.3706728884564183,0.19010879341378284,0.9149280954529354,0.12366245496581763,0.48843649218556184,0.3296364269377434,0.34249434171270104
623,0.49799839871897517,0.4272727829490346,0.5233328517525329,0.8965158887442388,0.03943048733829436,0.3900056560622178,0.35395240457880006,0.4731266502823761,0.035184590883229824
624,0.49879903923138513,0.7475129011661606,0.07543381306783785,0.3995491144799505,0.6049704140540639,0.9462835981277409,0.2554523868589857,0.6006971367889609,0.09629101906701176
625,0.49959967974379504,0.7035906621232341,0.5364325226334119,0.5678632265704464,0.32554236148174215,0.16718854758285806,0.3477571145054399,0.47923121874668995,0.03810868708034135
626,0.500400320256205,0.399738285481784,0.12305810625133533,0.07186758128694791,0.7645385427755116,0.7311303179098325,0.3936908601197858,0.42543419564812923,0.012339843372876321
627,0.5012009607686149,0.0815325285655977,0.7690822280794789,0.7801990168499977,0.1390680912645132,0.778659676320425,0.2996947761987455,0.5429984892630898,0.06865329220799411
628,0.5020016012810248,0.7793555444526624,0.3205473882537043,0.2675945352928637,0.7006993905048332,0.3387851421302277,0.3263927774036927,0.5065415627243377,0.05119037720040195
629,0.5028022417934348,0.9316879946465428,0.9843743913931271,0.24802563501341673,0.5441068030444755,0.4762153163183079,0.1823559379097707,0.7059198087289966,0.1466928151429212
630,0.5036028823058447,0.23435504780770375,0.42772368297318875,0.737174318048173,0.10706496530934688,0.9068101365207558,0.32666167558563985,0.5082525672770895,0.052009950596161106
631,0.5044035228182546,0.30950829676946623,0.7125992907531254,0.41198394476413774,0.9826923540509289,0.5800799135433152,0.21275162136300818,0.6579880599406212,0.12373344542296048
632,0.5052041633306645,0.613848835641024,0.12860508715271862,0.915798199496962,0.4191067112519681,0.02151423128616805,0.39484663500726513,0.42751389806069057,0.013336023520784272
633,0.5060048038430744,0.5592095492593087,0.865504553908822,0.49165609043912933,0.008592395614949096,0.6623974957528284,0.2923392812843321,0.552828035826343,0.07336165773669003
634,0.5068054443554844,0.36417824523430153,0.29645004842303524,0.9964491057780522,0.5721782769812389,0.22059740316858756,0.3170739270652445,0.5176250928163442,0.056499402462722476
635,0.5076060848678943,0.17961927680237982,0.5663497910495341,0.16836535992708315,0.44714644827875405,0.265895861551524,0.5046182266009851,0.3066395398157734,0.36329250611754466
636,0.5084067253803043,0.986271007504528,0.024695586693827765,0.6565343279365523,0.8841885245812116,0.835728837195607,0.1481447354431726,0.7580890153713139,0.17168193266054624
637,0.5092073658927142,0.8339070948117032,0.6863327210350806,0.8246720038962075,0.8531640111283756,0.9796950040664012,0.021303203742424875,0.9608564060482899,0.26880777528854266
638,0.5100080064051241,0.026767201879447255,0.2232863440022349,0.3130472373643607,0.29153247332072674,0.41914293512170503,0.6107045398164226,0.2159830008719314,0.4996438097982803
639,0.510808646917534,0.45443981585491744,0.8837820322785107,0.5233707335820696,0.6667193158047057,0.09025051230692048,0.28532976574405516,0.5608449034966694,0.0772017477290598
640,0.5116092874299439,0.648981050831699,0.4559605219123161,0.026396327692472663,0.22772289594360717,0.5266752324483165,0.4398616082503457,0.37282953526610446,0.28006170031006494
641,0.5124099279423538,0.6531429742999586,0.500507187854486,0.8433347120496384,0.6875383736946449,0.03772246028829331,0.266236665839742,0.5874209327953135,0.0899317001672663
642,0.5132105684547638,0.4581116833353495,0.08859784513064774,0.3317099380613916,0.1278650561647321,0.5948478686988485,0.5132061345997093,0.2998817907418811,0.3743304281267514
643,0.5140112089671738,0.02310231984621008,0.803543593024829,0.5049561800099721,0.7532050113468026,0.8914926842049945,0.21787884962965606,0.652784182348311,0.12124078131953342
644,0.5148118494795837,0.8297540673402987,0.35647066454880005,0.007981766663975185,0.31225800536249404,0.46043445080474493,0.42150388063933103,0.3936173162698484,0.2564667612787273
645,0.5156124899919936,0.990431796583927,0.9499143763955061,0.47318043912616226,0.40679923056668654,0.3535963200373319,0.1841881667080131,0.7032033579234586,0.14539163169047103
646,0.5164131305044035,0.18329192044361134,0.3917981169877456,0.9779734470086852,0.9723355787725221,0.7949162269163708,0.15747023071198216,0.7410344285748063,0.1635127635069029
647,0.5172137710168134,0.36051461699927884,0.7485223209251546,0.18708916582138355,0.09684059489849935,0.7154237117409789,0.38914927171563235,0.43000851394221834,0.014530947757455816
648,0.5180144115292233,0.5550558650364584,0.16306668330458599,0.6752581263744527,0.5319245702068852,0.1519495589203276,0.39585179147322525,0.4219926732854251,0.010691349705897921
649,0.5188150520416333,0.6096961663976808,0.8300660953053923,0.23156189934999644,0.8797565130027041,0.5427328816062248,0.19727469256122201,0.6827791397118429,0.13560840472681465
650,0.5196156925540433,0.30584377296429033,0.2615029111268513,0.7207105749283528,0.4446727762616472,0.1057797156650001,0.4505967147464294,0.3607867745304762,0.2938593875095442
651,0.5204163330664532,0.23802679587878206,0.60129421353371,0.4286881996553825,0.5698274671385339,0.40416296056373513,0.357970815465854,0.4643210362155764,0.030966690345872978
652,0.5212169735788631,0.9358497987054487,0.060135805450097723,0.9325024469318068,0.004291357500027314,0.963210259780049,0.24024745720664853,0.6319933203039517,0.11128193148535187
653,0.522017614091273,0.7752017408204585,0.6513858298619633,0.5846285493769611,0.22244522096204788,0.8511833041243223,0.19913128610412176,0.6804457649556253,0.13449071519790232
654,0.5228182546036829,0.07786878092122124,0.18784765419228822,0.0886328966370627,0.6633919883790276,0.28187552414085626,0.6030455930821846,0.2226103192266177,0.4897998691391881
655,0.5236188951160928,0.4034112873510768,0.9192220049117139,0.7636742132713075,0.28808037518201524,0.2040680048766997,0.29286068682000205,0.550556281882351,0.07227348465660532
656,0.5244195356285029,0.7077518094306943,0.4909051756030092,0.2510697242577736,0.8477534541445991,0.6473706308550028,0.22309334798171312,0.6445660200247071,0.11730427092765648
657,0.5252201761409128,0.7433600528087867,0.9069127060514812,0.7165518731997216,0.06404753710488921,0.489448150029706,0.22970992663996884,0.638196482067834,0.1142532540005912
658,0.5260208166533227,0.4236080800298281,0.44273491060405606,0.20491946758616605,0.5010855577627548,0.9250257616395611,0.3064796930928165,0.5298383377991287,0.0623495626202048
659,0.5268214571657326,0.12117582110780956,0.6664407284883285,0.8819457300714801,0.37606064751280904,0.5658337520248143,0.28596723606336616,0.559132871930385,0.076381682392489
660,0.5276220976781425,0.8031068867875486,0.2374269961226779,0.38497896326359177,0.939642473234507,0.004189800302799667,0.3379952688095828,0.4968732572864023,0.046559246379468906
661,0.5284227381905524,0.8928477579949285,0.5825735094737672,0.09960806207470076,0.7840275440071639,0.18143649816881488,0.3026787929262503,0.5407441945492316,0.06757348212174547
662,0.5292233787029623,0.21140676509495737,0.014222261495010949,0.604393438331915,0.3450351797906574,0.7484529598257448,0.43585471524258423,0.38266935196472895,0.27491169491579753
663,0.5300240192153723,0.27078651606255205,0.8465299850930343,0.31044718512314523,0.7202170123607288,0.7654288702188105,0.22881906297622023,0.6365799627604855,0.11347893915969666
664,0.5308246597277823,0.5910266473400761,0.3055185926566699,0.798623792214323,0.15858953019767172,0.3205674894016389,0.3755493142431869,0.4468751572614432,0.022610091742177398
665,0.5316253002401922,0.5204265414062546,0.7022386153360901,0.3588180089509551,0.2564106619794946,0.9928345751822053,0.24458526774639416,0.6153177015026244,0.10329428849199516
666,0.5324259407526021,0.3412948297872137,0.14494527399540386,0.8479743236110202,0.8180383827098805,0.43708543673000216,0.2903737108835099,0.5534504060298007,0.07365977386983927
667,0.533226581265012,0.14096236336112422,0.9935746785918961,0.051255909072267666,0.19256864690086894,0.07615486354260702,0.5609535032072865,0.26224996071672796,0.4356994752699643
668,0.5340272217774219,0.9635060480021405,0.40887703848586493,0.5550625321797832,0.6315612496847044,0.5098109421601946,0.20123019810752382,0.6762986842929557,0.13250425819185577
669,0.5348278622898318,0.87373359115492,0.7557286924427551,0.957666569121111,0.5995590779988539,0.6764911169073584,0.06842727788212796,0.8801033586423718,0.23012696104177274
670,0.5356285028022418,0.05070174801533841,0.3435463190615405,0.4616785554629213,0.03597701370982697,0.23746372106649294,0.6639348619626465,0.17889856906203264,0.5680600229740909
671,0.5364291433146517,0.49414785998497635,0.5504567063354028,0.6408199986782226,0.9116017782107907,0.2527545013682639,0.24099611936066914,0.6201980698307569,0.10563199123908028
672,0.5372297838270617,0.6727894988242493,0.10305346392280174,0.12820788549577986,0.47456351898559623,0.8177881246547659,0.3712150476663004,0.4525802174598432,0.025342822962730438
673,0.5380304243394716,0.6645894924479764,0.7904323002873251,0.4067500860913604,0.18391561697632144,0.13822822965811665,0.3727522415565085,0.4492763149111084,0.023760249364799868
674,0.5388310648518815,0.4700520804362863,0.361631548279924,0.9193521592313232,0.7499403125044882,0.6978014997976117,0.17744754934968293,0.7097741905336091,0.14853906901704336
675,0.5396317053642914,0.04253231416517014,0.5304166633057816,0.24568569835104148,0.37450654537983186,0.8085688559882697,0.41138055073182833,0.40274233154666944,0.0014704110923901858
676,0.5404323458767014,0.8496683841323347,0.06639438593881616,0.7416828125453224,0.8091016962312285,0.37116509849934515,0.24529538930432027,0.6171314074090849,0.10416305596913343
677,0.5412329863891113,0.9393949877877116,0.7222787441358709,0.7769194507682561,0.9652056381600937,0.43898056327297963,0.07240316121487074,0.8748553194679706,0.22761314348335437
678,0.5420336269015212,0.13274707631911245,0.18160425875095504,0.2731037420374492,0.4050439733078497,0.8817557572563458,0.4421687280717298,0.37005146364834113,0.28302701021535454
679,0.5428342674139311,0.31721433463580484,0.9588709849771664,0.5635680428978468,0.5303208032019224,0.6163704564209258,0.21516373108409842,0.655258257959097,0.1224258667399291
680,0.5436349079263411,0.5122418194272629,0.3907919024959157,0.07442178319306153,0.08986262167460302,0.04751282071829568,0.6662029981925789,0.17505034933865063,0.5709752277964959
681,0.544435548438751,0.5669154378639552,0.6192322555645265,0.5181294781605807,0.4922329606761308,0.6258935823541295,0.24528209944359788,0.6131609730747857,0.10226121278305486
682,0.5452361889511609,0.2625710797588482,0.03426262895958361,0.029958161385139695,0.9326913807707792,0.1943236607525563,0.5699308041251728,0.26213904325473103,0.4472378787320794
683,0.5460368294635709,0.18732612068185633,0.8284450877678772,0.8223394639825439,0.05731855082440053,0.3034060061230834,0.3705855512634228,0.4532169658528281,0.025647826267276574
684,0.5468374699759808,0.8846628867542445,0.2708146603771483,0.3175478579032042,0.6174804542439736,0.8609963484387777,0.22226849062621826,0.6462513492390363,0.11811154580307304
685,0.5476381104883907,0.7949067311495834,0.9249976966050728,0.16507791988703568,0.648993613228302,0.9495116293111867,0.13100701704646148,0.7827198810307502,0.183480149197449
686,0.5484387510008006,0.09707989229742733,0.4774387571134181,0.6620509314298494,0.21439822380957632,0.38654865778941333,0.45052937945210336,0.36057418272830366,0.29377284236637907
687,0.5492393915132106,0.41543849691796764,0.6297818891691348,0.48736878072483564,0.8396160399744609,0.11942491265250868,0.3091190594322571,0.5283142497101263,0.06161952245255541
688,0.5500400320256205,0.7192946965245092,0.21738671442826482,0.9989959109354543,0.2735911058789651,0.5602784841902345,0.25690851259878805,0.5995776920335617,0.09575480357999176
689,0.5508406725380304,0.700545173199886,0.6792465302921875,0.0331241497193392,0.5608921188734927,0.34202829093367704,0.34807784314420387,0.4831492753906021,0.039985441284918675
690,0.5516413130504404,0.38030887794785134,0.2323272105782829,0.5457338470282108,0.12238810197931746,0.7751569673741187,0.40266594606088535,0.41657928493155755,0.008098329676461452
691,0.5524419535628503,0.07063157216430829,0.8766977396665407,0.36912783330019755,0.9981350054974673,0.7269387248123529,0.2070086295495623,0.6695029357181951,0.12924908582706893
692,0.5532425940752602,0.7520687588911283,0.4649994679826166,0.8651173084127698,0.43601869887742106,0.17163970082319466,0.27062187688273026,0.5790867179420316,0.0859396004634371
693,0.5540432345876701,0.9127626699679622,0.8725902673221312,0.6500527497885419,0.3419666056584152,0.01790277685632521,0.25439938689442537,0.6060571204389082,0.0988584581741351
694,0.55484387510008,0.23083544031371261,0.2874087045174035,0.14624466522664384,0.7785162789939495,0.5834624008837993,0.4073262572208242,0.4090677079214609,0.004500274564468711
695,0.55564451561249,0.2827260791637838,0.5734336063319201,0.9406109285879172,0.1529243892572938,0.9113662185673893,0.23884050395151873,0.6231517607633578,0.10704681301951417
696,0.5564451561248999,0.6024742457695913,0.01565616329394346,0.4514570298014232,0.7169950394359809,0.47188820136103304,0.3571109614771238,0.46851125144680356,0.03297380886609871
697,0.5572457966373099,0.5319688258559873,0.9758199311212665,0.8912513749473279,0.8695988678235719,0.8314932069481417,0.032763050643229416,0.9409795860519283,0.2592867527786306
698,0.5580464371497198,0.35332335099122475,0.43432252766927637,0.4030724116337782,0.30552845621221364,0.27036046634279576,0.4637315270935961,0.34232209814757064,0.31074138418616504
699,0.5588470776621297,0.1601743162001201,0.7040429174337922,0.6994319286736965,0.6805881497650988,0.22382733896342927,0.3122855902470142,0.5223216257213507,0.05874904780414508
700,0.5596477181745396,0.9832099655128528,0.1352058374380042,0.19464795421966555,0.2440387149968936,0.6589385854141803,0.36768348867703887,0.45752528764081607,0.02771151798108627
701,0.5604483586869495,0.8225475206665057,0.5449865055756887,0.29238760372135386,0.025395719549686422,0.531279175776623,0.3670796860048906,0.45765982641417025,0.02777596222769088
702,0.5612489991993594,0.0,0.11645878422566389,0.789352968726059,0.5875117876024036,0.08590613657591871,0.5217417691462594,0.29435029583124434,0.3853011637748165
703,0.5620496397117695,0.4508745641354519,0.7776381240692283,0.10985238940712623,0.462609031280102,0.4155485029232617,0.3665844171953079,0.45772042021285425,0.02780498673570258
704,0.5628502802241794,0.6300100819276439,0.31394616063883496,0.6214871512430535,0.9011128096069483,0.9830298686675398,0.13402913137470315,0.7741124805766034,0.17935719323715157
705,0.5636509207365893,0.6363135515180113,0.9619834311741512,0.08361684033773141,0.29744779870067506,0.689256758015954,0.2769642414147502,0.5736661404934005,0.08334313684830219
706,0.5644515612489992,0.4395742310230026,0.3777743975633578,0.5874330374627325,0.8629841469065107,0.13115611402621435,0.3266231349895453,0.5045409403541357,0.05023207649515768
707,0.5652522017614091,0.014255417960374892,0.7332193582161293,0.263648657858688,0.23752203034156694,0.3670007821579284,0.5077772264946664,0.3036540114635268,0.3673527259590622
708,0.566052842273819,0.8191914899938809,0.1764149813678686,0.7527953985012676,0.6726060056499528,0.7970838097967843,0.17577967182903936,0.7146658560106457,0.15088218311307836
709,0.5668534827862289,0.9720110706464218,0.5194764892637334,0.73330182277372,0.5780653917745406,0.8883480449965374,0.09557934932841901,0.8359879921577245,0.20899564338581805
710,0.567654123298639,0.16658686623514646,0.07158416302631074,0.22069928360876281,0.018392074244627812,0.4480070412849679,0.7417394655704009,0.12654141894244125,0.6680612277735842
711,0.5684547638110489,0.34983137276934523,0.7873203687112978,0.9275044984996591,0.8940091896806076,0.057538822763796134,0.21148775560832145,0.6628971846477919,0.12608492251283168
712,0.5692554043234588,0.5460806540684667,0.3746495081672416,0.43150691082398385,0.453062183696299,0.6219919085697077,0.319311939610873,0.5118111691830215,0.05371452551591172
713,0.5700560448358687,0.6010611246919816,0.6343683291209556,0.9768640968786478,0.11291008479752696,0.19994618634181177,0.30517329978381824,0.5368456511625285,0.06570607479263225
714,0.5708566853482786,0.2950039588165535,0.20682077423820613,0.4798915737300283,0.5538568522145066,0.6359204192977761,0.3738521990289542,0.44625997615274127,0.022315419194722807
715,0.5716573258606885,0.22147085223505275,0.937397029893485,0.6839227184525646,0.428824322720493,0.8700227071796023,0.18809228479285556,0.6951341125627365,0.14152645271659586
716,0.5724579663730984,0.91709672108678,0.47468576992614864,0.1722960691797402,0.9884974016830769,0.309996504795819,0.24145506255094445,0.6233931089445689,0.107162419110753
717,0.5732586068855084,0.764245558525941,0.816046194517675,0.3403888128735326,0.7703431654596048,0.37506492358072907,0.20210555693376353,0.6756146932772732,0.13217662560987928
718,0.5740592473979184,0.06910972887010089,0.2735681472688259,0.8285596636239793,0.3352594287185479,0.9453479093255887,0.31972038133040376,0.5182443819791945,0.056796042773432295
719,0.5748598879103283,0.38477827956915517,0.6146463302336631,0.006888555911544814,0.7104489103536032,0.553206010744841,0.35591044405854644,0.47147726654184935,0.03439453393629803
720,0.5756605284227382,0.6913235778223527,0.044829024104401885,0.5116796885094902,0.14491280071509655,0.11087862034572238,0.5398992628557253,0.2747836339230748,0.4086387448804272
721,0.5764611689351481,0.7343850825252737,0.5701994410910611,0.4605844499425017,0.9247100306375247,0.7680854480980349,0.13252959208987514,0.7762075881922175,0.18036075249726463
722,0.577261809447558,0.41292508021591545,0.028551949182627347,0.9643930005293941,0.4857176664210181,0.3334829527962006,0.3661356628982528,0.45996649881842344,0.02888086129544456
723,0.578062449959968,0.10447052621486598,0.8615279341979989,0.13688777437830874,0.6108647082329208,0.1601550124452005,0.4495056171811318,0.36988508745533305,0.29245701456470374
724,0.5788630904723779,0.7846859164340225,0.292476262856616,0.6260421466461971,0.04923722606986385,0.722774050657445,0.31613654888896775,0.5240490624906958,0.05957649225292489
725,0.5796637309847879,0.8822849399640321,0.8877605874116308,0.8566379016187441,0.2048525280586584,0.5924897137939337,0.14157245632065796,0.7674040281525,0.17614383584153925
726,0.5804643714971978,0.20255961879310122,0.4599323645981638,0.34402771591567827,0.641890548716524,0.02449422969837068,0.49587881419002716,0.31831360269159176,0.3520598575362164
727,0.5812650120096077,0.2522493044346838,0.6824811355712566,0.5539540768177351,0.2665865547635795,0.4775097727809786,0.35914519615834445,0.461940418836661,0.029826371539530175
728,0.5820656525220176,0.5741974689741498,0.21943192439400708,0.05796412076736865,0.8301683804852775,0.921392101341726,0.28839440762660806,0.5569689544077904,0.07534516309785394
729,0.5828662930344275,0.503998543019307,0.7729299650735333,0.5993926862934007,0.7403021532755352,0.2803874225576061,0.23266337668781242,0.6322911542297057,0.11142459432135071
730,0.5836669335468375,0.32266205895822847,0.32439038178501955,0.10242778731368991,0.17672008898650832,0.8371156132662334,0.47102234468582777,0.3415241086292756,0.3201121734375592
731,0.5844675740592474,0.13220307808860982,0.5324654532434026,0.8112179629684553,0.802067693233563,0.6655299189850621,0.22293741361590552,0.6443441851007052,0.11719801171188189
732,0.5852682145716573,0.9525496287546866,0.1190900523690593,0.2995836746139223,0.3650294340083684,0.2328528628061076,0.42025640571286826,0.39415547136326484,0.2548633986264049
733,0.5860688550840673,0.8549802803148573,0.716564484387036,0.21749547827831545,0.39703099436543854,0.0817427744038119,0.3582140199170714,0.4707665731742025,0.03405411089316289
734,0.5868694955964772,0.03414556741867272,0.13257502424936843,0.7056739531976709,0.9586587150958245,0.5197950837544475,0.3410918063578695,0.49234720862856046,0.0443912632131396
735,0.5876701361088871,0.48330827905863355,0.9805285301551715,0.37996571057062695,0.08315611197773386,0.9744841727165722,0.23194085125987873,0.6334424364047505,0.11197605997359633
736,0.588470776621297,0.6641546940714865,0.4238788062274998,0.8847492040868636,0.5221487147615693,0.4084754331220494,0.23121433887372866,0.6339189706859499,0.11220432051119109
737,0.589271417133707,0.6870431256443178,0.7356270123660544,0.6668102750648498,0.8246448283227192,0.6043706507956504,0.12279875606903644,0.7917216546831293,0.18779201043023797
738,0.5900720576461169,0.49079003817204525,0.16630132587502872,0.1620167862445326,0.2644831634704752,0.04381844767089508,0.6723123471666015,0.17830392822407223,0.5788274914109064
739,0.5908726981585268,0.0570034264653994,0.9448472953858775,0.9861622406161853,0.6395504762674283,0.46557486557767125,0.1977345217422121,0.6827093027913212,0.13557495275147696
740,0.5916733386709367,0.8624314669021643,0.40286092744146185,0.49799279166892185,0.19909229474010892,0.9019997198991264,0.23858622461636603,0.6238829944017462,0.10739707487892505
741,0.5924739791833467,0.9600160997392748,0.8086111737388657,0.017140622987077855,0.042988964140024066,0.7873478370174456,0.2896746642095191,0.560125994020726,0.07685738915941447
742,0.5932746196957566,0.15507622153261766,0.3454082941332939,0.528765870456719,0.609013659668191,0.34554784879547307,0.4149174256653789,0.398114608548652,0.24800127977491546
743,0.5940752602081665,0.33009796487979665,0.5134029513683456,0.3223214917286338,0.4841032542809053,0.1409455202869068,0.4624986710139277,0.34854580018219444,0.30915681093992486
744,0.5948759007205765,0.5268411214002948,0.08536371718116251,0.8192963710996252,0.9186984051323019,0.7107783915687215,0.20349789134209895,0.6744336277096491,0.13161089367403192
745,0.5956765412329864,0.5816638504017226,0.9087782610951132,0.2739507126392233,0.5081288611586343,0.10113523039088892,0.33568371903462446,0.4979762698252159,0.04708759081347205
746,0.5964771817453963,0.27512235832167636,0.4956138119282881,0.7699458844413275,0.07353347173990876,0.5317299164132776,0.3807868483538293,0.43966449521770884,0.019156175288623428
747,0.5972778222578062,0.20999543515765404,0.6487550390481517,0.06549285055351005,0.9492727560139906,0.9551599994707342,0.24626377715561545,0.6148904638712053,0.10308964111346235
748,0.5980784627702161,0.9051274287880047,0.20036918385415828,0.5780968511728498,0.3832478219184949,0.3965944513936463,0.31661631286104125,0.5209957512449938,0.05811395221355144
749,0.5988791032826261,0.8075742584498385,0.6039255040519297,0.9104413270025553,0.351734290172715,0.292383156190807,0.22152514441648669,0.6499331927694102,0.11987515362047448
750,0.5996797437950361,0.11195219577126234,0.04761471582643776,0.42129312490559323,0.7921927102673634,0.8563250308800497,0.36548357373214735,0.46118761791398993,0.029465778923027874
751,0.600480384307446,0.4357828497056268,0.8405102940767527,0.7425421048479492,0.16660846959569167,0.653465067712476,0.24280486940496868,0.6173984309287189,0.10429096058071499
752,0.6012810248198559,0.7418361795555654,0.2567947894225301,0.23872832359651933,0.7267703730152647,0.21359042916001048,0.37407856965659014,0.44772963252428216,0.02301938649924327
753,0.6020816653322658,0.7151442344884392,0.8595479673551761,0.7902151839374509,0.45119542137258273,0.9311211526663441,0.08693783889144864,0.8503949380556824,0.21589658912153695
754,0.6028823058446757,0.39319226377582217,0.3024066237892689,0.2854293341988424,0.887745094708117,0.4989715284823266,0.33271166318176976,0.49658363946895234,0.046420519069983936
755,0.6036829463570856,0.09296095806229218,0.5877632641864375,0.6125735154079193,0.012364615696754355,0.014696478183440541,0.5933178580288478,0.22785733138748562,0.4772969428315344
756,0.6044835868694955,0.7726901152587126,0.0032821247443364015,0.124396442291747,0.5764352658754415,0.5709745246112319,0.40633217563879936,0.41442050247664447,0.007064270085893482
757,0.6052842273819056,0.9255259934222705,0.6612514287304176,0.39414628260059326,0.6704877318558988,0.7404036536857399,0.14493080412517284,0.7591745686799929,0.17220191410071295
758,0.6060848678943155,0.24530679702996283,0.24836764749431,0.905779169151943,0.23198371496172357,0.17386894316803592,0.45977159159372005,0.35227899438942284,0.3056517326417363
759,0.6068855084067254,0.303463796215064,0.8938952234937474,0.19549200191267468,0.857209150370676,0.3159220499582178,0.2953706985150795,0.547412593445393,0.07076765382562196
760,0.6076861489191353,0.6249276345499117,0.4458473195096672,0.6924592571147572,0.2950928437506299,0.7544249508565534,0.2482107417514266,0.6106817623963103,0.1010736676585883
761,0.6084867894315452,0.5545100756656495,0.5610231238550453,0.15101931312246125,0.1350534718660512,0.4260823522658912,0.45231420774710274,0.3579409200192653,0.2960668580361972
762,0.6092874299439551,0.37366746682594754,0.09846750130056463,0.6470068532992567,0.6971695399187685,0.9881902091792578,0.24955921961937846,0.6086780589854924,0.10011389113090044
763,0.610088070456365,0.17504685289534916,0.7584821569596083,0.4386385966353721,0.3217434218590961,0.5022415980919596,0.36916486515221336,0.4525596771891014,0.025332984146454563
764,0.6108887109687751,0.9958777297660442,0.3311474631027122,0.9512502437928204,0.7602472001859424,0.06810543813143831,0.19604715242584267,0.6859721247985805,0.1371378487168597
765,0.611689351481185,0.8430122959216598,0.9908216690298024,0.5329010714769312,0.9788895843043691,0.24260509000872915,0.11415414466456418,0.8095423935782944,0.19632816743096498
766,0.6124899919935949,0.022669551428734083,0.4212764090656508,0.043745237754660375,0.414819172693011,0.6869991067708003,0.5165441046177836,0.2969969097162691,0.37862067584878684
767,0.6132906325060048,0.46342560947688605,0.6916726975208557,0.8698756379773823,0.5400883833430159,0.8273099525822579,0.14393849452457758,0.7594220789424266,0.17232047183683455
