id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2230,-4.42341242916882,-3.436443097889424,-0.269925445318222,4.010548964142799,1.8936321698129177,-4.18946398422122,-1.3335606455802915,-3.0873034801334143,3.907054606825113,3.2732972130179405,0.9952495992183684,2.41992493160069,0.7735450007021427,4.967572875320911,-0.4690076503902673
2231,-0.2035035472363233,0.0638606678694486,1.4519967138767242,-1.7475447244942188,3.419400965794921,-1.3189934939146042,4.943621326237917,-0.349090127274394,1.6948732919991016,1.6580943576991558,4.89895329810679,2.747556511312723,-2.275344356894493,-2.1927351877093315,-2.68622025847435
2232,1.0319190379232168,-0.7309553865343332,-3.575034560635686,0.7729026023298502,-4.888930357992649,2.043087463825941,-4.036700772121549,0.4481997992843389,-3.32045691087842,-0.2897112257778644,-1.0546921379864216,-3.266549911350012,3.278493219986558,1.686586793512106,4.996597794815898
2233,0.2658022940158844,4.366793381050229,2.0290278550237417,4.707858879119158,4.000825500115752,0.7524445839226246,1.753633003681898,3.7172332499176255,-0.2322676964104175,0.0226803589612245,-0.1715545915067196,-3.809274099767208,0.5235200375318527,-1.682451693341136,-1.857790295034647
2234,-0.9989266656339169,-4.877748703584075,-3.0224568769335747,-2.810145867988467,-2.9996809735894203,-0.2652816101908684,-2.07961299456656,-3.6230259854346514,4.826855231076479,-1.7792470287531614,3.830192582681775,4.543113000690937,-3.933818554505706,2.191985687240958,0.8061095047742128
2236,4.483203049749136,-2.248783838003874,-0.6326831225305796,-1.975451521575451,0.0623643957078456,3.5069354623556137,-4.386215694248676,0.969007732346654,-2.913351599127054,4.73346627317369,-3.7683086562901735,-1.020688908174634,-1.4289495907723904,4.222897859290242,-4.034871524199843
2239,-2.497597420588136,3.218792248517275,-2.0112929586321115,-4.053693190217018,-3.935067309066653,-4.661094732582569,0.1588678080588579,4.766497770324349,-1.27266900613904,2.535433061420917,-1.3310132641345265,3.612136757001281,1.3269154727458954,3.110290477052331,1.6409527976065874
2240,1.276726545765996,-2.556501943618059,3.040105886757374,3.4649220015853643,3.0513964407145977,3.861584309488535,-1.1635301634669304,-4.749015690758824,3.7097022123634815,-4.294574670493603,2.6750455424189568,-2.8786780778318644,-2.818955471739173,-3.615857185795903,-0.6713821180164814
2241,1.3454016298055649,3.957536425441504,-2.319164490327239,-2.6877127029001717,0.6643853802233934,1.895767915993929,-1.685953689739108,-4.072005851194263,2.26726308465004,2.952012922614813,-1.985132349655032,2.617250317707658,3.0712111946195364,-0.3938739653676748,2.313764812424779
2242,-2.389888744801283,-4.619900938123465,2.7320043183863163,4.833344975486398,-2.329620961099863,-1.445569358766079,1.9899706169962883,4.2054476495832205,-2.672393061220646,-4.005521330982447,3.3093282021582127,-3.390142237767577,-1.5352069772779942,0.9805601369589568,-0.0034526176750659
2243,-2.857470028102398,1.2547953147441149,-3.992197122424841,-1.9404520932585,-3.605974996462464,-4.356324095278978,-4.310972411185503,1.7309462558478117,-0.431983433663845,-1.218724511563778,1.901199473068118,-1.7744400538504124,0.5760303512215614,-3.6747751105576754,-2.844768455252052
2244,3.37796313688159,-1.993948807939887,0.9615836385637522,0.5799940228462219,4.646208845078945,4.76748414337635,4.668586170300841,-1.8691179808229208,4.586865976452828,1.9598114863038063,-3.3890458568930626,2.2127079032361507,-4.040116174146533,3.012157464399934,4.531043041497469
2245,4.379120049998164,1.1602734960615635,4.013534281402826,1.833471329882741,3.692480372264981,0.4523186385631561,-2.7602955978363752,0.3666825126856565,-1.8129987642169,-3.723086072131992,0.8931076712906361,0.647117393091321,1.3333038613200188,2.2898135241121054,3.0222191847860813
2246,-4.346374785527587,-0.5723668076097965,-0.9401797410100698,-0.6875852309167385,-4.537115562707186,-1.1764364875853062,3.728289492428303,-0.4280909057706594,3.1266575306653976,4.466442810371518,-4.402591018006206,-0.2089270483702421,-2.966868905350566,-1.6238389443606138,-4.62703219614923
2247,-1.0663688275963068,3.4760323259979486,2.336841905489564,3.5762153193354607,-0.7746943924576044,-3.304720558226109,-0.1508598960936069,-3.01066811196506,1.227433979511261,0.4661335702985525,-0.8067906275391579,-4.960386659950018,3.828372647985816,4.320191638544202,-2.4497116543352604
2248,0.1592877972871065,-2.9651458840817213,-2.7142601273953915,-3.944232063367963,2.244331426918506,2.5415642000734806,1.0163526143878698,3.0670408066362143,-3.7914152815938,-1.5219117049127815,4.484654692932963,4.187875036150217,-0.4620002396404743,-4.905962282791734,0.2190706599503755
2249,0.9650933928787708,2.131989886984229,1.7590497247874737,-0.6135253608226776,-1.3366150949150324,3.9890756271779537,-3.1919403932988644,1.048007244244218,-1.9527683034539225,1.2902865931391716,4.283891385421157,3.4836508706212044,-3.333872416988015,4.9085405096411705,-3.358946740627289
2250,-0.3094009310007095,-1.464969338849187,-3.2676013093441725,1.9044794794172049,0.3355209901928901,-4.515301287174225,2.8294152300804853,-0.986732291057706,3.1101788580417637,-0.4713248088955879,-0.4594666510820389,-3.0041122063994408,2.364884298294782,-4.322493243962526,4.328754423186183
2255,-1.3100251089781525,0.4383371025323868,-1.777993310242891,0.6628278829157352,1.2842847127467394,-0.0804171711206436,-4.736795043572784,2.49889531172812,-0.8049066737294197,3.8068486470729113,2.9633000306785107,-3.9383690897375354,-4.756812984123826,-0.982222855091095,3.142110360786319
2256,2.4545335676521063,-0.9442570433020592,3.248724462464452,-1.8557872157543895,-0.4006641544401645,0.9189902059733868,3.7737125158309937,-2.360589997842908,4.178542196750641,-2.985273776575923,-1.7855122592300177,4.418290471658111,0.628110971301794,0.3970910795032978,-4.194030687212944
2257,2.0408786460757256,0.1055561378598213,-3.630766458809376,3.309155832976103,4.873445620760322,-2.6743417512625456,2.3913440853357315,2.1171999722719197,2.62109168805182,4.768588813021779,-1.4365173783153296,1.1437138076871634,-0.0940048787742853,2.1565986704081297,3.787465309724212
2258,-1.6944102384150028,-0.6895650178194046,1.3421641197055578,-4.209459340199828,-3.374618403613568,3.202994344756007,-1.4427959825843573,-2.0956172607839108,-2.4015628825873137,-3.4002244751900434,2.604920994490385,-0.3342788759618997,4.208115767687559,-1.4151025470346212,-3.587697707116604
2259,-3.726895153522492,2.8119973745197058,-0.0633551273494958,1.321431389078498,-1.936130179092288,1.0734660271555183,4.697663066908717,-4.46333521977067,-4.457417456433177,-1.824061730876565,1.5130878891795874,-4.49888251721859,-2.589186318218708,3.875002497807145,-0.7466960418969393
2260,2.5085371173918247,-3.31670013256371,4.968511275947094,-1.19657464325428,1.062301229685545,-0.5838996265083551,-3.812705632299185,4.44648239761591,0.4881800804287195,0.1432715263217687,-2.532642036676407,4.018886014819145,1.7032059747725723,-4.384202556684613,1.569872871041298
2261,3.9973658975213766,4.777859672904015,0.0420273747295141,-2.444919301196933,2.003104304894805,-4.977242285385728,3.152946680784225,-3.415233585983515,-3.4171302895992994,-4.328421521931887,0.0309070013463497,3.0798214208334684,-4.329624138772488,-0.3025361429899931,0.8814424276351929
2263,-0.5082209873944521,2.465724376961589,3.613098375499249,-2.967189662158489,-4.925160882994533,1.2657708954066038,0.8499656151980162,0.747024342417717,4.003786379471421,2.2827112302184105,-0.1051314920186996,-1.2786078080534935,-1.8345547560602429,-3.2704115752130747,-3.963715620338917
2266,-0.6893276050686836,-2.5932378973811865,-2.0329251140356064,-1.2783633265644312,3.958492036908865,0.2896024938672781,-3.688985276967287,2.7855885587632656,2.1310354117304087,-2.405088180676102,-1.165269799530506,-0.7276391051709652,-4.394215438514948,3.262912444770336,2.0749054197221994
2270,-2.6488750521093607,-2.285290090367198,4.1374225448817015,2.913821972906589,1.6728640906512735,2.361713843420148,-2.028949949890375,-1.4872700721025467,-1.364576397463679,1.6131867840886116,2.259582979604602,-2.546422723680734,-1.1235641222447157,-3.869036417454481,2.63596473261714
2271,-2.178841968998313,4.252237174659967,-2.8967611957341437,-0.0218553654849529,3.012724807485938,4.646234354004264,4.350274838507176,-3.826564960181713,-4.278585417196155,3.1624910794198517,3.6639160849154,-2.288421904668212,2.0778374280780554,1.407040674239397,0.4588073585182428
2272,1.5857152175158262,-4.992610160261393,2.0517922192811966,2.499202387407422,-4.043166451156139,-3.8855335768312216,-4.629763541743159,3.843284156173468,0.7780962530523539,-4.919038955122232,-2.3294205497950315,1.850078934803605,-3.6283946223557,-2.1500150859355927,-1.8974368087947369
2273,1.8208368588238957,1.4696007501333952,4.60835519246757,4.514757739380002,2.436076514422893,-3.68090745061636,4.846416609361768,2.5031609181314707,-2.197499731555581,2.656395975500345,-4.589391546323896,-0.9718842059373856,2.292224802076817,4.640501886606216,-3.752698721364141
2274,-1.943731168285012,-2.1307057980448008,-0.4430818557739258,-3.003857415169477,-0.8197646681219339,2.956927884370089,-3.975993134081364,-2.6370485592633486,2.7397150080651045,-4.105252381414175,0.7453592494130135,0.5140093713998795,-3.2611177396029234,-3.975299876183272,3.563910722732544
2275,-2.726215785369277,3.781794011592865,1.5852272510528564,0.2711733058094978,-4.494486842304468,0.0474072247743606,2.241827677935362,-0.1716750208288431,0.3619762789458036,-0.6496735662221909,4.649577932432294,4.6310079749673605,4.787328755483031,1.35951342061162,0.7802843954414129
2276,3.5384950321167707,-4.522205777466297,-3.368285270407796,-2.2468326706439257,3.5031768400222063,-0.8103966899216175,-1.2787454668432474,0.3105977643281221,-4.654431724920869,2.411103919148445,-0.6809576414525509,-3.877571607008576,-0.7562830485403538,-1.9437868893146515,-1.59491915255785
2280,0.3515390306711197,-0.4356873035430908,0.4631981253623962,3.267393335700035,0.866010682657361,-1.8608558550477028,-3.017071196809411,-4.011051403358579,3.8776205759495497,-1.6169327963143587,2.085328223183751,-1.907438086345792,-4.995563952252269,0.0502028875052928,-3.698940919712186
2281,0.7948149647563696,4.623263943940401,-3.893992267549038,2.2230670135468245,-0.5237838812172413,-0.3390344977378845,0.2561726607382297,-1.9919988047331567,2.0200521033257246,1.8204870820045471,1.641561472788453,-0.109754903241992,-1.305229403078556,-0.0570922624319791,0.5798172764480114
2282,-0.4308323096483946,-3.957501668483019,1.1330009158700705,-0.2973803505301475,1.5542324353009462,1.1383541487157345,-1.224166275933385,1.9299871381372211,-3.040453651919961,-0.1370841264724731,-2.9858226515352726,0.8994302619248629,2.841138364747166,0.7216363307088614,-2.1084966044873
2283,-4.963288577273488,1.995308781042695,-2.4514829460531478,3.0291487462818623,2.508950270712376,3.422911576926708,2.655587801709771,4.631253881379962,-0.1054636482149362,-4.774776231497526,-1.5814704541116953,4.243752453476191,-3.800294557586312,-3.3374617341905832,-4.892563652247191
2284,3.762215906754136,-1.250087870284915,2.516574300825596,-4.491907758638263,-4.164401749148965,-2.584505435079336,-3.5210808366537094,-4.574277913197875,4.875543965026736,3.40379910543561,3.050167039036751,-4.742746707051992,0.33626614138484,2.753770099952817,2.737156162038445
2285,2.742137350142002,0.5750933103263378,2.4338266905397177,-3.233785852789879,-2.61440047994256,-2.0193001441657543,4.181836266070604,3.2671501766890287,-1.5560212079435587,-2.276523532345891,-0.5485452897846699,-3.17868328653276,-3.040694231167436,1.9528053235262632,4.7148064617067575
2286,-3.493305165320635,-1.159063410013914,-2.5342973694205284,4.286660393700004,4.074215264990926,1.4929362013936045,-4.48585350997746,-3.133090799674392,3.504484696313739,0.9130423050373792,4.0776361618191,2.6791537646204238,1.407033707946539,-1.365146404132247,-2.6414734683930874
2287,-1.773272380232811,2.9674715269356966,3.872671462595463,-1.5494082029908895,0.6151960417628288,4.247464369982481,1.8157043401151896,-0.9305153321474792,0.891150115057826,4.331995854154229,0.4859174787998199,2.4687579832971096,-0.5455122515559196,3.983715111389756,-0.4435640107840299
2290,-1.544845448806882,-3.1799427699297667,-4.257155014201999,3.6179780401289454,-4.735857052728534,-2.4725436698645358,4.525132635608316,1.1546595953404903,2.468541506677866,-3.460853835567832,0.1958215236663818,3.259203787893057,1.23220500536263,3.472395241260529,0.0370069779455661
2291,-3.262427030131221,0.28129817917943,3.09456174261868,-0.8804290369153023,-1.2035470828413963,-4.600864658132196,-1.8546986300498247,3.531505409628153,4.388287682086229,-1.294031711295247,3.791641006246209,1.593455160036683,-2.127887913957238,-1.2471795082092283,2.8209487069398165
2292,3.0022828932851557,-0.7872604019939899,-1.9369625486433504,1.6400171350687742,2.0481742825359106,3.7600029353052378,2.134187016636133,-3.5154036432504654,-0.5548684485256672,0.4773393552750349,-0.2919233031570911,-2.383283143863082,3.737039100378752,0.5033849366009235,-4.496232960373163
2293,4.16886517778039,2.289904849603772,-3.1135364901274443,0.3825180791318416,1.0974912904202938,0.6973181758075953,-0.2953052520751953,4.971451852470636,3.327897656708956,-3.803103845566511,2.7890440076589584,-0.8286789618432522,-1.050978684797883,4.819340668618679,-3.0362400598824024
2294,-4.605477899312973,-1.622920697554946,1.9180736504495144,-2.1385385002940893,-2.137755183503032,-0.1684986893087625,1.185173774138093,-4.875864014029503,-1.6923153586685658,2.9792589135468006,-1.2914320174604654,0.0389284826815128,4.500415977090597,-4.079513419419527,4.632501723244786
2295,-0.0754722394049167,4.992742370814085,-0.7363107241690159,4.869402116164565,-3.175434656441212,-3.0792904179543257,-2.616308080032468,-2.312818728387356,-3.914186004549265,2.108957022428513,-2.699617985635996,4.818461881950498,-3.5461225733160973,1.851547192782164,2.434431184083224
2296,1.199033223092556,-4.248738568276167,4.237047778442502,-2.651045322418213,4.840696817263961,3.568995101377368,3.5599260218441486,2.2125003300607204,1.0289702750742435,-0.9725336730480194,1.385187739506364,-4.319390160962939,1.9954698253422976,-2.359803058207035,-0.2147796656936407
2298,-1.144049158319831,-0.1044056192040443,4.792067427188158,0.9332626685500144,2.892046039924025,-4.134957483038306,0.3625938110053539,-4.35140198096633,-2.0615772344172,-1.9536252785474064,-3.534009736031294,2.8615723084658384,-0.1679613720625639,-1.849578721448779,-4.304930651560426
2301,3.144071251153946,4.115481339395046,3.5110691376030445,2.605001777410507,-1.8428405746817589,2.7855141926556826,-4.885394731536508,-0.534456018358469,-3.702182788401842,-0.4599470645189285,-0.9419900737702848,-0.5897197965532541,0.043955584987998,-0.5025967117398977,1.3861094694584608
2303,-2.311316765844822,1.7218438442796469,0.1781508419662714,2.1806144807487726,3.847541194409132,-0.9476689156144856,-2.203006260097027,2.885626330971718,4.365706238895655,3.7266592122614384,1.0313588753342628,3.806815519928932,2.5391381606459618,-3.471008585765958,-3.1475862953811884
2304,1.4239624701440334,-2.461033659055829,-4.770670812577009,-0.3380005992949009,-2.8464151453226805,0.5387978162616491,1.3180491048842669,-2.901861574500799,-0.6885340251028538,-4.472629334777594,-4.846018003299832,-4.560176804661751,-1.5945638995617628,2.962170923128724,4.208045117557049
2305,1.4348740596324203,1.7413650825619698,-0.4648833256214857,3.256752090528608,-2.4628655426204205,-4.1098749078810215,-0.5474085174500942,-2.453778916969896,-1.530198808759451,-3.537505939602852,-0.0278460793197155,0.304380627349019,-1.4608843065798285,-2.415258390828967,4.972560713067651
2306,-2.3396215680986643,-2.4805939942598343,4.581335913389921,-4.225243162363768,0.8468391839414835,4.873016923666,0.9318681340664624,2.3937294352799654,3.488650526851416,4.671590551733971,4.018515320494771,-0.7035841327160597,2.996264463290572,1.830422347411513,-2.671194802969694
2307,-3.121963432058692,4.135020216926932,-3.380591738969088,1.4937881007790563,4.467564299702644,2.1185255981981754,-2.947700312361121,4.790146434679627,0.8657790534198284,0.5539141036570072,0.1092612370848655,-4.126945119351149,-3.956052614375949,-4.133744472637773,-0.4937987308949232
2308,3.1523894798010588,-4.7973081190139055,1.568239452317357,-0.9875955898314714,-3.476541014388204,-1.3943934813141825,3.229734972119332,-4.734827475622296,-4.073877315968275,-1.3755773566663263,-3.931549759581685,4.860775042325258,0.4913701489567756,4.799432950094342,2.169488351792097
2309,4.641369637101889,3.2995405048131943,3.3604918234050274,-2.245877105742693,-4.396012481302023,-3.20956464856863,-3.887281697243452,3.732346827164292,2.0042949728667736,3.059494597837329,1.4347342122346165,3.2950319442898035,-2.8845982532948256,0.5223729740828276,0.3578542731702328
2310,-4.123349525034428,-2.78857808560133,-1.5884061437100172,0.2361168805509805,3.5218523535877466,2.798390258103609,4.779639346525073,-3.5978416074067354,-3.014554511755705,-3.878544764593244,-2.6103857718408108,-2.561584701761604,1.2516572698950768,-1.1840941663831472,-1.9538726937025783
2314,-0.0441162567585706,-4.229275723919272,-3.8718830700963736,-1.5357116982340813,-1.507626669481397,1.6468961909413338,4.2682963237166405,-3.1124877091497183,-3.2312283478677277,1.134942788630724,-2.2516772244125605,-0.3193852305412292,-3.416128763929009,-3.492134641855955,1.6662201192229986
2315,-4.576715277507901,2.2704205475747585,2.5338650587946177,4.268692452460527,-2.5554040633141994,3.7764243595302105,-1.9497202523052688,-0.3239061962813139,-1.166828852146864,3.9337800443172455,-3.6607596464455128,-4.512981036677957,4.941674740985036,1.188849676400423,3.843138515949249
2316,4.158716509118676,-1.6033234260976317,-2.439483907073736,-3.210861338302493,4.210568824782968,-4.575896635651588,1.570095783099532,0.4633129294961691,3.89611853286624,-2.8779135644435883,2.3387000057846308,3.994378140196204,-0.9111969545483588,-0.5225032567977905,-3.488727333024144
2317,2.971840761601925,0.3008981142193079,-2.5124611612409358,-4.453798308968544,2.645881548523903,-0.185074508190155,-0.9808467607945204,-1.7734114360064268,-2.215622197836637,1.4369191322475672,-4.834217363968492,3.064622543752193,3.207874493673444,-4.80022119358182,-4.05997727997601
2318,-3.2536553777754307,-0.8067420404404402,2.4608210660517216,3.025145223364234,-4.106058152392507,0.672199334949255,0.0299808755517005,1.833594357594848,2.767826896160841,-0.3833223786205053,1.1584895104169846,-3.5836057737469678,-2.3360424861311917,4.137842021882534,3.623453453183174
2319,-1.533784419298172,2.6166571117937565,-1.1419733427464962,-0.2891030069440603,-0.5831999890506268,3.5817567631602287,-3.6098293401300903,4.105164660140872,0.3805509768426418,-4.39113256521523,4.75524359382689,-1.253794701769948,0.7127854786813259,-1.831809021532536,0.7823871728032827
2320,2.191873583942652,-3.1995212472975254,3.8895604852586985,2.1904496662318707,1.4183747116476295,-3.0555454455316067,2.722325911745429,-4.160311883315444,-4.68239625915885,3.6501142662018538,-1.243013683706522,2.102216361090541,-4.840862238779664,2.4187527410686016,-1.84245016425848
2322,-1.7838781792670488,-3.452613111585378,0.7379586528986692,4.856318328529596,4.704185230657458,-0.322461063042283,-0.0692641921341419,-3.8785646110773087,1.2640489544719458,2.737827179953456,4.405538225546479,-2.979141743853688,-0.0102607998996973,-0.7806288730353117,-1.237642988562584
2326,-4.990374967455864,-1.2696648575365543,-3.086805567145348,-0.8770334627479315,2.183884708210826,-2.006386471912265,-4.22929847612977,0.0817612372338771,-2.0408662129193544,-3.2341468334198,-3.3113025315105915,-1.2433634791523218,-4.257461540400982,1.3842980097979307,-4.132396588101983
2327,-0.4602068848907947,4.64286238886416,4.249042049050331,3.60908797942102,3.1291531212627888,-4.759707460179925,1.9104351475834849,2.73207375779748,-4.818385364487767,-1.6972066275775433,-1.907846787944436,-3.923623263835907,2.697677817195654,-3.924723761156202,-1.291472315788269
2328,0.804351307451725,-3.976984797045589,-0.719005661085248,-3.869854360818863,-4.794052308425307,4.231040561571717,-1.608935622498393,-2.750008925795555,0.2042692806571722,0.2505554445087909,3.3884452283382416,4.442148655653,-1.7526035849004984,4.666505986824632,1.0208268743008375
2329,0.3198784869164228,0.9649309422820808,4.769919058308005,-0.3267465997487306,3.8271488435566425,2.944054203107953,3.8479840010404582,-0.7114253379404545,3.350896975025534,-0.0616549607366323,2.88494635373354,2.642181497067213,-4.466363731771708,-4.659616630524397,-2.9010901786386967
2330,-0.915411477908492,-0.4551903624087572,-0.183517225086689,2.154638282954693,-2.943249111995101,-3.7047692853957415,-4.818466743454337,0.688626654446125,-1.7057847697287798,1.7402396444231272,-1.8632559943944216,-3.375553656369448,1.0749234911054373,3.9169664680957794,4.430127190425992
2331,-3.883031168952584,3.671371974050999,1.5407605096697807,-4.892519768327475,-1.7449342459440231,-0.7940141018480062,1.561178294941783,3.3703257888555527,-3.9376494754105806,3.3284428250044584,-2.954211737960577,-1.789454212412238,-1.9712335895746944,-1.379246860742569,2.2528945840895176
2332,4.8524021077901125,-3.0823253840208054,-3.5106001887470484,2.589474292472005,0.2360362093895673,0.0723378267139196,-2.429084088653326,-3.3522570692002773,1.0422804113477468,-4.694453524425626,1.78855468519032,2.1885050926357508,3.579855896532536,1.8848324008286,-0.0978543516248464
2334,-2.6960782520473003,-4.502683291211724,3.4892724361270666,-3.63422685302794,-0.1901192869991064,-3.976417472586036,-0.892717158421874,-4.413700606673956,2.491464978083968,-2.1998641453683376,0.4589615389704704,-0.2335530333220958,4.65729933232069,-3.3126759715378284,0.2753253467381
2335,-1.916187070310116,1.4500997215509417,-4.787672916427255,0.9030877146869898,-3.874291479587555,-1.8481329549103973,2.9088747035712004,-2.1524997986853123,4.401674857363105,-2.574554905295372,4.362245621159673,-4.93648904375732,-3.702412117272616,0.7722136192023754,3.1166879553347826
2338,-2.149773593991995,-4.9731270503252745,-2.3412415012717247,3.5728970263153315,2.302679941058159,-0.7050936855375767,-2.534712823107838,-0.8370117004960775,-3.555305516347289,4.688267298042774,1.3066815119236708,2.886083237826824,2.2078703716397285,-3.203954417258501,1.2224028632044792
2339,-2.617212124168873,1.604683417826891,0.9443250671029092,-0.6787750963121653,3.6330691818147898,-3.458377756178379,1.1057122144848108,-3.2242293190211058,-0.7963256444782019,0.0678411684930324,2.7100800164043903,1.964019862934947,-0.6822661496698856,0.8221989683806896,3.4202541690319777
2340,3.608293440192938,-2.265713084489107,-4.004237884655595,1.8001683056354525,-4.672978203743696,3.008026573807001,-0.2182085067033767,3.1684597488492727,4.140889318659902,-1.7438131012022495,-1.3685654383152723,-1.545208217576146,4.712686603888869,-0.2348547056317329,-4.243645668029785
2341,4.775027139112353,0.80946852453053,-0.9620481356978416,0.5522630829364061,-3.743702517822385,2.3671107180416584,2.059913445264101,-4.6738755237311125,-1.914737513288856,2.5683683808892965,3.870605630800128,-0.6145359575748444,-2.418469507247209,-4.433875661343336,-3.20372186601162
2342,-3.960414370521903,-0.29968804679811,3.986581629142165,-1.9272907637059689,4.588585048913956,-1.6041069850325584,-1.7730242479592562,4.5386002119630575,3.101670565083623,-4.251836175099015,-0.2147905156016349,1.0331198573112488,3.2903970684856176,3.8498882949352256,4.108613086864352
2343,-0.6802465859800577,3.201846908777952,-2.726633483543992,4.814689420163631,0.7233768794685602,-3.889861721545458,4.4455970171839,2.0250059198588133,0.0002836156636476,-0.8351568412035704,-3.8055555056780577,3.822019835934043,-4.913597879931331,-1.4659999310970306,1.3250619545578957
2344,0.5550330597907305,-2.612834256142378,2.3199206963181496,-2.664252864196897,-2.1932624839246277,4.61382694542408,-4.065972864627838,-1.8850006815046072,-4.936931198462844,2.2060506511479616,0.2743283845484257,-4.535860130563378,0.7854640111327171,2.130267340689897,-1.0458663944154978
2345,0.7254459895193577,2.485225349664688,-3.2458320260047917,-1.854299008846283,1.3827636931091547,3.167041726410389,1.392320143058896,-3.9089361671358342,-1.818913733586669,-2.4816270358860493,0.9523950330913068,-2.735277852043509,2.9126763064414263,-2.137413686141372,2.915145326405764
2350,-3.736433880403638,-3.29713836312294,-4.388512372970581,-4.772384352982044,-2.7445184998214245,-4.981456100940704,-3.4369007870554924,-0.2676962781697511,-2.6782312896102667,-0.2445406001061201,3.516319300979376,0.0141493696719408,-3.1244389060884714,-0.8281650673598051,-0.3089098073542118
2351,-1.7065424006432297,0.0860158260911703,3.2659482955932617,1.8840702809393408,-1.3160709757357836,-2.0706639252603054,0.4420528374612331,-2.548427814617753,-0.4673469718545675,-4.999238708987832,2.4254207964986563,4.842815417796373,3.9865695405751462,3.2120162714272738,-3.092900132760405
2352,2.0679626520723104,-0.6700619030743837,-1.7659276444464922,-0.5979249160736799,0.4322018474340439,1.2713585421442986,-0.7240878138691187,2.604368971660733,4.593158857896924,3.2378916349262,-3.4568767994642258,-4.304225277155638,-0.6195434555411339,-2.5471861008554697,4.531324449926615
2353,2.4257685616612434,0.4578953515738249,1.3643542118370533,4.54993961378932,-4.905269434675574,-4.511085087433457,-3.091725939884782,-2.8501766361296177,3.611498735845089,-3.930205414071679,-3.166070356965065,-0.0947473756968975,1.157271983101964,-4.850178528577089,-4.98657907359302
2354,-1.2998788245022297,-0.9637803677469492,-3.604121496900916,-2.9320556577295065,3.406118545681238,4.021366098895669,3.398060332983732,2.9444054141640663,-1.3316576182842257,2.871726145967841,2.163834935054183,0.9236359782516956,-4.548654891550541,4.341636560857296,2.676672246307134
2355,-3.332220390439033,3.0846676230430603,4.980591246858239,0.0428344216197729,1.9044780265539885,1.7368085216730833,-0.4029250517487526,0.4893941432237625,-4.27519254386425,1.8844182509928944,3.260398264974356,4.218825520947576,3.652365189045668,-1.569277085363865,0.478524649515748
2356,2.893283683806658,-3.667494244873524,-0.0461360625922679,-2.4385493248701096,-1.030324250459671,-2.26561370305717,0.7630850840359926,-0.588658656924963,0.7450205460190773,-1.1385174375027418,-2.0749810989946127,-4.757340578362346,-2.0438380632549524,2.310038935393095,-2.165195103734732
2357,4.236410548910499,4.506105994805694,-4.962859144434333,-1.1858535837382078,-1.9565176125615835,-2.828304124996066,-1.3533210847526789,1.6277610510587692,-2.816051319241524,4.384944848716259,4.570614090189338,-3.202583808451891,4.418755676597357,2.9934585094451904,-0.3828598372638225
2359,-0.2789611835032701,2.112468592822552,-1.3429575972259045,-4.188442192971706,4.971347032114863,0.914623225107789,-4.0552255138754845,-4.291086290031672,4.729453139007092,-1.4404934830963612,-4.667288055643439,2.4830466601997614,1.923626707866788,0.9630806930363178,4.771285336464644
2360,0.9563193563371896,-1.445409059524536,3.625432262197137,3.2929426711052656,-3.3552948385477066,-0.1128620002418756,4.923130990937352,4.308556504547596,-0.2907600998878479,0.3895100764930248,0.6668531708419323,-1.6542331781238315,-3.4736553952097893,-0.4554542899131775,-2.540401099249721
2361,0.1898832432925701,3.456567395478487,-2.059872997924685,2.461017891764641,3.0722938757389784,-1.481483252719045,-2.098739668726921,2.2699920274317265,-3.418467491865158,-0.5478983651846647,0.5648821033537388,-0.947715351358056,-0.250232620164752,0.4528760444372892,0.6808895617723465
2362,-1.0746846720576286,-2.945567388087511,2.8938314877450466,-0.0179243180900812,-3.907460644841194,1.8903686571866276,1.7337253782898188,-2.247620150446892,1.6357728466391563,1.3718310464173555,-4.067346407100558,0.5290563311427832,4.363660849630833,-0.9607791062444448,-1.6509405244141817
2363,-4.357283990830183,1.140673542395234,-4.134248737245798,2.9056198243051767,-0.1545085664838552,4.799889167770743,-4.406623663380742,-4.938544891774654,4.004966653883457,3.541252231225372,-0.4706495627760887,4.6164533495903015,-2.7452870644629,3.7331751827150574,-3.8486119732260704
2364,4.4074272364377975,-0.5528851877897978,0.9168437588959932,-4.573933947831392,1.6146734543144703,-4.351993566378951,4.105124417692423,4.921208079904318,-0.9725218266248704,-4.677606308832765,4.156143022701144,-3.9025355875492096,1.8588065262883904,-2.9929760564118624,3.502749716863036
2365,3.3871949184685946,1.27427963539958,4.115359839051962,-3.325405837967992,0.0444808136671781,-1.208690693601966,-3.4464286267757416,-3.5647235438227654,2.6514171436429024,1.0491030476987362,-1.6593668144196272,-2.961793662980199,-4.173794556409121,-2.3089937400072813,4.025163939222693
2366,-2.887146780267358,-2.01354606077075,-0.9358185064047576,4.153537638485432,-1.6996721923351288,0.4481425043195486,2.57368796505034,3.470361139625311,-2.4028230458498,-2.178304586559534,2.9716608114540577,3.676091758534312,0.11890291236341,1.5654376801103354,-3.599632866680622
2368,1.3572280388325453,-4.639363801106811,-2.9140245355665684,1.219232128933072,4.016262982040644,-3.2991716731339693,0.1793816871941089,-1.1192286759614944,0.4892848059535026,3.882290758192539,-3.0629560723900795,-1.8931886926293373,2.6237977668643,4.846961395815015,1.867452561855316
