id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
505,-2.60443048,-3.446977,1.98303619,4.53685058,-2.48497086,14430.784734824,92.12531,3212.531
506,-4.19735514,0.87407216,0.4116218,-2.66575122,1.94494357,8415.631520608911,44.88697,-8415.631520608911
507,-4.49865521,-1.15842845,0.21995446,2.88705934,1.60142708,8683.24922228011,48.04404,-8683.24922228011
508,0.44245661,-0.63686804,-4.53401029,1.11851943,-3.85845726,18009.643498692963,107.9399,4793.99
509,3.93215385,-0.25985652,0.29222536,2.027834,-1.49936704,9923.438150470618,74.28939,1428.939
510,-0.12100534,-3.7482045,0.38015209,-0.10308655,3.30477671,7324.04691982526,34.83205,-7324.04691982526
511,0.5867687,3.9114449,4.33254552,2.05594976,0.4489208,7167.588027263416,48.1189,-7167.588027263416
512,0.7622784,-4.50859276,4.58856457,-2.67705141,3.05894575,6979.988579350688,36.75653,-6979.988579350688
513,-3.30142578,-3.53127371,4.92139943,-2.61286257,1.90384569,8678.033005341835,49.96756,-8678.033005341835
514,3.56325052,0.61968313,3.69378616,2.81757669,0.69096015,7002.828167786131,45.42012,-7002.828167786131
515,-4.92488737,3.49815956,-4.86531763,4.98868643,0.00556036,8866.921041100091,75.1973,1519.7299999999998
516,0.38720608,-0.9279475,2.28989789,-2.81979942,-0.87662075,10377.63876929032,76.71718,1671.7179999999998
517,-1.93116924,-3.46709566,2.74424624,1.99723365,-1.57558318,12587.44656342216,80.55666,2055.6659999999997
518,-3.69462851,3.63237743,2.00785897,-0.24932246,4.54697038,5760.854022995538,29.84746,-5760.854022995538
519,-2.62012449,-4.74656501,4.73857714,-1.43053781,2.45722369,8245.184393425076,43.20268,-8245.184393425076
520,3.59119678,2.69612978,-2.57301623,0.68023995,1.93205294,6252.258126791729,40.76337,-6252.258126791729
521,2.47129892,0.61529992,3.18765312,1.70370505,2.59886004,6018.306810497415,32.88076,-6018.306810497415
522,4.73081714,-0.85803171,1.22576105,1.79473719,1.07706034,7027.204303585235,41.14633,-7027.204303585235
523,-2.82825107,1.38139626,-0.17217926,-2.93420323,0.27669718,9545.803436388183,64.19926,419.92599999999953
524,-2.88451127,3.8280759,4.77448634,-3.04570511,-3.35713632,14857.349308562492,101.7676,4176.76
525,2.96274102,4.38927339,0.46238143,-2.41521588,4.08588483,5005.925709186553,32.40047,-5005.925709186553
526,3.53405809,4.86819615,-0.75033479,4.60636095,1.0223974,6214.1093682609,43.1073,-6214.1093682609
527,0.39335619,-2.45629529,-0.70548614,-3.51932904,4.18834727,6654.244661792245,36.73892,-6654.244661792245
528,4.56341419,2.75445366,1.0024751,-3.75272241,-2.75713427,11469.7964779146,101.1405,4114.05
529,0.46259344,-0.79049896,0.64547486,3.63194465,4.79106101,5507.210288500758,27.86578,-5507.210288500758
530,-0.71225582,-3.82501946,2.05964055,-3.37776176,1.91134271,8514.579167208118,44.58649,-8514.579167208118
531,-4.95443235,-2.48754191,3.70726823,-0.84109053,-0.85493317,12468.35674317431,76.76508,1676.5079999999998
532,-4.94770507,-4.06408023,1.83872196,-2.46999413,-3.74260712,23426.08024603462,107.4219,4742.19
533,-4.26886847,-3.08829488,-3.05942042,-2.11033125,-0.28702974,13036.069150471863,72.79276,1279.276
534,3.60348342,3.07033654,-4.88858328,4.8599271,-1.87385481,9626.685938148945,91.20496,3120.496
535,3.17952665,3.40170296,-2.50379558,3.37877392,-1.27205337,8896.519309473999,80.21876,2021.876
536,4.57508017,-0.2119702,-4.10045161,-4.71073316,2.20701512,6610.572335111343,51.88856,-6610.572335111343
537,0.77257869,-4.42289961,-2.59006146,-4.82881881,1.36514523,9343.09694723524,57.17402,-9343.09694723524
538,-0.54246997,-1.09232469,3.9371421,-0.94461628,3.01474995,6691.426594708511,34.58143,-6691.426594708511
539,-0.72729328,4.34646757,-1.42357964,0.02759352,-4.72597441,20177.81520270637,110.7433,5074.330000000001
540,-2.85303499,3.86585832,-1.80410083,-3.92097965,3.97130725,6201.73789031821,38.71507,-6201.73789031821
541,-0.9372651,-0.31258834,1.47058906,0.84098579,2.76800463,6904.2884110513005,34.58866,-6904.2884110513005
542,2.65955056,-4.66720652,0.26294416,-1.62600974,-3.11064482,16016.76094699193,101.9793,4197.929999999999
543,-1.51925147,0.77961161,-1.34516726,2.50545121,2.48261053,7011.762557837996,37.30933,-7011.762557837996
544,-3.79844486,-4.26716682,2.4993567,3.50660495,-1.14436469,12487.079964940724,75.34155,1534.1549999999995
545,2.18645776,-3.23411221,1.80019391,0.71650896,3.0954768,6609.77056239199,33.69628,-6609.77056239199
546,1.51570373,-3.61131087,2.78440255,2.91229999,-2.26432231,12575.913284011773,90.03157,3003.157
547,-1.94176582,2.11299915,1.07881533,-3.38682113,3.91714879,6232.380195649134,35.16103,-6232.380195649134
548,-1.73235258,-4.82976065,3.91713971,4.88706346,-4.7408027,23522.15022109702,108.5486,4854.86
549,4.90161903,-4.07529794,3.87240219,4.07254323,-3.26873522,13565.257183675138,97.56583,3756.583000000001
550,-1.3498453,4.17944986,-4.50203928,3.35029271,-4.85963862,20792.780078128,112.0318,5203.18
551,-0.37455,-4.46088414,-0.41331365,-0.66607497,-3.71641979,20218.69751401427,104.7597,4475.969999999999
552,2.64125012,-3.03133126,3.74973384,-2.72077939,4.85431314,5546.071659832167,30.43349,-5546.071659832167
553,-4.46692071,1.97447488,-0.16000906,0.70874944,4.29090255,6393.169422138327,31.54701,-6393.169422138327
554,-1.69316756,-0.46854191,-0.68005013,-0.71192546,1.2115571,8666.62325978389,52.09055,-8666.62325978389
555,4.03396622,4.63667511,-1.41280991,-0.17824024,-0.34665342,7622.506136251504,70.50098,1050.098
556,2.05510786,-2.89215368,3.12471036,3.17064202,-2.09879159,11711.267346394212,86.94951,2694.9510000000005
557,0.79073977,1.45108209,0.30678106,-4.07407431,-4.46880546,19709.45874652547,110.6941,5069.410000000001
558,-3.56983604,-0.69877458,0.25490604,1.34145509,3.65747081,7059.709315766949,32.5948,-7059.709315766949
559,1.79879663,-0.10639448,-1.91627541,-4.49970557,3.36372913,6390.133229331524,41.43629,-6390.133229331524
560,2.47256533,-0.06474289,-1.44645603,4.08765025,-0.61052431,8942.851036772487,67.59698,759.6980000000002
561,1.17156339,-1.84156053,-3.77019478,0.56729637,1.6867377,7917.928630602501,46.97676,-7917.928630602501
562,-4.15419751,-3.63364165,3.59693612,1.5543166,-4.13016291,22209.09131302996,105.3716,4537.16
563,4.42149395,-0.01806623,0.0649725,0.77372538,0.98462122,7148.158398017305,45.27743,-7148.158398017305
564,-0.6041052,4.99545248,-0.30572726,0.24150307,3.7117559,5523.722039321031,32.57185,-5523.722039321031
565,-1.5050895,-1.89463257,3.6990873,0.15208365,-0.50789172,10273.77859060234,67.31378,731.3779999999995
566,0.2263855,-1.29221958,-2.95149298,1.54380625,1.40480622,8123.20977105657,48.58196,-8123.20977105657
567,-0.05042281,1.28256222,-4.9886832,0.47195618,3.85978269,6087.761026391749,36.27731,-6087.761026391749
568,0.35173928,-1.52276631,2.45845951,-4.14850533,-0.18099153,9650.257046334274,72.00071,1200.071
569,0.90027494,-2.73791453,4.66223601,1.95124654,2.87979816,6477.628924359887,33.26983,-6477.628924359887
570,-1.27720633,0.60200248,3.13988068,-4.94492959,4.06975731,6153.458542140969,33.11135,-6153.458542140969
571,-0.58463523,-4.60006861,2.36661699,-3.49526306,0.53458667,10013.237611289607,66.00819,600.819
572,4.34084919,4.52510559,-2.20607348,-0.10480038,-3.04602452,11716.146322595789,95.33776,3533.7760000000003
573,3.02503468,-0.28992465,0.10821647,2.0052065,-3.324267,14141.725620164789,98.90632,3890.632
574,-1.87291938,3.56824152,2.14922339,-1.92192843,3.82160972,5887.504286628228,32.80128,-5887.504286628228
575,-0.79086728,0.75522319,-3.70357274,-1.60813984,-0.11901239,9690.5949352406,70.27198,1027.198
576,3.97932451,0.06347696,3.48164216,-0.80335647,1.02452652,6988.405790729804,47.66306,-6988.405790729804
577,3.24048104,1.74358256,3.78710508,2.15160197,0.36650933,7179.57162513514,48.19669,-7179.57162513514
578,2.94401691,4.17142815,2.43370087,-0.68379986,-0.3439639,7735.715776577486,61.5248,152.4799999999999
579,1.1871904,4.56499059,4.07639353,1.37357744,-2.47919689,10719.097605328538,87.59661,2759.661
580,1.76328959,-0.5343468,0.36616966,-1.92928363,-3.66746209,16419.733189988474,104.5892,4458.92
581,3.27361195,0.54545691,-0.73724903,2.52131474,-4.18127614,16802.809886081865,106.0661,4606.610000000001
582,-3.12082322,2.99723059,1.99767839,-4.76574417,1.1192021,8168.731255765886,53.59921,-8168.731255765886
583,-3.3179546,2.5775678,0.03817207,0.20698005,-2.20042679,12858.827116365785,86.88834,2688.834
584,0.86452129,2.29506584,-4.99417012,3.81913029,-3.67977817,15057.989925799238,105.5294,4552.94
585,-2.02542066,-4.0411877,3.97305573,-1.73665515,-4.15967841,21868.70455448606,109.5069,4950.6900000000005
586,0.99771073,0.90781847,2.20532341,-3.16590294,-4.79878926,21409.250427692143,111.541,5154.099999999999
587,2.3523322,-0.9380569,-3.20677803,3.00236341,3.9378077,5847.643831001558,32.59454,-5847.643831001558
588,-0.84269633,4.64413408,-0.04574119,-0.21255343,0.26743534,7961.4950797892625,59.42995,-7961.4950797892625
589,4.72634153,1.17720749,1.52035491,3.14302414,-2.65842226,11129.060229034238,89.69908,2969.9079999999994
590,-1.52586303,1.69861784,2.54482391,-1.23277149,-1.06389134,10345.15499456433,70.41272,1041.2719999999993
591,-3.99057756,0.48289426,-0.05581872,-2.68477499,1.1471324,9254.098631067558,54.02977,-9254.098631067558
592,-4.56251998,-4.57485921,1.49111045,1.30868464,-3.36930925,20476.706444936823,101.479,4147.9
593,0.14903051,-0.37654226,-4.39444551,-1.57347476,2.55047439,7309.580891795606,45.62815,-7309.580891795606
594,1.07967094,-1.34601918,2.40665853,-2.7420272,1.69758725,7541.828573672937,43.10886,-7541.828573672937
595,2.3064295,-1.31652356,4.50476752,0.73993928,-3.59900544,15023.211672674024,102.4357,4243.57
596,-3.58272078,4.57347282,-2.96958637,-3.77987091,2.84822977,6878.637862881929,46.92039,-6878.637862881929
597,4.20638801,4.8561073,4.64169142,3.95388949,-3.52295041,11849.324197792836,97.33148,3733.148
598,-3.46476246,-2.34613264,-0.1402742,-4.92683546,-1.60921522,14507.095115157616,95.98957,3598.957
599,-3.27800608,2.86964259,1.21526448,2.17413065,0.79742937,8078.464123318934,51.98099,-8078.464123318934
600,-1.30768493,3.60901774,-0.23052423,-1.51601273,-3.11670307,14197.01848639644,99.676,3967.6
601,-0.03287393,-4.43536133,4.80943502,-2.42841244,-4.19331243,20502.676762531308,107.6731,4767.31
602,-3.53244172,-2.07321751,-0.96883753,-4.68982033,-1.08629526,13458.999094498213,90.16131,3016.131
603,-0.43898385,0.21171906,2.95103319,-2.8932127,2.4313354,6989.726393902468,38.28191,-6989.726393902468
604,0.68254945,4.26962802,0.67982879,-3.11490765,-0.46469249,8561.626346154886,74.56026,1456.0259999999998
605,-4.1845067,3.93045057,2.80417882,-0.34000813,4.7420532,5657.913005483619,28.76333,-5657.913005483619
606,-0.9812301,0.63171528,-1.43256437,-3.58869623,-0.8226141,10740.148974346006,81.66898,2166.8980000000006
607,-3.82807198,3.4476013,4.85453361,-4.06472664,-2.71217625,13623.039262649128,100.4787,4047.87
608,-0.54912091,-3.85402686,-1.05878288,-4.85128573,4.34974213,7188.428067323493,37.1976,-7188.428067323493
609,-0.30114575,1.18495918,-3.88127962,-3.7061974,-2.53611588,13686.31228451627,104.3901,4439.01
610,-1.09424697,4.12984552,-3.02336178,-4.66665327,-3.22334979,14599.292943205188,106.9142,4691.419999999999
611,-4.10199226,-4.63774746,-2.73559174,1.54797699,-2.25060074,17349.89205520297,99.04,3904.000000000001
612,-2.47680722,-2.57387407,2.61792113,0.04110811,-0.4616412,10986.719690016816,67.00997,700.9969999999996
613,3.44914721,1.30708459,1.75687018,4.44825645,-4.07119039,15249.862341795371,105.7462,4574.62
614,-1.63834702,-1.28370129,1.40081926,0.66359617,-2.22637272,13548.76941732352,88.58766,2858.766
615,-4.58432166,-0.76033544,-4.15040369,4.51854896,-3.81768761,19501.009630149816,107.7634,4776.34
616,0.07108953,3.2999678,-1.64065571,-1.88650851,-2.19595462,11726.501650604028,89.85088,2985.088
617,-0.97218628,-2.6427725,-1.48724969,3.66379925,-3.2513806,16625.312132397954,103.8505,4385.049999999999
618,-3.77038397,3.0499736,3.75587145,1.85846251,-2.82055289,13440.447834862016,96.43433,3643.433
619,3.33769437,2.84598851,2.25999383,1.74054726,-1.94361906,9819.739335206796,79.65241,1965.2410000000004
620,-4.30483112,1.10250479,-1.5546259,3.57684825,2.15828361,7588.251812100318,42.89994,-7588.251812100318
621,-2.31171102,-2.22514175,-2.4407756,3.63538428,-4.51167657,23331.180589742544,110.0962,5009.62
622,-1.60919638,-3.18471781,2.32460442,2.0959562,4.6212239,6352.008184089495,28.96238,-6352.008184089495
623,3.84891455,3.10460009,-3.81263089,2.3021699,4.0511798,5011.483892660028,32.39227,-5011.483892660028
624,3.6702305,-1.24358465,-2.93255352,-4.39753369,-4.76136781,21809.79283990269,113.5892,5358.92
625,-0.38225383,-0.51485734,-2.69566881,2.58791446,-1.38579372,11263.216735019714,82.45869,2245.8690000000006
626,4.24035292,-0.91873133,-2.36054652,-1.10901212,-3.53824348,15237.651274124262,103.5375,4353.749999999999
627,-4.27233584,3.32253337,-3.9223098,-4.09705882,-1.3944184,12070.713356535352,93.16895,3316.8949999999995
628,4.06205629,0.8325849,1.3288681,-4.10402018,-4.58151049,18611.136480495265,110.3965,5039.650000000001
629,-0.02583655,-3.18033197,-3.98013783,4.11428778,1.99677035,7918.603630482999,44.43427,-7918.603630482999
630,-2.78355152,-3.54338903,-1.27090235,2.24062507,4.77339081,6957.497620292204,30.9257,-6957.497620292204
631,2.90375598,-3.96649593,-4.12882492,-0.7448233,-4.45893573,22120.227360646,110.5595,5055.95
632,-2.31516202,0.19751365,-1.35314941,4.30896145,-4.18507073,19292.384764648777,106.6026,4660.259999999999
633,-3.20513947,0.27827773,3.89693646,0.53522636,0.62706811,8770.748570220738,53.02273,-8770.748570220738
634,-4.17340496,1.7133287,3.89596926,-3.34367106,-4.99433916,25636.56362865277,111.3037,5130.370000000001
635,-0.86571946,4.36078721,-3.19902593,-3.64949228,-4.08200599,17493.888040376576,108.9932,4899.32
636,-0.90875171,-1.88605499,3.35447478,1.44432337,2.99643398,6813.106422234689,32.83494,-6813.106422234689
637,-3.23750879,0.83110976,4.87802208,1.65190577,1.10249761,7929.99373770152,47.89619,-7929.99373770152
638,-4.28838839,3.01526009,3.32901021,-1.00277933,3.17007201,6655.158048719205,32.9431,-6655.158048719205
639,-1.04104614,4.3361016,3.55953253,4.25251574,3.96033823,5112.725298516471,28.33135,-5112.725298516471
640,-1.47169496,-3.79083261,-0.85570982,-1.19675277,-2.55714246,16409.28191371692,100.2944,4029.44
641,-2.54914972,4.6929499,0.83228369,1.6812038,-2.98103092,13276.085249768244,95.66539,3566.539
642,2.70084447,0.10364382,2.51032002,-4.25055433,-4.6809591,20038.74755697358,111.1617,5116.17
643,0.24147456,2.34615952,0.51860431,-4.73799014,1.11152841,7615.265773330508,51.1818,-7615.265773330508
644,1.8578727,2.41110668,-4.68242087,-0.55915638,-1.8938794,10872.661112615731,94.58644,3458.644
645,3.06187033,-1.01689915,-3.60042053,4.76742722,-3.99127855,16626.061382106534,106.6506,4665.06
646,0.7245779,1.36754839,-3.89314368,-3.31392128,-1.03077188,10327.562200580604,90.28533,3028.5330000000004
647,-3.0773251,1.64869561,4.14083359,1.87798704,4.9050551,5499.519037609709,26.87604,-5499.519037609709
648,-3.25136005,4.06536011,2.84144634,0.01880935,3.71593249,5938.322978032482,30.98619,-5938.322978032482
649,4.98485704,3.02556721,3.11182309,2.27418456,4.65829546,4452.969338516385,26.64123,-4452.969338516385
650,-0.31789906,2.10698098,4.70364491,1.96779833,-0.12341659,8184.788187130785,58.55501,-8184.788187130785
651,-0.27827979,-4.17200229,-2.49529283,0.86737081,-0.04010105,10843.311497428833,66.15934,615.934
652,1.04776255,-4.13781161,-0.24744535,1.92277671,0.01057937,9891.807495535895,58.08462,-9891.807495535895
653,-3.15324001,4.10951655,-4.36650187,-3.36684366,2.53690667,7100.255764763957,50.04503,-7100.255764763957
654,-1.65799691,3.2490683,3.84631168,1.14558667,0.56186718,7741.748396422397,50.08516,-7741.748396422397
655,-3.61623623,4.04257467,-0.42578131,1.58565523,2.78624832,6579.7703188822215,35.87555,-6579.7703188822215
656,-1.31276252,-4.0388638,0.84964808,-4.58139122,-3.20121823,18509.57404876973,102.9987,4299.87
657,3.79075736,-2.00037687,-3.75018866,-1.55733582,4.22446224,5913.752159483242,36.98286,-5913.752159483242
658,3.01034403,-0.36640071,-2.69963587,0.67958919,3.14714997,6182.583304815864,36.91669,-6182.583304815864
659,4.23636457,0.06751482,-4.96866245,4.82226804,-4.57423162,18295.512587849506,109.7477,4974.77
660,-4.87757679,-1.18563629,-0.94602601,0.31763182,0.19547361,11000.667318798964,63.94011999999999,394.0119999999993
661,0.814735,-0.58019841,1.48469484,-2.02620439,-0.92531215,10277.489244654951,74.71295,1471.2950000000003
662,-3.9691284,3.39541807,0.20284586,3.87542166,-1.34336431,10459.876544752931,72.41071,1241.0709999999997
663,2.49338483,-1.37524162,-0.07596615,-3.19284293,-4.39958442,19967.344944421573,108.6301,4863.01
664,1.73730193,0.7984272,3.46320362,3.06801068,-0.89448257,8919.539285953108,65.45451,545.4509999999999
665,2.87830886,2.04960266,-3.64362096,0.81079361,-3.4737811,14192.496249045247,101.3356,4133.56
666,4.81329842,3.477509,4.98875751,2.44141347,4.16477985,4504.893027550093,26.9843,-4504.893027550093
667,2.4045144,3.72071341,-4.48015188,-1.90279786,-1.74606849,10153.2556157109,95.61195,3561.1949999999997
668,2.25424633,-1.02948808,2.60171268,0.64780083,1.40801285,7241.044240189937,42.57224,-7241.044240189937
669,1.21977335,0.39726361,3.34037588,-1.99807376,-4.06178965,17216.17840651004,107.1427,4714.27
670,2.16215835,1.64487179,-0.5629908,-2.80463642,3.57700006,5808.052156196774,36.3533,-5808.052156196774
671,0.79718537,2.57587785,-4.22978197,-4.25666983,1.33832989,7440.129759886031,57.45475,-7440.129759886031
672,3.96929118,2.5240714,2.0963401,3.05139518,2.69389246,5475.77467576811,31.21006,-5475.77467576811
673,-4.91577879,-4.96698308,4.60252072,-1.82735242,0.09668915,11766.002523516065,66.56728,656.7279999999996
674,1.69442827,-2.05413096,-0.32937943,-4.18733872,2.45310128,7301.228062888766,44.33396,-7301.228062888766
675,2.02630461,-1.05624936,1.562648,1.88084175,1.57520148,7176.336260425755,39.34845,-7176.336260425755
676,3.61165191,2.30661676,-1.84528923,1.33537381,2.68258664,5822.620711605749,36.2061,-5822.620711605749
677,3.95845915,3.64972418,2.54392454,-0.40267791,2.47499241,5573.550720787294,33.91577,-5573.550720787294
678,-2.76889844,2.51938324,-4.27545472,1.64122247,2.4204638,7093.075953887491,41.22049,-7093.075953887491
679,4.65220659,-2.75317654,-2.14561215,4.39910715,-3.10155103,13723.886554167946,100.2062,4020.62
680,-2.69923644,0.36544286,-0.51761142,0.14644443,-1.70471197,12566.516454004162,82.09838,2209.8380000000006
681,1.0480356,4.83853946,-1.97694256,-3.85447901,-1.82788705,10359.273506067091,96.89062,3689.062
682,0.05483492,3.45106246,-0.39047241,-1.50251757,4.48489487,5395.718948845056,32.16766,-5395.718948845056
683,-0.75563636,2.44223412,2.03708929,-0.49991037,-1.43508231,10454.189189199507,75.11829,1511.8290000000002
684,-3.66026054,-0.67576631,1.59943052,2.58165464,-3.24573013,16561.43776966085,98.06692,3806.692
685,1.48675704,-3.3210589,1.06448968,-1.25345986,-0.19233011,9896.592242990248,67.91482,791.4820000000007
686,-1.35580263,-2.12600413,3.27355462,1.46399361,-0.53854896,10237.654482535165,64.26162,426.16199999999935
687,-3.17409223,-1.29823276,-0.27989181,-1.04556531,1.53168404,9063.828191093378,50.39707,-9063.828191093378
688,1.5987849,3.58053786,1.36589785,-1.45774869,-1.152641,9225.043970019728,70.1801,1018.0099999999996
689,-2.17420076,4.57708849,-1.67241902,-3.98009855,2.86317928,6535.613820575011,42.70393,-6535.613820575011
690,-2.8358205,-4.09827061,0.68314937,-2.37032394,-2.60771123,17418.707479452834,100.8919,4089.190000000001
691,-3.93533309,2.28333331,-0.00991888,2.31328252,3.83567014,6288.564827864438,32.2415,-6288.564827864438
692,-3.15094411,-3.28897634,-0.18079227,4.89190105,1.9791522,8303.813162304854,46.09108,-8303.813162304854
693,4.11105863,4.31497379,-3.4390805,3.29631783,3.66661648,4931.473854029829,31.95238,-4931.473854029829
694,2.17047172,0.30022866,3.05348724,3.8395448,0.25596938,7661.670379916461,53.85639,-7661.670379916461
695,3.29641195,-3.04310724,1.28110326,4.1767814,-4.14981246,17620.54123146809,106.3055,4630.549999999999
696,3.72377961,-3.74282027,-0.20675093,1.12524622,0.37204553,8683.179958094168,55.05595,-8683.179958094168
697,-4.84193585,-3.95387705,4.34604518,1.17057537,-0.29502082,11461.768476221692,66.38947,638.9470000000003
698,3.76282941,-2.29689047,0.16810004,-2.25389694,-4.0099038,17698.77587215689,106.2562,4625.620000000001
699,-2.15744613,-3.51674793,-0.12448477,0.45060816,4.05996062,7317.508413655418,32.80983,-7317.508413655418
700,4.26105528,2.04195635,-3.12719258,3.79637796,0.54822221,7061.855701232966,56.28899,-7061.855701232966
701,3.22488592,4.21087024,0.5409823,-2.23585738,3.60569774,5193.4486454269145,33.63367,-5193.4486454269145
702,4.59504044,3.24199265,-4.78005428,2.42252999,-3.21154776,12268.828910384318,103.4695,4346.95
703,0.31352963,3.6585279,-1.01049271,2.74034543,0.97356386,7124.324164422513,47.54044,-7124.324164422513
704,-4.20181495,-3.5917408,-1.75172669,-4.02086746,-4.00796602,25588.823658770685,110.769,5076.900000000001
705,-1.69715617,4.28725384,1.72674724,4.48207178,1.83427231,6408.644364225518,37.58184,-6408.644364225518
706,-2.75770222,0.29090514,2.98576507,0.88045756,1.92380291,7598.861916825434,38.90421,-7598.861916825434
707,2.11008239,4.25820922,-0.50566636,0.4184213,-3.27805671,12938.247099354205,97.43803,3743.803
708,-3.95581153,3.70742125,3.9663411,3.85172525,-4.92388596,21399.332645688264,110.6433,5064.33
709,1.70515491,-1.94349869,2.34824503,-4.91522471,3.88469586,6175.418058907171,34.36142,-6175.418058907171
710,-4.08966293,2.0796387,4.01539248,-4.42477262,-1.17356733,11243.684832968109,86.66664,2666.664
711,-2.10451689,2.80773134,1.19109629,3.52541586,-2.12389815,11474.61738985164,85.86621,2586.621
712,-2.27616853,1.42040942,-2.83063609,3.36379172,-1.00148244,10426.230000239306,80.56023,2056.0230000000006
713,3.30613599,-4.14703771,3.31076283,0.84892696,2.30065375,6856.405035998676,38.22717,-6856.405035998676
714,0.93093458,1.59918402,2.90332256,-1.39894658,3.23691406,5949.815990754829,33.21512,-5949.815990754829
715,-3.73367239,-2.83098747,0.82459905,-0.56107392,-4.77177997,27955.493461425624,111.5405,5154.049999999999
716,0.84935008,0.25849842,1.15786954,-1.99187725,0.02856266,8869.418821783134,64.05195,405.1950000000005
717,0.44937315,4.91270033,4.61768575,3.58669872,-4.59265699,16917.050798272103,109.6585,4965.85
718,-2.99527779,1.70698181,-3.5688193,-4.892442,-1.67835532,12764.219973426025,98.91759,3891.759000000001
719,2.03401797,-2.32379006,-1.15799327,1.15739046,-3.49294895,16359.834100715632,103.1378,4313.78
720,-0.82421954,3.78898736,-1.12659369,-1.96393152,-4.54079765,19762.48069744067,110.6917,5069.17
721,2.33482552,2.95501052,4.16385373,0.18272723,0.13804845,7429.465190582611,54.93786,-7429.465190582611
722,4.0509182,4.48579899,4.84760457,0.00996395,0.87095309,6266.809052019729,43.12225,-6266.809052019729
723,1.75703922,-2.44740973,3.85348668,0.12746658,1.25327944,7629.800915543769,49.5821,-7629.800915543769
724,1.92187226,-3.70182931,-0.67669449,3.39662875,3.85052093,6335.033058834335,31.03057,-6335.033058834335
725,1.67131584,-4.4498205,-4.35311924,-4.77464023,4.63577251,6772.715533120847,41.67454,-6772.715533120847
726,-2.67479896,-4.31629612,1.44298994,0.69952276,0.59004937,10406.611879680637,56.22434,-10406.611879680637
727,0.66551973,-0.91047566,4.06282612,3.55678511,0.73678935,7669.901392877459,50.83745,-7669.901392877459
728,3.07919414,3.6958588,3.58304526,4.43635799,1.13357532,6173.876097636266,40.14014,-6173.876097636266
729,-1.71338104,-3.07622376,1.68110567,-2.48037279,-0.35580783,11192.598255721758,71.95246,1195.246
730,-0.49686927,1.56242554,-1.77684752,4.06948905,-0.18731459,8732.792049484691,66.74678,674.6780000000001
731,-3.4054222,1.95839615,-3.86512978,-4.9035278,2.36133356,7858.810352537588,53.41793,-7858.810352537588
732,-4.16354453,2.24975477,0.76944001,1.93849062,-3.77365984,17607.74641353431,103.9211,4392.11
733,3.88518294,-2.7061483,-0.96060964,-3.71848003,-2.14953474,12424.806508736572,96.80698,3680.698
734,3.63915871,-1.73585609,-0.45788666,0.51189244,0.21837641,8435.514491249902,62.06818,206.8179999999998
735,1.81517629,-4.84114267,4.96017168,-0.02165517,-3.75063639,17117.201733182363,103.5008,4350.08
736,1.52178526,2.47832906,-4.84418802,1.59280272,-3.22601998,13710.22632230077,105.1487,4514.870000000001
737,2.24147706,-1.44981237,3.36811269,-3.23488669,1.01498159,7741.136998564593,47.60287,-7741.136998564593
738,-1.8352907,-0.22328552,-1.58164118,-3.01123186,-4.40680503,22574.294415144617,110.961,5096.099999999999
739,-1.33690471,-1.4269574,0.34692635,-2.30380266,-1.5153076,12560.508944522002,86.69776,2669.7760000000003
740,1.44731558,1.88824475,-3.37189973,-0.05792505,0.35063975,8133.644890451837,59.41179,-8133.644890451837
741,-0.10213348,1.50494597,-0.36593483,-2.91231185,4.55908574,5752.761587253876,33.77329,-5752.761587253876
742,-4.47539742,-2.92022006,-2.58155809,-2.77563135,1.13653669,11065.360267530645,59.83838,-11065.360267530645
743,1.8962031,2.42039499,4.50241175,2.65162866,1.46653027,6367.73355460281,38.96917,-6367.73355460281
744,-3.80392287,4.61672108,1.78823072,-0.33231011,0.05452983,8757.315040299178,55.02484,-8757.315040299178
745,2.74473999,3.89287952,1.51910922,-2.92440299,2.28138077,5950.851521082176,38.54474,-5950.851521082176
746,2.82827474,-4.50018654,-3.79450064,-2.38490061,-1.63909834,12768.606485448034,95.07483,3507.4830000000006
747,4.9962646,-2.67055121,-1.9515804,-3.8876336,-0.73477202,9751.784007805258,77.93472,1793.4719999999998
748,-0.61769993,1.41455731,-0.91420537,4.42834186,-4.33017328,18401.673400409112,108.1552,4815.52
749,0.0047133,-2.06385425,-4.89636713,-1.8662544,-4.48839142,23271.43283795116,112.0857,5208.570000000001
750,-0.30885872,-1.8595804,-4.2506714,-3.89801267,4.84010924,6508.068127072514,39.94352,-6508.068127072514
751,-0.91930652,2.97872928,3.11448411,0.26548872,-4.45053922,18657.448917424583,108.5582,4855.82
752,-1.99328867,1.90610879,4.9804073,2.93798801,0.94901899,7430.155763691757,48.38136,-7430.155763691757
753,2.22330968,4.79075022,-0.13098467,-2.54066555,-3.5797431,13791.79777557791,101.4504,4145.04
754,3.67399952,3.83478644,1.84262828,-4.60674045,-1.1329708,8687.551483414025,78.18217,1818.217
755,-1.81744332,-1.5932004,-2.08748747,-1.27266364,-3.90324762,20607.92628197588,108.2344,4823.44
756,3.54973658,0.23054787,1.25322121,2.72154601,-1.17830933,9274.110229145685,68.33437,833.4370000000007
757,-0.99793145,-3.8922654,-0.79850603,-2.06797692,4.20148956,7301.471886277358,35.7218,-7301.471886277358
