id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
505,0.94913296,-2.64587913,-2.26131525,3.90022499,2.91046809,6894.529849355091,35.43847,-6894.529849355091
506,4.44946863,-2.02732854,2.95424447,-0.64856431,-0.5498316,8844.445333686315,68.02416,802.4159999999995
507,1.8969599,-3.77144831,4.93839502,-0.18286439,1.2687515,7693.199161385964,51.90853,-7693.199161385964
508,-2.93225026,-1.41662955,-1.90178056,-0.33294277,0.66536962,9999.537157749848,63.27725,327.7249999999995
509,4.27429253,-1.27603922,-0.52533511,3.32410157,1.96632143,6567.100048362009,36.64267,-6567.100048362009
510,1.84485899,-0.82373978,-0.02724905,2.36432352,1.59326703,7243.193941800021,40.88888,-7243.193941800021
511,1.6322619,-4.681857,4.57702604,2.34096741,1.09612279,7914.423793961953,50.54611,-7914.423793961953
512,-4.82055938,2.07941786,-2.58033624,1.37353773,-2.34775518,14023.419090649468,98.79696,3879.696
513,-1.77564861,4.56150956,-3.80868064,0.31851245,3.60414348,5912.429047268907,36.04873,-5912.429047268907
514,2.68769598,-4.52362119,-1.35391978,4.06650473,2.5276194,7131.812447164121,35.59073,-7131.812447164121
515,-1.09141218,-1.55939333,-3.20204208,-3.46853669,-1.63562087,13249.47973468055,95.31252,3531.2520000000004
516,-4.56375521,1.61124233,-0.31599699,2.57703105,-4.00751111,19193.85850677976,105.8336,4583.360000000001
517,2.22892026,-0.77957748,1.23886114,-2.95708573,3.88599336,5947.153534463919,34.12523,-5947.153534463919
518,-2.24265766,2.3284452,-1.79801723,-2.99782333,2.46200265,7280.65911182884,44.37703,-7280.65911182884
519,-0.85399318,-0.2941526,1.79085145,2.40448994,0.15901992,8844.867687977887,56.23407,-8844.867687977887
520,2.65116588,-4.86742263,-0.88928743,1.21897652,-3.33509268,16736.91846326273,100.0889,4008.89
521,2.90976223,-2.7109317,-1.90719048,3.75240774,-2.77136585,13570.272503851613,94.81387,3481.3869999999997
522,-1.25329605,2.0036935,4.04934062,1.50714172,2.45175363,6441.528494026963,33.5437,-6441.528494026963
523,-3.79539999,3.92463791,2.41554725,-3.8110663,-4.62524429,21612.258194799964,110.9091,5090.91
524,-2.70083721,-1.5659378,-1.88983731,1.75755785,2.4967265,7975.768380685083,39.27601,-7975.768380685083
525,-2.37724901,-1.99662416,-2.47517491,-0.03344245,0.27940695,10487.029070752593,66.52887,652.8869999999997
526,3.30593196,2.02736016,2.60852592,-1.82225484,4.53326184,4968.90794885723,29.7541,-4968.90794885723
527,3.33378927,2.04837328,2.33809634,-0.19517881,-4.72057276,18661.228507427582,109.3225,4932.250000000001
528,-1.77801465,2.79319959,-4.95753969,1.00572271,-1.70822289,11397.339516673685,88.89076,2889.076
529,-0.21558899,-4.03397292,-3.47700177,-0.58670879,-0.33098798,11450.83620854995,75.62407,1562.4070000000004
530,1.24684863,2.13612046,2.78237206,-2.56097007,3.92200845,5522.758644080466,31.99798,-5522.758644080466
531,2.998001,0.80817309,-2.44085832,-3.79609496,-3.56915766,15299.42887174618,103.9508,4395.08
532,4.06353764,4.62138517,-1.28249803,-0.33678286,-1.3573248,8774.87954760454,76.32666,1632.6660000000004
533,-0.72522917,1.06147502,4.12103016,1.58370804,1.37079304,7241.308283883311,41.40178,-7241.308283883311
534,0.67711705,4.6944109,-1.79145551,-0.48732526,1.07327567,7040.561635512504,47.6255,-7040.561635512504
535,-4.02494662,3.93467103,2.77478136,-0.15519317,1.71839753,7360.995996266919,38.63776,-7360.995996266919
536,2.94642246,-4.11888908,-4.76801121,1.32502201,4.33702532,6308.297594728923,34.52077,-6308.297594728923
537,0.77070264,2.10071521,-4.82810859,-1.98661547,1.76749003,7169.319889312568,50.27754,-7169.319889312568
538,-2.47967004,-0.15923409,4.63475882,-3.11559172,-4.51193432,21788.69275465718,109.6235,4962.35
539,4.74614843,3.03123595,-0.67502057,-1.26004199,3.40441354,5254.99096144767,34.23652,-5254.99096144767
540,-1.82625754,2.16774129,-2.22290494,3.24875388,-3.75790713,16526.195364142746,106.1732,4617.32
541,-3.12911655,2.22947455,4.10743526,0.39742718,-4.03582281,17895.395198278122,105.9228,4592.28
542,-3.24498764,3.85302077,-0.28423013,0.55873365,-3.03510084,14361.092365280469,95.32168,3532.168
543,-3.34504354,2.83406055,1.99919487,-2.47353738,-0.45306794,9895.44492921041,65.29157,529.1569999999992
544,3.81866349,1.10455165,-4.80121756,2.89168969,4.87653952,4934.00544936103,30.41853,-4934.00544936103
545,-2.59917339,3.20362871,1.59626184,-3.03805305,1.30117131,7824.577206974144,46.7148,-7824.577206974144
546,4.87310882,-2.81352191,-0.84614859,3.94344611,1.31988576,7177.696076664352,42.53345,-7177.696076664352
547,-4.45239489,-0.93451851,4.33164493,3.77939517,1.35828538,8117.323594099866,48.79014,-8117.323594099866
548,-2.08749445,4.99386528,0.65578826,0.90470986,-1.39284726,10014.8073791435,72.46919,1246.919
549,-0.79088543,3.54777682,-1.48165376,-0.51659521,-2.48474028,12416.476594381314,97.61155,3761.1549999999993
550,3.42719362,-4.88410743,0.07835378,-0.96831309,0.91208036,8641.728147291518,49.03838,-8641.728147291518
551,-1.96490793,0.4993711,-3.3881573,4.208944,2.75118502,6855.792451867735,37.80545,-6855.792451867735
552,2.66271807,-3.25211431,-2.94425212,1.45855119,2.51190074,7198.571607262839,39.62283,-7198.571607262839
553,-2.57635827,4.09219223,-4.79884965,-2.40569477,4.47788172,5864.183350976336,37.268,-5864.183350976336
554,-4.7233121,-0.46867105,0.37039244,0.71135818,1.83927098,8687.620282567306,43.10092,-8687.620282567306
555,2.8768356,3.84245354,-1.10630139,4.80226959,-1.5679051,9052.603728152002,75.29468,1529.4679999999998
556,1.37667747,-2.43119402,4.77928467,-2.16521795,0.88351552,8030.300240903435,58.34506,-8030.300240903435
557,4.91686168,4.10619084,3.27882369,4.98091809,3.32547776,4729.95835034904,28.32081,-4729.95835034904
558,2.63106671,-4.60985185,3.00401274,4.19892682,-4.35050162,19136.556586010123,107.0206,4702.06
559,3.30311594,-4.65482406,3.53834722,3.70471941,-2.69865433,12950.692928305072,95.31932,3531.9320000000007
560,-4.38784713,3.53773158,-3.54062106,4.4011277,2.24295614,6919.623693063478,41.52441,-6919.623693063478
561,-3.08284285,-2.30517918,-3.93441544,-3.43810377,-0.31721171,12245.132341930426,84.37225,2437.2249999999995
562,-2.02447456,-3.0184144,-3.86088641,4.26701573,3.6167203,7168.18417913763,35.29834,-7168.18417913763
563,-4.40788595,-0.61430774,-3.18181347,-0.97804821,1.12689122,9883.670187835867,52.47592,-9883.670187835867
564,0.60450705,1.50840727,0.19839045,0.85123865,-3.49986608,15101.965902122103,100.3621,4036.21
565,4.48004941,-4.23704333,3.6041195,3.68834124,2.70401729,6173.282827203894,33.16348,-6173.282827203894
566,1.12552597,4.36802067,-0.59034535,-0.75185057,-3.38114782,13662.662681313264,99.5679,3956.79
567,-2.29459873,4.86837615,-3.44944252,-1.21460105,-2.40550708,12464.01620208,99.2653,3926.53
568,0.91126485,-0.87422824,-2.33899954,-0.46169472,-3.86563741,18076.79402881918,107.4678,4746.78
569,-0.93603087,-3.41854243,1.49910313,-0.68366906,4.28790372,6775.469558018943,31.61015,-6775.469558018943
570,2.91288844,3.97207129,2.37296753,3.88148247,-3.12580837,11702.378261609496,94.50351,3450.351000000001
571,-0.18579013,-2.37632136,0.48523558,-1.33377216,-3.34094626,17125.672649762673,103.8948,4389.4800000000005
572,-3.44197842,1.96924086,-0.15800482,3.52803075,-0.99652899,10345.69486733661,76.11473,1611.4729999999995
573,3.59268529,-0.67725944,3.13652692,4.12463139,-0.86652905,8718.31115216726,65.28577,528.577
574,-4.05927282,-0.94857573,2.08265551,3.67854069,-4.20612913,20502.37911783068,106.2954,4629.54
575,-1.34554323,-1.65706756,1.48962285,-3.48126682,4.04457924,6768.523376567582,34.77097,-6768.523376567582
576,-1.18138842,0.99879466,0.7122554,3.82653891,-0.08621146,8778.117378385086,61.09781,109.78100000000026
577,2.37509032,0.61857016,-2.89047011,1.13546111,-3.6299641,15447.874345667136,103.583,4358.3
578,1.27833675,1.87236288,-1.4910242,1.61028887,-4.97706335,21833.158583998524,110.7823,5078.2300000000005
579,-2.80301882,1.11493257,2.67513205,-2.86996931,-0.58538707,10360.347870265035,71.43238,1143.2379999999994
580,-0.99544266,1.75718129,4.52837367,4.41077232,-1.61897945,10024.49214854447,79.02191,1902.1910000000005
581,2.96114857,2.76641229,4.843192,-4.45381546,-1.56899432,9380.992007655825,88.00535,2800.5350000000008
582,0.72183215,2.81731334,-1.38366834,-0.92622426,-2.04144883,11280.399542742049,85.6314,2563.14
583,4.50948049,-3.2471594,0.16666329,-2.26311495,-1.65132389,11216.16804445086,88.65887,2865.8869999999997
584,1.80604651,4.16568257,-1.64438227,2.23251697,1.02641494,6792.313610367652,44.12283,-6792.313610367652
585,0.18895042,3.91180088,3.64647998,1.68399958,0.64971074,7157.161324455357,45.39712,-7157.161324455357
586,-2.11561988,2.6850948,-2.4652518,4.57361591,4.45828604,5497.740222816298,30.93183,-5497.740222816298
587,-3.03742237,-3.04593098,2.52217892,0.23702734,-1.48595916,13125.924696080418,82.92245,2292.245
588,-2.35431751,-1.11139381,-0.21705654,-2.51069288,3.17942615,7558.079713418052,39.15708,-7558.079713418052
589,-1.69013346,0.85762807,-2.64091732,-3.17428316,4.61975496,6262.85894544341,37.41814,-6262.85894544341
590,2.02377691,3.17485472,-4.22314901,-3.93223054,-0.12992563,8350.80381025427,75.81206,1581.206
591,-4.04183023,0.30650235,-3.14866788,-4.2895924,-2.91111427,17274.107225326778,107.2768,4727.679999999999
592,-0.55931745,-3.56830788,-4.29799231,3.07380746,-3.19528334,17228.85221553588,102.2386,4223.860000000001
593,-0.09769063,1.58343611,4.86872698,-1.06976408,4.98857193,5151.215736020532,27.56872,-5151.215736020532
594,-1.36634454,1.84102407,-0.43443826,4.72049413,1.42808828,7197.033025919828,46.98534,-7197.033025919828
595,-2.53066685,1.41195417,-1.72741132,-2.01072293,4.76175745,6173.933114591964,34.32993,-6173.933114591964
596,0.04980758,-3.40207954,-4.84387451,1.79031135,2.81075551,7664.416921962887,39.98367,-7664.416921962887
597,4.2482675,2.66702183,0.11980901,2.06277594,3.28837103,5272.830864104606,31.91729,-5272.830864104606
598,0.77814086,2.09399909,3.93051965,-3.04638443,-3.56528307,14784.092338270617,103.3812,4338.120000000001
599,-0.49869721,-1.45738269,2.14579176,1.69222519,-2.52182282,13515.99228238476,92.07092,3207.092
600,-1.65574564,-2.40716983,4.22242539,-1.4811725,0.19970762,9640.212155487252,64.5044,450.4400000000004
601,-3.01041552,2.7348859,2.26561992,1.13622887,-0.66207849,9684.3469411711,64.04124,404.1240000000002
602,-1.38297237,-1.60847997,4.45356366,-4.73305257,-1.60060826,12082.32061927383,94.34879,3434.8789999999995
603,1.66530501,-0.52045188,-3.46891696,-2.37662624,-4.33112548,20007.199063863176,108.8623,4886.2300000000005
604,-2.36664961,1.53777941,-4.87751122,3.92500925,1.22496217,7867.099729206594,50.96148,-7867.099729206594
605,-0.7946532,4.21917945,0.17270035,-2.24823562,-0.25932092,8710.181619990002,67.38008,738.0080000000007
606,-3.97577296,4.31227837,-3.56347195,2.96550309,4.866707,5480.161705247517,31.35344,-5480.161705247517
607,-1.92498247,1.29346583,-2.17728893,0.4362629,-2.42961766,13552.494527359571,98.79366,3879.366
608,-3.91094196,-4.75436109,-4.63950329,0.8343389,-1.41936749,15534.913374197346,93.32262,3332.262
609,3.74776776,1.23725034,-4.03897183,-2.83651492,3.3326126,5827.715028086868,42.131,-5827.715028086868
610,1.95988011,2.43187575,4.08734228,0.11437478,4.94193877,4793.684104666251,26.99286,-4793.684104666251
611,3.1166666,-3.88038027,-1.80880138,-4.05258463,-2.89917384,15287.379002987916,104.8118,4481.18
612,2.04247002,1.73331107,-0.38524181,1.98659791,-1.86286921,10530.977401389418,88.11883,2811.8830000000003
613,2.53535194,4.61354628,-0.33480553,0.40859867,-0.53386443,8038.268608087513,64.24364,424.3639999999999
614,0.65366687,-2.75598561,3.53390989,-2.29075243,-3.08428357,15283.60498834913,103.6762,4367.619999999999
615,-1.55976108,0.06639367,4.27819689,-1.2402698,0.92743013,8220.893186383908,55.74016,-8220.893186383908
616,0.34533798,-0.40863446,3.49595582,-0.86700711,1.51540581,7445.505062049972,44.672,-7445.505062049972
617,3.17352374,0.52185053,1.56109037,-0.34407365,3.23756671,5796.941996438757,33.24173,-5796.941996438757
618,0.26355657,-0.99862188,-3.91271374,2.00174629,-3.44082504,16453.47748148333,102.9604,4296.040000000001
619,-2.82792478,4.84060237,1.14651332,0.28379027,3.25431067,6060.783487962359,33.0314,-6060.783487962359
620,0.96267039,-4.54240334,-1.17782324,0.8748222,1.30706592,8885.89408418633,50.92234,-8885.89408418633
621,-1.70369072,-1.1193566,0.72616096,-0.32758624,2.72916768,7453.996267377862,36.89608,-7453.996267377862
622,-1.04290752,-1.02467378,-4.23833251,3.79473095,0.59346375,8868.556176582708,57.22913,-8868.556176582708
623,-4.57514489,-0.98506299,-0.14514592,-0.43499786,-0.15850509,11325.088244685638,66.33035,633.0349999999996
624,4.81123042,0.55656619,-3.86743758,-1.0776527,4.54443581,5168.082061507388,34.17212,-5168.082061507388
625,0.83185684,-4.72781783,0.22784368,3.16093222,3.073398,7165.449186618684,32.89401,-7165.449186618684
626,1.45552322,1.52354494,-4.67973447,4.97426657,-1.04674583,9304.678243543509,81.5617,2156.17
627,-2.21143357,-4.92873827,-1.95896313,-4.50316174,3.63936103,8603.606455287052,43.30067,-8603.606455287052
628,3.73748437,3.09792937,-4.52773469,0.98573925,-1.37201942,9228.946977535426,83.62821,2362.8209999999995
629,1.20294399,0.0362504,2.59633666,1.23906421,-3.62046399,15404.718552967212,102.1605,4216.05
630,-2.10582713,-2.78170301,-4.68594078,-4.47049518,-3.20635168,19268.73665195993,109.1268,4912.68
631,-0.61519319,0.69781859,-1.33757474,-2.87525358,-2.6167552,14036.647829834,100.3572,4035.7200000000007
632,3.94455465,-4.16434667,-1.41863169,-2.72947101,-0.46127666,10101.47314204374,71.01651,1101.6509999999996
633,-2.90367408,0.59819144,2.57646922,-3.88248672,-3.84094905,18856.41387623035,106.07,4606.999999999999
634,4.92722937,0.64803213,-3.33629399,-4.70581469,-1.70334652,10298.523471366383,96.17877,3617.877
635,-3.37190347,-2.29693007,-2.75257009,2.52476999,1.87653225,8818.621150591702,44.76524,-8818.621150591702
636,-2.54921398,0.79189481,-4.96958314,0.4682569,-2.64859571,14739.302619279097,101.5634,4156.34
637,-4.22056556,0.2628276,3.80060925,4.98863968,-0.92409215,10142.413573347478,72.30508,1230.5080000000005
638,-3.72476868,1.0965753,-1.68610725,-3.274877,4.41217744,6744.450052724205,37.49879,-6744.450052724205
639,-1.3589686,4.38436662,0.89294254,-1.77416838,3.82406098,5729.234903559556,33.41693,-5729.234903559556
640,-3.74058201,-0.48808293,-4.09677488,-3.73353032,1.22362672,9765.074620029787,63.8468,384.6800000000002
641,1.04957085,-1.69325993,-0.12921649,2.25218512,-4.41759868,20253.7456112328,108.4676,4846.76
642,-1.99724525,2.26648495,1.40914686,1.14888055,-0.56355429,9507.520425994093,61.79169,179.16900000000027
643,-4.8284093,1.24587682,-1.04629666,2.27820086,0.18197605,9721.72193623893,64.41428,441.4280000000005
644,-0.73066382,1.42599778,-1.33254496,-4.80699127,1.57530114,7805.024051292983,50.90072,-7805.024051292983
645,0.56074839,-3.12328368,3.85573562,3.33015003,-4.12883322,18358.369439515864,105.7566,4575.660000000001
646,-1.2103801,-1.81888148,4.37412538,0.87068363,4.43609291,6003.919698331293,29.1991,-6003.919698331293
647,-3.40573743,1.91952247,-1.56744425,-1.08831671,-1.77697916,12640.673911759268,93.71028,3371.028
648,2.45340559,-1.3764741,3.96737451,2.5570723,2.02248941,6549.801428151591,36.00742,-6549.801428151591
649,4.95241485,-0.19149033,0.47888414,-4.18420255,-0.10674826,8204.989530758103,62.19772,219.77199999999968
650,0.59754574,2.92867671,-0.49681746,-3.54031386,3.74836024,5788.027445422271,36.68491,-5788.027445422271
651,1.72683228,2.51442297,-0.10455023,2.21714338,-1.30220516,9485.471553800138,68.32735,832.7349999999996
652,4.34815986,0.18319967,4.28258833,4.31677753,-2.233813,10184.42553019371,85.6118,2561.1800000000003
653,2.71764951,-4.06762803,1.27993895,3.51391435,4.23160578,5891.217394461021,28.7642,-5891.217394461021
654,3.20172264,-1.86822509,-2.29538745,-3.85454318,4.9564581,5673.8568548338335,35.53734,-5673.8568548338335
655,-4.84238515,4.89922556,-2.35413648,-4.89274137,4.29918716,6259.081233900655,38.97428,-6259.081233900655
656,1.68804633,4.22457137,-3.43693985,-0.65902072,-3.73069847,14773.480557426046,104.1664,4416.639999999999
657,4.69783997,-4.32004875,2.68917084,0.44667518,1.39692202,7350.862791054223,46.15472,-7350.862791054223
658,1.99772886,-1.22634906,1.54045735,3.38436665,1.89383013,6858.005338832661,36.19637,-6858.005338832661
659,3.51916343,-3.07794159,3.93854614,2.03369068,4.83490772,5212.459809941374,27.75193,-5212.459809941374
660,2.9800398,3.08085783,-3.82420625,-1.79578877,0.26155355,7703.954744430724,62.25779,225.779
661,0.76339218,1.64560558,-3.65981008,-0.89848505,1.09083994,7740.826451721019,53.41821,-7740.826451721019
662,-3.11446945,3.80068862,4.02558324,-1.52636298,2.72051049,6517.81890052385,34.29996,-6517.81890052385
663,-2.01044767,-2.3380639,-4.44500071,-3.96408111,1.93747029,9126.020489993613,56.34408,-9126.020489993613
664,-1.23172134,-4.96560074,3.69257099,2.63913935,-3.94758925,19664.52015271321,104.3092,4430.92
665,3.22090319,0.19602365,-3.15239144,0.92262286,-3.23201992,14052.474531981314,101.1915,4119.150000000001
666,-1.6855837,2.30062874,0.06299957,-4.91081342,-2.11167661,12557.451218345208,98.67191,3867.191
667,-4.43186263,1.12308178,-4.89323357,3.66986916,-0.91671126,11004.51532691438,86.94313,2694.313
668,0.49412393,-4.06225605,2.44460743,-4.58358445,-1.9113548,13269.7129551025,94.44347,3444.3470000000007
669,-2.72353335,-2.35445775,-3.57514369,4.10532784,3.66684155,7129.9907324241385,35.20738,-7129.9907324241385
670,-1.32969889,-2.41027415,-1.50659797,2.9935711,-2.46539057,14500.13479135953,98.28403,3828.403
671,-0.86436775,4.46127034,-0.09616176,-4.4865228,-3.17930084,14004.426349426783,105.4026,4540.26
672,-3.84848309,-0.04579596,-4.35399463,2.09703712,-0.48391343,10974.934802960694,81.03216,2103.2160000000003
673,2.14672028,3.60520198,-1.12490162,-4.60450877,2.23839455,6262.574218261729,44.06426,-6262.574218261729
674,2.06954367,-0.7731567,3.43870486,-3.9909112,0.6116865,8007.816188166149,54.96436,-8007.816188166149
675,-4.49111007,4.9857007,3.79961693,4.02205798,1.47193623,6857.19267738645,41.74788,-6857.19267738645
676,-3.80627884,-2.67224886,4.06403541,-0.78856632,2.82337876,7897.410135285758,37.5406,-7897.410135285758
677,1.18501933,4.31061612,2.46899864,-4.60841726,-0.82009776,8731.66483106774,71.41022,1141.0219999999997
678,-0.14808868,1.66647061,2.99708859,-4.56366478,2.24917796,6794.7179441961325,39.59955,-6794.7179441961325
679,-3.81383692,3.44384895,-2.40311528,1.03065059,-4.04688214,18641.818510253765,106.0844,4608.4400000000005
680,-2.42581716,-3.69515387,-1.8435158,-2.89505948,1.69111206,9828.100952833289,52.88579,-9828.100952833289
681,1.10175403,-2.84136302,-0.67121512,-1.72420975,-2.34216293,13972.355217746468,98.10829,3810.829
682,3.36288759,3.3657818,4.8764615,-3.33606469,4.43070366,4740.721169002731,29.26976,-4740.721169002731
683,-0.74215707,3.62346023,0.58809065,-1.55183719,-3.7972684,16091.840905537758,104.7845,4478.45
684,1.85066139,-3.89241318,-1.13703739,2.11695713,0.58462051,9009.36069310577,57.71312,-9009.36069310577
685,-4.47830705,3.26088388,0.68274451,-1.88503261,3.71753004,6598.932433049813,34.96793,-6598.932433049813
686,-4.1684166,0.61027938,2.28222391,-2.50203285,0.34253166,9837.797159830605,62.19799,219.7989999999997
687,-4.51016727,0.20654426,3.12034652,0.38103002,3.38533316,7045.366869353779,31.951030000000003,-7045.366869353779
688,-0.39445181,4.73158617,1.84914884,0.65120669,-2.94581561,12492.833916698748,94.02606,3402.606
689,2.58197934,-1.39862525,-2.18928948,4.89936556,-0.96705241,9669.103482808909,72.53075,1253.0749999999998
690,-3.16942707,-2.0905277,1.74412226,0.97846014,4.56127098,6669.95481899681,30.0483,-6669.95481899681
691,1.6815423,-3.96683109,3.40408099,-1.13366778,1.01186612,8319.977908963012,55.6376,-8319.977908963012
692,-2.20148375,-2.00799466,-0.83401595,-2.61584406,0.56272298,10199.074615097645,62.36617,236.61699999999968
693,4.60972302,4.39513226,-4.59690616,4.54078117,3.51804885,4871.067083189471,31.498980000000003,-4871.067083189471
694,-0.46407416,0.82759097,-0.18833353,2.81533205,-0.61587204,9502.289444928345,68.17703,817.7030000000002
695,-0.02819455,0.97135826,3.87586544,-1.08016481,-3.10127481,13978.121227394811,99.6382,3963.82
696,1.3196853,-0.79775485,3.98695556,-4.62612224,-1.0346999,10044.027427663874,85.90018,2590.0180000000005
697,-3.024926,-2.82530703,4.98478447,-2.27295745,0.73052975,9510.161691690031,59.92058,-9510.161691690031
698,-4.05225639,-3.71326521,3.46848123,-1.54033881,-4.77538489,27995.44312253383,110.0815,5008.150000000001
699,4.03922839,2.8609147,2.3442,-4.92995468,-1.95577696,9958.190756408794,91.63886,3163.8859999999995
700,2.35573619,1.0947575,3.55237826,1.60157734,-1.09139094,9097.730676720266,67.36353,736.3529999999997
701,-4.95207579,2.50205329,-3.39492983,1.07657744,-3.78312254,18710.205590204416,106.1674,4616.74
702,-4.29537572,3.56580536,4.74502663,0.29609,-4.79143178,21791.111621452677,110.3877,5038.77
703,4.12784438,-0.09542292,-3.64686357,-4.99393539,4.49807443,5451.330185321948,38.47581,-5451.330185321948
704,0.51660111,-0.01836167,4.720927,2.37841869,-0.88849763,9292.157565080232,66.72341,672.3410000000001
705,-4.66185783,1.8085301,-2.60465825,4.75588522,-0.83785536,10387.673942615553,80.06808,2006.8079999999995
706,4.50294366,1.66062069,-1.02668861,1.84115845,1.97607205,6141.397782032896,37.85693,-6141.397782032896
707,0.3750867,-3.51778986,3.86986014,2.77070348,2.3892383,7049.554687571836,36.3111,-7049.554687571836
708,-1.43700048,2.23584059,-0.30752107,3.71794113,0.68900663,7854.539877832532,56.05234,-7854.539877832532
709,-4.86906199,-4.42458904,0.13653353,1.26265051,3.67689626,8448.583490725767,33.70747,-8448.583490725767
710,-1.67667711,4.21341056,-0.19534901,-4.4733698,2.77250991,6506.510961255416,41.30494,-6506.510961255416
711,-0.13815772,-1.51470344,2.82254109,1.88370409,4.7165947,5721.228305739713,28.13001,-5721.228305739713
712,3.25381549,-2.47524455,-0.45408687,-1.19924319,3.65695734,6238.870427478186,34.91139,-6238.870427478186
713,0.32534839,4.32818849,4.1375806,-2.09653895,4.08259305,5189.363660804903,30.00267,-5189.363660804903
714,4.6894882,1.4539821,-0.17213719,2.6151924,-2.81823234,11630.508379784804,90.55763,3055.7630000000004
715,-1.22113781,-4.9751674,3.26860242,-3.54630671,-1.90113022,14188.805679467405,95.87856,3587.8559999999998
716,-0.20090109,-0.30446996,2.30650611,-4.66298735,-1.96373101,12302.709220513005,91.61964,3161.9640000000004
717,4.70897864,4.74843735,-1.18833666,-4.87478343,4.97329667,4481.008178373548,31.58492,-4481.008178373548
718,-3.82070506,3.61530991,-1.00283689,4.17786982,3.68286661,5934.975993334053,32.93358,-5934.975993334053
719,1.70762437,3.1965723,3.91700392,-2.04052413,-1.22834335,9169.064141413195,79.2447,1924.4699999999996
720,1.02149794,1.94722723,0.88574799,4.08888521,0.16965181,7795.025141471495,54.0464,-7795.025141471495
721,-0.28894022,-4.48942985,2.75379696,3.02287216,-0.08960525,9851.650865664176,61.30742,130.74200000000005
722,0.3608728,-3.17861058,4.44713569,1.48088473,2.75608103,6795.290783341562,34.49905,-6795.290783341562
723,-0.38063422,-2.17414529,3.39562483,-0.72666648,2.55029955,7214.243341000417,36.94771,-7214.243341000417
724,-2.51220776,-4.50692088,-2.23794165,-0.12874702,0.75201124,10982.29123558166,61.45952,145.95199999999977
725,-0.67543998,-3.55761536,-2.90956615,4.61885121,-2.96805652,15943.963185076884,98.52267,3852.2670000000007
726,3.40742346,-1.2388536,-4.46178615,0.35641524,-3.00663094,14056.974766215895,104.6462,4464.619999999999
727,4.1599255,-0.16139956,0.92315926,1.45431397,-0.90971539,9016.102762625454,63.8774,387.7399999999994
728,-2.79490853,0.18582947,-3.32917454,-3.8398895,3.54487309,7330.365810165128,45.10431,-7330.365810165128
729,-2.50590882,0.276839,-2.608684,3.89594957,-2.03924071,12627.895472238812,95.87689,3587.6890000000003
730,-0.60310947,-3.05490313,0.06502773,0.27592723,0.20716155,10011.907523681202,62.18661,218.66100000000017
731,-1.71726889,3.13705789,0.50704391,-3.63446055,-2.93703427,14142.95157535276,103.0914,4309.139999999999
732,1.48800029,-3.38750931,-0.63549272,0.37282302,-0.89769477,10992.003403306464,69.41531,941.5310000000004
733,0.70320276,2.85330173,2.48967437,0.2288293,1.40252301,6864.077846621019,39.9823,-6864.077846621019
734,-2.52017249,-1.43456972,0.66039646,1.79206329,-4.42713391,22361.728872684376,108.8042,4880.419999999999
735,-3.4962459,-3.78382029,-4.25764774,2.01397878,-1.73815541,15031.775762816347,95.96313,3596.313000000001
736,-0.71796261,2.61686141,0.90082326,3.76971871,2.29089322,6378.018902949349,35.70959,-6378.018902949349
737,2.20291085,-2.58510036,0.15112475,-4.72601281,-3.80116702,17963.477768536643,108.1533,4815.33
738,-0.46217981,-0.54919143,0.24018482,0.72042709,-2.99500322,14923.081701724566,95.98705,3598.7049999999995
739,-3.32678676,-1.84783502,-4.93553559,-0.91743721,3.70168398,7812.423104432035,39.89812,-7812.423104432035
740,0.45270812,3.078508,-4.9805892,0.21349522,3.09321194,6085.726908555185,38.9134,-6085.726908555185
741,2.77577056,2.60621582,1.61888748,2.85306731,4.33426309,4911.969144538335,28.19571,-4911.969144538335
742,-3.27833207,4.80055072,2.53158371,4.55797468,-3.35396882,13671.07851625244,97.45457,3745.457
743,-2.95796763,1.90160774,-0.12301982,-2.94860703,-4.91656319,25068.11580048639,111.9286,5192.860000000001
744,-0.24082674,3.45413968,-4.36397238,0.63161607,-2.60282955,12503.399610561142,100.1606,4016.06
745,-2.15406186,-4.12211435,-2.27864879,-4.30336772,2.0492716,9641.850295647717,53.41838,-9641.850295647717
746,1.43838699,2.44931536,-3.72632277,1.99831022,-3.80955771,15557.351452745788,104.7786,4477.86
747,-1.7523771,4.92635545,0.33518363,-0.55121483,2.08107439,6651.108351299466,39.22634,-6651.108351299466
748,-0.757293,-1.92292282,-0.21278572,-0.82256424,-1.83530653,13089.777228956036,83.98293,2398.293
749,1.56819975,2.40456179,-4.89988811,4.13390243,-2.89177226,12439.843991415108,100.6233,4062.33
750,-3.6593341,3.52578416,2.20808905,-3.81750369,-4.9560478,24171.568494021893,111.071,5107.099999999999
751,0.98523255,3.74779639,2.90511523,4.77712781,1.19709847,6434.378955546875,40.77225,-6434.378955546875
752,-1.99065256,4.18926801,3.04369082,1.51359562,3.16907479,5875.252284208421,31.13821,-5875.252284208421
753,4.19184093,0.8019588,3.35119037,-0.90726989,4.85484853,4809.748308225214,28.10002,-4809.748308225214
754,-2.83257599,2.92408301,-1.19976768,-4.53753525,0.16533576,9328.76482006278,65.13984,513.9840000000006
755,-0.22148119,1.8866786,4.64176914,3.28161336,-4.62354285,18706.323856606145,110.8329,5083.289999999999
