id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
505,-4.36229674,4.53139916,2.85532198,3.90832518,-3.36828269,14267.064179762418,98.7547,3875.47
506,0.05673683,-2.10673316,3.85228514,0.75673508,-1.69973726,11585.04473928491,81.45406,2145.406
507,-2.92412595,-4.95738354,-1.17049728,0.52048693,-2.39927474,17278.83137799049,93.93302,3393.302
508,0.25705948,1.97743082,0.37967007,1.05153744,-4.99698148,22355.83603620171,110.9278,5092.780000000001
509,1.00369882,-2.87895675,-4.68732792,2.77185059,3.11376322,6999.431777329079,36.8913,-6999.431777329079
510,-2.48145716,-4.43808759,-4.52995944,-2.27662672,1.95901433,10020.68607118156,54.1548,-10020.68607118156
511,0.84711035,-2.8461686,-4.71471579,0.08385301,-1.74897847,12895.45892264903,95.64712,3564.712
512,2.99359544,1.88508739,1.5561546,0.4593084,-2.05940532,10533.751076253082,81.66624,2166.6240000000003
513,-0.91227441,4.47718544,-0.48899787,2.28168753,3.22171162,5765.468216707709,32.82676,-5765.468216707709
514,-3.24702158,-4.34047709,4.47034801,1.91788829,3.26898696,7411.327753528943,35.05449,-7411.327753528943
515,1.10817276,0.57234711,-0.72572439,1.4192577,-4.25940347,18400.88544375764,107.4173,4741.73
516,-1.60233212,2.03416347,-3.08274812,-2.76115871,-3.12168435,15443.12442088136,106.7856,4678.56
517,-3.92972248,1.44138366,-0.78915485,-4.09177072,2.82267052,7664.192873464719,43.20963,-7664.192873464719
518,2.89867679,2.37970426,-4.59017454,4.86064204,-0.70636971,8381.314632024445,73.78089,1378.089
519,-3.31493,-1.80919346,2.90203633,-1.50169482,2.48801026,8055.146171948411,38.93439,-8055.146171948411
520,-1.40874297,-1.57704045,2.63128552,-1.29445151,4.34115031,6390.309038855843,31.00177,-6390.309038855843
521,0.73353594,-4.09286555,4.03234309,-4.48874566,0.45190293,9197.07377395944,68.46812,846.8119999999999
522,4.69877609,-1.97268133,1.06883372,2.7210796,4.53657279,5210.398916232688,28.22305,-5210.398916232688
523,-4.63809237,2.18448766,-0.74912051,-4.34505259,-1.83343369,13407.30086423516,97.40347,3740.347
524,4.11249519,2.30741826,1.06179407,2.72906166,-1.53385756,9165.000922636553,71.89288,1189.2880000000005
525,-1.97072531,-3.57022473,-1.45094929,-0.55434219,-2.12281228,15366.149863508595,95.70444,3570.4440000000004
526,-3.43107457,3.30543577,3.95173037,1.5835113,-2.08933888,11622.890680550638,87.45605,2745.6050000000005
527,4.94926698,-3.02154009,-1.47490082,0.79178493,1.10777107,7661.395976761885,46.6918,-7661.395976761885
528,-3.15751631,-0.52299799,2.08087161,3.7034987,0.36677286,9011.616925549406,54.5495,-9011.616925549406
529,-3.23677308,-0.98120254,-3.38373514,3.17773925,-1.69115087,12943.48656042456,93.86546,3386.546
530,-4.82734313,-1.06273997,4.26341143,-0.09381546,-1.58828268,12925.062453559109,83.03545,2303.545
531,0.57439001,-2.09471157,-0.73567686,-0.47513686,2.26389529,7604.321167707696,40.67838,-7604.321167707696
532,3.47495869,1.61019543,-2.34146382,4.10904186,-1.12346895,8983.549603665908,77.50326,1750.3259999999998
533,-0.1948214,-4.26796204,1.64392413,4.15852722,3.90363943,6511.356892621382,30.31832,-6511.356892621382
534,3.36663676,0.90756781,0.25580751,-4.86078777,0.39625445,7859.337081770152,59.86263,-7859.337081770152
535,-0.48995178,-3.97960769,-1.57724697,0.22624422,1.98358993,8654.878493622373,44.05272,-8654.878493622373
536,1.65379087,-3.48340159,-0.25046453,-3.21725058,-4.79811679,24657.89070771765,111.2589,5125.889999999999
537,2.80550739,-1.91700197,3.22855405,-1.47756512,-1.23428591,10189.277238356295,79.41292,1941.292
538,4.85497858,-3.04847593,1.92378912,2.07158136,-1.38728645,10032.062652404747,74.91565,1491.565
539,-2.39154613,1.45610119,1.73284159,1.64732844,3.81913894,6141.215652706027,30.62962,-6141.215652706027
540,-3.21560155,4.3793115,-1.87495827,-2.5415782,3.15655639,6580.501127226256,40.38476,-6580.501127226256
541,-1.17205876,3.58881499,2.65489322,0.13525648,-2.21211742,11463.188003005018,85.63842,2563.842
542,3.74215554,-0.38610607,3.54707046,3.38078845,3.58593073,5339.731668039574,29.22128,-5339.731668039574
543,2.3836404,1.83038362,-4.02616127,-4.6953455,3.49234979,5900.047692758563,43.97484,-5900.047692758563
544,-0.73873279,-0.94440365,3.72429965,-0.89045884,3.2947777,6560.564957851123,33.28865,-6560.564957851123
545,4.7684672,4.20474302,-2.04243765,4.26756046,-4.4756336,15762.1482573972,108.0802,4808.02
546,-3.26430376,3.9601273,3.27386757,-2.01260005,-4.07198525,17907.209038167028,106.3665,4636.650000000001
547,-3.84660316,3.22295061,0.46284353,2.11246208,-1.52353434,11096.05804277136,77.71861,1771.861
548,-0.06758224,-1.46649963,2.79810175,-3.09541533,2.02312053,7563.780090020992,41.68234,-7563.780090020992
549,0.45540822,-0.22046778,-3.54772401,-2.75095479,1.48416397,8046.008486316725,54.3327,-8046.008486316725
550,-0.77412187,2.1174813,2.8030064,1.46604233,3.68256569,5770.958194405086,30.06241,-5770.958194405086
551,1.58900974,-2.91599328,-1.73833821,-2.19972182,4.59194581,6303.981198130373,35.09653,-6303.981198130373
552,-2.77393328,-4.8510941,1.61234489,1.40206983,-1.89725821,14698.830965519825,85.20306,2520.306
553,2.2131504,1.95022836,1.99451388,2.48256125,-0.02140982,7816.710406253304,54.64011,-7816.710406253304
554,4.03654491,3.4891407,0.61721124,2.29266343,4.66924271,4601.577481509039,27.94157,-4601.577481509039
555,-0.35404313,-1.42053564,3.04573637,2.44916363,-0.6292548,9769.535709941969,64.56432,456.4319999999995
556,0.81138562,1.38099262,2.84525081,2.32523123,-1.19540752,9556.000343903846,70.80067,1080.0669999999996
557,3.66013842,-4.35257744,2.77861873,-4.11094516,3.52580957,6330.155404847063,36.44276,-6330.155404847063
558,3.87524145,0.93842342,2.76088025,-4.17265288,2.64044603,5948.687564313616,37.1963,-5948.687564313616
559,0.31488189,3.26953759,2.8566264,-3.46458641,0.46461783,7760.237715017348,58.93761,-7760.237715017348
560,1.09696273,-3.22834422,-2.73326704,1.01880334,-1.81232708,12857.115320275316,91.82928,3182.928
561,1.02968279,-1.34135165,1.25635576,-2.98970102,-1.10100783,10786.615485814766,79.71964,1971.964
562,-2.44722526,0.61892869,1.31922592,-3.45158908,2.2713835,7680.59875575367,42.12323,-7680.59875575367
563,-4.5358946,1.14242051,-0.05982983,3.27332471,4.30525653,6259.48549849605,31.21924,-6259.48549849605
564,1.1612585,-2.07274739,1.61782175,2.52376696,-0.47300111,9527.444688572428,62.09433,209.43299999999996
565,0.71947063,-1.02932239,1.23612441,-3.58868168,2.37048482,7213.602335733573,41.60696,-7213.602335733573
566,-3.22645347,-4.11616986,-4.15981799,3.11126246,4.1923031,7590.894769141176,34.23624,-7590.894769141176
567,-3.61652311,0.10615743,-4.0808206,3.99101773,1.63711273,8143.926107076211,47.55711,-8143.926107076211
568,-3.48877829,3.48524074,-3.99946928,3.77834358,2.04859395,7005.821653641256,42.54756,-7005.821653641256
569,2.66072781,2.0715235,-3.00587863,-4.83030099,1.02993423,7368.568611930002,56.74261,-7368.568611930002
570,3.62282228,-2.26838226,0.06776825,-1.03939096,3.34878113,6253.69136767984,35.08376,-6253.69136767984
571,1.82243661,-0.44110151,-1.48144445,-4.1183984,1.9675478,7326.070208958749,48.96748,-7326.070208958749
572,4.76201876,-4.12444835,2.73172947,3.84741923,-3.70965431,15359.619696037262,102.6405,4264.05
573,-3.96738124,-0.5991989,-0.29852432,-4.20294946,1.74585741,9122.695091266203,51.80806,-9122.695091266203
574,2.31750593,1.31800809,0.57670602,-1.27333573,1.40584248,7052.824454166516,43.62333,-7052.824454166516
575,2.75509268,4.58761195,-3.88985447,-4.6235822,-0.87227595,8678.973080853855,83.89083,2389.083
576,-0.94303118,-2.54472464,2.97435351,-1.9902781,1.80780467,8135.21873450218,45.26484,-8135.21873450218
577,3.94236979,-1.89195662,-0.34069463,0.4225872,1.60904204,7185.687090118574,42.07789,-7185.687090118574
578,-1.98677408,-1.50226282,2.01130226,-3.4799078,3.23718968,7321.606484096739,37.20871,-7321.606484096739
579,4.05320876,-3.14223779,0.40186749,0.50422063,2.65284077,6635.587245827903,35.64073,-6635.587245827903
580,4.90464874,0.54435695,-3.7659253,-1.98147586,-4.33003328,17553.010940600878,109.9095,4990.95
581,2.34446083,-2.98480854,4.47565472,3.93288355,-2.99744088,13263.902937858653,96.33335,3633.335
582,-3.07941292,-2.69708454,4.02605206,4.67071298,2.27961292,7391.499866337735,41.51089,-7391.499866337735
583,1.54007894,1.59737381,0.51428943,-0.43470232,-1.94228129,11023.134610927247,92.31615,3231.615
584,-2.54666788,4.46244578,4.4556337,1.83666847,-0.8000789,8967.918651425141,65.6927,569.2700000000002
585,3.72433155,4.26377857,1.65798388,0.62218665,-3.1166419,11805.487208610992,93.93093,3393.0930000000003
586,3.33542726,4.41035735,2.61065888,2.99926589,1.14645393,6182.601513383058,38.75689,-6182.601513383058
587,1.44174627,4.14463811,-1.60083284,0.92049752,-2.63840121,11661.29554057687,96.30392,3630.3920000000007
588,1.61459354,3.52200216,4.32621869,-0.68535962,2.58150704,5774.661346882673,33.6119,-5774.661346882673
589,4.81163858,3.86879772,3.73426329,-0.565835,0.87220274,6334.477216435147,44.04727,-6334.477216435147
590,2.55006148,-4.59729988,1.4654288,2.19246831,2.38563399,7171.385788635269,36.32988,-7171.385788635269
591,2.0373846,-0.2361895,-3.60138943,-4.32752665,0.30372325,8770.354704025747,70.76607,1076.607
592,2.16725229,4.40227705,2.33258681,-3.90973558,0.43722731,7226.86268435698,53.3715,-7226.86268435698
593,4.18691333,-3.25639354,-2.09175845,-2.40284981,-2.56559264,13544.830557335205,100.5261,4052.61
594,-0.71576549,0.27572992,2.86958709,-3.55212074,-3.69320952,17012.570891941406,104.8725,4487.25
595,-3.13033591,3.49727348,-0.46338325,0.11657806,3.43347198,6359.988443424463,34.15321,-6359.988443424463
596,-0.30303789,-3.93584198,0.9334374,4.83656832,-3.91860898,18727.09830662277,104.4359,4443.59
597,1.74286105,-4.0303402,-4.51546581,4.05087214,1.88749405,7837.41165179023,44.07291,-7837.41165179023
598,-3.28516831,0.47709756,0.57151779,1.33103298,-0.82666606,10877.26049023195,68.27441,827.4410000000003
599,1.36975627,1.01880459,2.93053041,4.41538321,-2.76573018,11995.950776510335,93.65536,3365.536
600,3.43627078,2.73989504,-0.74267546,2.1775755,-3.27487956,12823.654676302584,97.5957,3759.5699999999993
601,-4.62999321,-0.9607107,-0.17308872,-0.7572921,1.00240905,9933.899361685651,47.9154,-9933.899361685651
602,-1.36160005,-3.6766596,-0.42962874,-4.95856138,-1.24415998,13320.520200627603,91.13011,3113.0110000000004
603,-4.71429747,1.10162065,0.13651318,3.54329868,4.63327136,6087.066659384182,30.18622,-6087.066659384182
604,4.22123571,2.22174037,3.49392691,-4.80766296,2.32402014,5835.922694438265,37.22486,-5835.922694438265
605,4.61915415,1.5499893,-0.50863245,0.25969466,0.82898139,6998.959071613187,47.54075,-6998.959071613187
606,4.83598106,-3.17639009,3.25154176,3.87272067,4.81386243,5008.866066251168,26.74798,-5008.866066251168
607,1.69782833,-4.80786772,-2.16688914,1.95522046,4.8359328,6331.454000008087,30.98929,-6331.454000008087
608,-0.62539903,0.09238136,-1.24492902,-3.70874701,-4.43546779,21595.4703146671,110.2626,5026.26
609,-4.94074864,-4.55746655,1.23114746,-2.78209918,4.88038679,8077.3402482911215,33.07011,-8077.3402482911215
610,4.82429871,-4.37659618,0.99204603,-4.74178209,-0.24041113,9338.701348364892,73.49968,1349.9679999999998
611,0.48561345,2.25291114,-0.54332669,2.05713546,-2.94691621,13122.966288921294,94.65993,3465.9930000000004
612,-0.61178704,-3.15209435,0.10578271,-4.60885998,-1.97314967,14120.235984733348,96.10502,3610.502
613,3.23549323,0.00898783,-0.53015493,1.42479329,2.33857871,6412.319645741847,36.95243,-6412.319645741847
614,4.60692147,1.49565115,-4.03755253,4.09100147,-0.63963173,8235.148196910945,67.31359,731.3590000000005
615,2.51064672,-4.69443308,4.2261046,-0.92609488,-4.18125053,18997.01369705028,106.0834,4608.34
616,-0.48201127,4.59517427,2.28348454,3.12575924,2.98198898,5619.623768845715,31.66737,-5619.623768845715
617,4.6501169,-1.69070153,-2.76027807,-2.15351867,4.36965717,5632.473928401526,35.5872,-5632.473928401526
618,0.16223167,-0.90235227,-3.68150472,4.32418377,0.94506356,8124.119453966184,55.49868,-8124.119453966184
619,-1.4294105,-2.20041511,3.65730731,-4.58119665,2.2398913,7830.2371180388,41.77911,-7830.2371180388
620,-4.42912933,-4.538812,-0.63477804,0.5786303,0.97284714,11163.029418279766,56.42733,-11163.029418279766
621,-0.322958,-3.36417367,-2.59071918,-0.50871369,-0.43158639,11286.854181327932,73.73445,1373.4449999999997
622,-0.50825444,1.30094799,-4.85727725,4.25256814,-3.56440239,15542.484829094465,104.3492,4434.92
623,4.45189829,0.88999847,-2.27344787,-4.31018377,3.20794872,5816.446158257365,41.50834,-5816.446158257365
624,3.45921676,-4.03782085,4.25306465,-4.10088399,4.20756279,5800.270107773786,33.52055,-5800.270107773786
625,4.89420939,-2.36095558,-4.5246909,0.21314295,-4.67970296,20872.50601488106,111.0503,5105.029999999999
626,-1.95247612,-2.67621728,0.55248075,-0.72364087,1.43892972,9055.294196143228,52.24888,-9055.294196143228
627,-2.49185288,2.7542041,-0.76467156,-3.41771944,-0.50162102,10032.970352085043,71.90994,1190.9940000000006
628,2.44606767,2.45412142,4.10677767,-1.15892054,-2.77943233,11767.63238770673,91.45982,3145.9819999999995
629,-0.96862994,-3.71762849,-1.01285917,3.15836045,3.56740842,7142.56084028018,32.90144,-7142.56084028018
630,-0.3160571,-4.16972079,2.35590383,-4.01074951,-4.80698176,25987.0032263572,112.5924,5259.24
631,1.27727141,-1.7858087,1.68081439,0.43515573,-3.75830094,17036.503602810724,103.3672,4336.719999999999
632,-2.66374398,-0.24846009,-0.64990601,2.43432974,2.91290082,7160.590171142168,35.256,-7160.590171142168
633,-0.68813214,-1.62897683,-4.43764971,4.50665959,0.35884945,9094.391406606355,61.19571,119.57099999999984
634,4.87949122,-3.89271109,-0.24289139,-0.04457001,-2.60937926,13179.866378194196,91.47794,3147.7940000000003
635,-3.42387816,2.03034998,4.69193948,4.84578322,-2.74881985,12648.281991962143,94.70353,3470.353
636,-2.74083617,-3.28254403,3.36006462,-1.32323393,0.06211953,10614.928918732265,64.86094,486.094
637,1.62455363,0.94915962,0.03628626,1.84045526,-3.76359494,15688.922067573109,103.3783,4337.83
638,0.43805238,2.81186242,-3.79319093,4.74364886,-4.05833174,16179.510682553724,107.3071,4730.710000000001
639,-0.33659698,3.38500221,-0.5468344,-1.87243399,-4.6365626,20178.441499705128,110.6073,5060.73
640,-0.91173241,1.98581653,-2.60805679,-3.00864539,2.19380619,7266.732579771134,47.20631,-7266.732579771134
641,-2.25664112,3.08345497,-1.5685785,0.73471936,-2.18377704,12296.839549676524,95.88998,3588.998
642,-1.44046012,2.08343283,3.52727178,-0.91803454,3.07125357,6309.441949217547,33.14562,-6309.441949217547
643,2.8746529,2.48844206,-3.83352973,1.89989612,-2.54982677,11547.458060432837,100.8559,4085.5900000000006
644,1.49317544,4.48838928,0.90679557,4.82320719,4.02577501,4865.56568439295,28.69039,-4865.56568439295
645,-3.68398463,-2.20994355,1.30993897,-1.05531155,-0.35203353,11595.36623184168,66.90418,690.4179999999997
646,0.38792669,-1.62062297,-3.74004537,0.56733228,-2.29409801,13636.264998858293,98.64527,3864.527
647,0.61386312,-4.62095419,-2.05923573,-1.01759308,4.9164128,6711.415985129386,33.67169,-6711.415985129386
648,3.09648616,-4.77345697,-2.53741881,-1.78648382,4.33186676,6535.742548162941,36.79713,-6535.742548162941
649,4.28838065,0.77755743,2.53220874,0.27357231,0.64085573,7146.893976114444,49.14915,-7146.893976114444
650,4.97584941,-2.80270509,-2.84873048,0.34845354,1.88922262,7100.890774042839,43.1741,-7100.890774042839
651,0.23419958,4.46916094,1.75294798,-3.25170586,-1.97992605,10683.832915640036,91.7802,3178.0199999999995
652,-0.28639199,-4.0989409,-3.39777653,0.90378136,2.81597527,8018.4863685751025,40.6405,-8018.4863685751025
653,-4.22381853,0.51147449,1.78609793,1.55114308,-2.97140559,15595.3228962083,96.82887,3682.887
654,1.98098066,2.72713427,3.4246615,3.26716136,0.89779644,6750.786995230218,42.8858,-6750.786995230218
655,4.38797466,-2.40048869,3.55860308,-0.77995602,-3.47161968,14528.03956287162,100.1174,4011.74
656,3.13109597,-1.17334404,-4.95954879,-0.54127236,4.17428996,5875.868311464186,36.14185,-5875.868311464186
657,-3.08846393,1.64761842,1.63459314,-1.96732927,-1.6471601,12087.59670524615,78.07243,1807.243
658,4.98842072,-4.36238053,-3.10989372,-3.76284086,-3.17097838,15542.90561198478,106.7331,4673.31
659,-1.64797336,-2.79407527,0.31979214,-3.16142242,-2.04130489,14551.795621660223,97.12573,3712.573
660,-2.45306237,0.96037755,4.61813015,4.22471988,3.84865641,5729.569500420565,29.65368,-5729.569500420565
661,4.27071925,-1.10357531,-0.20280454,4.61056612,-4.52918623,18280.58801845037,108.8432,4884.32
662,3.83922012,-3.27100439,3.91595743,2.25283449,3.46579304,5796.750991803708,31.26412,-5796.750991803708
663,3.88818494,1.04294163,-4.44814161,3.18418604,2.97170002,5766.979522035355,35.74263,-5766.979522035355
664,2.60835798,3.34921824,2.5094168,-0.67433962,0.87164423,6872.062775886194,45.01279,-6872.062775886194
665,-3.50335821,1.0063305,-3.13841118,-0.95841089,0.93396517,9203.501862707615,56.13784,-9203.501862707615
666,-1.58557135,-2.45591902,2.60543414,-3.01781025,1.39471696,8776.786875164336,50.87132,-8776.786875164336
667,4.96475197,-0.41487266,2.17614291,-3.46387411,-1.9634644,10553.795798796467,93.29913,3329.9130000000005
668,-3.89696361,4.39952272,-0.09412484,1.7207803,2.53930762,6680.566512576824,36.74198,-6680.566512576824
669,1.46527015,0.48319268,-2.66678744,3.36439366,0.09766996,8389.851530499916,64.27213,427.2130000000004
670,3.80830971,-4.72418485,-3.63114014,4.38363083,-1.64902692,11630.036714108375,85.26052,2526.052
671,4.807777,-3.3709665,1.92945081,1.39521215,-0.5724309,9080.516053142896,62.2322,223.21999999999989
672,-0.39469899,3.79687498,4.63098075,4.67326639,3.04951119,5423.220205532134,31.39814,-5423.220205532134
673,-0.74658733,3.75163951,-1.798295,2.515547,-1.00705496,9422.319907802754,71.83625,1183.625000000001
674,3.38270451,-2.99244878,3.35198366,2.27082895,-0.13790163,8570.719140571458,58.57848,-8570.719140571458
675,0.34319646,0.25082261,4.5365929,4.39800155,-3.60984575,14596.054246391624,102.5815,4258.150000000001
676,2.76730577,2.89681081,0.82184493,-3.32972895,-0.55528023,8476.843324498599,66.56174,656.174
677,-3.65448603,0.65977311,4.58077343,0.71237043,-1.55402271,11583.56257687521,80.86044,2086.044
678,0.56160748,-4.12877797,-2.96391328,2.42176856,-1.58395466,12790.15046504024,90.66869,3066.869
679,1.5675108,-2.01054502,1.51670276,-0.66372701,-2.40427956,13074.79234537975,90.15783,3015.7830000000004
680,-2.22625235,3.39478573,-3.0083635,-0.31986182,-4.45915605,20277.64607892637,108.8856,4888.56
681,-4.01595678,-2.1578289,-1.41010262,-4.68534798,0.52824959,11237.065200920362,65.77692,577.6920000000005
682,-1.5063384,-2.4470358,-1.43280134,-3.85188675,-1.81795282,14136.760559734808,97.72688,3772.687999999999
683,-3.59500283,1.12166149,-4.3473269,2.86591274,-1.77365315,12425.372850577109,92.19621,3219.620999999999
684,2.19531163,-2.25269195,2.02977742,0.55332726,2.1421218,7019.9409944149365,37.45596,-7019.9409944149365
685,-2.42686343,4.13101572,2.47825842,-3.51771324,1.28003417,7533.421751630661,46.46804,-7533.421751630661
686,-3.14551856,2.88055351,2.95821113,-3.74127451,-0.0803115,9307.675620973374,62.0475,204.74999999999997
687,-4.81834437,-0.76030703,1.45610588,-4.19279159,0.7971682,10244.425993014913,60.41612,41.61199999999994
688,-0.94746304,3.43116719,-0.23812167,0.13673578,-2.03863465,11418.099216145438,83.18486,2318.486
689,-0.81582061,-0.45644498,-0.48403313,-4.91795729,-4.20814848,20716.93830889145,110.9385,5093.85
690,0.65837915,-3.21282844,-2.80684072,3.97732849,-2.55526736,14170.378653843563,100.373,4037.3000000000006
691,3.0137304,4.36879366,-2.66185256,-0.7077712,-4.94222368,19718.40540891294,110.2614,5026.139999999999
692,4.72573065,0.43287608,-1.70593916,4.78297888,1.49234783,6452.174858687055,41.14594,-6452.174858687055
693,4.59769146,-2.23744804,1.85731003,1.93023545,4.12549459,5426.1295887285205,29.33833,-5426.1295887285205
694,0.41027394,-3.56059751,4.88944051,4.21560131,-0.21776241,9010.24626242978,61.67865,167.86499999999975
695,-4.3985503,-4.00952318,-2.57350042,1.973948,-3.07262339,19686.832912369708,104.4924,4449.240000000001
696,-0.37932828,-0.61709075,-3.78308007,1.5615649,-4.98951993,25109.10620976664,112.3707,5237.07
697,-3.33001631,3.55627812,0.16802463,4.48138987,-3.445066,14777.198411021462,100.3723,4037.23
698,3.32763931,-1.31798764,2.428432,0.50306905,-3.03926718,13417.01922005866,96.06882,3606.882
699,-2.82863782,-4.89178669,-2.92995992,-2.97427994,-2.22572831,17787.012302821153,102.6437,4264.37
700,-2.54009338,2.85992772,-4.02374732,-0.86370442,1.09502869,8238.128760557513,56.72675,-8238.128760557513
701,-2.66922318,-0.99050353,-4.20777543,1.70917125,-2.10710037,14034.863074656592,96.09721,3609.721000000001
702,-4.99604319,-1.64974135,4.34641005,1.5137204,-1.61482074,12882.876499854654,84.76088,2476.088
703,0.50699228,0.3912998,1.37410742,3.41295476,4.50457799,5415.027098425867,28.11817,-5415.027098425867
704,1.80393945,-0.54955639,-3.67876703,3.96277011,3.04581932,6266.052603741815,34.9573,-6266.052603741815
705,0.24380532,-0.14215017,0.0142457,-4.12011618,-2.71927109,14170.687387134814,102.1885,4218.85
706,1.3275612,1.71260298,-0.31519117,-0.44420882,3.65328107,5807.947726962433,33.90686,-5807.947726962433
707,0.77205623,-4.47546087,2.0511078,-3.28722717,-3.83022712,19448.788865507224,106.9974,4699.74
708,-3.64752233,-4.15853478,-4.14734195,1.19338364,-0.31401227,12734.666806914316,76.73084,1673.084
709,3.48091303,-1.4763639,1.04537326,-1.26606265,3.93121269,5783.073490363481,32.44821,-5783.073490363481
710,-4.75459995,3.72273903,0.22995074,-4.05108569,-4.55042304,22497.803917733538,110.3036,5030.360000000001
711,1.74994321,0.31416949,-1.04112905,-0.24334611,-4.52153771,19927.205693117503,109.7151,4971.51
712,-4.12773818,-4.18961584,4.07100457,0.72163389,-3.18166419,18237.126521067134,99.1121,3911.21
713,2.11490823,4.63317024,-3.88536224,3.14327809,4.10805585,4953.547275398438,31.47448,-4953.547275398438
714,-1.75959763,-2.28363532,4.19152258,4.73174463,-1.20992677,10630.949381605196,74.42536,1442.5359999999998
715,-0.98702017,-4.922194,0.30455305,-1.36858054,4.71796026,7092.854845465278,32.32513,-7092.854845465278
716,-2.13854272,3.38167922,1.89435708,1.22417793,1.07963822,7532.867459568552,43.47664,-7532.867459568552
717,3.71590697,0.27136015,3.6477502,3.08085716,2.84892685,5627.951360002599,31.2721,-5627.951360002599
718,-0.83297979,1.33089345,3.83566063,-0.88121717,-4.58311335,20224.52231823776,109.2141,4921.41
719,2.83943036,-2.29364643,4.38435454,-0.28673019,-0.88580432,9508.07653968209,72.77209,1277.2090000000003
720,-4.69485955,2.1548387,-0.07455302,-3.27945811,-4.66938411,24489.913740862503,110.6402,5064.02
721,0.67432149,3.13446271,-3.43750377,3.8091242,0.20400011,7801.64627506899,58.04979,-7801.64627506899
722,-3.85188832,3.8372293,-0.84946472,1.9679688,1.20866583,7774.277923232467,49.08956,-7774.277923232467
723,-0.67755912,3.53527382,2.82809879,1.09037149,-3.62628381,14773.966162984256,102.6579,4265.79
724,-0.75454628,1.92756049,-3.65214154,-1.78039777,0.161406,9007.165698096458,67.41875,741.8750000000002
725,-3.29346591,4.86575121,3.73946268,2.9638596,0.21274568,7863.872368168683,55.78393,-7863.872368168683
726,-1.73057079,-3.91647238,4.05352619,1.07666648,2.29155303,7824.984128393177,39.94707,-7824.984128393177
727,-4.78874192,0.0479875,-4.60953962,-0.40218112,-2.62450277,16453.777640201963,102.999,4299.9
728,1.2108301,2.78151355,1.66850898,-1.65394655,1.65294039,6757.605047528511,40.9096,-6757.605047528511
729,-3.82598576,0.05144617,4.79583414,3.35622002,2.54441693,6907.3772784635785,36.70467,-6907.3772784635785
730,2.30951913,1.06421419,1.84766795,-4.85118097,0.01381444,8316.400747654901,61.65659,165.65900000000013
731,-2.55487873,2.47962198,0.14957156,3.78981717,-0.4055014,9124.46401309975,67.12722,712.7219999999994
732,2.85409746,-3.66229097,3.95967588,2.13995242,4.26367023,5624.7931496667625,29.32447,-5624.7931496667625
733,-0.01716753,3.79041036,-1.99533785,-2.67266551,-2.44534384,12177.017699541077,98.35921,3835.921
734,1.01985869,2.34063988,-3.98119638,4.57097875,2.44715726,6159.569775380964,37.45359,-6159.569775380964
735,3.44338198,2.00529377,-3.82863213,-4.66850543,-3.54505888,14587.813368910563,108.3116,4831.16
736,-2.90454701,1.08271715,1.44754647,-2.85665366,-3.94309979,19245.38838429457,107.8443,4784.43
737,0.93446479,-0.07509399,-2.2942242,4.96776258,-4.07752404,17306.413294197726,106.5541,4655.410000000001
738,3.65319198,3.90667897,-1.59537573,-2.03040412,-0.12806963,7710.767651609471,66.92676,692.6760000000002
739,3.77040218,-0.30283796,0.67654844,-1.42354059,1.46804302,7026.140610801796,43.18289,-7026.140610801796
740,-3.16892137,0.79920574,-2.020953,1.18835363,2.76346169,7348.052405176273,37.8039,-7348.052405176273
741,1.96346405,4.56425633,-0.10422958,-0.15619021,2.22681673,5989.373939269014,37.80877,-5989.373939269014
742,3.42037257,4.15731845,1.98587359,-1.39399335,4.93378955,4572.435790719962,28.51276,-4572.435790719962
743,-0.93479405,0.17201116,-1.31979044,2.7427854,-2.92537457,14401.756034399028,100.1143,4011.43
744,2.39121999,1.78308033,0.68910702,0.76833973,-3.29301318,13597.754979172989,97.4464,3744.64
745,-4.08086345,-2.16524942,3.43745395,-4.59232868,-0.5883871,11943.763823294215,81.1813,2118.129999999999
746,3.31048379,0.08371485,-4.50633669,-2.58431288,-2.11886106,11726.575190740286,99.1152,3911.52
747,0.33274105,0.28523564,0.98945106,-3.12633409,-0.10029445,9221.474294128397,64.40176,440.1759999999996
748,2.8120445,4.43938201,-4.33328864,-1.61642976,0.8007939,6998.223782821127,55.68239,-6998.223782821127
749,2.10789608,-2.02207134,2.36515754,-3.61762586,0.88992027,8141.469082554352,52.42047,-8141.469082554352
750,1.36278407,-1.25945573,4.94026515,4.64334019,3.29621838,5711.229516617742,30.55486,-5711.229516617742
751,1.63967147,4.11069264,-1.67928054,-4.29894159,3.1481525,5770.47902041009,40.35051,-5770.47902041009
752,-1.21700652,-2.12207004,1.35333586,-1.1736341,-3.23810612,16973.45765070964,102.5971,4259.71
753,-1.08536846,3.54535993,-1.63842134,2.76416787,3.37827819,5865.06964354952,33.24482,-5865.06964354952
754,3.99079245,-2.26303002,3.46313507,1.92290384,-0.12060641,8279.068168631491,57.79375,-8279.068168631491
755,2.17039283,-3.96784475,-3.73383436,-3.73499646,-3.52313936,18263.80987434582,108.3312,4833.12
756,4.07925504,0.82803924,-1.72325406,3.61296493,-1.46939489,9540.503249770623,71.92155,1192.1549999999995
757,-0.11243786,-0.12443422,1.08274592,3.49405275,4.21049463,5730.533969927829,29.03722,-5730.533969927829
