id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
512,4.68073571,4.16358656,2.72844715,1.37991576,-4.78585738,17225.444675761708,109.0744,4907.44
513,-4.80730007,-0.7511577,-1.99206833,3.75951335,2.52874889,7899.840756286992,40.13815,-7899.840756286992
514,0.89055148,-1.90610699,-2.55388761,-1.51463934,-3.78108433,18528.42813810012,107.5615,4756.15
515,-3.15018456,3.44840381,-0.41575856,-1.01304889,0.8839907,8297.371121420063,52.65731,-8297.371121420063
516,-3.8918158,-4.33900938,-1.67163345,2.19138878,4.78904314,7481.6991074259795,31.5816,-7481.6991074259795
517,-0.99063011,-3.89067809,-0.84295729,-1.70899926,-4.39856862,24462.31215834252,110.5406,5054.06
518,4.91339463,4.00074799,-3.64399151,2.95538834,-3.56845638,12812.73784468302,101.7248,4172.4800000000005
519,0.96953599,3.291101,-2.74428362,1.39405545,1.70105203,6707.241985246204,41.93652,-6707.241985246204
520,2.05518856,-4.96346785,1.91387047,-2.032046,-2.90053312,15403.087827618376,103.2139,4321.389999999999
521,-4.96345801,4.98325428,4.8742388,4.07174164,1.74167657,6643.151690588927,39.51492,-6643.151690588927
522,-4.07549657,-1.39632323,-2.83940602,1.33659624,-4.29579077,23653.877379340585,110.109,5010.9
523,-0.83213678,1.949555,-3.47593386,-3.82207224,1.77634198,7611.954554968057,53.63003,-7611.954554968057
524,-2.7559678,-2.74888895,-0.16164835,-2.83086688,4.70326171,7173.580543449881,34.3567,-7173.580543449881
525,-0.30391632,-0.40659212,4.35280859,-3.14576979,3.15764049,6480.848351289621,35.30534,-6480.848351289621
526,-4.18121134,-3.04798254,4.97535623,3.42848502,-3.23253781,16590.498010933632,98.0407,3804.07
527,-0.89289682,-0.0614266,1.50012779,0.25175734,2.77182496,6886.779945387746,35.06767,-6886.779945387746
528,1.45903044,-3.2543727,-1.08556663,-0.53602307,-4.85938094,24934.580169922945,111.0156,5101.56
529,-1.81712023,-1.389724,-0.31898548,-3.62811919,-0.06064249,10598.751325407802,69.90958,990.9580000000004
530,3.06751824,-3.02195863,-1.54776812,-0.4873569,-3.5306474,16641.9138236762,105.4073,4540.7300000000005
531,0.97905478,-1.36211818,-4.93385852,-2.49710534,-4.69633975,23415.63681691794,112.9726,5297.26
532,-3.16620305,1.84392607,3.2718489,-3.50463872,-0.71975042,10388.617137147192,75.24934,1524.9340000000004
533,-2.93544122,-0.77606571,1.14615367,0.45189572,0.70067591,9304.60037433422,55.40603,-9304.60037433422
534,1.59348598,-1.95621495,-3.88061558,-2.50884923,-2.25986629,13523.779806379582,100.8764,4087.64
535,-0.8783272,-2.80693637,-4.61823358,3.62515334,-4.51212586,23028.99465892137,110.9558,5095.58
536,-3.01117501,1.09633242,4.74128974,2.10199546,0.37095415,8465.20384111333,55.71878,-8465.20384111333
537,-4.92623323,4.38961387,-1.04702712,-0.49488147,2.62322742,7101.698777595676,38.90109,-7101.698777595676
538,1.58923165,-1.22040184,1.94280462,0.91999706,3.93059424,5894.789788770328,30.54796,-5894.789788770328
539,-1.49838038,1.24711717,3.65445016,0.69293744,2.72448154,6551.436655136698,33.07325,-6551.436655136698
540,-3.07052136,2.45439215,-1.60144213,-2.65422006,-3.17644712,16032.588547795756,104.4214,4442.14
541,-0.18779332,-3.21152481,2.76972852,4.26438237,0.15086736,9017.642487657864,57.89035,-9017.642487657864
542,3.81223657,4.46325997,0.06641712,0.43136773,-1.6929472,9215.590218867652,82.18858,2218.858
543,2.70112891,3.50531386,0.34139419,2.17992498,3.18647505,5396.660558763809,32.04797,-5396.660558763809
544,-1.58319725,0.02740098,-0.83691583,-4.94423997,-2.92116908,15730.208615112731,105.0914,4509.139999999999
545,-2.91281373,0.43158092,3.20573336,0.47098957,4.62064767,5997.772950229936,28.80958,-5997.772950229936
546,-4.64564125,-3.78003929,4.71830456,-1.82480267,-2.76594203,17279.62489632889,98.27589,3827.589
547,-0.78506713,-2.24600082,1.45234513,-4.77986622,1.71486007,8404.238763783855,47.02206,-8404.238763783855
548,-3.23607625,1.05821295,-4.77858638,2.59128586,1.81925766,7879.948630366503,45.64307,-7879.948630366503
549,-1.1124276,-0.86302895,-0.65081505,4.24250488,0.0088578,9211.396251132905,64.31749,431.7490000000007
550,-4.53170513,-4.145277,-2.14289728,-2.45809159,3.11822092,9551.883872838764,44.92081,-9551.883872838764
551,4.76956121,3.09000686,0.21637973,-0.9923332,3.26596512,5269.163849106185,33.79445,-5269.163849106185
552,2.49026325,0.39031693,0.60923379,-3.05308003,3.48819227,5949.286390304631,35.99616,-5949.286390304631
553,-2.93919928,1.48008897,2.65392727,-1.62818153,1.17094806,8257.026582747849,49.43135,-8257.026582747849
554,-0.86565446,-3.30332698,-1.87603949,1.50700346,0.40102834,10011.724900208585,61.56845,156.84499999999986
555,0.70993799,-2.14224556,4.12604658,-1.25228142,3.59729739,6281.453855230047,32.80295,-6281.453855230047
556,4.90398278,-1.81140068,2.2432012,1.81354603,-1.60254684,10016.90708363929,77.20724,1720.724
557,-2.68278229,-1.88813123,0.89927458,2.45166617,-1.55282126,12517.717654206735,81.09074,2109.074
558,2.68778523,-3.0047849,0.07286989,3.77033186,-1.52003511,10912.684813909198,79.64976,1964.976
559,3.10268836,3.69482073,2.06505305,0.78509967,0.43086015,7033.645292742691,44.70492,-7033.645292742691
560,-3.16918336,-2.54354439,-0.38434018,0.02778589,-3.2058868,18512.40846102509,100.9074,4090.74
561,2.15628188,4.4698688,3.09889498,4.25014068,4.70524385,4487.766958230931,25.94604,-4487.766958230931
562,-3.54133828,-4.3779595,-3.42220235,-3.08645329,-0.51440308,13931.020249141937,81.50992,2150.9919999999997
563,-2.20249401,-2.96793523,3.66164401,-0.10664239,-1.43864097,12409.435021370244,82.74657,2274.6570000000006
564,0.58404285,-4.16904849,4.57405813,1.70005908,1.90584314,7468.014223488958,42.11428,-7468.014223488958
565,-3.83393499,4.35426971,-3.32577972,-0.75693935,0.77979037,8433.344286349686,54.11767,-8433.344286349686
566,-4.24452837,3.42187643,0.98812854,-2.79565866,-2.21756845,13209.188028677654,94.49915,3449.915
567,-4.94826975,-4.10879106,-0.42207703,1.33262183,4.01633451,8201.255900828612,33.21315,-8201.255900828612
568,0.8593137,-2.52623592,-1.88029031,-0.61111854,3.17966502,7103.905174038603,38.4435,-7103.905174038603
569,3.0869106,0.16999233,3.42677496,-1.46282373,0.34164316,7761.015681965685,59.07501,-7761.015681965685
570,-4.54514979,-3.92150503,1.16601079,-3.7571727,-1.1302074,14609.822329149432,87.56744,2756.7440000000006
571,2.20006488,-3.12672871,4.99634066,0.3360597,-4.29826582,18568.361930341664,107.3417,4734.17
572,-4.40716423,-2.16519574,4.88028181,-1.2301976,-3.60638397,19212.39432793396,102.0783,4207.83
573,-1.88432332,0.72931184,4.92027293,-0.29422404,-3.37340149,15356.748197131345,100.0679,4006.79
574,-0.51044245,-0.61367616,-4.27476841,-0.45850626,3.69853303,6725.881136785274,38.78107,-6725.881136785274
575,4.99642646,0.03725085,-0.23733527,2.65900463,-0.64686988,8458.584653028174,61.13153,113.1529999999998
576,2.60455897,-3.22404333,-3.3047358,2.83813563,0.27657857,9002.8660901264,62.84542,284.5419999999997
577,-4.62903918,2.4736666,4.5567859,-0.24660829,-4.95816856,24153.390765620006,110.8166,5081.66
578,-3.79949856,2.07383687,-0.741406,0.10632539,-3.46547846,17064.433950815863,103.5692,4356.919999999999
579,-2.37944874,-0.18831922,-4.58158256,-3.66371335,-2.54063391,15453.53456218453,105.9599,4595.990000000001
580,3.35598551,4.74280119,0.37171034,-0.511552,-4.63633183,17326.83309537606,107.5013,4750.13
581,4.72976727,-3.4717876,-3.08296028,1.71023853,-4.09400675,18159.382144565323,106.6897,4668.97
582,3.77361904,2.66611589,4.03349556,2.38297187,-1.19224928,8471.495202153728,67.48047,748.0469999999997
583,-1.28130454,-2.59096349,4.45849003,1.4208889,-1.31777103,11292.153116721593,76.45216,1645.2160000000006
584,1.48508242,-0.43203817,4.95962406,-1.85556144,-4.1549636,17407.773278960256,106.9358,4693.58
585,-2.16902668,2.44410845,1.63444189,4.67976237,0.05760841,8280.399987537476,56.77635,-8280.399987537476
586,-2.80162129,3.80879121,1.65903433,3.52445809,-0.08730309,8406.571020929792,57.39867,-8406.571020929792
587,-3.74271547,3.05211134,-0.28002409,2.75055131,3.41110582,6301.225514476194,33.65331,-6301.225514476194
588,-0.48962775,-4.98538035,2.19559293,1.52307591,2.43048404,7905.485213506729,38.15811,-7905.485213506729
589,1.01443057,1.67205368,0.19588707,-2.37137033,-3.37938077,14837.106018299712,101.1462,4114.619999999999
590,-0.42211178,4.36681833,2.22090616,4.32404546,3.10000993,5495.469936045617,31.249070000000003,-5495.469936045617
591,1.47463364,-1.10455341,3.26073207,-3.0948165,0.91284278,7953.068097779957,53.5474,-7953.068097779957
592,4.6715611,-4.84512152,1.46337674,0.23017338,1.04539129,7924.333924255285,49.73647,-7924.333924255285
593,-0.80890233,0.52156271,-4.44210826,-3.53031675,1.32037017,8373.881094278637,58.62891,-8373.881094278637
594,-4.57308508,4.49711731,-1.00788302,-3.18351609,4.48159459,6116.071330335335,35.59733,-6116.071330335335
595,4.06136558,1.63836177,1.92728578,1.17989079,-2.98316139,12073.52600085284,93.95042,3395.0419999999995
596,-0.63133378,-0.92174587,-3.70549274,0.26908012,1.0651917,8714.386674464471,55.6067,-8714.386674464471
597,-2.92283061,-0.59649187,4.39102723,-0.80519031,1.79242276,7922.872634206569,44.99654,-7922.872634206569
598,3.24178947,1.57612089,1.86905497,-2.2678098,-1.67299984,10041.742839686733,87.82671,2782.6710000000007
599,-2.45096475,-4.30372877,2.09318508,-0.37840482,2.0000439,8893.082020054773,44.41088,-8893.082020054773
600,3.75762868,-1.86482144,-0.68767027,2.636311,1.84878562,6914.390172676956,38.49463,-6914.390172676956
601,-1.01877281,-0.97536667,2.74268435,-3.31250234,4.91741137,5987.7647760548825,30.98532,-5987.7647760548825
602,1.17809907,0.69384522,-0.55987181,3.45588599,3.4371,5872.483903878264,31.669670000000004,-5872.483903878264
603,-4.70330453,-4.8813801,-1.04852748,4.49873164,4.55680467,7473.773681631972,30.96537,-7473.773681631972
604,-0.03587182,0.58594537,-4.95310373,-3.27381239,-4.82299873,23661.221362932927,112.9532,5295.32
605,2.7570039,-2.11698726,-1.39073993,-4.22718149,-1.27685015,11075.84767758805,87.85469,2785.4690000000005
606,1.00453561,4.42653429,1.40668148,-4.56663717,-1.40106788,9609.426592888953,84.95045,2495.0450000000005
607,1.9697139,2.56082502,2.40186363,-0.50052729,-1.54495864,9782.129684638272,73.66012,1366.0120000000006
608,3.03504888,2.04527935,-2.25189325,-1.13286202,1.03733975,7181.295645432693,49.97321,-7181.295645432693
609,1.0826209,-2.33325247,1.36417987,-2.49083072,-4.3797205,20934.83944134936,108.5869,4858.69
610,0.99770882,-4.34900153,1.98904737,-3.77437017,-0.13410624,10268.49966982527,75.09443,1509.4430000000002
611,4.541821,2.8240906,-2.2042402,4.7666604,-2.52713174,10555.596165160026,89.76095,2976.095
612,3.09548865,-2.95445381,0.9459124,-1.65040472,-2.36994918,12921.334642347054,98.07626,3807.6260000000007
613,3.69088113,-3.72179436,2.65944174,1.57731009,-3.73954343,16197.45582650185,103.7564,4375.64
614,2.47465636,-3.58700505,2.45399327,1.86843128,-0.04006767,8995.375067488772,57.88107,-8995.375067488772
615,-3.55180621,3.53036259,0.32185711,-2.83552191,3.91482153,6312.673646894467,35.64577,-6312.673646894467
616,-3.62504088,-3.62790884,0.15285681,-2.20918916,3.22558995,8592.372678936086,38.72888,-8592.372678936086
617,-2.00249771,2.53829967,2.88773367,4.86747083,-4.96697418,21294.88982113486,111.1809,5118.089999999999
618,-4.70696121,2.14461518,-3.07822502,-4.67439256,0.66114416,9753.426435276471,65.61617,561.6169999999997
619,-0.5327611,0.71153658,-3.17097005,1.67922979,4.23114423,5988.724086707906,33.21197,-5988.724086707906
620,-0.34255183,-1.55158438,-0.1161547,4.97501308,1.22528074,7858.89280748139,49.95109,-7858.89280748139
621,-2.46337721,-0.87714453,4.49986639,3.02060789,4.00179102,6073.286321651075,29.59648,-6073.286321651075
622,4.165988,1.0510623,0.82988824,-0.45328952,0.07368003,7796.181974592489,57.67301,-7796.181974592489
623,3.78448633,-4.02864424,3.90230908,-0.51491733,-0.87421579,9725.85125534571,74.47836,1447.8359999999996
624,-0.45130655,3.34790358,-1.49470036,-1.96313726,-2.85609964,13400.876015111806,101.992,4199.200000000001
625,-3.74861185,-3.6442864,0.91156705,-2.02833519,0.22491932,11593.283691672332,62.42561,242.5609999999999
626,0.13904845,-0.63481059,-4.20972288,2.13248558,4.73219648,5872.366108592039,32.23696,-5872.366108592039
627,-0.79766501,1.98476079,2.94423949,0.08402907,-0.9872304,9764.445809280842,66.63456,663.4559999999993
628,1.94185023,0.5999719,-2.50264663,-3.04734448,1.6361469,7335.332939583657,50.05379,-7335.332939583657
629,2.5326822,-4.32264633,-3.84377078,2.44073586,2.38865788,7518.573019532436,40.60355,-7518.573019532436
630,-3.70626631,2.15416921,-3.57873097,4.82821214,4.20761907,5918.203221798801,33.06647,-5918.203221798801
631,-1.2332437,4.33069124,4.4825956,-1.74323678,4.84691009,5063.293320367534,28.00467,-5063.293320367534
632,1.53698148,-4.22218944,2.10618343,0.88928506,0.64959112,8819.559190529202,56.02067,-8819.559190529202
633,-1.12474103,-3.40254618,3.07931301,4.8751041,0.60748215,8660.100240461074,53.84182,-8660.100240461074
634,-4.8160777,-1.60571669,1.61703137,-1.97647953,-4.26999335,24273.01840275132,107.4929,4749.290000000001
635,-3.50226826,0.78160511,0.84115616,0.50324625,-0.77666348,10873.024432970771,66.23591,623.5910000000003
636,0.86976067,4.84461086,-3.37776501,1.30076524,3.14473913,5623.248222761612,36.07222,-5623.248222761612
637,1.29104201,-3.45491451,4.03075818,-4.01996306,3.7413245,6396.234250825572,35.10119,-6396.234250825572
638,1.89767405,0.00984373,2.76027832,1.90208493,3.27782431,5853.875066534693,31.01066,-5853.875066534693
639,3.51772596,-1.53434058,-3.67074222,-0.97635955,-1.30706555,10662.615176037234,82.64753,2264.753
640,4.72540278,-2.86189351,3.16559079,4.54901496,1.66900908,6557.262582059465,39.00941,-6557.262582059465
641,3.73386411,-4.76913129,4.44578969,0.35599854,-2.88888309,13540.47937595009,94.63096,3463.096
642,-4.32631768,-0.53549302,-4.54264985,1.3560752,-2.59330115,15963.935848286254,100.3598,4035.980000000001
643,-3.57357391,2.27385221,4.45320158,-4.49629358,1.27947051,8044.483932027942,50.99694,-8044.483932027942
644,-4.49736038,3.21069613,4.3167035,1.2939079,2.54629431,6736.121713850714,35.01575,-6736.121713850714
645,-4.10175383,-1.45142957,-3.60959183,-4.09613534,4.1446792,7827.191614699934,43.91777,-7827.191614699934
646,-4.16764694,4.52850766,-0.12192744,4.10754877,4.29828884,5508.5891590033625,30.4395,-5508.5891590033625
647,2.43164462,0.71826842,0.11976503,-4.81010103,3.51388845,5938.772407773524,37.48907,-5938.772407773524
648,-0.68246846,-0.29628341,-4.22321668,-1.67108443,-4.61163747,23144.13334950545,112.2023,5220.23
649,3.86421517,-1.55729071,-1.23130676,-4.31729227,-3.51558561,15688.12541882222,107.6203,4762.03
650,-3.84598815,1.08537442,-0.71230316,-4.77248746,4.76536486,6567.3211840020695,35.5573,-6567.3211840020695
651,0.55893513,2.83573133,2.96060417,2.5518929,3.95458367,5266.873784960575,28.66344,-5266.873784960575
652,-3.94601092,-4.13357772,-2.51471781,-0.25005522,-3.38922252,21728.72780730856,105.5797,4557.97
653,-4.72280859,0.3073037,0.23268501,3.31236655,-4.1873909,20617.77071847076,107.3043,4730.429999999999
654,4.95692813,-0.54204576,-4.53468465,1.99513359,-1.45237358,9921.053771006002,86.02763,2602.7630000000004
655,3.39008575,-1.32104797,4.70907183,1.75821191,1.80252955,6500.958570745936,37.79095,-6500.958570745936
656,-1.60543233,-3.73859098,3.41040634,-4.37486638,3.79719514,7193.643498353985,35.35004,-7193.643498353985
657,4.40831543,0.74154882,1.49489853,2.21628952,0.16706338,7506.824040093615,49.73608,-7506.824040093615
658,-2.77224435,-2.28157652,-0.94494542,-2.84801657,4.93385502,7002.310206985021,34.68068,-7002.310206985021
659,-3.99376507,-3.50831143,-4.1191808,-4.36793013,-3.91576845,25190.1605010578,111.4798,5147.98
660,2.64589697,-2.03878632,2.938603,4.77157961,4.26141381,5351.60561182144,27.75113,-5351.60561182144
661,-4.91797263,-2.92793942,-0.72098109,-4.76054996,4.61006946,8092.740252728893,36.83217,-8092.740252728893
662,-0.31289817,-2.3469405,2.27307352,1.59905864,-3.28571593,15991.349860343906,98.97668,3897.668
663,-1.45818631,-3.83001931,-0.1928234,-4.4631857,-4.58578331,26334.84819850423,110.8104,5081.04
664,4.22143868,2.40416109,-4.04136093,-2.23916071,1.90195117,6349.908507978307,48.11947,-6349.908507978307
665,4.7447701,-0.42814619,2.47641087,-1.44059853,-4.55927244,18332.937322930036,109.0795,4907.95
666,0.64428144,2.95442558,-1.06513778,4.92139527,4.73957596,4932.628062012223,28.32144,-4932.628062012223
667,-2.52638199,-4.73930551,3.11779884,1.08909083,1.98805816,8650.70236543259,43.31149,-8650.70236543259
668,3.96536878,-2.75959286,-4.63420187,1.64020241,-4.47104348,20194.362533050968,110.1324,5013.240000000001
669,-4.18731137,-3.50145032,-4.64818621,-4.98084565,-0.0547452,13152.803751308416,87.30954,2730.954
670,-3.09503629,2.78987641,0.0124436,-0.36727551,-0.78734412,10293.351081308983,71.578,1157.8000000000002
671,1.06992718,3.86787559,3.50565343,-4.5751707,-4.90111467,20139.92402435428,111.6288,5162.88
672,-4.88047375,-1.17393057,1.71322624,-0.85084975,0.20833572,10782.173041397697,55.30803,-10782.173041397697
673,1.29704314,1.49286779,1.44759578,2.05827151,-2.78256632,12482.096890219766,92.73641,3273.6410000000005
674,1.64561551,3.49182266,-2.96840221,-4.60770015,-4.80327865,20392.47072145768,113.3395,5333.95
675,3.20380265,-0.32084776,0.92819927,3.54635269,-0.16574759,8223.543923359104,57.21531,-8223.543923359104
676,0.05490934,-2.29234366,-3.38951455,-3.05960206,1.35394717,8891.75432652395,56.95741,-8891.75432652395
677,1.44322151,-4.37099052,-3.05260022,2.4982625,-4.86481787,25464.005312678342,111.4223,5142.2300000000005
678,-2.61056868,0.96884749,-0.18752488,-3.12068755,3.29213723,7058.771618069795,39.01206,-7058.771618069795
679,2.49880579,0.34954672,0.54547591,0.44412218,-0.26600899,8647.617322874541,62.1111,211.11000000000004
680,2.23416832,-0.27447939,1.72908136,0.70174874,3.92185568,5671.655607232442,30.73192,-5671.655607232442
681,1.14793708,-3.28561994,-1.02407066,3.15098548,3.56524118,6605.343718193547,32.42197,-6605.343718193547
682,2.04732007,1.72365258,-0.23043202,4.68116024,-4.75613751,19133.554183092918,110.8222,5082.219999999999
683,2.09358448,-1.10399015,-1.82023567,-3.10292943,-3.74560646,17268.607108404532,106.4523,4645.23
684,3.54696889,3.46222174,-0.09051957,-0.69323074,-1.03988722,8704.046074823078,71.63494,1163.494
685,1.23000947,0.44027674,-2.05652118,3.11357026,-4.46365251,19231.15090118597,108.7843,4878.43
686,-4.44261686,-0.89704144,0.78484808,-2.66366434,0.43820194,10592.147221838552,63.099680000000006,309.96800000000064
687,-3.87008883,3.77842249,-1.44443149,-0.60461165,-1.29222543,11127.488305158073,82.93139,2293.138999999999
688,4.21104005,-2.73292682,4.6471905,-0.68669732,-2.13509603,11169.559272049732,84.52789,2452.789
689,0.1236006,4.66410132,-2.94326527,-0.71537268,-0.70879291,8947.084917972954,72.06628,1206.6280000000006
690,3.16474294,2.2939698,-4.67548876,3.65675817,2.76517762,5751.725724450832,35.40514,-5751.725724450832
691,-0.2217242,3.27360045,-1.03480739,-1.72731642,-3.80101238,16240.963464290488,105.712,4571.200000000001
692,2.59209264,-3.13412739,-2.34728019,1.72513569,0.87522848,8447.068546446326,54.80665,-8447.068546446326
693,-2.97647064,0.35607738,-0.80932726,0.87177825,-3.48766112,17509.755615371963,104.1243,4412.43
694,0.82282158,4.88913349,2.46190105,-4.08432504,2.02138984,6232.346768394539,40.21337,-6232.346768394539
695,-2.08461298,-2.08635333,-4.07596968,1.72962244,2.5132313,8054.973361259601,41.79739,-8054.973361259601
696,3.46915142,3.38082823,-1.78229205,4.0782142,-2.30790674,10324.284491451335,85.31256,2531.2560000000003
697,-1.8705616,4.9997111,-3.4301585,0.36886278,-1.05412288,9737.14392388418,79.97726,1997.726
698,4.57546948,-1.3051376,2.93111396,-2.80251721,0.46211915,7707.88476936127,56.46552,-7707.88476936127
699,-0.06923976,-1.70749747,1.64135172,-2.81336896,1.43696394,8228.624764998931,47.15218,-8228.624764998931
700,4.843743,-1.87611782,-0.66575911,-4.14250387,-1.24663247,10183.491986055866,82.20565,2220.5650000000005
701,-4.20857487,0.49343743,-2.63890029,-3.6740039,0.59750789,10202.959154165386,63.82726,382.72599999999954
702,1.52100904,4.93648258,1.90322953,3.80939881,3.30170247,5141.398699178303,30.03527,-5141.398699178303
703,-3.21796351,0.20792634,-2.63029359,3.97673151,1.82604881,7836.629712571334,45.42025,-7836.629712571334
704,3.45816511,1.6220101,3.94206439,1.1983897,4.87707562,4692.6400855921975,26.69947,-4692.6400855921975
705,2.1856568,-2.19734121,-0.03726506,1.20699165,3.64220276,6240.178231993022,32.67242,-6240.178231993022
706,-4.2593646,0.86036598,-2.12221645,-3.92622736,4.19719623,7102.502771275933,39.88384,-7102.502771275933
707,-1.57591718,-2.97980708,-4.29167957,4.74466259,3.2877822,7206.735690644421,36.43721,-7206.735690644421
708,3.76588819,0.13995959,3.9981404,2.07601552,2.37779437,5925.256104234488,33.65254,-5925.256104234488
709,3.14402182,2.51252036,-3.48164385,4.17922601,4.13762729,5035.774828838407,30.65236,-5035.774828838407
710,0.10930113,-1.35124338,-4.6878202,-0.63385667,4.92243287,6135.0531066122285,34.66813,-6135.0531066122285
711,-1.6129342,-0.09432008,1.32979173,-4.50998897,-1.29614809,11704.225038812048,88.80312,2880.312000000001
712,-1.09877869,-4.77905626,2.85151448,-2.2029816,1.24040958,9310.866945621929,54.14392,-9310.866945621929
713,3.61659066,0.90952885,4.68895644,3.53949919,1.65159672,6128.746189366544,38.2808,-6128.746189366544
714,-4.47842383,1.53916367,-4.3800093,-4.2085502,-4.24181621,22707.19745830107,112.7885,5278.85
715,-3.53055654,-3.73225043,2.32371331,4.4685254,2.62945243,7738.62817771399,38.95904,-7738.62817771399
716,0.38001208,-2.35370114,3.96464714,4.7971463,-2.93581739,13530.017319683746,95.50541,3550.541
717,-0.69892549,2.85793409,2.61597728,-2.10553366,-4.83569843,21369.84870917491,110.8842,5088.420000000001
718,-2.2145182,-2.62828006,-3.94410117,1.48515299,-0.63865313,11813.077335128017,78.18802,1818.8019999999997
719,0.75891222,1.66575697,-2.1805126,-4.23870319,2.94884546,6494.1353667798085,43.70176,-6494.1353667798085
720,0.28787232,-0.11255173,4.11922889,-1.35863288,-0.01919705,8761.216454747633,64.68479,468.4790000000007
721,-2.02029519,-4.20326008,-4.71817607,-3.66906498,1.70657626,10077.858787588357,58.13552,-10077.858787588357
722,4.83447553,-2.2982405,-0.46931091,-3.07209388,-2.12636584,11793.72397292626,95.88232,3588.232000000001
723,-3.19613807,-4.38980959,-4.01162844,4.51537538,-0.38160614,11835.032142767432,76.8737,1687.37
724,-3.60341853,-3.63793966,-3.69168219,3.2243839,1.14010063,10002.262665318787,53.62602,-10002.262665318787
725,1.74301583,0.23846581,-2.0104982,-3.68577894,1.76002057,7363.417653520053,50.0975,-7363.417653520053
726,1.63533293,1.70597192,-4.59935103,4.71074517,4.19143648,5290.191427985735,31.297580000000004,-5290.191427985735
727,4.32558364,4.04374634,2.54985603,4.88829545,4.02934975,4552.640041932587,27.14897,-4552.640041932587
728,-1.31766792,0.54865987,4.88850787,0.0529708,-3.09840054,14287.417149230449,98.09776,3809.776
729,1.98087522,-3.38336593,0.9831981,1.68780418,3.93780436,6221.769401924101,30.71648,-6221.769401924101
730,-0.74452649,-2.3715142,3.60116099,-4.69037794,-0.93894503,11135.69018424089,86.9473,2694.73
731,3.02884317,1.45506613,2.87790459,1.95998167,3.4060322,5407.6300517938935,30.17068,-5407.6300517938935
732,-1.78965977,2.01806608,4.04068402,3.955883,-4.05433595,16574.651709706344,103.9338,4393.38
733,1.69709246,-2.46152641,-3.29165131,-1.32663412,-3.29241748,16530.47645677608,106.0703,4607.030000000001
734,3.14249349,-2.77474233,1.19486409,4.31775231,-3.50504192,15060.517067162811,101.4886,4148.860000000001
735,2.00855561,2.31189653,1.56046773,-3.63735968,0.77233911,7425.627693540104,51.22934,-7425.627693540104
736,3.34332718,-2.10351889,1.03635564,-1.79306663,4.11306647,5839.099199106447,32.44131,-5839.099199106447
737,0.98401627,-3.96289223,0.48132763,4.46125003,-3.25027484,15766.796739762814,100.54,4054.000000000001
738,3.04752507,-0.47738339,-1.41428753,-3.13819287,1.75273535,7192.31773308123,47.78938,-7192.31773308123
739,2.41615833,-0.16482792,0.69797731,4.37237751,-4.97078117,21247.35159480701,111.1146,5111.459999999999
740,-1.35465541,4.96401932,1.68740554,3.077362,-0.92615774,8857.601057013335,64.91146,491.1460000000005
741,2.44193327,-3.08581415,-2.7275672,-2.36025101,0.1832704,9540.22830976292,64.13987,413.9870000000002
742,0.63362257,2.88181962,-1.47350904,0.36662148,-4.00178685,16587.735199318104,106.2037,4620.37
743,-0.02739727,-1.83493471,2.11428223,-0.09658414,4.69313301,5968.916612488946,29.56073,-5968.916612488946
744,1.50070971,-3.91414506,0.74366233,-2.60173804,-0.66495235,10863.20640530336,74.936,1493.6000000000008
745,-1.32072884,4.4346395,-0.02354104,3.69324614,-1.06661122,9199.541186543593,71.85176,1185.176
746,3.32010219,-1.43226061,2.7094782,-1.06367159,2.27208561,6578.620518387287,37.61543,-6578.620518387287
747,1.26132323,1.34970718,-1.58611486,3.20521756,-0.93448017,9386.197976503068,71.57776,1157.7759999999998
748,0.46482831,1.52928433,1.57961056,2.74070525,4.51168411,5288.667923413664,28.21649,-5288.667923413664
749,0.293907,1.66042551,-2.76770593,4.08777744,3.85878595,5658.60048995502,31.99957,-5658.60048995502
750,-0.71869318,-0.96564695,-4.16342065,-3.45830977,4.3590001,6632.858851181547,41.32796,-6632.858851181547
751,-0.62343502,-0.19298118,3.05667023,1.44114466,-3.41668623,15462.175739816168,99.9577,3995.77
752,0.65488699,-4.00348304,-1.43834598,-4.22262314,-3.05640913,17226.224000930513,105.5974,4559.74
753,-3.77062456,-4.28748686,-3.80808195,-3.77601027,2.02943823,10546.810342267818,57.11763,-10546.810342267818
754,2.22216025,-2.47846815,4.43955278,0.94338777,0.50144712,8047.8043509718755,57.37648,-8047.8043509718755
755,2.46583343,2.00766328,-1.36091014,0.7639247,-0.69654317,8857.184543071244,68.7139,871.3899999999995
756,-2.99246999,3.1589724,0.60153982,1.71955154,-2.44542302,12718.329108389318,90.2992,3029.92
757,-2.82460002,-4.61316841,0.0464912,-2.92254007,1.51104607,10262.0219557472,49.53573,-10262.0219557472
758,-1.51678047,-1.4773709,4.53444856,-3.35549666,-1.16069035,11265.33868214339,84.19594,2419.593999999999
759,-1.29040277,3.07959233,-4.11045126,3.44686054,-0.53262776,9072.741780250768,77.039,1703.9
760,3.67255207,-3.16992294,1.35297914,-3.93372664,-3.44884259,15806.410728346638,105.4917,4549.169999999999
761,-0.46277362,3.13758957,2.62038847,-3.86687895,-3.31891353,14401.333142577598,101.7208,4172.08
762,-1.68030314,-1.27013959,4.14654581,-2.68588848,4.60702942,6152.462330196782,30.84314,-6152.462330196782
