id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
505,-3.93071383,0.33765704,-1.83390242,0.82732131,-2.26691827,14370.549078460728,98.82487,3882.487000000001
506,1.18619068,-3.79096688,1.93225377,4.52965581,-4.56656295,20999.414178742845,108.3285,4832.85
507,-4.86556546,4.65601217,0.57995181,0.30831288,3.0287233,6612.553378949127,35.21955,-6612.553378949127
508,4.66482506,2.62908582,-2.72736949,-1.98024351,0.78960585,6990.160000498721,53.17086,-6990.160000498721
509,2.96357801,3.96412403,-0.49430145,2.65787805,-2.77308995,11300.673430912006,89.34806,2934.8060000000005
510,-1.75474684,2.39794788,-1.00220495,-3.77317275,-2.40900575,13301.182134277387,101.0786,4107.86
511,-3.5450264,1.30513773,1.60843895,-4.62327101,0.83529453,9060.392833915215,60.32401,32.401000000000124
512,1.33673183,-1.73409212,1.63534865,-1.21419417,1.72245837,7563.392981137903,42.15401,-7563.392981137903
513,0.38996574,1.37300089,4.75699544,0.9755141,-0.5487557,8736.309077939044,62.29895,229.89499999999975
514,-3.43862701,-0.74544822,0.14674307,-3.37739405,1.40551934,9230.337135764355,52.56246,-9230.337135764355
515,1.01881849,-0.12473778,-0.97187287,3.66175848,4.93219477,5344.454554862944,28.26407,-5344.454554862944
516,-4.32159555,2.74382421,3.24397643,-0.24218919,-1.09673351,10751.67994428655,72.31423,1231.4229999999995
517,-2.15215185,1.15234171,-0.01710365,0.82235309,-4.03170407,18770.147046504862,106.3732,4637.32
518,-0.93276677,-4.94471492,-1.65140561,-2.7223903,0.91602554,10520.57724693466,58.51018,-10520.57724693466
519,1.75823829,-1.6597488,0.84365307,-4.89608295,-4.74984787,22630.12832921081,111.1267,5112.67
520,4.12153863,-2.22543054,1.81963958,-0.15182377,-0.63891005,9201.760242981234,68.28458,828.4580000000005
521,1.65861286,1.74228016,0.11474112,-0.20696643,-3.49499503,14702.65896175832,102.1393,4213.93
522,-3.38389533,2.07435186,0.4326601,4.27164124,-0.05806955,8911.474864071412,63.95456,395.4560000000001
523,3.42331991,-1.31570978,2.63227787,3.01065023,-4.21647371,17016.17413271515,106.3041,4630.410000000001
524,-2.42262009,-3.01221272,2.52100524,2.99205907,0.26719186,9680.80949402173,55.1011,-9680.80949402173
525,-3.95672836,-1.07840655,4.31950712,-4.58984356,-0.44574606,11071.452755612729,76.64357,1664.3569999999995
526,3.56700143,1.26947571,1.96859882,2.42957712,3.19639599,5489.29319063065,30.89796,-5489.29319063065
527,1.46860116,-0.11224863,-1.40270947,-3.30013518,4.42196984,5874.438210857569,35.66155,-5874.438210857569
528,1.63101972,-1.61784169,-1.52893781,-4.53311429,3.30257051,6757.810858955244,41.7299,-6757.810858955244
529,-1.24537196,-1.38538168,2.82447054,4.05081874,-4.17094847,18732.48030252463,106.1595,4615.95
530,3.87122332,3.21323567,-1.92229232,3.12711931,3.95387454,4964.47507028673,30.47918,-4964.47507028673
531,-2.62056282,-0.46373915,3.57901611,3.67750437,2.24818841,7087.003259387538,36.83099,-7087.003259387538
532,1.81053768,-3.97131282,2.98943046,-2.52696132,2.98381759,6919.098763498602,37.19723,-6919.098763498602
533,-1.2253724,-4.03368752,-2.78459986,-0.67756301,-3.73047527,21185.22996881988,105.9414,4594.14
534,2.56799956,-0.57851003,3.43892434,0.08914646,2.18531269,6507.591053062088,36.63454,-6507.591053062088
535,2.36869508,-3.49027449,-1.26293682,2.43520642,-3.07925945,15174.965636853774,97.83611,3783.611
536,0.73419335,-2.60164073,1.37110675,-3.03171142,-3.40968205,16922.939811240125,104.0178,4401.78
537,-3.69466423,-4.86746917,-2.30537152,1.44377113,-1.46181497,15154.391689356044,88.6264,2862.6400000000003
538,1.38200851,1.87342704,-0.09167695,1.9593793,-0.68957821,8954.404611761875,63.09665,309.6649999999997
539,4.94826651,4.0850785,-4.55946398,3.08940712,1.96140281,5713.023552215308,37.65636,-5713.023552215308
540,4.79345419,0.51434122,-0.60567973,4.64325239,-1.04440073,8709.799283104929,66.40759,640.7589999999999
541,-2.72828917,-2.29332017,4.11426466,-0.45644038,0.56792941,9451.656726358142,58.59887,-9451.656726358142
542,-1.97334046,3.14228477,-0.67332294,-2.00019699,0.25422359,8783.584764128262,61.00372,100.37200000000011
543,-3.99231324,4.31472552,-0.74172558,4.60596377,-1.22625302,9940.975381578506,80.37591,2037.5910000000003
544,2.86870027,1.12491301,-2.65784162,-4.72248084,-1.58213098,10558.858338765913,94.43486,3443.486
545,-4.11713502,2.12122819,4.43515291,3.60014571,-0.09410482,8777.132326605004,61.17498,117.4979999999998
546,-2.67407008,0.24693623,-2.50043005,-4.82515969,1.99834503,8385.21375173115,52.21191,-8385.21375173115
547,-1.84382622,4.38469147,-2.45887126,2.32427644,-2.51370249,12176.213572801027,95.7506,3575.0600000000004
548,-3.67690931,-0.55229,1.80634194,3.86980375,1.68021636,7914.038838388615,43.22521,-7914.038838388615
549,-4.24922568,-0.31790183,4.28339788,0.73724862,2.74780726,7326.252566246388,35.00953,-7326.252566246388
550,-3.63662325,-0.41939359,3.44747389,3.84397154,-0.66660281,10127.5957099111,68.00307,800.3069999999993
551,-2.51820331,-1.67363088,-3.92406424,0.46343883,2.95601522,7880.334867374378,41.15994,-7880.334867374378
552,0.01169253,-4.7828848,3.2493937,2.00989131,-2.84557934,15136.184127162336,94.84293,3484.293
553,-0.34156639,2.88390917,-1.16193001,-4.74180372,0.19905852,8587.675811916928,67.16058,716.0579999999995
554,-3.29529207,4.46399128,-1.58733219,-2.12274267,2.35641167,7053.604228088217,42.81691,-7053.604228088217
555,3.45492519,-2.59173201,0.97323417,3.24471989,-1.92676772,11213.669242890928,84.49831,2449.831
556,0.00511369,2.79016691,-3.65041777,-2.50262996,-4.78378968,21647.85617350064,112.5861,5258.610000000001
557,3.7161284,-4.7874103,-2.75772174,0.89860339,-3.95868322,19010.86205390225,105.992,4599.200000000001
558,-2.56204671,-3.56660099,-0.6587202,-0.93737513,2.94255845,8420.492359259624,38.9673,-8420.492359259624
559,1.84080491,3.4424389,-2.40900802,1.98063887,3.65150075,5399.303824466546,32.96302,-5399.303824466546
560,-0.69836805,4.0984196,-3.88263817,3.79664836,-2.19062948,11074.982314853478,94.52749,3452.749
561,-2.5573974,-0.67553208,4.94732926,-3.59401404,-1.60327334,12107.658355889913,92.11062,3211.062
562,-2.84389435,3.61329547,-2.32438256,-1.22618627,-3.61104484,16700.84336796882,103.51,4351.000000000001
563,-2.36604097,1.7711434,4.0132011,-4.74458778,3.44407281,6414.244283207475,34.20306,-6414.244283207475
564,2.50890242,-0.95523565,-0.35629801,-0.04554585,-4.97350269,23030.67828479781,111.2143,5121.429999999999
565,-2.27662453,-2.03111512,1.87449229,-0.14337903,-2.1471616,14015.031189824538,88.97476,2897.476000000001
566,-0.36098855,-3.99971749,3.19313795,-3.5352974,3.29464696,7254.293169191922,37.03769,-7254.293169191922
567,-2.01231844,-1.84564192,4.63090699,3.0245215,-0.50126681,9803.728229220653,64.6701,467.0100000000005
568,1.29442734,-2.26897764,-0.22926506,0.5981362,-0.10123087,9538.626222505009,65.38173,538.1730000000005
569,-4.1102001,-1.82838771,0.12502495,4.79130875,4.38072885,6538.550739033652,30.62447,-6538.550739033652
570,-0.86551227,-3.70670693,1.48162278,1.93860225,-2.05701124,13575.124036495508,87.3073,2730.73
571,1.82475782,4.85150177,-4.30291972,-4.66102107,-0.01876811,7904.205019145273,70.78398,1078.398
572,2.32875087,-0.03190865,2.89678374,3.75439304,3.06442408,5767.145196422856,30.4203,-5767.145196422856
573,-2.8969214,-0.97862895,-1.79079789,3.33145782,-0.60840496,10811.902474947248,74.55806,1455.8059999999998
574,0.81371914,-0.66406864,-1.173988,-2.08029899,-3.08257641,15224.248540400884,102.9539,4295.39
575,2.40482414,-1.18248646,-2.86826623,0.85648025,4.96816644,5544.0313708945405,31.57972,-5544.0313708945405
576,-0.18419107,4.78833656,3.40470747,4.53810372,-0.04941966,7430.71576839252,55.79974,-7430.71576839252
577,-4.19339037,-0.16730826,-2.02007203,-4.68673882,4.03653663,7470.645843763401,40.56062,-7470.645843763401
578,1.52329874,-0.76004022,1.18525215,-1.23930296,-0.78831369,9903.722304860106,72.46564,1246.5639999999994
579,3.71120097,-3.28209964,-1.41697657,-0.10879047,0.87707696,8281.924388567608,52.07582,-8281.924388567608
580,-4.95663361,-3.59656596,-4.27268166,4.46207684,3.62565089,7955.872249160965,36.59845,-7955.872249160965
581,-1.69802692,-2.75827611,-1.49471233,3.07076048,-1.67847945,12984.970443246782,89.51314,2951.3140000000008
582,1.17930912,4.88710447,1.44136856,-3.0128246,2.73768071,5800.2417729788585,37.10249,-5800.2417729788585
583,1.97309569,3.94994514,-4.43041986,2.38201631,1.73110787,6351.882049828329,41.79324,-6351.882049828329
584,3.69857594,-2.6530033,-2.60458562,2.51853922,1.443643,7511.89939931672,44.65473,-7511.89939931672
585,3.05306178,0.68679211,1.25560987,-2.35914282,-3.61894111,14985.982612212836,102.0372,4203.72
586,0.26081277,1.0945585,-1.285402,2.3516095,3.14131341,6231.387202505435,33.98676,-6231.387202505435
587,-0.60093017,2.45092777,-4.24536525,-1.25236828,0.29669851,8649.131615394745,67.97894,797.8939999999994
588,-3.58593943,-2.11797379,-2.49441273,1.98963448,-3.84840976,21047.19491171434,107.7189,4771.89
589,2.92096839,4.77538409,3.04220618,-1.9934292,3.92875812,4910.185571497919,30.61161,-4910.185571497919
590,-1.45598745,2.38647353,2.87206206,2.48025875,-0.54094495,8987.865783664221,62.08793,208.793
591,4.96885827,-3.88492021,-0.33248821,-1.35458301,-1.96240183,11858.057600069224,91.65218,3165.2180000000003
592,-0.03585988,0.19820031,-0.10220453,4.99217301,-2.03059187,11415.646276809804,85.11119,2511.1189999999992
593,0.33667581,0.00431147,-1.76340808,2.49868124,-3.79185618,16926.643701185643,105.5714,4557.139999999999
594,4.90490096,-3.02877301,-4.1881286,4.00269271,3.86923624,5781.411680319045,32.33834,-5781.411680319045
595,2.00952884,-4.28090113,-0.51506707,0.4345308,1.15676858,8616.855639527681,44.74586,-8616.855639527681
596,-1.61758718,1.65681642,-1.81450215,-3.33552571,4.21724228,6257.460425266163,37.49385,-6257.460425266163
597,3.91599531,-2.69366903,3.37549853,-2.63591318,-3.6972959,15798.895402829485,104.4862,4448.62
598,1.47634027,-1.70210354,0.20198797,-1.49638417,3.83464272,6315.704634681471,34.299,-6315.704634681471
599,-4.41573647,-4.64734545,0.64282587,-4.80055011,4.23285068,8535.82454729008,36.21402,-8535.82454729008
600,-0.04219134,-0.26163277,4.45352405,-1.60892701,-0.33086042,9207.654541107046,68.59139,859.1390000000004
601,3.80996282,-1.58338691,3.5939853,-0.17116948,-3.96771342,16164.995185842516,105.0135,4501.349999999999
602,-1.1287999,-2.91166063,1.17510254,0.69002018,0.67289928,9389.725610131558,56.36375,-9389.725610131558
603,-4.29458553,4.75141301,-2.71739395,-1.34670482,-4.26722677,19817.94889176264,107.1025,4710.250000000001
604,-4.36636734,0.71314738,-0.9902522,4.59839796,3.58672793,6575.42296078352,33.49725,-6575.42296078352
605,-0.46010442,-3.05145633,-3.499428,-0.08399713,0.39494654,10121.317164585387,65.84431,584.4309999999994
606,-3.01224861,0.84130701,3.52672147,0.94903554,2.55889782,7018.323885161642,34.27252,-7018.323885161642
607,-2.57985548,-0.94416009,-0.42522541,-2.78987032,-2.44209836,15244.543973294674,99.6688,3966.880000000001
608,-2.94329193,4.8217392,-3.54792619,1.54630241,-4.29741675,18526.916345384496,107.5065,4750.650000000001
609,-3.3158249,-0.73632553,-1.69833668,-0.95823641,4.17522287,7091.418781274062,35.47886,-7091.418781274062
610,-0.95448234,0.13507207,4.91363589,-1.85194303,-4.92794663,23051.07326610032,111.3022,5130.22
611,-1.29569818,1.01962431,-0.34468565,-2.16135613,-1.03223631,10858.0844723556,80.90802,2090.801999999999
612,1.95781297,0.31286738,4.86910014,-3.62630325,1.0748217,7251.172066371072,46.31652,-7251.172066371072
613,0.91580213,2.44720734,-4.69167205,2.68263034,4.960788,5100.321924567381,30.50694,-5100.321924567381
614,2.78110259,0.59156941,4.75007938,-3.24515169,2.59467309,6035.656943052864,36.40392,-6035.656943052864
615,1.25153115,-0.05375412,4.02617163,-3.89758144,-2.70355204,12936.796568366251,101.4937,4149.370000000001
616,-2.13762147,3.35753545,1.46686586,-0.11762227,0.43386282,8280.628482726768,55.84498,-8280.628482726768
617,-0.69463736,-1.47076444,4.32761557,0.70032843,0.98130369,8124.458157750349,52.32361,-8124.458157750349
618,-0.61616185,-4.2518888,-0.29141915,4.71799001,-3.04645851,16077.137924021068,98.77504,3877.504
619,-4.3855232,-2.01698585,-0.62517827,-4.55606406,-0.39532379,12593.35482200368,80.51927,2051.9270000000006
620,-2.73790828,2.61533157,-4.59845581,-2.7716777,0.46793402,9123.692351746457,67.56157,756.1570000000004
621,2.31186124,-4.10558216,4.56303654,1.43776739,1.74355425,7229.191082494743,43.29802,-7229.191082494743
622,3.48476527,-0.52627246,-4.76317189,2.64275785,3.82602602,5694.374935675812,33.93081,-5694.374935675812
623,0.94068127,2.16824208,3.28419998,2.81977134,3.10764101,5668.289955492618,30.2998,-5668.289955492618
624,1.69586725,-4.13816232,4.90156093,3.43178354,2.40065539,6684.3488483395,37.48684,-6684.3488483395
625,-2.84984037,-2.17693098,0.80766043,-0.09536248,-0.15039539,10906.086884396702,63.88091,388.091
626,-1.08860803,3.51994654,3.53861822,-2.44421556,4.13431114,5540.366109939751,30.83861,-5540.366109939751
627,4.68109685,-0.90148404,-3.26413291,-1.27762231,0.7126533,7774.962885786197,54.96622,-7774.962885786197
628,-3.81645569,4.3263173,-1.12523033,-2.02458583,-0.83190249,10347.452451631423,68.03271,803.2709999999995
629,4.60155527,0.43917849,1.25622712,-2.54685032,-3.17910526,13141.629256206315,96.24442,3624.442000000001
630,3.47064666,-3.40330065,0.15248669,1.23782217,3.95047264,6044.494602216666,31.45533,-6044.494602216666
631,-1.19807992,-3.30989607,3.49462056,-3.07776014,1.87018851,8309.278729985019,45.27209,-8309.278729985019
632,-1.93104984,4.737458,0.90565359,0.07065493,-4.39434162,18444.12593913169,108.1655,4816.549999999999
633,-4.05375166,-1.42087681,2.46270027,-4.9736813,-2.26146291,15308.696680605974,98.32853,3832.853
634,-3.57447431,-1.190169,3.33001808,4.08623641,-1.50137438,11618.287861515784,78.35178,1835.1780000000008
635,-1.36292051,4.36642267,2.05837012,4.88690217,2.48622888,5898.005755085474,33.85389,-5898.005755085474
636,-2.03988474,-1.45383992,3.68843853,-4.94690244,-0.18855854,10242.38834765332,71.96424,1196.4240000000004
637,2.07583987,0.72784616,1.75003182,3.46157838,-0.64945227,8704.421028974744,62.23795,223.7949999999998
638,-1.25103904,-4.20041069,-3.06875051,0.86777461,2.56532053,8513.564892844728,42.10291,-8513.564892844728
639,3.23898833,-0.79106517,-4.51773827,-2.60080669,0.52793628,8345.463965935607,62.21058,221.058
640,2.46372916,-2.25263572,2.1255966,-0.54313548,-0.77943347,9843.23037639581,71.67442,1167.4419999999998
641,1.66445798,4.06295578,3.05361517,2.47658763,4.45652725,4772.243679335358,27.23042,-4772.243679335358
642,-2.48661522,2.9101843,-3.20812898,1.44948519,4.87075465,5633.290411121593,31.29618,-5633.290411121593
643,-1.49307239,-2.12149309,-2.62644019,-1.78218598,-3.45465765,18899.730033232165,106.35,4634.999999999999
644,-3.10531838,-0.43550651,-0.61333977,4.11373075,3.21084674,6874.22718401825,34.24511,-6874.22718401825
645,-3.66838574,2.80730198,2.09995171,-0.73435669,3.02205158,6744.903076586911,34.47375,-6744.903076586911
646,1.80532751,2.10051759,-1.95692164,1.60880352,-0.84093027,9127.936846152232,70.4414,1044.14
647,-4.42674385,4.28126705,1.75619012,-3.28333333,4.64391027,5908.337309326812,32.29096,-5908.337309326812
648,-3.11820028,-3.13930042,-1.08897833,0.2968777,-2.58244446,16816.405066958567,99.3502,3935.02
649,-3.22455033,4.13381325,-1.71123222,2.50454974,4.40688488,5611.2293378505055,31.05558,-5611.2293378505055
650,-4.05808059,-2.97078844,4.67122318,-1.31309986,-3.38841853,18629.4622749882,101.5302,4153.02
651,1.98474424,-3.90309602,1.65899577,2.14359661,-4.90651916,23724.644887608087,111.2547,5125.47
652,3.39972529,-4.99802351,4.23953187,-0.02192448,4.4738582,5703.069511752468,30.31847,-5703.069511752468
653,-2.99977929,1.98993706,-1.26687076,1.18795162,4.11255662,6217.321482316088,32.2985,-6217.321482316088
654,-4.87299668,3.25520207,0.71165205,-2.26788761,-1.31486292,11724.33895574143,78.66528,1866.528
655,0.13124621,3.9272655,0.0958954,-3.84285876,-2.97882227,13228.601078187336,103.196,4319.599999999999
656,0.33502964,0.78239821,-2.42106981,-0.39089727,-3.75407026,17000.056594506656,105.3003,4530.029999999999
657,1.59136532,4.26310611,-4.31967379,-3.46491297,2.57722328,6100.410055978782,47.63764,-6100.410055978782
658,-4.0019624,-0.47260888,-2.8212787,2.7814499,-0.22952856,10626.89966740387,70.58087,1058.0870000000004
659,-3.68007024,3.11062292,-0.17159363,1.17776871,1.94252107,7387.615380276116,39.9952,-7387.615380276116
660,0.77089016,0.28812029,2.21404616,-4.16441658,2.22652291,6947.012346122052,41.05725,-6947.012346122052
661,-0.43340179,0.14827361,0.32243533,3.73302679,0.82891794,7956.487111227669,53.5601,-7956.487111227669
662,3.91181276,3.01408924,3.39863602,4.74220731,0.76879712,6399.943396121222,42.80187,-6399.943396121222
663,1.04979736,4.03352843,-3.16697622,4.78208929,-4.41587513,16907.406274301477,109.7723,4977.2300000000005
664,-4.78043828,-1.48512557,-4.78935434,2.97725576,-3.37320083,18924.83105367689,103.3679,4336.790000000001
665,-2.16444259,-2.37361047,0.45734719,-0.90563935,-2.38681767,15190.49514950183,96.85687,3685.687
666,2.05150611,1.16990994,3.68645111,2.49481264,-1.73066387,9967.381729458291,79.38789,1938.789
667,-4.40799624,-0.81131367,0.88738879,-3.46365967,-4.75944171,27347.487131786085,111.8922,5189.22
668,0.29401956,1.70892155,0.94337141,-0.40676361,0.12387211,8469.941980665191,64.17011,417.0109999999994
669,-0.00682761,2.48033564,-0.93173102,-3.09895371,-3.67545448,16150.903605454669,105.909,4590.900000000001
670,4.04706003,3.52408997,-0.68070852,-1.37292795,3.74102232,5136.158490322595,33.27045,-5136.158490322595
671,-4.01770449,2.64670006,-0.10839547,-1.46004351,-3.92802127,19017.534589779283,105.4149,4541.490000000001
672,3.61422608,-3.37039953,-2.01369799,-1.12326067,-3.90753292,18198.394097582943,106.6658,4666.580000000001
673,-0.91636437,-0.83124268,-3.57509429,-3.61760095,-0.38197003,10749.6181980881,81.13168,2113.168
674,3.75282704,2.6511373,4.69432714,-4.5695959,-4.94407914,19278.899326775016,112.2763,5227.630000000001
675,1.27303409,2.14864557,-0.16266567,-2.01280983,1.3870734,7191.913155653242,45.81442,-7191.913155653242
676,-0.81280561,3.27347153,-1.59572749,-3.66664907,-3.68979807,16316.03651593232,103.791,4379.099999999999
677,2.51381753,1.54827192,1.86840402,-2.94425608,-3.50632219,14438.720720508854,101.9711,4197.110000000001
678,3.92011001,1.10024266,4.42040191,0.32137673,0.21786845,7346.611448054018,56.00684,-7346.611448054018
679,-0.24023516,-2.53639662,3.2285485,-0.33006861,4.008561,6371.997067277593,31.22246,-6371.997067277593
680,-1.43908307,-3.50164787,1.6943846,1.34150265,-0.45937985,10904.439709388907,63.85466,385.4659999999996
681,-4.47149547,-4.43981023,-4.9804623,2.00476134,-1.70530905,15936.446506649369,95.82944,3582.9440000000004
682,3.27106173,-4.98000976,-3.74338365,1.25024205,1.42374793,8392.43035354316,49.28358,-8392.43035354316
683,0.07601346,3.20524483,-3.89057741,-4.18365047,4.62075628,5523.513900415779,38.63846,-5523.513900415779
684,1.76835189,-2.28527994,3.96764469,-4.91978033,0.01424732,8957.623625292357,72.95693,1295.693
685,4.9274542,-3.46358228,-3.43033602,-2.98237525,-1.88971235,11974.799488248762,94.9421,3494.21
686,1.15594188,-3.32290536,-3.49005065,1.85310073,1.81475381,8084.259410502428,45.49369,-8084.259410502428
687,0.50618139,-3.68589436,4.68542789,1.28857716,1.86364992,7449.8913100813825,42.73833,-7449.8913100813825
688,4.1110477,2.56910001,-4.6558818,-3.96368164,-2.62663332,11703.272577264232,105.1808,4518.080000000001
689,3.69082163,-2.65733467,-4.80649526,-4.79494824,-0.46561467,9927.61566975767,86.33579,2633.579
690,3.16476577,0.29993583,2.17074028,-3.60092977,3.5156926,5739.191669747643,34.52861,-5739.191669747643
691,4.46946151,2.84194337,-3.83816869,-1.30356254,-4.0777144,15558.18572463979,106.6694,4666.94
692,-4.70859041,0.64130275,1.35997022,-1.72375731,2.47360332,8032.893336621709,39.30245,-8032.893336621709
693,2.97413986,-1.06415319,-1.45110881,4.19567351,-0.52924815,8970.29282670916,65.86362,586.3619999999997
694,-0.67106596,-1.92646352,-2.29349198,-3.32192826,3.88409958,7059.626623044381,40.62681,-7059.626623044381
695,1.74505414,-4.89181794,-3.71400275,-3.71690573,-0.11518037,10936.39804657995,78.51083,1851.083
696,0.22816228,-4.122601,2.11636208,3.98559937,-0.12492062,9612.911356656325,61.65816,165.81600000000023
697,-3.96994238,-3.43255919,-1.84885501,-4.05605183,2.37340979,9758.90466069384,50.70609,-9758.90466069384
698,3.14158613,-3.4647702,1.55750084,2.96982349,1.76653935,7185.831154250279,37.99549,-7185.831154250279
699,1.12306367,1.78704532,1.04925163,-4.95757664,3.71937662,5834.470147613153,35.82837,-5834.470147613153
700,-4.84407886,-4.36582675,3.85515288,-2.31497759,-3.01094079,19123.327328923024,103.9127,4391.27
701,2.46937201,-4.66699021,-3.59155756,-1.75554823,3.08551666,7451.340490211384,43.1656,-7451.340490211384
702,-1.77952106,3.54239103,-0.03696396,0.73336456,-4.95939162,22496.6914731068,111.0606,5106.06
703,1.7272025,-0.08548072,-4.05350544,-2.92282222,2.88173534,6718.071504957837,45.85376,-6718.071504957837
704,-1.59362255,3.00109704,4.98169204,4.5624858,-1.46431001,9545.373625975137,77.25742,1725.7419999999995
705,2.32405393,-0.0387341,0.27937543,3.55644965,-2.01874303,10988.273316331411,83.25857,2325.8570000000004
706,-2.13308606,-0.29949052,-1.18556159,-4.0289415,4.3382826,6723.724505311945,37.58512,-6723.724505311945
707,-0.74556839,0.79971014,3.16218031,-2.18013727,2.81064723,6652.538437450334,35.50896,-6652.538437450334
708,-0.40976609,3.60253808,-0.52249743,-3.28884133,0.90124794,7705.530297137504,52.87736,-7705.530297137504
709,-4.54811159,1.64720206,-1.36113778,0.47105531,-0.35810496,10547.508093791505,70.20795,1020.7949999999996
710,2.54898588,2.00398127,-1.1807314,-3.65598435,3.87265656,5581.464397384927,36.69413,-5581.464397384927
711,2.72252815,-4.48700309,4.91148402,0.54013873,3.71192202,6009.30268743683,31.93049,-6009.30268743683
712,-4.96238475,1.6814572,3.33775215,1.19453968,4.6085238,6063.519315172215,27.87234,-6063.519315172215
713,-4.89124556,-4.57570551,-4.5625218,-4.89097821,4.25378773,9288.965491665338,44.59737,-9288.965491665338
714,-4.99759228,2.24099142,1.05706352,1.86082492,-1.36682309,11506.08059756183,77.3757,1737.5699999999997
715,4.28813792,-0.63691188,0.0437831,-3.23084852,-4.07143175,16959.390762907322,105.5655,4556.55
716,-3.8078582,-0.35790958,-0.31537633,2.45192549,-4.99453379,26605.31175687744,112.1683,5216.83
717,1.73130947,2.77527053,3.79681636,-1.53593937,-4.35049423,17067.604537471692,107.8517,4785.169999999999
718,-0.44585227,-1.13717504,3.18287484,0.99899977,-0.4317672,9630.405821529292,62.1124,211.2400000000001
719,-1.92522613,4.66962272,3.30818548,-4.44819593,4.70677875,5306.924384923299,30.74588,-5306.924384923299
720,-4.02623828,4.53188059,-3.11396666,-2.68138244,-1.64808386,11838.986584665834,94.36114,3436.1140000000005
721,0.57383551,-3.6305761,4.61232809,-4.50632652,2.83082102,7049.362582225915,38.85145,-7049.362582225915
722,-3.40810842,4.4312098,2.22674124,-2.70848219,2.19366744,7001.116452438102,39.41155,-7001.116452438102
723,-1.21931905,-3.96140244,-0.85405688,-4.9331085,-0.19848341,11671.566759435917,78.97685,1897.685
724,-3.26434133,-4.63956254,-2.33652494,-3.08148942,-0.49430507,13749.355268600086,72.89433,1289.4329999999995
725,3.31895849,-4.58001158,4.76612893,-1.19860026,-2.42058737,12573.469693277597,97.71467,3771.467
726,-0.50321713,4.06845877,-1.84094325,-4.07175521,4.73484439,5388.770913394872,35.07173,-5388.770913394872
727,2.0009625,4.64961062,0.3055246,4.55564773,0.45247728,6859.53240356561,50.81573,-6859.53240356561
728,0.20496569,2.75771053,-3.94694062,-2.25336503,2.60883358,6586.351330729352,45.43629,-6586.351330729352
729,-1.18339825,3.65126688,1.58405218,4.3649976,-0.75374053,8755.138115398562,63.88078,388.07800000000015
730,-1.44764406,0.98563853,-1.15186987,-0.45410853,4.85825914,5889.123999459544,31.8595,-5889.123999459544
731,-1.88317632,-3.79251997,-4.66920571,-2.90690393,-0.24151481,12258.066337198576,86.51137,2651.137
732,-3.60171551,4.97620308,-2.25196676,0.27027506,4.50070005,5682.738070035302,31.83195,-5682.738070035302
733,-0.99035762,-4.54279454,4.70199584,-4.69563121,-0.59330588,11099.732211321972,83.56011,2356.0109999999995
734,0.96470379,-4.46689531,-0.71868264,4.87911888,2.91638011,7070.430205311614,34.53845,-7070.430205311614
735,1.79981705,-3.43182461,-2.00108733,-0.88100713,-3.33303416,16963.727913528834,105.0085,4500.849999999999
736,-2.59252175,-0.1909425,3.01863199,3.5773192,1.66304828,7531.628898489156,41.21589,-7531.628898489156
737,-4.28387731,-0.16824946,-3.39690974,4.73383888,3.54271007,6862.051717121984,35.33739,-6862.051717121984
738,4.0997555,-4.44648237,-0.00970757,1.48141932,-3.59887638,16488.931225177384,102.2922,4229.219999999999
739,-3.04089363,-2.39231577,1.56223187,-4.13819435,3.58139001,7684.502800732516,37.33709,-7684.502800732516
740,0.21340842,-1.32080327,1.76548443,0.10560029,-3.68396899,17105.35696764036,102.7474,4274.74
741,-3.14653507,3.03344516,4.45648057,3.39710585,0.00451808,8297.395811768054,59.2985,-8297.395811768054
742,-2.18593622,-2.25750961,0.92548375,4.13616698,-2.8288403,15041.078341578894,96.23689,3623.689
743,-1.25641915,-1.91775132,-1.86531458,-1.87299382,3.14969908,7586.56768684558,40.74632,-7586.56768684558
744,4.87886184,-4.33451419,-4.94525085,1.49115857,-3.3220202,15654.059249158772,104.3229,4432.290000000001
745,2.92819663,-0.9261787,-3.44701852,-0.18300192,-3.97324409,17514.296715241868,106.5503,4655.029999999999
746,-0.19857187,1.52857551,-1.25419108,4.81080121,1.04123386,7390.513104253157,52.93556,-7390.513104253157
747,-2.45177452,1.88799326,1.24020298,2.84332469,-2.3620825,12517.029167842533,89.51318,2951.3180000000007
748,2.89280033,1.03503602,-4.82922638,-3.77904064,2.29445244,6637.950087557759,50.2058,-6637.950087557759
749,-4.58549176,-3.24523505,-0.89886514,2.09426524,-4.8699868,29460.61826241208,111.8611,5186.11
750,-4.52851724,0.85944042,-0.80647833,-0.26155846,-1.28630639,12406.294988105796,84.63174,2463.1739999999995
751,4.38497627,-1.33258881,-3.95950831,-1.7997658,0.85028248,7860.753197407064,56.29639,-7860.753197407064
752,4.90220611,1.93961604,-2.16593138,0.71047697,4.28984552,4977.859071658913,31.55626,-4977.859071658913
753,-3.32850369,2.51543439,2.72609693,-0.23063393,2.78233348,6789.751063321777,34.37402,-6789.751063321777
754,4.01121442,0.18008552,-3.85597167,2.72616987,4.38893685,5240.038215748476,31.75676,-5240.038215748476
755,-1.55525984,1.74784153,-4.14760637,0.18534359,-2.92832575,14639.407460898688,103.1903,4319.03
