id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
504,4.21599672,-0.28799034,-0.09045735,-3.1790052,2.26627145,6491.926247505409,42.13042,-6491.926247505409
505,-1.11912124,4.43136492,-2.14163904,-1.93948071,0.92131917,7681.043887357471,52.55688,-7681.043887357471
506,-2.41308674,0.8605506,-0.54801834,-4.69128772,4.58719679,6367.172303480336,35.7378,-6367.172303480336
507,2.60844114,1.84620985,3.076664,-1.85496903,-2.80233497,12143.722119861606,98.52837,3852.837
508,-3.36987929,3.68887916,4.10059523,0.15472828,4.98212147,5341.889304197176,26.88234,-5341.889304197176
509,2.73942157,-4.78716308,-3.05163398,-0.8415423,-1.66303671,12802.896359381828,85.31578,2531.5780000000004
510,-4.16866765,-3.66360102,-0.87519845,-4.88670977,-1.86544622,16573.65899048019,98.6581,3865.81
511,0.32475288,-3.91277063,-1.00900775,-3.31395156,3.82004973,7250.105061361155,38.6656,-7250.105061361155
512,3.70992069,-2.11978163,-4.27610146,-4.4169747,3.94407445,6157.989225176858,43.21794,-6157.989225176858
513,-4.59678789,3.50324151,3.20138024,2.72577635,-4.06445797,17654.164980559894,106.1265,4612.65
514,4.54265682,0.78219636,-0.46207336,2.55352867,-2.81583652,11907.050773178938,90.89645,3089.645
515,0.78034096,-1.73471227,4.09514703,-2.53660433,4.00833587,6040.776990544777,32.36489,-6040.776990544777
516,1.53243694,-2.5426999,0.26196285,-0.70258705,-4.05835999,19149.23847108319,107.3296,4732.96
517,1.45669618,0.49349135,0.8416765,3.43613009,2.39031814,6370.098149503975,34.1824,-6370.098149503975
518,-4.51736176,-3.38355629,2.29730103,-2.65348836,-0.27267899,12324.762425449526,70.83803,1083.8030000000003
519,2.88091512,1.08846472,-3.78152493,-2.09769364,-3.71668696,15728.131290792036,106.3821,4638.209999999999
520,-2.27089344,2.74589199,2.76396872,3.60544077,2.81350014,6178.5895229474,32.56625,-6178.5895229474
521,0.00948169,1.74908223,-0.08222432,3.47079192,1.46165796,7066.615208047722,42.68657,-7066.615208047722
522,-3.75396168,-4.31672446,2.77972893,1.59460068,1.0153835,9842.56101019338,51.06792,-9842.56101019338
523,-1.33213929,0.15665716,4.18948749,1.95378714,2.68054873,6578.60960239484,33.32902,-6578.60960239484
524,2.28434498,3.66626429,2.80289588,-2.62505841,4.61759524,4875.647545088855,29.81797,-4875.647545088855
525,-1.22099927,-2.55254662,3.33041051,4.8037445,3.63865391,6265.044794823297,30.98639,-6265.044794823297
526,4.61460252,-4.74139698,-3.22266827,1.41144281,0.96135501,8350.310401671568,50.84734,-8350.310401671568
527,-1.80254744,-0.67316754,2.05323796,-0.58033547,2.2808201,7572.087550224943,38.69029,-7572.087550224943
528,2.58309965,-4.95344901,-0.99338101,-2.11335418,0.09893046,10026.612540057977,57.93215,-10026.612540057977
529,-2.46367389,-1.4474926,1.07584527,3.4199768,1.69293681,8011.123641759754,43.78713,-8011.123641759754
530,0.00127965,-1.96471265,0.37706303,-1.59247147,2.40807894,7583.662790540317,40.01751,-7583.662790540317
531,-2.99755042,-4.40891304,-2.03213698,-3.32491387,-4.09209912,25661.45747877964,111.0159,5101.59
532,-3.80132433,-1.81789361,-4.37664939,-2.98381416,-0.37330778,12427.522163208843,90.21439,3021.4389999999994
533,-2.66329444,-2.14667185,1.12366588,3.09597765,-1.32798858,12005.5507339422,77.33948,1733.9479999999994
534,-3.49761116,4.07680995,0.81907775,1.49065599,-1.02296468,10020.019645893448,67.74314,774.3139999999996
535,1.33345394,2.46815446,-3.20973952,4.13440631,-1.49114447,9794.567818287518,87.90502,2790.5019999999995
536,2.04965116,2.39481505,2.62479677,-2.66188743,3.76655199,5445.159024037482,32.45789,-5445.159024037482
537,-3.04304031,0.27161053,-3.91176087,3.15691215,-2.89854143,15247.899213963856,103.6436,4364.360000000001
538,4.70008825,0.74316779,-4.68007258,1.5444551,3.60080295,5475.608724510252,35.25828,-5475.608724510252
539,-1.04108663,0.81738075,-2.70751062,2.28613457,-0.10554417,9267.523201462744,67.72398,772.3979999999997
540,0.88627494,-1.99827909,-2.18600046,-4.6370359,-0.77349571,11012.761332875856,84.25326,2425.326
541,-2.27537309,-1.74348986,-3.16106619,-2.16310874,-2.51142403,16013.748646908844,100.9705,4097.05
542,-0.94515989,0.19776732,0.00855175,-0.97336339,1.26186223,8196.324216705669,49.26429,-8196.324216705669
543,4.70871161,-4.79256461,2.23305818,0.93316958,-0.1434285,8920.353180005899,61.84442,184.44199999999995
544,2.34765926,-3.3023648,-1.65227454,-2.57521042,-1.1571735,11430.819682977755,81.88963,2188.963
545,4.25957361,2.46320634,2.51432291,4.88685344,4.08042208,4709.25371855534,27.21846,-4709.25371855534
546,-3.68988651,3.1230195,-0.38488209,3.05453316,-3.91420016,17337.588284149344,105.0121,4501.21
547,1.21250808,-4.99560364,1.3769843,0.62675391,3.73798261,6835.272959658117,32.72092,-6835.272959658117
548,-2.97975447,-0.7056761,-4.01475721,-2.80234529,3.62633381,7554.364286041162,44.41386,-7554.364286041162
549,1.67244665,3.49465526,-2.65761574,2.38213035,-3.31029934,13332.629260219292,100.5563,4055.629999999999
550,-4.65760575,-0.99491787,-0.68238614,3.24537161,1.53821026,8754.547723655196,49.97919,-8754.547723655196
551,3.62275878,2.51299749,3.98222991,-1.97826942,-1.25368275,8881.69639850187,79.16157,1916.157
552,0.6835389,-2.3407031,2.28015013,-4.42668169,-2.07916939,12926.942580531004,93.49471,3349.4709999999995
553,2.15298667,4.72126543,-2.80458964,-3.33858656,-2.7845226,11933.357625246595,104.0193,4401.93
554,3.04233035,-2.97848586,-0.97094656,1.00275578,0.56304179,8556.713116398496,58.66026,-8556.713116398496
555,3.74939927,-1.7584138,-4.7990919,-1.89423514,2.18452408,7074.242055375018,46.81147,-7074.242055375018
556,-2.16706776,2.13567112,-1.1345482,4.02248134,1.7878396,7133.433418940774,43.1741,-7133.433418940774
557,-1.07742625,-4.96819197,4.60559524,-4.99107239,4.14540569,6899.742499131563,34.09552,-6899.742499131563
558,3.20440973,-3.10717132,-3.82748807,-3.50954817,2.58571672,7273.013907305994,49.89315,-7273.013907305994
559,-2.62405063,2.07348931,-4.35651625,-1.80025272,-4.82340438,24292.400854178424,113.2093,5320.93
560,2.67871382,-2.38892301,-3.28817958,-0.07906513,-2.15944039,12768.350826767848,97.35021,3735.0210000000006
561,0.73649391,-2.30756068,-0.24057106,-2.86036287,-4.01405623,19702.720945826444,107.0678,4706.780000000001
562,-1.41656382,4.03866232,2.03563124,-3.77324049,3.98301536,5711.539322700535,33.83661,-5711.539322700535
563,-1.79828554,-4.5973438,0.70687265,4.16124011,-2.14049868,14183.126345146322,90.16931,3016.931
564,2.50145809,2.03215182,-0.64455829,2.66287962,1.02272848,6997.471821427997,44.2988,-6997.471821427997
565,-2.61334688,-4.34040931,-0.16038395,1.91903046,2.37808614,8675.145151777848,40.04189,-8675.145151777848
566,2.18109813,0.95848331,0.24865932,-1.78002883,0.31897539,8130.568877012188,63.51196,351.1960000000002
567,0.92262014,-0.6960319,-1.67050007,-2.39744642,-0.21090919,9673.801096449472,72.03299,1203.2989999999998
568,2.2087984,-2.93878802,4.65214281,4.71544453,-3.73763461,15364.598380056888,101.8889,4188.89
569,-0.87734505,-4.72202827,0.51545794,3.9021873,-1.64315325,12882.29240932307,83.59249,2359.249
570,-3.25768526,-4.61818183,3.23252913,2.18133235,1.73525383,8857.76335921907,45.10726,-8857.76335921907
571,-0.00824096,-4.05518507,4.02200515,2.48685157,0.57293922,8758.754138274873,53.36195,-8758.754138274873
572,-0.03532444,0.64845846,-3.33107218,2.63092593,-3.64877633,16317.127453879057,104.8159,4481.59
573,2.56639226,0.46723201,1.67134115,4.03715573,-4.84265091,19867.6581523562,110.7372,5073.72
574,-0.19368982,4.76227949,-1.21113195,-1.36226212,-3.43367591,14285.49535029438,101.3924,4139.24
575,0.86540251,-4.13242129,4.49696491,4.43033403,-2.60179545,13033.093406928856,93.4519,3345.19
576,-3.1910384,-0.79628198,-1.88864404,2.76204628,-3.95670098,19952.454678443028,108.1596,4815.96
577,3.6907981,2.33293981,-4.8445352,-1.05490162,-3.26523521,13369.919034444085,105.8252,4582.52
578,-1.08113532,-2.77864574,0.0773434,-3.03931317,3.05462121,7724.613746053626,39.83849,-7724.613746053626
579,-2.30766407,3.71941663,-3.43485235,4.1450542,4.36927351,5453.320479718899,31.86547,-5453.320479718899
580,0.26061723,-0.83985817,3.957978,0.32011649,-2.13045091,11984.024292677475,87.15407,2715.4070000000006
581,1.38504094,-1.92041521,0.61807019,-4.87968464,0.87738617,8549.957505350134,55.83986,-8549.957505350134
582,-1.09529913,-0.24638756,3.13180308,1.92876517,-2.76657614,13654.889399615033,94.21806,3421.806
583,-0.90788366,-0.58089499,2.42511768,1.75399937,4.0226416,6074.043634959863,29.72262,-6074.043634959863
584,-4.26275981,1.76207916,2.25742133,-1.34025466,3.17925697,7031.5387471789,34.68616,-7031.5387471789
585,2.78268985,-0.84621014,-1.81885817,-1.97063348,0.2313585,8662.880727642958,63.10003,310.0030000000004
586,4.3311446,0.27287668,-1.61099929,2.15612579,3.0384634,5793.627416861536,34.43627,-5793.627416861536
587,2.84251183,2.49691235,-0.9395963,3.91533159,-3.16903346,12585.775626004805,96.87905,3687.9050000000007
588,-3.28316052,3.18335966,0.92033599,0.55226177,3.47335177,6314.277506140287,32.61576,-6314.277506140287
589,4.65666996,3.20978418,-1.45751875,1.02075539,1.93968475,5951.902606818272,38.74996,-5951.902606818272
590,4.16491449,0.48687406,-2.68928817,0.0668709,1.17404964,7121.18693419484,47.54292,-7121.18693419484
591,2.10716678,-1.20837323,4.82893002,3.72402595,-0.64646281,8709.143380416275,64.70338,470.3379999999996
592,1.56091545,-3.15576248,-4.12762796,-2.0701602,4.25959162,6622.0982645048425,39.02653,-6622.0982645048425
593,-1.69888067,4.82150598,3.52307231,-3.29561304,-3.04175149,13312.38591916902,100.5575,4055.750000000001
594,-1.67509387,-4.01875625,-4.64140743,-0.8811876,2.86590287,8610.361607014327,44.78754,-8610.361607014327
595,-1.26604848,-2.69352105,2.41153638,2.78898918,1.71500888,7938.781105539124,41.28964,-7938.781105539124
596,4.99115037,-0.22000078,-1.12385501,-2.19390756,1.1076884,7175.834118260906,48.60707,-7175.834118260906
597,3.93170371,-1.31618267,-0.18548613,2.98242894,-0.15081537,8420.482480077173,57.93338,-8420.482480077173
598,-3.5922738,-0.2792917,-0.80492045,2.23682544,-3.87534455,19463.324901464595,104.5757,4457.57
599,-0.04381052,0.51163022,-2.71343779,-0.10619145,0.7240042,8475.704817586067,58.52687,-8475.704817586067
600,0.14528317,1.41722007,-0.59363697,0.32919228,2.07218659,6975.622835374376,39.69053,-6975.622835374376
601,-2.0697978,-3.22871447,3.48459843,-3.34626767,-1.28420639,12563.804957845228,88.9025,2890.2500000000005
602,-3.14125546,-1.65215287,4.29596986,-1.92681217,4.04600549,6781.880359357502,32.28186,-6781.880359357502
603,-0.58636019,-4.64161884,0.13503388,-2.3616233,-4.46550242,24956.064105553443,110.8972,5089.719999999999
604,-2.58699152,3.04692297,-1.5293385,-2.07498561,4.66178073,5902.990486418111,34.10085,-5902.990486418111
605,2.67113694,-3.44538041,2.93713851,2.81744216,0.59499253,8096.410894520062,52.32734,-8096.410894520062
606,1.91524654,0.62560984,2.65029617,-2.22903844,-2.62164655,12444.409737261918,97.7003,3770.03
607,-3.60312468,-0.54272562,-3.69763548,-1.61426816,-1.1015976,12768.893645197211,89.11796,2911.796
608,0.45409624,3.38586249,-3.66940028,-4.86197894,4.09342089,5667.912679429868,40.62412,-5667.912679429868
609,-4.79300579,-2.95650134,1.84628669,4.84582448,-1.74401607,13242.428944097104,82.53915,2253.915000000001
610,1.64168699,-1.14375929,4.23176783,-0.21798742,-1.27467646,10139.747347145416,76.14796,1614.7959999999998
611,3.96115532,3.70835223,2.66099982,-0.1995671,1.9312861,5854.630611592368,35.46551,-5854.630611592368
612,4.6361676,-0.2682236,0.60830923,1.16547556,2.94624888,5827.960181613782,33.57925,-5827.960181613782
613,-1.55521577,-2.57762506,-4.8936289,-2.7893101,4.91507914,6935.2635158675375,38.35534,-6935.2635158675375
614,4.90356897,-0.16097846,-4.25248836,-0.76571758,-0.0801969,8308.391953283122,65.77094,577.0939999999996
615,3.91632171,4.86678442,2.6052969,0.29952649,-0.04232645,7089.789471713592,50.46665,-7089.789471713592
616,3.93950531,3.27651416,-2.36420275,1.2969375,-1.15181079,8779.315597162204,76.31773,1631.7729999999997
617,1.62048666,0.35530023,4.31813797,0.5513879,-2.00352251,10867.025933808483,83.40892,2340.892
618,-2.24380977,1.00260353,-4.53282146,4.30948616,0.75045754,8345.96601004539,58.70846,-8345.96601004539
619,-3.49334705,-2.76124616,4.39395526,3.66768345,-0.48671156,10363.769232372457,65.70602,570.6019999999995
620,-1.89883529,-3.71398709,3.44385346,-0.93227265,-1.97149018,13849.723882825596,93.59629,3359.6289999999995
621,-1.22802333,-3.41989161,-3.53157127,2.63226303,-1.63490764,13313.436059348196,92.29694,3229.6940000000004
622,-2.51544345,-3.21145554,-2.40281062,-0.46632094,-2.3968339,16357.30046872678,100.0834,4008.34
623,2.29520028,3.68335204,1.3417552,-1.45931778,-4.21575256,16257.294826687,105.8693,4586.929999999999
624,-3.39643888,4.67519342,0.15201093,-4.06804201,-1.36732921,10929.74800791472,86.82325,2682.3250000000003
625,2.07282303,-0.47742553,3.77484034,-4.33691739,-0.76561656,9405.58970775014,80.42554,2042.554
626,-2.66687154,2.60000842,2.89248331,0.22124654,-4.80209961,22021.139984471512,110.3443,5034.43
627,0.51384139,2.06351573,0.9812806,-3.70550928,-0.45116946,9126.358621619112,65.22089,522.0889999999997
628,-4.7174717,-0.71353106,1.45086125,2.90045706,-4.30138093,21812.58133537683,106.3398,4633.98
629,1.96667299,-4.8684436,3.78589807,-0.91502355,-1.12845951,10942.1094867198,82.51405,2251.405
630,-3.5456098,-0.49898253,-4.56457476,0.53056088,2.64834847,8036.925857793735,42.40079,-8036.925857793735
631,1.22895553,-4.88007377,3.8652679,4.45421339,0.01205402,8985.618263437962,61.34548,134.5480000000002
632,2.50886363,-4.95111548,4.20260331,3.5344046,-2.37275397,12423.533259276315,91.5031,3150.3100000000004
633,-3.78514484,-2.96304604,-4.64954733,3.49667055,0.75263568,10191.72731334022,63.813770000000005,381.3770000000005
634,-1.71944705,-2.02661235,-3.79922355,4.40819803,0.46146373,9377.375426985744,60.59369,59.36900000000023
635,1.40736379,2.16634831,1.86096957,-0.60859364,-4.50705399,18567.019266598916,108.0058,4800.579999999999
636,-0.03136713,-2.77505466,4.41382549,0.48643509,0.96929004,8256.769291274086,53.80698,-8256.769291274086
637,-1.70851506,-3.93005725,-1.06323454,-0.42859063,1.83379087,9185.54079533647,46.78602,-9185.54079533647
638,-2.42787997,-3.61633343,-2.58870583,1.34815631,1.8118809,9236.592841945529,47.32275,-9236.592841945529
639,4.54829924,-0.0879881,-4.34870515,4.94606395,-2.25605753,10908.390741139208,95.52403,3552.403
640,-0.54033958,4.71953286,3.92551327,-1.5054779,-1.60906859,9904.388639974744,76.02509,1602.5090000000005
641,3.01284742,4.12116501,-1.05115602,0.40851142,-0.70802171,8268.584323078823,67.93244,793.2439999999999
642,4.87916529,-1.5036311,-2.66774718,-2.50728134,0.8327633,7786.51704612843,55.38224,-7786.51704612843
643,-4.75664664,3.85191278,-0.42203114,-0.66002043,1.06292237,8401.490556928245,47.25315,-8401.490556928245
644,-3.99958811,1.37023678,2.83404439,4.60141778,1.6011658,7385.451775597139,43.78897,-7385.451775597139
645,4.43968405,-4.55795618,-3.27954451,1.38631216,-1.08485797,10806.84898778383,73.022,1302.2000000000005
646,-1.41079027,1.83795848,-3.93122218,3.34064774,-3.3982909,15302.495710333616,105.7834,4578.34
647,4.39361915,-2.7961884,1.49002087,-3.60323028,-2.71872061,13165.135564230455,99.6901,3969.01
648,-2.38470483,2.12574798,-1.36068513,1.24615208,-1.42650364,11168.841015693715,82.75918,2275.918
649,-0.45616444,-0.13550733,-0.96043673,3.40860761,3.90939973,6062.260472708881,31.17718,-6062.260472708881
650,1.59172188,-0.01428919,1.29436079,-2.35122021,-1.22459558,10347.57421892778,82.81104,2281.1040000000007
651,2.06955222,1.75876326,-1.61726361,-3.84468714,4.20069881,5565.266452844598,36.36304,-5565.266452844598
652,0.89477214,-3.08018364,-0.86939065,-3.4960695,0.54047169,9529.715400173003,62.67546,267.5460000000001
653,-3.94626725,-1.5354474,1.6490155,0.14397847,-2.68165486,16037.100633394468,95.84946,3584.9459999999995
654,4.69535044,2.79139449,-2.30015415,2.37484785,4.54319983,4731.069698727206,29.82348,-4731.069698727206
655,1.98824764,-3.09941654,-3.62335423,-0.35155222,4.69560847,6198.352134699979,34.75301,-6198.352134699979
656,-4.489336,4.59110459,-2.95819648,4.68245241,-2.61473966,12633.57475755037,98.44606,3844.606
657,0.64736739,-2.44570258,-1.29755823,-4.92115305,-2.3198081,14213.662474094692,99.7066,3970.66
658,4.44277569,-4.80523573,-4.07018772,-1.44761484,0.68364666,8921.4866861199,59.83656,-8921.4866861199
659,-3.85437208,2.20428558,-1.24555109,4.67026539,-4.09936355,18278.407188752262,106.3189,4631.89
660,-4.60379235,0.94569759,-2.46787337,-0.96673009,1.59597525,8890.9412184384,47.53571,-8890.9412184384
661,4.49524303,-2.3034986,-3.78519752,-0.59685952,-4.8982079,22651.351817365645,112.0437,5204.37
662,-4.58171849,-4.00453715,1.34822944,1.39282749,-1.12151563,13578.551982409685,78.53685,1853.685
663,4.25561511,0.86693039,-3.65755808,3.20620338,-2.77519357,11985.10940968717,100.7469,4074.69
664,1.84675715,4.82690808,4.42460837,1.86723118,4.92447741,4460.664666029371,25.69392,-4460.664666029371
665,1.41555816,3.00996993,-1.09529358,-2.00887123,-1.04483235,9479.376386132824,81.67435,2167.4350000000004
666,4.09945049,-0.9439639,-2.93969632,3.70473745,1.65724695,6822.357510572949,41.64616,-6822.357510572949
667,-4.20332032,2.36092624,-2.77670136,-0.1235621,1.55938403,8291.850245574253,46.23423,-8291.850245574253
668,4.08742304,-4.43191459,-0.6794907,-0.01786262,-2.09001274,12591.164163067686,84.39584,2439.5840000000007
669,4.15208111,-0.32540652,1.90290973,-4.48391052,4.75918277,5142.726704212338,31.30411,-5142.726704212338
670,-1.73572991,2.93114741,-2.28349932,-3.98737487,-4.94530536,23966.900577889137,112.7925,5279.25
671,1.99218577,-3.23431185,-3.77561262,0.93752251,4.85053879,6074.538273572324,33.14165,-6074.538273572324
672,4.36280404,-3.12689021,4.77106877,3.35914944,-4.29366558,17021.555506238386,105.761,4576.099999999999
673,-2.36226779,2.48363965,3.59908468,-1.03248978,-3.58081787,15970.409216462658,101.8969,4189.6900000000005
674,-2.89675351,1.65318492,1.53556975,-1.28416029,-2.99902449,15154.782087665011,99.6726,3967.26
675,-4.21140266,1.9178448,-1.44929707,3.08252446,-1.02418262,10813.503297502904,80.6687,2066.87
676,-0.49872874,0.75649203,0.47544767,-3.66321455,-0.28397628,9630.375773849157,70.72379,1072.3789999999997
677,-0.99463451,2.52723901,-0.83599052,0.35843483,-0.53710761,9412.878606365262,68.74288,874.288
678,0.91596091,-0.92819558,0.62830531,1.76568317,-3.67200804,16447.758361892866,101.9262,4192.619999999999
679,-4.44650462,-1.08736292,1.3233539,-3.41701793,-1.44496308,13669.374758462613,90.30438,3030.438
680,-3.32607634,0.81488234,-0.02149966,0.11298544,4.59850239,6304.165825703312,31.26039,-6304.165825703312
681,1.55296141,4.09265504,3.97289019,-4.62995016,0.49149175,7237.5352681149725,51.25861,-7237.5352681149725
682,-2.48764434,-1.70520923,3.25699328,-1.99295641,-1.42022993,12378.231239325296,87.11703,2711.703
683,3.57790474,-4.25706795,-2.89509881,1.7139909,-2.06192382,12715.667955556028,92.37739,3237.7390000000005
684,1.91196596,1.77725334,0.67650283,2.03377986,2.87418794,5919.289969453223,33.24243,-5919.289969453223
685,2.25655123,-0.4847624,-2.85752168,0.23868294,-0.87044354,9943.500145779746,69.92889,992.8889999999996
686,-2.56970471,-4.7699948,-3.00161337,0.18133847,-1.59649815,15213.881917261177,92.16114,3216.1140000000005
687,-1.78627849,-3.67201273,4.53242197,1.33829657,-0.12043531,10012.145644793844,60.19892,19.89200000000011
688,-3.0315548,-0.42346822,-2.56838498,3.6594994,1.4643751,8317.3795706775,51.45279,-8317.3795706775
689,3.11528323,4.49575144,1.85284627,3.92548751,1.21043956,6138.865533904886,38.05356,-6138.865533904886
690,0.81417512,-1.02232408,-3.27025891,-2.31233759,-0.57802419,10387.548229638744,74.88152,1488.1519999999996
691,4.95461643,0.70953896,2.96097539,-4.17492424,-1.73663687,9813.294069475936,89.76421,2976.4210000000007
692,-2.91702709,4.16994574,-1.20145725,0.12469381,-0.7580848,9801.604645004216,73.33296,1333.296
693,0.12342515,-0.97193388,-0.70850093,-0.37562454,-0.65239455,10366.514449992444,75.24656,1524.6560000000002
694,-1.54154988,4.33411464,0.85418663,-1.71216631,1.47876481,7187.874623077213,43.70139,-7187.874623077213
695,-3.93223191,-4.62612788,-3.72087209,-2.33905465,2.40542015,10279.571604047538,52.08835,-10279.571604047538
696,2.38601547,-0.82393286,-2.51859744,-3.39540637,2.69094108,6826.198953545266,45.35647,-6826.198953545266
697,4.75190154,-0.74423457,2.24662609,1.08508357,1.40936182,6715.928403916956,39.88087,-6715.928403916956
698,0.66478222,-3.89827009,3.56527576,4.10995867,-3.66914981,16596.43829384367,101.3197,4131.969999999999
699,-1.5145808,1.18021099,-4.6747215,0.91821323,-0.7471902,10354.080150783371,82.07154,2207.154
700,2.32540238,4.3869732,-2.28954211,4.88936807,-0.33365331,7623.898190063787,66.13988,613.9880000000005
701,-4.70411533,-0.06528681,3.90841946,-3.15023598,-4.56662308,24151.846428947178,109.2038,4920.38
702,-4.3996483,0.41560742,-2.74284232,1.26136294,0.94041975,9333.83721831315,53.38662,-9333.83721831315
703,0.81778883,-4.24290264,-1.87931585,3.98890537,0.38954635,9427.245796202384,61.39433,139.43299999999965
704,-3.14673578,-3.45525102,2.54922555,4.12364406,3.21434714,7222.609696070343,34.01358,-7222.609696070343
705,-4.29425967,-2.28651173,2.48717863,-3.53780371,0.47309273,10756.308222799971,59.70041,-10756.308222799971
706,-4.81301359,4.29197135,-3.88867779,-3.09213485,-0.49736803,10428.675302239268,78.94578,1894.578
707,-4.81626089,2.21133129,1.06550832,0.14699059,-3.11736783,15992.09118323709,98.93723,3893.723
708,3.8928485,2.45005614,1.66077821,-0.27482115,-1.4679746,9268.569786312884,69.37685,937.6850000000004
709,-2.68877722,-3.73437707,-2.41098101,3.85472647,0.62712709,10099.295460073205,60.76723,76.72299999999979
710,-0.21424389,-1.94075958,-0.65740136,-2.90993031,0.81985165,9192.269110538891,58.87792,-9192.269110538891
711,2.40587105,-0.36368138,1.20005727,1.73906191,4.82173644,5241.08846542239,28.23788,-5241.08846542239
712,0.21701656,-0.7338616,3.64203864,0.87617612,-4.26601973,18715.956679350253,107.3584,4735.84
713,1.8262444,1.93344091,3.51199688,-1.14027432,1.61144637,6657.964906906401,40.33644,-6657.964906906401
714,1.4817986,0.74890545,-3.48189502,-1.3033228,4.81546532,5545.685035977363,34.20044,-5545.685035977363
715,2.14328014,4.75411703,-1.179524,3.07810709,-2.14789645,10088.5674928417,83.93132,2393.132
716,-0.95951507,0.93280661,-3.67811298,-2.88280661,-1.88390074,12563.719083315604,98.69743,3869.743
717,-4.1314976,4.3219247,3.84485394,-3.0804469,-2.86508058,13953.725335621311,100.2997,4029.97
718,2.83534231,2.24963498,-4.29010898,4.66125762,-4.637081,18186.268047820333,110.6111,5061.11
719,-3.40360083,-1.38543508,0.76019131,-3.40444533,-4.38667344,24162.213625924367,109.7713,4977.129999999999
720,-2.82419816,2.07189937,-0.23328356,4.7241966,2.1086596,6896.628636349888,40.27928,-6896.628636349888
721,1.04565916,2.66880092,-2.60230962,0.42079227,-4.23787936,17610.63117754848,107.5113,4751.130000000001
722,-0.79958707,0.76046703,-0.99012033,2.40127374,3.39950494,6317.884805133668,33.16701,-6317.884805133668
723,1.51194369,-3.19231379,-0.26605787,-4.96417158,1.97777627,7978.028042379767,46.60052,-7978.028042379767
724,-2.60323861,3.1000834,4.30830952,1.08928225,-1.85495428,11023.667618019635,83.48615,2348.615
725,-1.14053878,0.06444151,-0.95374224,2.60433,3.32464849,6538.6312713519865,33.43745,-6538.6312713519865
726,-4.35032771,0.15080516,4.70490122,4.93793953,-4.52959861,20391.89535348807,108.4857,4848.57
727,3.73862929,1.63053567,0.41310691,-1.1290871,-1.47541641,9675.687315848789,73.66553,1366.5530000000003
728,-2.63402539,-0.29687075,-3.31050652,-1.21963255,-1.65110137,13195.131553991365,91.68374,3168.374
729,1.47987022,-2.17909936,1.80187178,-1.79405603,2.22845587,7260.953815712656,39.40458,-7260.953815712656
730,1.86231419,2.5811747,1.78628506,-0.52774503,4.76518202,5008.041723298062,29.25467,-5008.041723298062
731,-1.74137539,3.32316564,-3.64332217,-0.16601632,0.09053673,8829.379793582113,61.07827,107.82700000000034
732,-4.38645689,1.49458089,3.04678287,4.00392425,-0.57010912,9674.985350176656,66.72453,672.4530000000002
733,-2.77428539,-3.58496198,-1.95535959,1.27497882,-2.74039933,17277.205722930474,101.9448,4194.4800000000005
734,-0.05660995,-2.90818201,-1.25095116,4.47326667,-2.5695953,14058.366494529131,97.08562,3708.562000000001
735,4.64017527,3.59061827,-4.74733632,0.95684989,-4.15734848,15287.383188675036,107.2374,4723.74
736,0.59092251,0.57724508,-3.51690826,1.77282685,-1.70692767,11277.561108690905,91.99889,3199.889
737,1.41794335,-2.26349856,1.35556555,-2.43249923,-3.09275424,15289.126224631542,102.6289,4262.89
738,-1.69558699,-4.30815787,4.98271327,2.87314765,-4.72022212,23365.240157605997,107.6446,4764.46
739,-2.53634062,1.19307961,0.11252864,2.98641168,-0.82164166,10168.389364590914,71.59232,1159.232
740,1.17857237,-4.69569658,-2.99940003,0.64701997,-0.67301634,11484.295881814363,70.86857,1086.8570000000004
741,-4.56837078,-4.75908084,-4.97061546,0.56107186,-2.41301322,18878.73913077859,100.4001,4040.0099999999993
742,-4.65445296,-1.19570765,-0.44555838,-1.32302237,2.98240161,8322.820125862687,38.89334,-8322.820125862687
743,-4.16157642,-3.48741602,-2.34719381,3.77880182,-3.58645456,20390.546933387555,106.9011,4690.11
744,4.45976125,-0.96165962,4.35635536,-3.36152056,-2.40225958,11336.301361001462,98.30949,3830.949
745,-3.29442423,-4.52909577,1.38638062,3.771216,3.92291965,7271.565372096086,31.21757,-7271.565372096086
746,-4.12697806,0.2515987,1.56412023,0.39103851,-1.97928933,13413.3081938902,85.83948,2583.9479999999994
747,0.90347171,3.94696725,-4.93954054,4.92185325,-0.33736683,8007.7907748073085,71.16283,1116.283
748,3.26652409,-0.05838707,-0.30982924,-1.4013627,1.30363447,7274.33106973563,46.03234,-7274.33106973563
749,-2.057012,-1.84404243,4.59446663,1.510836,3.23913536,6726.570687924128,32.34225,-6726.570687924128
750,-1.31679471,-0.13847262,-1.89736608,1.32752432,-0.63451062,10420.371057184348,72.89822,1289.8219999999994
751,-2.40511491,-4.85647298,-3.12451458,-1.42985618,1.24806345,10776.710499816763,56.7348,-10776.710499816763
752,-3.13541899,4.41179968,-0.06317523,-0.35796478,2.06332353,7042.737873632029,39.78097,-7042.737873632029
753,3.48314503,-0.09382241,-1.59653418,2.14245018,0.20450432,8045.478493037843,59.48103,-8045.478493037843
754,-4.77289069,2.89103738,-2.47638939,3.71315005,-1.91411339,12088.873254568854,95.40003,3540.003
755,3.05407708,4.22925197,-2.25907899,1.74553557,4.1205719,4938.1696343356125,31.29141,-4938.1696343356125
