id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
504,-0.85465658,-1.15769415,3.05621781,4.39813693,-3.31967879,14963.17437340293,98.73554,3873.554
505,-2.21866421,0.17681207,-2.19801238,0.20752013,-4.97706681,26072.10318671882,112.8239,5282.389999999999
506,-3.88999027,2.61320807,2.72922243,-3.09096142,4.2554977,6224.275830150212,32.49391,-6224.275830150212
507,-0.18140679,3.26745039,0.07297097,-2.88168355,-3.3554572,14656.287979885552,99.6051,3960.5099999999993
508,-1.15980856,-0.86323686,-4.29275643,-3.97502619,-4.64626456,24558.030508211712,113.1875,5318.75
509,1.88156889,-4.57170364,0.50640691,-2.69816466,-1.68239831,12746.495419707247,94.36449,3436.4490000000005
510,1.49114214,-3.49209429,1.00495629,3.28020718,-3.8738593,17810.73481705583,105.4401,4544.01
511,-2.30132595,4.25565318,0.12367415,-2.76096095,-4.19016379,18443.682303111585,108.2894,4828.9400000000005
512,0.84784049,2.54118759,-2.92078765,-0.51026136,-0.97182696,9656.096415647977,80.93633,2093.633
513,-3.83720145,4.18810979,1.74954253,-2.9869955,4.71925727,5771.617886105933,31.8819,-5771.617886105933
514,3.1096122,4.36167735,-4.56743817,2.75763483,3.92428835,4970.322949448843,32.36005,-4970.322949448843
515,-3.03522842,0.76478323,3.58723717,-3.24502307,3.46842298,6754.281176725731,34.30523,-6754.281176725731
516,-2.90972572,-0.71996964,4.7735784,1.0972868,-0.82920567,10494.069301320564,71.36736,1136.7360000000006
517,-1.4223574,-0.77682606,1.86641872,-0.52333265,0.79459566,8784.614425332084,55.54471,-8784.614425332084
518,2.33647813,3.40180645,2.83127005,-1.08639825,0.23451678,7438.412450290318,56.74357,-7438.412450290318
519,3.22586344,0.15340106,-1.74470369,2.335438,-0.96531549,9364.114866222724,66.61488,661.4879999999999
520,-3.06158764,1.11005331,-1.90379484,-0.29218884,-4.2710489,21189.926431859534,109.6518,4965.179999999999
521,-2.98047545,-1.67095214,1.99854303,-0.53920672,-1.62069542,13063.552059461828,82.85928,2285.928
522,3.93505419,-3.92560281,4.45333505,1.53780154,4.7735724,5255.614333887675,28.3008,-5255.614333887675
523,4.46061937,-0.76333878,-2.40558081,-0.70868585,3.90698341,5669.030766833473,34.89045,-5669.030766833473
524,1.99810526,-0.49788108,0.91695562,3.1038661,2.72704145,6272.692548935496,32.79087,-6272.692548935496
525,1.76147673,-1.32840595,2.36821907,2.73690454,4.5924414,5427.243425485236,27.68956,-5427.243425485236
526,-1.82754501,2.88602721,-3.01872459,3.91859879,-4.67625107,20420.788214772227,110.9298,5092.98
527,3.77747375,2.21712423,0.18144161,0.02489227,-2.25416487,10738.858872722338,91.91484,3191.484
528,-0.37569293,-1.72618646,4.58832682,2.71149468,2.3770472,6802.198177217735,34.99776,-6802.198177217735
529,0.92103736,-4.08573254,-3.45694794,1.7471332,-0.32374854,10697.09220687554,65.36802,536.8020000000001
530,1.43540576,2.99531248,-3.46901692,0.17867206,0.7376924,7516.221033024185,53.88196,-7516.221033024185
531,-2.52122941,-3.60239406,-4.02777105,-3.82099835,1.93756283,9792.83182415922,56.72154,-9792.83182415922
532,1.83509286,-4.82446757,-4.93979795,0.91494226,-2.22542574,14344.31368938098,98.86555,3886.555
533,1.45619771,4.39541725,2.87970696,3.90888623,-4.17425916,15142.852042921048,105.2817,4528.17
534,0.90977592,-0.42205729,-0.92828444,-4.94316785,-0.3817762,9816.532126988266,75.18438,1518.4380000000006
535,3.05716793,3.35931972,-2.31101062,0.60459964,3.45934925,5398.311518361891,34.40435,-5398.311518361891
536,-2.35311681,-2.72282649,4.45818209,4.10736065,3.73057005,6380.157480819849,31.3052,-6380.157480819849
537,-4.29856673,-2.68206896,-2.58056806,-1.16472059,3.40412728,8557.050466187035,40.71984,-8557.050466187035
538,-2.64950064,4.56914078,3.5415673,3.23396904,-4.60341876,18696.036637418558,109.4462,4944.620000000001
539,2.6487586,-0.46945306,3.42964167,-4.83750698,4.83742011,5252.133693418728,30.59522,-5252.133693418728
540,4.08967311,-0.12725096,-1.86588251,-0.93181018,3.11931298,6012.34181645493,37.39349,-6012.34181645493
541,0.10344332,-4.79224596,0.42164383,1.50563331,2.48522666,7931.868400396055,36.68715,-7931.868400396055
542,2.8983603,2.55553949,-3.23606822,-1.69632212,0.84720458,7306.816107707312,53.15745,-7306.816107707312
543,4.26892032,-2.41110817,4.02807688,-1.67496401,-3.83888011,15810.116512151826,105.3789,4537.89
544,4.315639,-2.28471247,-4.67319611,3.34069516,-2.65614288,12817.874256736915,99.7603,3976.03
545,-3.73072007,3.31739679,-1.06226054,-3.72626229,2.60226612,7295.557562086705,43.50169,-7295.557562086705
546,-3.74329756,-2.7537783,3.41520989,2.65942417,-1.73617234,13019.01458197806,82.39423,2239.423
547,0.94212343,-4.88603725,-3.15006448,-4.68729301,1.50867456,9342.797739063168,57.0963,-9342.797739063168
548,-3.39584024,-0.46072658,-3.53791386,3.32714561,4.65477101,6371.048666047694,31.880450000000003,-6371.048666047694
549,-1.92844668,-1.76974733,1.38455307,4.71632539,4.08881963,6213.174685452617,29.85219,-6213.174685452617
550,-3.20478829,-4.01049481,4.501422,4.31347512,3.9564083,6588.78463903102,31.67829,-6588.78463903102
551,-2.71808654,-4.96022828,-1.79584679,3.69730424,4.81070356,7118.43211460176,30.19269,-7118.43211460176
552,-4.50484221,4.59701223,-1.7072297,2.92728881,1.90528236,7098.618808723386,41.62511,-7098.618808723386
553,-0.24677817,-0.23176206,-2.81124378,2.29829625,-1.78060083,11875.384861592776,87.62622,2762.6220000000003
554,-2.45765392,-4.62764619,3.78964618,3.14437948,-2.13275067,13855.030875537352,86.62243,2662.2429999999995
555,3.80698736,2.7881302,-3.40921476,-4.34166987,0.80233204,7173.4463460097695,59.14563,-7173.4463460097695
556,3.74243735,2.93357697,-4.47085137,-4.69837169,1.3033116,6787.311325307183,55.36043,-6787.311325307183
557,1.23766847,-4.78166242,1.78709993,4.79493802,-3.22722044,15521.268846015222,99.9273,3992.730000000001
558,2.17663681,2.01368183,-3.83768893,-2.28068,-3.60026225,15228.01128536822,103.6997,4369.970000000001
559,-3.17871802,3.31177431,3.15642881,3.39865622,1.07690211,7395.701516537906,45.2584,-7395.701516537906
560,3.6843554,2.06485448,-0.5196266,0.96647559,-1.60404441,9697.389749943784,81.23398,2123.398
561,2.45789105,3.98392842,-3.57490391,-2.83605608,-3.1586827,13007.964703730737,102.7653,4276.53
562,-4.97423177,-4.41585682,1.59524796,2.09252379,1.7318669,9681.09575190634,44.65506,-9681.09575190634
563,3.81876825,4.80248106,-3.17952259,-2.50496931,2.70016921,5565.592896632293,41.89466,-5565.592896632293
564,-1.4498838,2.89517064,3.09848006,0.57214322,1.29568607,7277.028156111202,41.23648,-7277.028156111202
565,-2.85147885,1.60169736,2.45822595,1.05955643,-4.14228116,18827.915059453517,106.32,4631.999999999999
566,1.47899493,-3.97282501,1.6122017,2.46977801,2.47044005,7175.522599481785,35.34356,-7175.522599481785
567,1.25277684,2.68701359,3.02180835,1.89111486,-3.95921456,15366.317715763738,104.2338,4423.38
568,-3.9709918,-0.77580812,-0.32098721,-1.47274347,1.008062,9737.311893348931,58.10283,-9737.311893348931
569,3.19954309,1.248939,3.5125579,1.16508339,0.81177449,6993.814349273621,43.6447,-6993.814349273621
570,3.00539671,-1.05148774,-3.86075542,1.82145989,2.58699414,6597.803203265863,39.30067,-6597.803203265863
571,-0.71151917,2.51160673,2.17158518,3.59497957,2.73780348,6068.173558938237,32.81725,-6068.173558938237
572,-1.34199697,-1.01606894,0.77421798,-2.35986368,4.92235281,6207.996856702487,31.91882,-6207.996856702487
573,-0.04419272,3.60866695,-2.68725099,-4.1540862,-4.7507269,20990.693422228396,112.5948,5259.4800000000005
574,3.79024262,2.86066616,0.95863386,1.23629866,-3.11232141,12204.079417477804,94.71064,3471.064
575,-1.42467517,1.19100402,-1.32824145,2.08498237,4.16584777,5989.489861843459,31.56978,-5989.489861843459
576,-3.67273732,-3.18677177,4.62012703,3.08957387,-1.55782244,12361.424835215816,80.27914,2027.914
577,-4.44766991,2.57399032,-4.3294891,-0.13690274,-3.86374279,19145.542454801085,108.9694,4896.94
578,-1.27657645,1.59885141,4.23955229,3.32974209,4.18129625,5436.902356580607,27.90775,-5436.902356580607
579,0.88069252,1.53789317,1.42394886,-2.47663702,0.02638738,8541.734150579076,63.923550000000006,392.3550000000006
580,-0.20518987,-1.67301283,-3.20616363,2.1859133,0.22735975,9449.380537111398,64.78767,478.76700000000056
581,1.05084054,-0.43576833,3.95846741,2.27673336,0.59827534,7765.504867209803,51.06009,-7765.504867209803
582,2.91219836,4.58406316,-2.91278193,-1.72984373,1.69340918,6301.425453445614,45.43462,-6301.425453445614
583,-3.5750612,-1.60419496,4.72174742,-2.14697126,0.16550844,10055.215293435836,64.7514,475.1400000000004
584,-0.49762197,-2.48676853,2.64509083,-2.23180457,-3.74379765,18470.00140713724,107.0161,4701.61
585,-0.4333281,2.71361099,-3.74032762,-1.63088217,0.65983864,8194.446455279845,59.74129,-8194.446455279845
586,-1.77298975,0.02256462,-4.72021249,3.3668855,-2.2217795,13077.35693378018,95.34937,3534.9369999999994
587,-4.61595655,3.82515461,-2.10795776,-3.23398275,4.93499868,6086.340298610019,35.65957,-6086.340298610019
588,-2.61975403,-0.69403822,-4.53773199,-1.00754952,-4.77454772,26195.005367490936,112.7738,5277.379999999999
589,-2.72173346,-0.1389375,0.89020037,4.44733134,-2.69373538,13862.553824463354,94.95029,3495.0289999999995
590,-3.13548404,-0.50815555,1.82459851,2.39240398,-1.49908117,11900.74605872249,79.43641,1943.641
591,-0.4224028,4.79682242,-4.41536392,2.03561781,2.05167619,6407.984394504695,40.79597,-6407.984394504695
592,4.68297076,-4.93270438,-1.45236891,-3.83621012,0.28371037,9228.335034619897,65.45515,545.5150000000003
593,-2.3390266,0.55475285,-3.61213022,-4.62490918,3.98885179,6871.242186220643,43.47426,-6871.242186220643
594,4.82696671,-0.66061746,-1.91108613,0.54037705,-3.02569321,13167.069134813128,98.91225,3891.225
595,1.33301657,-3.23755302,3.77985659,-4.96036409,-1.73084219,11928.004217960548,89.69589,2969.5890000000004
596,3.47972673,3.62180687,-0.02454773,2.39076276,0.18029873,7212.304430630507,52.9848,-7212.304430630507
597,1.90998719,0.02898527,-4.69998051,2.89703743,-0.84043987,9606.173524022568,76.76553,1676.553
598,0.00292075,1.56756564,3.10552233,2.81321955,4.29861848,5337.23096715176,27.92167,-5337.23096715176
599,-0.65432422,-1.8063172,4.95809165,-0.98540123,-2.37074393,13094.982748928443,97.21549,3721.549
600,-0.39896621,-2.05505079,-3.03189108,1.84633142,-4.4723086,22398.187879601424,110.4714,5047.14
601,-3.95695722,2.57616538,-4.92634487,-4.4342282,2.5348733,7717.994688790229,52.89435,-7717.994688790229
602,-3.37586553,-4.49761953,-2.62712295,-2.0623287,1.04508036,11335.43383160285,58.9247,-11335.43383160285
603,-3.00528992,4.61055685,1.49393303,3.42020342,-2.85016866,12700.6557393764,93.93312,3393.3120000000004
604,4.50264764,-3.03450528,-0.0559392,-2.55252245,-3.92253224,17363.489441609872,105.3288,4532.88
605,-2.13748129,-1.07436389,-1.77628073,-3.94475071,3.14645627,7687.101791960655,43.83951,-7687.101791960655
606,1.9703231,-3.07224364,-4.81044682,1.19194617,-4.8430645,24336.86080323277,111.8211,5182.110000000001
607,-4.18809205,4.77847593,-4.35377517,-1.24969545,4.93768172,5757.881525198725,33.29118,-5757.881525198725
608,3.83847681,3.66062032,0.64279433,-1.06509007,-3.90820546,14509.13384394658,103.2788,4327.88
609,-3.79592046,0.5233479,-1.55334671,4.06490972,2.55172006,7273.018594175133,38.74062,-7273.018594175133
610,2.47546301,1.33523312,4.31054567,-2.75325684,-0.77225673,8789.560352077739,70.24725,1024.7249999999997
611,2.43040274,0.34644089,-3.64787649,-0.20567196,4.82160583,5413.065791238889,33.1301,-5413.065791238889
612,2.75568637,2.15689328,-0.2596252,-3.38472628,-1.49455691,9980.978954273478,86.98801,2698.8010000000004
613,4.43825603,4.44429525,-2.39522552,-4.95761597,-4.77922938,18228.388960046475,112.4041,5240.41
614,-1.88062335,3.95974756,-4.2056331,-4.53996257,-3.38545494,15604.551767498378,109.9824,4998.24
615,-1.96676331,-4.05846825,0.69840895,-0.65195829,4.33407069,7252.979279507033,32.49947,-7252.979279507033
616,0.73712434,0.86013743,2.33968775,1.44953826,4.8952682,5223.170871665878,27.57514,-5223.170871665878
617,-0.68139018,-3.54556169,0.63618865,-0.30891267,0.46137336,9880.511086907763,60.80084,80.08400000000009
618,4.92303233,3.06076931,-1.60249308,-0.43428432,-4.66406363,17718.28423484335,109.0737,4907.37
619,2.68698826,-3.13075446,-4.84595963,-0.99372658,2.75912135,7207.295003959945,43.08258,-7207.295003959945
620,-2.64198559,1.7469069,4.11188514,-4.55285472,-3.56981954,16601.008238072907,106.2159,4621.59
621,-4.79732409,-0.5547289,4.18087783,2.47332784,2.65102922,7340.649713240615,37.07452,-7340.649713240615
622,3.60042721,-0.53235551,4.1015567,4.24060711,2.33684666,5917.377389605154,34.98535,-5917.377389605154
623,4.0659148,4.90281793,-0.28125093,-4.06978396,4.01882515,4870.592793834098,34.01996,-4870.592793834098
624,-4.04248147,-0.44340358,-3.73293946,-4.93062258,3.74427553,7768.3641894685725,46.03868,-7768.3641894685725
625,-4.41651817,1.19598178,2.09099636,-0.66744591,2.77108986,7422.565599195814,35.74888,-7422.565599195814
626,3.94195398,4.22483172,2.92493195,-2.34904905,-1.28891274,8613.491092139036,77.96861,1796.861
627,2.73993765,0.12819102,1.58067358,4.46211892,-2.07582735,10655.157816793597,84.57926,2457.9260000000004
628,-2.12131586,1.69231794,-0.14135177,2.8922126,-4.68029209,21352.099416135246,109.8567,4985.67
629,-4.4659614,-4.95934,-2.12687073,4.90643072,2.0280765,9337.812872481902,47.80059,-9337.812872481902
630,4.01851966,-2.38142388,0.92634273,1.40045712,2.18909199,6698.469782894523,36.29636,-6698.469782894523
631,-3.23401478,1.02127741,1.52543205,2.12846677,3.51705811,6503.52616893894,31.65431,-6503.52616893894
632,-1.44776668,-4.42359638,-2.95312554,-2.66315446,0.91869026,10657.998785560969,61.29631,129.63099999999983
633,0.60805164,3.66452469,-0.94940617,-0.57982185,-2.60547051,12126.835243369162,98.05919,3805.919
634,1.45061579,3.81038711,-3.19242779,-3.45281376,-2.00809237,10895.31876949287,99.6259,3962.59
635,-3.88279268,-1.09974133,2.65340985,3.88133063,-4.42872472,21473.53575282316,107.2854,4728.54
636,-1.53697533,-3.95465977,-2.87109497,-2.12821673,3.94756928,7808.191867982636,40.5408,-7808.191867982636
637,3.15024899,4.93253508,-2.3821247,-2.25687091,-4.08188,15258.247226863674,107.1805,4718.049999999999
638,4.96812168,2.1067869,0.93643538,4.8747528,1.4368226,6064.699082735258,37.42995,-6064.699082735258
639,-4.99907956,1.76569771,4.35796223,4.78749249,-0.42687263,9224.20741193212,66.98991,698.9909999999995
640,0.82747018,-0.83311919,0.13389135,-1.75256963,2.85876296,6858.301438170754,38.04837,-6858.301438170754
641,-1.97190915,-0.49239179,-3.82713049,-1.37160055,-4.30748578,22293.657003794608,109.57,4956.999999999999
642,1.93442772,-1.53846368,-2.0022302,-0.4103047,4.07974221,6145.194411617829,34.5968,-6145.194411617829
643,4.9566407,-0.82204576,4.62595621,3.40857289,2.18332435,5858.589731520654,34.56348,-5858.589731520654
644,4.85052982,-2.83912168,2.34790694,3.30751929,3.21449491,5789.320010858467,31.274700000000003,-5789.320010858467
645,3.48427541,4.50277129,-3.48471098,-0.9122373,2.28442339,5847.739001111441,41.80803,-5847.739001111441
646,2.997699,2.55175968,-4.45784207,2.11424196,2.31343664,6086.852910648286,39.46919,-6086.852910648286
647,0.52289116,-2.99341603,2.9486944,2.52259546,3.63039813,6317.746931277832,30.73256,-6317.746931277832
648,4.59985832,-4.32585533,-3.95094491,3.45197231,-0.46788233,9603.726058308495,68.64293,864.2930000000007
649,-1.31587181,1.40370536,4.38366388,1.60653193,4.58632859,5413.305797312989,27.5081,-5413.305797312989
650,-0.28179396,4.06195639,-2.83660124,1.04465263,2.28938359,6423.996417518196,39.58221,-6423.996417518196
651,-0.57399107,-0.56147154,-2.66891554,4.96532448,-3.66602183,16576.503810290626,106.098,4609.8
652,-0.19203213,2.15191853,1.11177773,2.71619951,2.58359545,6280.807653791708,33.75075,-6280.807653791708
653,-4.23224185,1.41120506,2.19798356,1.53207846,1.75257528,7813.249186951783,40.71657,-7813.249186951783
654,2.24592433,-3.59163292,0.9459064,-2.36381711,-3.23824604,16037.14011246656,102.2309,4223.09
655,-3.65632139,-3.99538243,3.48315167,-0.25504624,-4.94255268,28822.048880758608,111.8035,5180.35
656,2.4458372,2.41754036,2.4349577,0.39785974,-0.87129063,8720.343948976328,63.01537,301.53700000000043
657,2.37254036,-2.02037893,3.60815975,-1.55386052,-1.15622584,10172.699352557946,79.37431,1937.4309999999996
658,-1.20260159,-2.23641579,-1.28336213,1.51681704,-2.75281732,15477.435359557669,100.0869,4008.69
659,2.32113979,-3.86946223,-2.15152453,-4.09940963,1.57018337,8432.871147849493,53.6742,-8432.871147849493
660,-1.24720712,-4.80636235,-3.65141292,-4.61398421,2.96634311,8852.352587623733,50.52324,-8852.352587623733
661,3.57498638,1.14597642,-4.62786865,0.46008911,-2.38445315,11589.46661583816,100.2174,4021.74
662,-0.30199177,4.51643973,-0.49551561,-4.67605046,-0.43957613,8822.768500621549,71.90583,1190.5829999999994
663,-0.0786167,3.10551006,-2.52618222,-4.47653242,3.77808302,5941.367102408646,40.24885,-5941.367102408646
664,-1.25706425,0.875053,2.0067216,-0.92087283,-1.70955012,11629.408520492483,78.97589,1897.5890000000009
665,4.70695802,-0.39591032,-3.08443137,-4.91670996,-3.32609575,14345.673059321189,107.265,4726.5
666,4.07455182,0.46250075,0.11088851,-1.32194737,-1.53632978,10021.243165424006,77.59429,1759.429
667,2.02253495,2.59259847,1.44602359,-4.48334356,-2.54126365,11832.908448365377,101.1541,4115.41
668,-3.38633975,1.8704487,2.97851162,1.15586836,-1.69535099,11559.174989926569,82.16221,2216.221
669,-3.32058258,2.37847284,-2.84047863,-1.30675264,-0.0269748,9793.160881072245,62.6027,260.26999999999987
670,1.72009756,-2.60067921,0.75698994,0.42994775,3.10133386,6703.469051034523,34.28563,-6703.469051034523
671,0.70393983,-3.28958041,-0.98672402,-0.04050114,-3.45102003,17645.224569178914,104.5793,4457.93
672,1.28989043,-1.54517256,-4.90636228,3.12035116,-1.47299647,11221.716113176422,91.24277,3124.276999999999
673,3.06637643,2.86718141,-4.04718944,2.19715641,-2.20761678,10676.114954147431,96.53899,3653.899
674,-1.52416638,-0.29834064,3.16446529,1.56527083,1.51846843,7674.312325762195,41.64397,-7674.312325762195
675,4.88655408,3.53797159,4.56426972,0.47014663,-1.03557909,7980.937386288439,64.13869,413.8689999999997
676,-2.13354385,-3.80877908,-3.70493943,4.64452057,-3.3964246,18409.11665862943,105.384,4538.4
677,-3.5157057,-1.93932937,3.34185561,0.37268639,-3.34370997,17659.478262682656,100.3589,4035.89
678,4.58501693,-0.05774887,-2.6896261,-2.74133026,4.67877128,5257.289141419865,34.58732,-5257.289141419865
679,-0.66955832,4.72132597,-3.07061623,1.68298722,0.46720958,7680.405510885199,50.99553,-7680.405510885199
680,4.30636502,0.92172415,-0.56510962,-2.40837454,-3.48202804,14175.73489739572,100.9498,4094.98
681,-0.52483351,2.95618827,3.8081059,0.27750408,4.69048255,5165.718002951195,27.65499,-5165.718002951195
682,2.58697359,2.13561804,0.27391003,1.73983983,0.18672035,7691.695900853291,53.80506,-7691.695900853291
683,0.42761261,3.84787905,4.08536118,4.74919651,-1.44211232,8985.879613275969,73.94793,1394.793
684,0.64952018,2.70747819,4.55310042,-1.46430883,-0.6585804,8717.128620778874,68.00358,800.358
685,-4.67208557,4.41329838,-2.59609133,2.25440118,4.23249915,5906.101107992607,33.44565,-5906.101107992607
686,4.98381589,-4.13308427,4.6664576,2.46134776,-4.22093735,16978.73056459392,105.5095,4550.950000000001
687,-1.36524054,1.79304022,4.80926352,0.24326596,0.04036113,8466.79340725155,58.66138,-8466.79340725155
688,-2.30617999,-2.4728784,0.33767362,1.14944457,-2.68097129,15734.55277499466,95.04721,3504.7210000000005
689,2.57746663,3.5458109,-0.84924065,2.82895818,3.29423896,5361.942230178263,32.00678,-5361.942230178263
690,-3.47161419,-0.45490438,3.32584071,-3.60413783,2.12047133,8108.174097643532,43.17479,-8108.174097643532
691,-4.1669148,-0.32314935,1.68209364,-2.97105024,-2.53251918,15637.848131821283,100.789,4078.9
692,2.60945417,-0.21718871,0.96818317,1.46071569,-3.80959327,15860.615927368344,103.6224,4362.24
693,2.94061912,-4.56485621,1.81817335,-1.90209621,-2.7122569,14282.042909619971,101.5148,4151.48
694,2.02564456,-1.40815422,-0.15111953,4.06366037,-0.58398416,9269.099757330354,64.47894,447.8939999999994
695,-4.45751589,-4.71642351,3.69158703,3.06165928,-3.47668253,19166.52808354211,100.9036,4090.36
696,1.86217877,-3.27760585,-4.26761054,2.51848306,2.01513125,7687.596878727238,43.50042,-7687.596878727238
697,4.24665567,2.49430357,2.4088786,0.2665822,-4.92005142,19102.175162845528,110.1553,5015.53
698,-0.78458773,3.08385,1.32986306,4.58189239,-4.28035664,17040.311278417907,107.3109,4731.09
699,-4.13592448,-3.06824289,-1.91923508,1.79664317,-1.21775295,13649.122801919497,85.75089,2575.089
700,1.4038765,3.02634011,3.41855185,3.64875398,-3.89249315,14570.09360375511,103.8391,4383.91
701,4.25394989,3.91771017,4.65722599,3.89831365,-1.67135752,8572.007995984019,74.40296,1440.2959999999994
702,-1.99407137,3.53430506,-2.6336471,4.02878265,-0.92434829,9483.367173099568,76.69917,1669.9169999999997
703,-4.86166862,2.05461519,-0.45271008,-4.74816396,1.36931861,8939.946333492013,53.99034,-8939.946333492013
704,-3.49477105,0.07079022,-0.38270168,1.18345635,-4.89405282,25752.147816370125,111.5301,5153.01
705,2.62815769,0.67784703,-1.93249473,2.84686383,0.24684298,7966.051271392287,59.86376,-7966.051271392287
706,-4.48408109,-0.05088287,-2.16000784,-0.48393747,0.71615393,10020.538870299531,55.29576,-10020.538870299531
707,-4.38123187,-0.16762905,3.07826264,-1.34476338,0.07128117,10247.951613665133,60.16228,16.228000000000264
708,-0.04917805,-2.36904378,-1.50347924,0.99030665,4.76471316,6246.710836478812,31.58114,-6246.710836478812
709,-3.50864376,-1.22400188,1.06944598,0.19383598,1.32535122,9024.898521120016,51.78051,-9024.898521120016
710,2.54571974,-3.26221793,3.65813644,-3.1263629,-4.65362844,21357.1197610189,110.6721,5067.21
711,-2.87607206,4.12963102,-0.12199174,4.68790919,-0.78887752,9105.891843581214,70.91269,1091.2689999999998
712,-3.74967964,1.91938293,-4.08396626,-4.36663452,-4.86814957,26102.394319871237,114.1693,5416.93
713,-2.76379188,-2.43669411,0.17261448,4.59863957,4.97751812,6160.518477909061,28.60674,-6160.518477909061
714,2.77657934,-1.29939956,-0.13062036,0.16695028,3.37262529,6181.123877911189,34.22221,-6181.123877911189
715,-1.23027276,-2.29536844,-1.17403824,4.95229916,3.55289174,6657.296415626131,32.91752,-6657.296415626131
716,2.81580309,3.13492748,3.13720076,-3.10852019,3.04160349,5551.588792034091,34.17089,-5551.588792034091
717,-3.9955299,1.38082605,1.13103839,-3.55776846,1.15830235,8886.726524001158,54.8261,-8886.726524001158
718,-1.09935036,3.96675428,3.38750025,3.76191825,3.08717986,5623.523524101637,30.79347,-5623.523524101637
719,-1.72469405,0.74570119,-2.29306353,3.95633631,-2.82338934,13975.181100550202,101.6823,4168.23
720,-0.71521175,3.59365931,1.63273396,4.26701361,-5.5e-07,7868.974554415338,55.93319,-7868.974554415338
721,-2.31708612,-2.95806089,1.3399515,4.84990773,3.86752026,6612.637684914073,30.74875,-6612.637684914073
722,-0.63805241,2.32279096,-4.6648101,4.04439353,-0.97648057,9615.625854379652,84.52036,2452.036
723,-3.24193734,-4.14596514,-1.69352518,-4.45390758,-0.27029661,13044.913328196417,79.27525,1927.525
724,-2.32926657,3.15244821,-1.43718024,-1.90461104,4.56203165,5870.770914606393,34.01778,-5870.770914606393
725,-0.01802613,3.78266764,-0.06645352,-2.04575987,-0.49149054,8894.229700457023,71.79714,1179.714
726,-4.25443906,0.78157697,-3.29294539,-1.17203319,4.77680779,6689.064018471959,35.24982,-6689.064018471959
727,1.59254188,1.97155469,3.75588289,-1.36027354,-2.92790584,12612.771923771908,95.08813,3508.813000000001
728,-3.12590207,-2.94775617,1.77600907,-2.99830023,-3.54474948,20117.75756790213,106.2338,4623.38
729,-3.92119589,-0.23366868,-4.06458992,1.72710268,1.42903559,8895.941761286636,50.48377,-8895.941761286636
730,4.20533602,2.63827323,-4.91551469,-1.51323921,-4.02610882,15586.42445830981,107.8981,4789.81
731,0.70857159,4.7360749,-3.86443983,4.11676573,-3.24495267,12776.825480471362,104.0396,4403.959999999999
732,0.14579846,-2.73978713,-0.90572866,1.62752111,4.17335328,6493.518619330673,31.9409,-6493.518619330673
733,2.21018583,-1.80991957,-0.68722386,-3.38385724,-3.64815862,17045.858401055226,104.8924,4489.24
734,2.42073735,4.89179579,4.52950225,-4.86395933,-3.21284008,12182.460671938206,103.5372,4353.72
735,-3.30011873,4.50879907,3.88441897,3.05443314,4.1528044,5357.1610639935925,28.45868,-5357.1610639935925
736,0.50899775,-0.96881462,3.55157898,-4.30304055,1.7898135,7426.962257041962,43.18622,-7426.962257041962
737,-3.82742195,0.84539838,2.32732193,-2.57080945,3.54921749,6979.130382986809,34.76784,-6979.130382986809
738,2.2863787,2.36871915,1.14481295,4.94397329,-1.42180715,9151.529485067173,71.62812,1162.8119999999994
739,-1.43787261,4.31852813,-1.15184169,2.43195852,2.84562497,6083.808038472018,34.97975,-6083.808038472018
740,-1.46733263,2.46582002,4.43448659,-4.72001025,4.13053993,5736.986091141757,31.547580000000004,-5736.986091141757
741,-2.86124972,2.04759702,-3.05020071,-3.08310784,-0.12846519,10026.093729843971,70.74101,1074.1010000000003
742,-4.49036974,3.47612377,2.62471023,-3.56168391,3.57018019,6572.01238259453,34.9392,-6572.01238259453
743,-2.88715414,-1.45860307,-1.22757045,-2.9168155,0.52729176,10365.014553907786,62.16727,216.7270000000002
744,2.2907336,-0.02034184,3.34542898,-4.2078957,1.79858372,6872.124836974572,41.87304,-6872.124836974572
745,4.34542612,-3.38792555,-2.82517943,-3.89253676,1.14905102,8142.209233189905,56.89024,-8142.209233189905
746,4.55214315,1.34876018,3.19778191,0.81933398,-0.17195435,7632.64178481746,53.36682,-7632.64178481746
747,-2.37529789,0.79787867,3.5811531,-1.20317404,1.69961773,7690.045269882744,43.27496,-7690.045269882744
748,1.61760581,-3.72068679,1.36278383,-2.98010509,2.89167983,7197.041629776136,38.53383,-7197.041629776136
749,-0.2162212,-0.7850919,3.7991938,3.61669973,3.65020427,5893.294435870912,29.48274,-5893.294435870912
750,4.17394044,3.91057989,-1.93740335,1.42761052,3.84615236,4962.369674659527,31.87513,-4962.369674659527
751,0.33554196,-3.702184,3.50635046,-4.26991737,-3.76788344,18531.195155850062,106.7163,4671.63
752,-4.51557128,4.94441537,-3.8890446,1.86545039,-0.25771713,9217.42595553585,75.48926,1548.9260000000002
753,2.38283082,0.03925836,3.490107,-2.01022727,2.80517372,6152.147532816119,35.11119,-6152.147532816119
754,0.72886828,-1.1988838,0.39728134,2.30650668,3.50225076,6284.196666832286,31.825920000000004,-6284.196666832286
755,-1.30413353,-1.96860237,1.45994618,1.78752495,2.10959764,7714.656613131713,38.62415,-7714.656613131713
