id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
505,4.34441672,3.21298429,4.669893,2.07642821,0.82026538,6351.748126299281,41.40909,-6351.748126299281
506,4.90766559,4.87716051,-0.66682396,-1.4688495,-3.5105114,12626.698066443736,98.16206,3816.206
507,1.8238354,2.74347992,0.16657828,2.52087232,-1.20486601,9219.490141844502,66.98161,698.1610000000003
508,3.41030283,-2.36216605,2.49521956,3.78394717,-4.20959467,17314.921188345576,106.9625,4696.250000000001
509,2.22852385,3.32383292,3.24274535,1.21875013,3.66233834,5170.860027173619,29.63001,-5170.860027173619
510,4.16224578,-0.83932957,4.71491466,2.28477075,3.73279302,5242.697499080499,29.43062,-5242.697499080499
511,4.41432572,1.40153778,-1.56712866,-1.23851153,4.20973322,5199.648332867704,32.99747,-5199.648332867704
512,-4.98940424,0.31725397,1.1751943,3.80008123,-0.26322602,10062.633998706371,64.05124,405.1240000000007
513,4.30655551,-1.67007719,0.27845619,-4.55384544,3.43282498,6037.619544073437,36.98516,-6037.619544073437
514,-2.06381611,4.83679997,-0.28571831,-3.66571831,-0.44656823,9191.222514971802,69.27209,927.2090000000004
515,-1.76193959,-4.48399906,-2.47474334,-3.43250541,1.68364945,9975.902621692838,55.58931,-9975.902621692838
516,-1.77279287,3.89176479,0.76250937,-0.35947877,-2.59147505,12662.772228207934,90.59095,3059.0950000000007
517,-3.1832245,3.15523692,-0.23117303,-0.50798381,-3.06889716,14938.51747533606,96.21505,3621.505000000001
518,-3.55502405,4.61485611,0.42905089,1.63901208,-3.1584814,14211.720267230172,97.45625,3745.625
519,-0.42986818,2.59872225,3.62036744,-2.87998297,-2.22539681,11671.851396432065,95.44363,3544.363
520,-2.62704758,-0.02772557,-4.76770627,0.80221491,1.13927642,8889.834315067763,53.0651,-8889.834315067763
521,-0.43709536,-0.31130103,0.91048018,3.0484573,-2.64712866,13314.64598169445,93.0021,3300.21
522,1.21517578,-0.46133652,1.58269453,-0.77694329,-1.83073416,11477.430629377026,81.81242,2181.242
523,-3.15149594,3.03027744,-3.6794509,3.28563288,4.38396025,5769.812700945816,32.62274,-5769.812700945816
524,-4.06692878,-1.96555938,0.75428773,-0.95696525,-4.48171573,25373.308351384167,109.3364,4933.639999999999
525,-4.92529765,-2.58001793,-1.66647173,1.0232714,-3.29231097,20044.754455070863,105.3282,4532.82
526,-4.8617617,-0.46685404,4.8603317,-2.80448954,-4.08297048,21136.761480095556,106.4604,4646.040000000001
527,1.70948423,-2.15275046,-3.61105174,4.65958696,3.14838116,6470.093426906845,34.98009,-6470.093426906845
528,-2.07424444,2.05747236,1.22143139,-1.9018625,0.39313783,8798.416973419038,62.68011,268.0109999999999
529,2.78658696,3.28049755,-1.53415995,3.63539972,1.49556522,6350.61726899249,40.57986,-6350.61726899249
530,-1.32208759,1.79815799,-4.20227352,2.48507484,1.13116415,7846.964174929809,49.47261,-7846.964174929809
531,-2.4431389,-1.68578479,-1.50920988,-4.78025747,4.35381524,7172.605238269881,38.34572,-7172.605238269881
532,0.05711791,-0.20353737,3.49610244,0.22311008,3.99925642,5869.21635712872,30.03179,-5869.21635712872
533,-2.09566092,0.06244486,-0.42664179,-1.64107959,-3.4989635,17689.741399478255,105.1281,4512.81
534,-3.69487519,-4.84593285,4.63118459,-4.31990902,1.03148451,10190.99962343143,57.57241,-10190.99962343143
535,4.10188307,0.51039258,3.65137234,3.153459,-2.174397,10280.205156883165,84.42014,2442.014
536,-4.5091374,-4.30522848,3.19253163,0.3053329,-2.70247374,17380.177777000266,95.28506,3528.5060000000003
537,4.58280242,-3.24133413,3.99691361,3.29290734,0.44302064,7605.073979903507,53.16515,-7605.073979903507
538,-4.91755139,-2.05708085,1.04268972,2.62718619,-2.99580449,17216.39587498384,97.20501,3720.501
539,-4.49660502,1.98353117,3.89653904,4.76719576,-3.24135789,14487.466367276342,98.8632,3886.3200000000006
540,2.12592834,4.32522052,0.62540862,2.11682825,2.78476421,5550.817864790443,32.98041,-5550.817864790443
541,4.83256961,-4.30398041,0.0299757,0.48276537,-4.69529729,21508.180508636688,109.7394,4973.9400000000005
542,-0.46250369,3.09372989,2.75391014,1.3789512,3.38887686,5728.585185896728,30.71313,-5728.585185896728
543,2.07663686,-4.76530986,2.06348952,-1.03726299,-2.30171988,13578.33120009781,96.5376,3653.76
544,3.35076109,4.76780323,-2.52863771,-0.30757361,0.7170897,6826.596946252817,50.86504,-6826.596946252817
545,-4.42481786,3.50841898,-2.30600338,-0.65698417,-0.85567678,10783.986643679851,76.02704,1602.704
546,2.56171294,4.76896144,2.78640038,-1.76972141,0.91000616,6637.324826092264,44.94727,-6637.324826092264
547,-3.46169362,2.43199699,-4.50223568,2.64187598,2.80202793,6882.169175785235,39.36304,-6882.169175785235
548,2.14134588,0.55650628,3.5803785,1.26536969,1.72111992,6620.450134759493,37.82986,-6620.450134759493
549,4.47276811,2.52354654,1.28392674,4.11252851,-3.31924424,12253.897143670109,97.24408,3724.408
550,-1.47291092,-4.9552897,1.13468163,-3.42543452,-4.56825316,26540.69292226312,111.1591,5115.91
551,3.81866582,-1.29852261,-4.15108871,1.46374451,-0.03506756,8657.982235061698,62.4593,245.9299999999999
552,-0.35479846,2.19773816,2.26131774,4.56988731,-3.06080741,12920.578109849865,96.32428,3632.428
553,-2.12796872,0.73052554,3.85913934,1.21290565,4.92581946,5561.844826120937,27.35018,-5561.844826120937
554,-4.17246569,3.14003092,-3.27430082,-0.43177227,3.13479593,6972.480707152728,38.40475,-6972.480707152728
555,4.80675077,3.41928654,4.78679754,1.19813511,-2.13469737,9435.893025899932,80.90959,2090.9589999999994
556,3.30870117,-2.83438691,1.24156734,3.97969247,-1.43070827,10347.123615413013,77.3582,1735.8199999999997
557,-3.39800789,0.92135109,2.8264733,2.20845129,3.50429936,6438.174648017354,31.156440000000003,-6438.174648017354
558,1.69271987,-0.98242935,-4.06317286,-1.97646943,-4.82176548,23369.87760774885,112.6259,5262.59
559,-3.62806831,-4.70649273,-4.12337466,-4.39075275,-1.35740773,16151.779641910956,100.5868,4058.68
560,-4.84606779,-0.84512219,-4.66897718,2.35825869,-3.41453669,18936.15314033115,105.2641,4526.41
561,-0.87577497,4.66428612,-1.85850655,-0.7965175,-1.6660727,10544.653294475864,84.25578,2425.578
562,4.654235,-3.93673983,-4.16506041,-4.91703841,-1.47307163,11557.744941706118,97.1153,3711.5300000000007
563,1.14488803,-3.52442664,1.99109896,-4.67601872,1.64208359,8154.868853711218,47.64176,-8154.868853711218
564,-2.16278663,-1.27866358,-4.26720717,4.71714355,-2.73652631,14753.866528397451,102.6624,4266.240000000001
565,1.11293613,-1.84368869,0.38795514,4.72838392,-3.0118703,14030.08181022059,97.13806,3713.806
566,-4.77083636,-4.44659509,3.95090946,4.08072182,4.28988281,6893.088263271405,30.6649,-6893.088263271405
567,-0.4717752,-0.59945721,-2.90701629,-4.41609461,0.68611685,9203.962683500416,64.60792,460.7919999999993
568,-0.18559093,-2.61184654,-3.54084826,-3.57956033,2.54529152,8076.365940090048,50.4898,-8076.365940090048
569,0.73005339,-4.86919864,-0.97375227,-1.51005324,-4.35483347,23480.818096084266,109.4867,4948.67
570,4.3307609,-2.1658319,-2.72023275,3.24387604,4.42132007,5491.643206221893,30.57952,-5491.643206221893
571,4.4989192,-3.30685117,2.1818718,-3.39449929,-0.9347137,9854.725969061508,81.10438,2110.438000000001
572,-0.74722136,-2.51201999,-1.83968805,0.32549044,-3.91767476,20173.92246518421,107.6376,4763.76
573,1.69617432,4.13504794,-4.29274632,-2.79522254,1.41063666,6843.102010139,53.5758,-6843.102010139
574,3.96947225,1.0637138,-3.85408525,-0.51840954,1.28301591,7014.927292271324,48.90294,-7014.927292271324
575,-4.38155385,4.92181388,4.68228101,-0.21789926,3.55118688,5948.683185587111,29.64308,-5948.683185587111
576,0.50416382,-0.80531532,-0.58554573,-1.36677273,-0.49132652,10043.246200100792,75.61517,1561.5170000000007
577,-4.46899061,3.58832036,2.41041597,-0.11929349,3.21331602,6557.6289842909255,32.80327,-6557.6289842909255
578,-1.48543519,-1.8798241,0.46964174,-1.42348352,-0.61219701,11161.230720415137,72.22044,1222.0439999999996
579,-3.9223785,3.8396262,3.17100885,1.35613715,2.61627025,6567.723146494416,34.24966,-6567.723146494416
580,3.9166381,2.67530327,4.80656352,2.63217694,-0.14189338,7234.625983286485,55.31858,-7234.625983286485
581,-3.05878967,-0.24566803,-3.19483448,0.26219125,4.65698689,6597.237944180793,33.84063,-6597.237944180793
582,1.07717567,1.98711637,-1.61683795,4.50672447,-4.30709119,17310.70670013033,107.3927,4739.27
583,0.65830391,4.21311852,-1.91950991,-2.01910259,4.45067093,5266.361883689513,33.53135,-5266.361883689513
584,-0.34489986,2.9662333,-0.3713374,-1.06021715,-1.61156697,10747.088973120191,74.6534,1465.3400000000006
585,0.53762686,3.84307053,0.11175308,2.23918429,0.103552,7791.333992510364,57.41288,-7791.333992510364
586,-0.28995342,1.32584765,-4.38731822,-0.55443758,2.32230836,7102.403939738343,45.36467,-7102.403939738343
587,4.36581716,0.14527943,-1.17035882,2.85115367,4.25192084,5183.639042462979,30.08577,-5183.639042462979
588,0.99415239,-3.89867653,-4.4926802,-4.79712399,0.16965908,10508.435635898011,84.32535,2432.535
589,1.38873545,1.82353528,-0.29773489,-4.849548,3.16366088,6143.9020223812895,39.38829,-6143.9020223812895
590,1.86859205,3.44517957,-2.62894086,-1.88965042,-2.75074695,12307.166495460651,101.7604,4176.040000000001
591,2.04731315,-0.40281045,-1.67277139,3.72204115,-0.38942794,8925.08973025124,67.034,703.4000000000005
592,-0.13543564,-2.98418146,-3.71565123,1.27536372,-0.37286247,10802.975463831795,68.31918,831.9180000000003
593,-1.01586775,3.14857518,-2.27095365,4.756165,-4.85385005,20625.983270088243,111.6102,5161.02
594,-0.72638475,3.67912242,1.14863665,3.11775235,0.32089204,7713.486518031638,52.71655,-7713.486518031638
595,-1.90535431,-0.34315247,-1.8028859,1.11980441,-4.04664597,19850.52184991493,108.358,4835.8
596,-2.66475179,2.84382997,4.534739,2.75890157,-3.03600707,13368.794979096816,96.93754,3693.754
597,-4.1585804,0.94308875,2.23734795,-2.03937051,-0.51341692,10799.04818208423,69.22988,922.9879999999994
598,-2.93730197,-4.37561026,3.34061553,0.408739,3.80116816,7392.382724217191,32.40915,-7392.382724217191
599,-2.61991067,3.24978478,-2.37814888,4.04381696,3.84630189,5806.6660772484765,32.83225,-5806.6660772484765
600,3.64215606,-2.7443165,-2.61170904,2.34431429,-1.83475356,11553.131488635216,90.97889,3097.8890000000006
601,4.25686616,-1.15705497,-2.48023944,-0.69569681,-1.23416076,10128.379267619006,75.75321,1575.3209999999997
602,3.28703347,-0.74331804,4.95947977,0.1051222,-0.91314297,8974.437422119147,70.12366,1012.366
603,2.43078526,-2.32490392,0.19521004,3.32966419,-2.06523376,11816.08875681939,86.5273,2652.73
604,3.46017189,2.87675294,3.71251116,-3.0770631,1.80120586,6142.205419907101,38.94797,-6142.205419907101
605,-0.6290688,0.02830388,3.53915834,3.65630924,4.14866244,5613.095454077184,28.37922,-5613.095454077184
606,-3.43948674,-1.99158701,-0.60821472,-0.9364515,1.47096075,9469.444477530573,52.74981,-9469.444477530573
607,2.16143339,1.06764707,-2.85287268,-2.30719722,3.98259803,5773.488887499041,37.19282,-5773.488887499041
608,-0.97825922,1.60170634,1.30037951,0.89710963,2.71571535,6575.660384377248,34.50997,-6575.660384377248
609,2.97703495,-1.10083266,-3.13467947,4.61726936,1.45505514,7129.68466091174,47.09089,-7129.68466091174
610,1.2644064,-2.1862439,-3.37712007,-4.10902603,1.38898427,8484.437534248138,57.77121,-8484.437534248138
611,1.09629392,1.22074469,-1.49967101,0.35714074,1.42955932,7334.709999283409,44.75718,-7334.709999283409
612,4.30359457,4.25585669,-1.3203681,0.55982071,4.74666355,4575.685880669491,29.42279,-4575.685880669491
613,-3.70385285,-3.87056411,3.47899285,-3.58862659,4.5166029,7347.241681188455,33.06142,-7347.241681188455
614,2.61466394,2.98586661,-2.41558691,1.50315376,-1.36786168,9434.504610481266,82.99165,2299.165000000001
615,-3.684111,3.69592891,-3.47345935,-3.06385736,1.03653594,8507.190695713129,58.3623,-8507.190695713129
616,-3.66828456,0.12315354,-1.48716543,-2.25999051,-4.93782425,27712.50246752697,112.1503,5215.03
617,0.31703778,0.91386697,4.21614971,3.03512463,-2.28762558,11337.423162231797,88.53156,2853.156
618,3.14813064,4.81378969,1.90804236,2.4452041,1.05887017,6282.174789607612,38.09076,-6282.174789607612
619,4.09432752,4.74127316,-2.80553008,3.56396881,4.75861665,4445.266417387597,28.45859,-4445.266417387597
620,-2.40500701,3.49769133,-1.75263266,2.97809323,-3.43838945,15027.771761394011,101.6151,4161.51
621,-0.77982936,2.00049684,3.92734539,-0.86784242,-0.58280691,9186.69949581016,65.62849,562.8489999999999
622,-0.05074229,3.0699059,-1.99785187,0.92802698,4.7365765,5301.209658339093,30.94895,-5301.209658339093
623,4.45098706,1.14578779,-1.81235861,-2.7197729,1.29146961,6920.129150556725,48.61325,-6920.129150556725
624,4.10634756,-4.7282133,4.59014149,-2.596411,4.58760859,5542.518104127798,31.54208,-5542.518104127798
625,1.30151038,-2.53107693,-3.63063106,-3.52367145,-1.77701694,12902.244693604058,100.7607,4076.07
626,3.6585571,2.92819921,1.84120244,-4.60170496,2.45772095,5850.911182334494,38.88231,-5850.911182334494
627,4.40214405,4.03002145,-0.55500232,4.87059568,2.87507844,5144.591001270126,31.75374,-5144.591001270126
628,3.51931563,-3.43799712,1.17910718,2.60477606,3.79274577,5947.297638148175,30.31277,-5947.297638148175
629,-0.88906456,3.97161884,-0.05969724,-3.1594676,2.78204847,6364.62587549278,39.72893,-6364.62587549278
630,0.4132955,-2.60178775,-3.40341036,4.00061079,-3.92066342,18667.485538498426,106.0715,4607.15
631,-4.43457145,-2.69471923,-2.87576133,-2.04873841,4.86036553,7743.0900587516,37.15113,-7743.0900587516
632,2.08298818,3.69808733,-0.12564048,-3.50306991,-0.62191499,8599.482025328121,74.89606,1489.606000000001
633,-2.86617616,-1.88651205,-3.837525,3.09791056,-1.61965791,13120.056125753315,93.58635,3358.635
634,-2.16929392,-0.92136917,-3.06734448,-4.24428691,-4.64079311,25408.46135339608,113.2106,5321.06
635,1.50374413,-3.4414157,4.20580107,-0.06392615,0.09407944,8961.354650395955,63.3969,339.6900000000002
636,2.74573263,0.38769669,2.58715645,-3.9713587,3.93404251,5568.446211045271,33.16973,-5568.446211045271
637,2.15843677,4.44299586,3.54456867,1.89753835,0.62192459,6747.038521940991,43.33063,-6747.038521940991
638,1.56598897,-1.14822016,-0.40896762,-0.00080003,-4.22860008,19180.15345017082,107.7652,4776.52
639,0.0523961,1.66198175,-1.02445676,-0.72472156,-2.05532189,11884.99525651316,95.49972,3549.972
640,-3.90179038,3.38161159,-2.00962957,3.17560737,0.7210398,8214.237365523977,57.76002,-8214.237365523977
641,4.54016762,0.27765788,-4.3392517,2.00715645,-2.43432436,11513.523256486524,98.78439,3878.439
642,-3.03879542,0.1627509,1.07337361,1.662763,-4.46768845,21759.89609477416,109.2591,4925.910000000001
643,-3.25306474,4.45796898,2.23035093,-1.44630212,-3.904461,17058.584365355993,103.7616,4376.16
644,3.46754772,3.11934203,-1.79240394,3.16505891,3.67735772,5138.980933246324,31.172600000000003,-5138.980933246324
645,-2.98870509,-0.26132394,-0.90198099,-1.58555468,0.90039668,9412.068256721444,58.10833,-9412.068256721444
646,-4.95475947,4.88517094,0.81586291,2.33797676,2.76850688,6504.758917519648,35.52924,-6504.758917519648
647,-4.89526686,0.00113095,1.92045943,4.39809938,2.39961087,7377.183818449218,38.35463,-7377.183818449218
648,1.66479136,1.52706075,-0.26322779,3.37954202,-3.66311884,14830.05531045738,103.0867,4308.669999999999
649,1.39470252,-3.49369511,-0.91433653,-1.70104452,-4.40300589,22192.288482508557,109.933,4993.300000000001
650,-0.64595993,2.90895257,-1.1446194,-3.04310737,-3.81761012,16826.138752352017,106.8583,4685.83
651,-3.38727523,3.12288344,-0.15766347,3.39078876,-2.91545279,13746.4660217644,94.93826,3493.826
652,-4.93370038,-1.38127308,2.05209365,-2.82558871,1.04317278,10051.297366366303,56.2174,-10051.297366366303
653,-0.52253527,-3.99047435,-3.55915259,1.14030051,-2.63339035,16121.278040070689,101.7481,4174.81
654,-3.5282115,4.30566439,-3.26866158,-2.58639043,1.81072411,7616.588060068639,51.21834,-7616.588060068639
655,4.08676878,1.43682818,0.67490013,3.58087586,2.43094606,5793.0815451081935,32.88838,-5793.0815451081935
656,4.55996856,-0.53760619,1.36908857,2.9008889,-4.36614546,17149.755497307524,107.8665,4786.650000000001
657,3.601314,-4.83176986,-3.02628786,2.72631665,2.67634593,7142.454383394555,37.62913,-7142.454383394555
658,-1.99737629,0.49442742,-2.80852801,1.59264932,-0.41196348,10126.797598004005,72.33027,1233.0269999999998
659,1.63305817,-0.10169493,4.25835581,3.22789724,2.49816934,6118.348175915338,33.60173,-6118.348175915338
660,-1.34163799,0.80035089,0.05213284,2.61501295,4.50660775,5769.628925616768,29.47736,-5769.628925616768
661,-4.80352328,-0.15561865,-0.50229564,3.32531641,0.94030116,9075.616264638556,56.2603,-9075.616264638556
662,4.81215016,-2.03435297,0.80444626,-2.26657159,-2.89418071,13232.69930254968,97.04375,3704.375000000001
663,2.94783096,-4.78532169,-4.6326376,-0.18027004,-2.94951165,15929.978971957184,103.7453,4374.53
664,2.96999307,2.21003371,-1.20225805,0.89049113,-4.37587262,17370.70235327767,107.542,4754.2
665,-0.16748297,-0.85930366,1.99320736,-3.88172795,-1.58315698,11794.90733814312,92.164,3216.4
666,3.55811055,-2.64055511,-1.08185024,-2.4266363,4.00134992,6112.614781913098,35.5702,-6112.614781913098
667,-3.01957924,-4.33575871,0.4606901,3.08401422,-4.09428594,22420.470673801177,105.9351,4593.51
668,0.00219811,3.19697931,0.95590209,-1.4625377,4.02061982,5589.026847821234,32.52312,-5589.026847821234
669,-4.04811044,-2.12221575,2.00563499,-1.61053328,2.18895269,8756.818286395053,42.70665,-8756.818286395053
670,1.89231722,-1.33510548,-4.7054594,-3.85776394,4.20483018,6231.610458400635,41.77261,-6231.610458400635
671,-1.36872108,-1.39432635,1.09437554,1.38434833,1.88167991,7856.94715593645,41.65864,-7856.94715593645
672,3.89380605,2.07087402,2.21042547,-0.29222364,1.347292,6516.193267149672,39.65502,-6516.193267149672
673,-2.751908,1.05367922,-4.52611106,-3.33414644,2.19919025,8031.851706994156,52.79256,-8031.851706994156
674,-0.62193774,0.95919203,2.39289374,-3.87156711,3.63183907,6244.315905002741,34.95486,-6244.315905002741
675,0.88121204,2.78539103,-4.48401015,-3.30049834,-0.75115664,9468.703089648689,81.604,2160.4
676,-1.92892321,3.57341662,0.28809036,3.87006377,-2.75585986,12548.859535213596,93.09861,3309.8609999999994
677,3.53078094,2.45825244,4.50977885,-3.84733978,-3.83329465,14362.319002793887,106.8468,4684.68
678,2.50857818,-3.48515692,4.21565884,-4.72684075,1.58638509,7511.313665115717,46.86307,-7511.313665115717
679,-0.04676263,4.96289812,-4.24562291,-1.15874225,-4.66045744,19439.550349418925,111.5185,5151.85
680,-2.83448063,-2.14272717,1.06336547,-2.4598324,1.12103962,9584.643308915429,55.47749,-9584.643308915429
681,3.08843472,-3.92509086,-0.17396588,-0.85263707,-4.75514408,23179.742566519715,109.7163,4971.63
682,2.48487298,2.33175473,-2.97252251,3.07894949,-3.89504241,15281.78709219268,104.7385,4473.85
683,-1.01959267,-0.45267687,-4.84009443,4.34904537,-0.40000459,9737.570543817974,76.95319,1695.3190000000006
684,2.71207425,4.63772935,3.23177592,1.84530069,0.08714251,7089.853257692251,49.53754,-7089.853257692251
685,0.63731266,-4.70002419,-2.60059177,1.44552664,-4.07211475,21426.410044766893,106.9527,4695.27
686,-4.78137131,2.46789772,0.03857578,-1.92384326,-2.36440651,14265.757537352363,98.07103,3807.102999999999
687,2.34384542,-3.73909707,-3.29226115,-2.1323615,-2.16144078,13717.456125635788,100.1125,4011.25
688,-3.10516594,-0.37448638,2.24360777,3.92851045,0.60386123,8655.606048355561,52.54519,-8655.606048355561
689,1.75098111,3.87134795,-1.73986841,3.1923674,-4.66928806,18235.987561017977,109.8895,4988.95
690,4.01631804,-4.36007525,1.80079348,2.38876593,0.63737603,8134.047914422652,50.42678,-8134.047914422652
691,3.02555163,0.38143307,3.96300868,-1.1361473,2.63176047,6017.9559136937205,35.00502,-6017.9559136937205
692,-4.29100432,3.79843755,3.51874385,-1.05209493,3.71736167,6189.955058484734,30.9976,-6189.955058484734
693,0.3077796,1.18808957,4.77174064,-3.53388069,3.94714536,5669.121523120276,32.0504,-5669.121523120276
694,-1.14548029,-3.11328353,0.12106551,-1.08344207,0.11642227,10486.58435024859,64.82066,482.0660000000004
695,-0.68538271,1.63058543,4.51400924,2.31529419,3.97208601,5502.001069344989,28.54142,-5502.001069344989
696,3.37292271,2.53542873,-0.07124571,-4.90617519,-0.56465769,8505.87348763421,72.01828,1201.8280000000004
697,-2.88111729,1.76663782,1.40407672,-2.44446282,0.76103205,8745.871219128987,57.18375,-8745.871219128987
698,-2.10666931,3.94002989,1.1030994,-3.4194336,-0.48120925,9377.90384591651,63.739720000000005,373.97200000000055
699,-0.65921444,0.08540059,-0.0186359,4.7374802,2.154039,6884.184894167381,38.31421,-6884.184894167381
700,1.07003182,4.73364056,1.542051,-2.02924051,-2.82516421,12007.56338322845,97.73831,3773.831
701,3.26661214,2.66821761,2.16475673,-3.02463554,-2.65994158,11541.790288623495,98.71452,3871.4519999999993
702,-0.38057546,-3.28749096,0.88885868,1.54470675,-3.46324693,17520.20981230689,100.2189,4021.89
703,0.17955305,-3.85233606,1.83023361,3.30241017,-0.21140951,9818.19631929693,61.51977,151.97700000000012
704,3.19380789,1.78691933,0.73122363,-0.81269402,3.03240397,5772.51940815455,34.83569,-5772.51940815455
705,3.05850569,-0.42037468,-4.20800922,-3.92168089,2.07533613,7052.010356711237,52.55221,-7052.010356711237
706,-1.5447499,-2.42902311,3.63519474,3.345122,-2.62317315,13858.434219206742,92.44787,3244.787
707,0.53563082,-3.63758369,-3.00707695,2.55001987,-4.55128634,23235.35050641149,111.0115,5101.15
708,4.17062242,-1.53706574,4.5946831,0.97720942,-0.7839258,8756.57770474415,63.71918,371.9179999999994
709,-1.06833839,-4.39132054,-0.73115866,-3.41334151,4.8158872,7152.918488051948,35.27409,-7152.918488051948
710,-4.75568517,-4.96770312,-3.82814712,4.46520247,-2.04196635,16234.524140353376,96.67918,3667.918
711,0.76440202,4.08169145,1.90262139,2.19757645,4.44678082,4949.946595822188,28.10104,-4949.946595822188
712,-2.38711353,1.96782752,-3.93423783,-4.66000313,1.08515681,8642.335701661983,63.16399,316.39899999999983
713,1.86146632,0.53909094,1.61440448,3.73655984,-0.34117053,8425.91990224038,59.62005,-8425.91990224038
714,-2.45359064,-1.81445913,0.8539717,0.87162859,-1.05057354,11824.960940956897,71.22749,1122.7490000000005
715,-3.3194279,3.81008346,-4.41306007,-4.01671498,0.03414604,9466.655060315645,79.24538,1924.538
716,-3.98850381,3.43086113,-4.2742963,2.96506361,-1.75926403,11591.865004314604,92.13573,3213.5729999999994
717,-1.40078948,2.28475297,2.92510322,1.08138769,2.45158624,6549.90706026221,33.92262,-6549.90706026221
718,-4.9831015,0.21473807,-2.19895837,0.36410774,-3.23595158,18139.35984060312,104.9439,4494.39
719,-4.51808024,-3.66980241,-0.4684267,4.90614587,-1.45227862,13335.7482279574,86.19568,2619.568
720,2.24088633,4.07537998,-2.05489261,-0.92088298,3.9063096,5260.141577458584,33.94511,-5260.141577458584
721,2.57103635,0.33516134,-1.37532635,-1.48076747,4.31921552,5599.9716235678525,33.56045,-5599.9716235678525
722,-1.86683162,1.99534145,-4.39448318,-0.61753074,0.15874944,9228.282690425278,68.92995,892.9950000000006
723,4.90288567,1.18332709,-4.93782498,0.41921128,-4.0221537,15720.850974852758,106.4933,4649.330000000001
724,2.64111426,-0.56014751,0.88276285,-1.04719508,2.82632603,6370.4113083071015,36.11666,-6370.4113083071015
725,4.13212033,-3.95941147,2.32446251,-3.96643246,-1.92678205,11769.203351310158,95.60639,3560.6390000000006
726,2.27728766,2.64087061,0.31366391,2.17567394,2.16831055,6136.139026443962,35.50999,-6136.139026443962
727,-4.08881671,3.2436195,4.65720837,4.94122198,-0.32137028,8519.402243286619,63.851020000000005,385.1020000000005
728,-3.20640236,-1.7204848,1.55826727,2.18466667,-1.57577611,12630.41264242121,81.30374,2130.3740000000007
729,3.99568159,3.06272056,-1.45037229,-1.50039458,-4.03021823,15363.093069802597,106.1033,4610.330000000001
730,-0.01310644,2.76751824,-3.89187406,1.78549782,-4.47547119,19070.702026675062,108.6195,4861.95
731,1.30658672,1.36554995,-2.97720506,-2.0012461,4.99495879,5409.206982467681,33.67779,-5409.206982467681
732,-0.74095619,0.03804795,4.78343508,0.08020885,-3.60297332,15879.117668055978,101.9812,4198.12
733,4.5493969,-4.38102268,3.77399994,-2.74260039,1.78822351,7089.2140349697165,43.28629,-7089.2140349697165
734,-3.72970061,1.37101671,-0.1425594,4.84593892,-1.4128232,10984.25549760776,83.34147,2334.147
735,2.72369789,1.45393978,-4.68825411,-2.58296459,0.5862845,7863.507021439873,60.71984,71.98399999999978
736,1.27938334,-1.26312738,-4.34765362,-3.13673675,0.25382803,9342.033008864091,69.59544,959.5439999999996
737,-3.42775914,3.55059047,-2.64135949,1.49423728,1.53635731,7619.814239005684,44.63086,-7619.814239005684
738,-2.19418741,-4.40288541,-1.09762974,2.14853021,0.83056511,10162.478140188074,56.93498,-10162.478140188074
739,-3.25916881,0.69102581,0.11729381,-4.89674384,2.66128217,7733.530423233735,42.60608,-7733.530423233735
740,-0.92119779,1.26154338,-0.67987208,-0.21259328,2.84380057,6763.991851500247,37.35278,-6763.991851500247
741,-0.40493674,0.64354425,2.68572659,2.6918946,1.62943744,7103.464536899163,38.10088,-7103.464536899163
742,1.62224435,-3.15598241,-1.18814624,4.43783586,-0.92373062,10388.931852978769,71.529,1152.8999999999996
743,-0.54895545,-4.16913327,3.50662858,-1.5241571,3.69714334,6954.205636340067,33.71489,-6954.205636340067
744,4.33852037,-4.55713814,0.25069355,3.43052841,4.77321249,5550.792942988158,27.32156,-5550.792942988158
745,3.76552556,-0.41056759,-0.45770739,-4.43779411,-0.87504662,9548.802056838758,74.98689,1498.6890000000003
746,4.32085071,-2.44086222,-0.94690697,-4.12418318,0.94869484,7973.538789482243,57.20596,-7973.538789482243
747,0.17474376,0.24454686,0.91436884,-4.56424505,2.40587978,7084.666314457117,42.41391,-7084.666314457117
748,2.40585173,0.71102838,4.69558278,3.76870871,-3.53628174,13595.21538286739,101.7961,4179.61
749,0.8383378,-0.0714874,-3.80170308,4.14308714,-1.44491263,10624.512713337876,89.79946,2979.9459999999995
750,4.41789107,-2.1496514,-2.42105225,3.51063924,-0.86389062,9461.346607233285,70.85743,1085.7429999999997
751,4.88698354,3.27004927,-4.86042657,1.67471746,-4.43227875,16394.488570479152,108.0288,4802.88
752,-1.33391648,1.22620396,0.78366401,0.29073929,1.20048935,7919.476519131641,48.17982,-7919.476519131641
753,-1.07431744,-4.15912365,2.26708318,1.68536637,-0.95679943,11577.16028642338,71.85118,1185.118
754,-1.1095806,-1.06299187,3.35823436,1.73820694,2.97388063,6685.548067561553,32.41609,-6685.548067561553
755,-4.85568123,1.71747403,-3.4311695,3.53199921,-2.26426545,13454.097582683964,97.98704,3798.7039999999993
756,-0.4142474,0.86658611,-2.50459701,-0.25862161,-2.93870981,14565.213226661568,101.2258,4122.580000000001
757,2.65313067,0.52139854,-4.81498869,-4.94568973,-2.87970554,13613.84891360826,106.6625,4666.249999999999
