id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
504,-0.20090187,3.79405243,3.77981499,-4.99505263,3.18932906,5833.182206693136,34.4994,-5833.182206693136
505,4.98355808,-4.56742296,-3.28994565,4.71853745,-3.12438564,14457.595347768362,102.1385,4213.849999999999
506,-1.98681191,2.58775086,0.56854105,-0.98330941,-1.10093474,10482.033407802404,67.71823,771.8230000000005
507,1.00428724,-0.82442318,3.77190511,1.70179133,2.31522836,6614.613550834163,35.10188,-6614.613550834163
508,-4.60715009,-3.46322568,-3.35344591,1.70681837,-2.33791344,17095.623258387637,100.1073,4010.73
509,4.98416453,3.88981728,-2.85304458,-0.25194136,-3.94589001,14334.60855391813,104.121,4412.099999999999
510,2.85952859,-1.01848462,1.47390495,3.77806644,-1.3525438,9859.586837408544,75.07092,1507.092
511,0.45063222,-3.40536937,3.39532478,-1.17043201,2.17420432,7562.078270950697,41.22282,-7562.078270950697
512,3.77565776,3.82730601,-3.77311416,1.35789635,2.33581494,5788.31776140624,39.37166,-5788.31776140624
513,3.56352355,3.2533084,2.7368872,-0.67514769,3.06306872,5381.389002288841,32.45256,-5381.389002288841
514,-3.09351229,-1.3681362,2.07072621,3.68941024,-3.25281945,16203.008500335549,97.37798,3737.7979999999993
515,-0.04848027,-4.65377442,3.98111238,1.49868642,3.42765944,6788.108468036579,32.54987,-6788.108468036579
516,-3.63397599,0.97415731,-3.01194928,-0.44613451,-3.90424981,19931.83396740901,106.7167,4671.67
517,-1.59809327,-1.61571799,-0.74932264,4.96870772,-1.92621554,12416.711793862389,90.4789,3047.8899999999994
518,3.01369595,-1.6898857,-4.97054459,2.73882534,-1.63459251,11056.553054004356,91.59662,3159.6620000000003
519,4.44779779,-2.7864022,4.45111716,4.9284417,0.33608417,7447.346260649128,55.19459,-7447.346260649128
520,2.68818045,-1.60021801,1.5884859,-1.58356369,2.72691126,6573.141838933255,36.39356,-6573.141838933255
521,-2.40920822,-0.48030618,1.19977084,-2.54160824,-1.39905154,12296.045152754738,86.18504,2618.504
522,-0.29150526,-1.03318875,2.40765805,-4.33726202,-0.32402675,9909.453731204623,74.50816,1450.8160000000005
523,-3.15983732,4.03068908,-3.53157226,3.55079158,-4.00300528,17126.49296357649,107.424,4742.400000000001
524,-1.24520508,-4.96859117,2.60233472,0.5217878,-3.72044247,19743.99416886244,102.5409,4254.089999999999
525,-4.65579998,-0.54230544,-2.62741847,-0.08825988,-4.08361118,22647.581401055817,109.1961,4919.610000000001
526,4.57956335,-1.64704192,4.59939564,-1.4811949,2.25584747,6219.754155533739,37.65027,-6219.754155533739
527,4.7744123,3.18709626,-4.51767223,-4.39817462,-4.93332147,19688.572328248458,113.8981,5389.81
528,-3.31906194,0.31821714,-4.83007393,0.67225678,4.75129347,6456.8719632942,33.38359,-6456.8719632942
529,1.30732295,0.91551423,-0.4650675,1.75257895,2.07853115,6733.323870864108,37.815,-6733.323870864108
530,-4.58277047,3.34216186,4.04524621,0.65333109,-4.63265465,21175.094760424443,109.3215,4932.15
531,-1.50549748,4.98398647,0.11082451,-4.77273199,-0.49927814,9053.81593156378,76.10237,1610.2369999999994
532,2.32988535,-4.66352255,-2.73632351,4.0217953,-4.41541276,21375.77741385952,108.181,4818.099999999999
533,-0.33438199,-0.8560583,3.99508908,1.14310442,-4.88520206,22615.261802684272,110.7108,5071.080000000001
534,0.72377504,-0.69291034,3.14175002,0.66309748,-3.3725395,15051.13496428868,99.788,3978.8
535,4.26614983,-2.36427219,4.62563383,-4.6862433,-2.99187813,13118.07119221302,100.6517,4065.170000000001
536,4.03061269,4.62782342,2.01698387,-4.33207591,1.91681523,5846.358434175229,40.45486,-5846.358434175229
537,3.89338952,-3.10974665,3.12080455,-1.39487906,3.32897654,6095.636824280354,34.09061,-6095.636824280354
538,2.75095217,3.65952931,4.19385832,-4.26567933,2.85154315,5532.202849276993,34.30724,-5532.202849276993
539,-2.86629828,3.3209458,1.72666222,-3.85401611,-2.4517396,13165.106859539796,98.87952,3887.952
540,2.24194757,-1.56344884,-0.02389321,0.72182352,3.75050885,6087.669400076828,32.68015,-6087.669400076828
541,1.5572118,4.45172986,-3.48674838,4.73776408,-0.74922734,8230.177808662185,68.37471,837.4709999999993
542,-0.66442686,4.24553125,-2.79180106,1.2192936,1.27986615,7139.718105635185,44.86012,-7139.718105635185
543,-3.40639514,0.52104721,0.52145941,-4.63722288,-2.3357832,14594.642255978648,100.0822,4008.22
544,0.6879146,-1.74951729,1.75920417,1.90549759,2.3060439,7043.214477146169,35.65273,-7043.214477146169
545,1.34044591,2.50845938,2.2363755,-0.6991424,0.28506823,7800.5513005818275,57.12806,-7800.5513005818275
546,3.85351191,1.09084574,2.70958773,3.66676661,-2.36988579,10616.533467957344,87.00647,2700.6469999999995
547,-4.86827868,3.50420827,-2.38285317,-2.31435792,-3.44548624,17424.447238328397,107.2008,4720.08
548,2.26920751,-3.34051954,-4.12441896,3.28684023,-4.30037033,20223.1123237008,109.5759,4957.59
549,-4.30679055,2.41681116,-3.5392608,2.9503446,-0.62972948,10225.90580084812,79.94834,1994.8340000000003
550,4.19334681,0.4535095,1.84741652,-0.5196032,-3.30081699,13404.013836998813,97.81917,3781.917
551,-3.7678109,-1.38838028,3.36428869,-4.06744916,0.16712693,10457.564677949924,63.79148000000001,379.1480000000007
552,0.28471847,-2.90818528,-4.90859545,-4.72294341,-1.6719038,13410.219129735247,99.4686,3946.86
553,3.93792677,1.54207887,0.84958415,3.4356138,3.75348527,5148.887567339788,29.53466,-5148.887567339788
554,4.55970319,0.16523953,-3.51396496,-4.24662817,0.00015694,8320.746430396903,70.15743,1015.7430000000004
555,3.21842556,2.76210526,-0.40507409,-0.88963218,4.02675764,5206.965250590024,32.39032,-5206.965250590024
556,-1.69782791,-4.67111897,-1.32611737,0.01442989,-0.77792296,12801.521340905516,73.18845,1318.8450000000005
557,2.55945683,2.73805796,-1.41932026,-0.12102778,-0.0969283,8065.501972311789,69.05946,905.946
558,1.37796657,-4.87649929,4.89037784,0.45582572,4.83065324,5771.997017376772,29.21735,-5771.997017376772
559,3.38691788,-1.79763713,-0.86157274,-4.09770546,1.94838165,7242.325127181888,48.35595,-7242.325127181888
560,4.28407447,2.68123707,-1.08828385,-4.22402738,3.44999205,5410.649766476301,37.68072,-5410.649766476301
561,-4.50632793,0.93034851,-1.43636079,-4.75718058,1.69098344,8962.336670085859,53.01577,-8962.336670085859
562,2.33874961,-3.99151714,-4.92674053,1.47120258,-4.44788923,22017.73858515904,111.0994,5109.9400000000005
563,-0.17605142,-3.44891695,4.49388872,4.19671055,-3.7549764,16793.77283832251,102.2351,4223.51
564,2.05767283,4.89355667,-1.19883431,4.76776725,3.65396667,4975.181115278975,30.44932,-4975.181115278975
565,-4.05762971,1.86306531,-2.22220616,2.07610039,-1.5857019,12009.775748047696,91.08129,3108.1289999999995
566,-0.75524226,-3.07370837,3.1936334,-3.74367631,2.51533009,7695.919773824134,40.2731,-7695.919773824134
567,-3.6492879,-2.52722051,3.93698838,4.79141197,1.60645606,7979.839950183128,47.89376,-7979.839950183128
568,4.35415851,-3.99722361,-0.81516467,1.40526777,-2.46902547,13015.802639837006,90.21354,3021.354
569,2.83263389,2.60868965,0.30965405,-3.52024051,2.88402551,5871.026111601262,38.53585,-5871.026111601262
570,2.09796562,4.16954573,0.88334026,-2.81780446,-2.53494896,11326.230135350392,94.54607,3454.607
571,-0.40695784,-1.21702052,-3.58923412,3.80872675,-1.43242258,11430.796091039898,89.84567,2984.567
572,3.65273579,4.15487942,3.34919036,-1.01017424,-0.47483164,7677.326807119392,63.249750000000006,324.9750000000006
573,-1.73029482,-3.41639826,1.33418431,1.12294147,-3.26428892,17593.931102699273,98.10444,3810.444
574,-3.74446104,1.90616392,-3.50891404,-1.42799572,-3.73224672,18840.197816158197,106.3912,4639.12
575,3.30192478,-4.13565441,-4.07659384,-0.07102479,4.52498802,6225.484532960087,35.28483,-6225.484532960087
576,1.97720451,-0.83358688,2.63817732,4.37083186,4.09970376,5404.848101113433,28.01996,-5404.848101113433
577,3.88287964,4.88556862,2.38601032,2.91822352,0.19487504,6754.792198656767,46.52706,-6754.792198656767
578,-2.43055546,0.94557317,-0.33352713,1.61947668,-4.51829004,21494.00600076066,109.568,4956.8
579,-4.7035928,0.8492749,-0.47374864,1.93830632,-0.32926576,10485.679293753834,68.81063,881.0630000000003
580,2.935197,0.55126313,-0.94379478,-4.65949213,1.57402615,7126.716329653572,50.39606,-7126.716329653572
581,4.83391255,4.58644518,1.5708906,3.1211112,0.67800309,6317.879524539663,40.857,-6317.879524539663
582,-3.90851892,1.62390764,-3.43063613,-0.73112993,2.87184325,7493.697347544386,41.68015,-7493.697347544386
583,2.59687215,0.63404477,-0.87890534,-3.24936049,3.76016132,5834.462917582643,36.71401,-5834.462917582643
584,-1.02333089,0.95718907,-0.99685772,-4.54278384,-3.89762087,18510.95309898245,109.687,4968.7
585,1.99756617,-0.08508608,-2.38752607,2.7911491,-2.39604965,12198.730958828532,92.64919,3264.9190000000003
586,-4.92078728,-2.29294386,1.308669,-2.47886681,-2.15893799,16197.312047259868,96.87601,3687.600999999999
587,-3.80822008,-1.97041263,-1.40823496,-4.58384931,0.57297513,10999.445184572833,65.03381,503.38100000000026
588,1.76968434,3.45340723,2.83147608,-2.82519362,-1.80660105,10095.498317713069,89.79788,2979.7880000000005
589,-4.54991212,-1.51020905,-0.19596606,3.94131444,2.04461396,8257.875541735262,44.59758,-8257.875541735262
590,2.41963339,1.32598215,-1.61780165,-0.84024281,-4.80574555,20812.571844318063,111.6264,5162.64
591,-4.31974257,0.0261313,4.10832748,-1.09868653,2.69538751,7520.682151572873,36.18674,-7520.682151572873
592,-2.4552954,1.99008937,3.95933332,2.38444889,-4.25399826,18220.8606981636,106.0273,4602.73
593,2.65108622,0.20486582,4.84923135,-1.00439084,4.66076545,5060.186345057525,28.67972,-5060.186345057525
594,-1.3857766,3.16546586,-4.40243158,0.28568953,-3.86336814,17024.293432418483,108.5359,4853.59
595,4.86112608,4.23618831,1.96183287,4.5534042,-4.22468874,14287.53565242865,105.6529,4565.29
596,2.65791218,-1.25911795,-4.43838151,1.59242165,-0.26101212,9194.956015588628,64.31351,431.3509999999994
597,4.11274406,1.64253131,4.96917907,-4.00684367,3.07791848,5423.850726864864,34.36642,-5423.850726864864
598,1.03629402,-1.46140872,0.8038023,1.29905508,-3.40458535,15741.79236124373,99.8254,3982.54
599,2.28745276,3.75450099,4.31526659,-0.07271883,0.87694844,6694.772240128195,45.04291,-6694.772240128195
600,3.14681035,1.57999232,-1.20719338,2.96928457,4.99420056,4846.693180930212,28.08235,-4846.693180930212
601,-3.25815012,4.59883335,4.82404706,1.56303895,-4.14340508,16881.20161723741,106.2121,4621.210000000001
602,0.73484319,-2.38028205,-4.10634004,4.02648767,-2.12890392,12822.42520706319,97.86002,3786.002
603,-2.64823963,-0.14295324,-0.61146266,3.32489659,0.72325071,8768.344025811935,57.92295,-8768.344025811935
604,-0.44426822,-1.50241433,4.00086535,-0.09898485,-1.4770778,11256.130266343866,77.75558,1775.5579999999995
605,1.96575048,-0.37267934,-4.94203154,2.8064527,-4.65593701,20670.94563971088,111.3221,5132.210000000001
606,-3.80507153,-0.89138043,3.21112193,0.85798178,4.93250718,6220.601730115154,28.00706,-6220.601730115154
607,2.54803569,-1.00991418,2.35867539,-0.94545332,3.73939698,5850.7204056082455,31.95364,-5850.7204056082455
608,3.05601762,-2.20710701,-2.50903003,2.27602617,-3.86850826,17193.736577045856,106.4129,4641.289999999999
609,-4.37860972,-1.20988347,1.42655651,4.4636538,-2.23551124,13667.792659146537,87.35127,2735.127
610,-0.06942129,-2.82450037,-3.39967631,-3.98915072,-1.00653485,12203.063342821011,91.75126,3175.126
611,-4.97890757,-1.08294022,3.56795909,2.43304415,-1.62995354,12647.274303568336,83.97771,2397.771
612,1.93870467,-0.12881312,-2.70563729,1.45836751,-3.65488324,16018.615131956496,104.553,4455.299999999999
613,-2.74724086,-2.64829931,-3.36307063,0.74820191,-4.28104753,23937.189546229507,108.6056,4860.56
614,-3.62434512,-0.18257294,-3.69128155,-3.14854892,2.03159575,8799.409783345434,53.61054,-8799.409783345434
615,-2.33661131,4.26594596,4.61963128,-0.11280754,4.50460186,5287.629786908274,27.93519,-5287.629786908274
616,-2.2890552,2.21997823,-1.5382703,1.03214352,-4.94383982,23805.30733205672,111.4524,5145.24
617,-2.20885219,-2.39912306,4.84186505,4.86516541,-3.31372075,15349.972160163128,97.83677,3783.677
618,2.90361128,2.67295836,4.10331505,-3.99238094,0.20078843,7460.722568649473,56.84985,-7460.722568649473
619,2.70235898,-2.94260895,0.14045293,0.90521919,-2.84237748,14125.248686648987,94.16032,3416.032
620,-0.52125861,3.42013755,3.3173998,-4.32112873,1.96532039,6707.825877489798,40.12116,-6707.825877489798
621,0.29794081,-2.97711032,-1.94794886,-2.60621253,3.52937897,7246.604863813854,40.51985,-7246.604863813854
622,3.39893778,2.38051934,-2.98496381,-1.01665569,-4.47667335,17968.480080655736,109.4246,4942.46
623,-4.58687313,1.15514432,-3.9946459,-1.92807563,-3.93199664,21042.77528223576,110.2647,5026.47
624,-4.55682818,-0.73380118,0.8720208,-1.51643135,2.35577632,8513.232027934007,41.07295,-8513.232027934007
625,-1.64384035,1.65500132,-1.96644211,4.71053173,-0.85621961,9701.700271076888,76.24963,1624.9629999999995
626,-0.81134828,-2.21688319,-2.72919409,-3.69416182,-1.23376046,12616.557318088631,94.57803,3457.803
627,1.13942113,-1.07749996,-2.7137164,-2.79795718,3.58008001,6610.782513288971,40.77229,-6610.782513288971
628,1.69628579,-0.47109159,1.0185609,4.12017757,1.9840779,6686.5638333635625,36.37679,-6686.5638333635625
629,0.24281695,1.66254138,-3.93628642,1.4934492,-1.93980873,11486.09075777912,94.82461,3482.4610000000007
630,-0.63291304,3.00389887,-0.05692136,2.51971543,3.48617511,5792.451014534367,31.83144,-5792.451014534367
631,1.26053784,2.25035112,3.65887346,-4.74784253,1.40251537,6932.613298465929,43.58223,-6932.613298465929
632,-1.43011191,-2.08550537,-1.5841428,3.15194081,3.44291629,6971.249992194596,33.73939,-6971.249992194596
633,0.16193043,-3.73241355,-0.63266892,-2.55495521,-2.76536056,16150.893333228889,102.1239,4212.39
634,1.81927574,1.31216026,-3.33380194,1.58618988,-4.70686427,20268.620507412423,109.7556,4975.56
635,-4.23455781,-3.96669028,-4.01917884,-0.6131221,-0.9647897,14589.562635417631,84.47743,2447.743
636,3.25316986,-0.10384753,1.16564884,3.71805894,2.1116919,6305.994780749809,34.46935,-6305.994780749809
637,4.77678257,3.85047832,0.50227171,3.11350732,-2.31271147,9874.785074779007,82.36872,2236.8719999999994
638,0.31360983,-4.43310431,1.37819043,-1.93785233,-4.9072454,26671.39692273552,111.5459,5154.59
639,-1.18658992,-1.54070003,-4.99831383,-4.51586225,2.19459974,8376.381065657726,53.95359,-8376.381065657726
640,-3.43078653,3.23760092,-1.52709577,-2.05630347,2.22431763,7456.876758439231,43.70934,-7456.876758439231
641,-2.38704318,-2.11507563,3.44892746,-2.01253401,-4.05332808,20656.134772524587,108.3757,4837.57
642,3.69714776,-0.63126559,-1.39564504,1.05475592,3.37124716,5923.261903864413,34.46056,-5923.261903864413
643,2.49284381,3.62008448,-2.4557121,-1.92085646,0.01011364,7906.136832771554,65.0618,506.1800000000005
644,1.18390034,3.63443543,-2.2954337,4.84342794,-2.11707154,10389.888060731751,93.3633,3336.3299999999995
645,4.00218491,4.00968993,1.49617701,1.32630984,-1.64461854,9046.834050048185,72.09361,1209.361
646,-1.06715118,-0.29007722,1.56442343,4.49572189,-4.95684048,22920.800118781164,110.8675,5086.750000000001
647,1.12032373,-1.92976992,2.22934627,1.42491809,0.41014627,8548.194329623519,54.58951,-8548.194329623519
648,-2.01732943,-4.94052489,2.48134231,2.05839333,-0.81096673,11842.80994011532,69.98771,998.7710000000006
649,-2.50581104,2.21539616,-3.25309632,-2.6892711,2.61071042,7306.799386570702,46.81747,-7306.799386570702
650,4.94243839,2.55408037,-4.91622442,0.04220965,0.60831702,7049.584192240562,53.7199,-7049.584192240562
651,3.40234723,-0.52170369,-0.71454986,-0.056053,0.57950166,7914.323256224686,54.96293,-7914.323256224686
652,1.44235657,-2.60505192,-2.15683399,4.38078975,-3.08353544,14869.87456645132,101.5061,4150.610000000001
653,4.10965569,-1.51553192,-3.40411729,-2.13634302,1.53378765,7402.111786019733,50.05785,-7402.111786019733
654,1.71929826,2.34055145,-0.14725944,3.56898138,-2.75057628,11949.933333292374,91.60561,3160.561
655,-2.7012695,-4.83039542,3.00542196,0.76305561,-0.88550438,12327.096265995751,73.6489,1364.89
656,2.08706024,4.19643338,4.21343204,-4.07686837,0.86108107,6798.169472078653,48.08702,-6798.169472078653
657,-4.08919303,-1.6672779,-0.87026963,-0.36490487,1.47546763,9528.589342766178,53.20897,-9528.589342766178
658,4.07029784,-4.18601128,2.9407153,0.48245194,4.95485175,5394.161489345672,28.59328,-5394.161489345672
659,-0.3893339,-1.84648276,3.81906571,4.46501594,4.45969767,5610.5285976766045,27.84738,-5610.5285976766045
660,-3.90066588,1.09813583,2.52936976,-3.17771707,0.3349769,9612.986520832485,62.36583,236.58300000000025
661,-2.00914621,2.991921,-3.55168612,4.42429861,4.10642153,5626.205054011287,32.61322,-5626.205054011287
662,3.15682063,2.95728903,4.30457746,4.63712581,4.33431294,4598.712792194185,26.33183,-4598.712792194185
663,2.63206388,2.73212289,-3.08811812,0.42552609,-2.43183412,11433.574939102056,98.69096,3869.096000000001
664,0.32677331,1.21299891,4.35096883,-1.87561324,2.03768793,6728.580295681997,39.49902,-6728.580295681997
665,-3.97297504,-2.9642937,-3.4736143,1.84706991,-4.08865173,23581.87157156162,108.78,4878.0
666,0.81998978,-4.44754032,1.80413776,-1.58760476,-4.10793799,20669.042161539,108.4443,4844.43
667,-0.78151359,0.48912309,-1.15140929,-0.70855153,-1.3002045,11239.552609911249,79.4727,1947.2700000000004
668,-1.08505863,-4.08860066,3.6984126,1.99133985,2.02211322,7862.896585774149,41.0304,-7862.896585774149
669,-2.90503775,-0.3408616,1.22011868,-4.50098056,2.64885863,7803.238284723716,41.66188,-7803.238284723716
670,2.52217094,-1.11440345,-2.02848057,0.00625314,1.91019829,7229.415608718661,42.83769,-7229.415608718661
671,0.76221475,-0.91084858,-2.49127612,-0.0097567,-0.97791129,10715.47373667233,78.87959,1887.9589999999996
672,0.35887168,-3.42682043,-2.21439824,4.33869202,-2.36591537,13772.259545748771,95.80144,3580.144
673,-2.0038466,3.2777979,0.20703818,-4.55763039,-0.84176678,10123.394975352508,80.06618,2006.6180000000004
674,4.03312412,-0.42768411,4.07125257,0.53149357,-1.40146505,9472.11489690144,71.4151,1141.5099999999995
675,2.24989064,4.21784623,-1.77288691,4.44699063,4.58234914,4700.589500630002,28.41851,-4700.589500630002
676,-1.00238091,-2.51254959,2.36478988,1.08529098,-4.78212569,24073.878938452708,110.5512,5055.119999999999
677,1.57824539,-2.21334321,4.07246176,-1.11143677,4.45425461,5707.158635347305,30.16161,-5707.158635347305
678,1.85360275,-2.24126118,-0.91443688,4.18971891,-2.12501987,12093.616972119717,86.79189,2679.1889999999994
679,4.26267492,-3.38056278,-1.69943218,-3.28018342,3.41129859,6486.162605434021,40.05872,-6486.162605434021
680,0.5886535,4.67361987,3.51173019,0.60644968,-0.20812223,7809.624819882097,55.7954,-7809.624819882097
681,-2.96500325,1.54884758,1.27302181,1.45418008,-4.31733847,19982.288404239654,107.7088,4770.879999999999
682,-0.61391802,-3.54143331,-3.60553296,-0.27361882,-1.53210949,13467.929482475653,88.90604,2890.6040000000003
683,-4.93239339,1.48343139,-3.89142029,0.50063993,2.16585718,8183.012832705413,44.70835,-8183.012832705413
684,0.06998221,-3.33579115,-4.50424641,-4.78841103,4.08670507,7212.897883876054,44.45388,-7212.897883876054
685,-3.4514924,1.73489827,4.79499292,-4.92912981,-4.34013048,20377.98804306035,110.159,5015.900000000001
686,-0.47121015,1.5135476,3.52854441,3.1055776,0.07930076,8141.805537531116,56.97804,-8141.805537531116
687,-1.42293055,2.83247686,-4.16404191,0.695604,3.87094239,6011.024813052928,35.53999,-6011.024813052928
688,-0.65559634,4.54012024,2.45694582,4.05828626,-1.79558853,9826.415834854206,79.8395,1983.95
689,-1.52528014,2.81904234,1.01062089,-0.08586207,-1.36805447,10539.597424715195,74.37305,1437.3050000000007
690,-1.32712633,-2.83472441,-2.32628899,-2.56743958,-2.23119489,15286.908377770593,98.3678,3836.78
691,0.03695307,-2.29656634,3.82513845,-1.07402773,2.94882064,6850.448113076668,35.27174,-6850.448113076668
692,2.54355396,-0.19395747,4.35641946,2.09339924,0.95506876,7099.103126722225,43.90228,-7099.103126722225
693,3.10243742,4.86013741,3.5927724,2.8596028,-2.03286601,9330.637145314924,80.05724,2005.7239999999997
694,2.71893686,-2.04250701,2.08702652,-2.33959989,-4.78539751,21905.704921473414,110.5202,5052.02
695,-0.13709496,0.85701163,-1.17053607,4.77981398,3.97527035,5686.698156428304,30.94551,-5686.698156428304
696,-4.16364841,-4.3572726,-3.97174994,-4.55142373,3.21421828,9674.091533076507,50.38747,-9674.091533076507
697,1.93092358,-3.04034432,4.04901803,-0.30091137,3.99263713,5951.617300307375,31.30482,-5951.617300307375
698,0.23925409,-0.71792996,4.90631141,4.75856493,4.85895206,5088.155546274431,26.32822,-5088.155546274431
699,4.7638469,0.19308414,2.77115261,3.26429572,-0.76930995,8303.620502775011,62.84744,284.7439999999999
700,3.66722934,1.49739449,4.72341326,-2.92903347,-4.16723804,15816.880320896886,107.2652,4726.52
701,3.37794869,0.75694175,2.86354152,3.62234587,-3.95804461,15015.508733260942,104.6794,4467.9400000000005
702,-0.01097849,4.2930928,-2.09483476,3.89382191,3.02130171,5693.245816923477,34.04739,-5693.245816923477
703,-4.01583483,-3.64227346,-3.04770085,-4.95370878,-0.04429874,13022.527601824486,87.20125,2720.125
704,-0.43912962,-4.40215837,1.43986812,-3.88568538,-2.65928485,16092.960832442996,102.5089,4250.889999999999
705,4.09877258,-4.11852947,2.02691475,-4.9646791,-3.03422968,14534.265442108175,100.6815,4068.15
706,0.02144876,2.71832702,-4.29333764,-0.55581917,-2.03005254,11611.200699617906,96.44643,3644.643000000001
707,-2.51938703,1.11950248,2.05410844,4.55099441,-1.21455636,10251.560519614592,73.03181,1303.1809999999994
708,-0.66233646,2.1915823,1.23323829,4.513203,-3.46894308,14344.462307949068,100.9721,4097.21
709,-4.76233719,-1.23039884,-0.51589134,-0.75752157,-0.83192709,12701.08535896307,75.172,1517.1999999999998
710,2.17109965,0.01524232,-4.75375998,-4.38195397,0.24698136,8741.365638666892,73.97771,1397.7710000000002
711,4.78726152,3.64672697,2.66684837,0.91207564,2.53650379,5375.779518046654,32.49767,-5375.779518046654
712,-4.90777771,-2.92473874,2.28216876,3.65697824,-1.61494229,13282.733634585951,81.59859,2159.8590000000004
713,2.06511511,-0.25570356,3.05509597,-2.70153761,0.81132628,7738.193610915665,55.80703,-7738.193610915665
714,-3.36093474,-0.75504062,-4.10186734,3.44910124,-4.64137144,23981.66913410885,111.4526,5145.26
715,3.27860217,-0.63828514,0.7326382,2.63120939,-3.78141182,15494.820788859408,103.3852,4338.52
716,4.24464835,-2.57304383,-3.84225106,-3.8177547,-2.27903291,12747.360010555003,104.0467,4404.67
717,-4.11667767,3.78109849,0.62870545,2.29737662,-2.78687934,13566.711596359606,94.19395,3419.395
718,-1.55461138,-2.53540202,1.74518234,-4.26092993,0.598924,9792.952795309262,60.82019,82.01899999999966
719,-2.5276439,2.82881192,-3.15091734,-1.80358071,-0.27512341,9759.92785219106,70.08752,1008.7519999999996
720,-4.34674646,-4.29130746,-0.45577496,0.11081502,0.45633931,11759.414171950462,61.8671,186.7100000000001
721,-4.45768398,2.57799277,-1.89370457,-3.09517375,-3.28037042,17183.49736335638,106.6534,4665.34
722,1.39742514,0.53273109,-4.62484174,-4.2823068,3.56393958,6293.002944731932,44.69188,-6293.002944731932
723,-3.92541462,2.99353263,-3.24494029,-3.72930814,-3.83518027,19001.633761401805,109.3234,4932.340000000001
724,-1.83486517,-0.54880463,-3.38772327,0.8033501,-0.20796049,10313.01984207711,64.7351,473.5100000000003
725,2.04683937,1.25835105,3.06791155,2.61630087,-2.79642769,12045.294159748077,92.87418,3287.418
726,-2.16319585,-0.04741652,-4.89552906,3.72282203,-4.40782296,21082.558525757435,109.7738,4977.379999999999
727,-1.27790768,1.19296156,4.66262234,2.54958523,-4.32944859,18177.270300283933,107.4704,4747.04
728,-1.331427,-3.66843014,2.58634514,-2.04647027,-2.01376426,14045.406362091691,95.4819,3548.19
729,-4.97261439,4.57992547,-0.788448,-0.57393705,0.6664098,8650.113248532456,50.42275,-8650.113248532456
730,4.60264785,3.87718961,3.27028323,-2.83443227,-4.12179685,14680.78738860762,104.9381,4493.81
731,4.38129597,2.69328743,1.22837826,-3.2912659,-4.62440192,17796.03257835625,108.576,4857.599999999999
732,-3.8183658,1.08195532,1.76110527,-3.79090049,-0.57489115,10909.170953827545,72.5368,1253.6799999999998
733,-2.75655379,4.48668964,4.52784212,3.42718789,-3.1510925,13014.075544979223,96.95588,3695.5879999999993
734,-2.78998691,2.69977455,-0.03441638,0.73034737,-3.96691408,17963.31490419269,105.7058,4570.58
735,2.87091582,0.67629261,-1.23934884,4.32978818,4.72590707,5024.777029918555,28.16046,-5024.777029918555
736,-3.60506054,3.1338444,1.20032911,2.8095241,2.83261956,6502.651557932675,34.44978,-6502.651557932675
737,-3.67167119,1.01595594,1.25598979,2.1202667,0.54340846,8895.898609764154,55.97528,-8895.898609764154
738,4.95694917,2.2825837,-1.88317741,-0.65305011,0.42413899,7229.718800468422,55.45889,-7229.718800468422
739,-3.11402486,-0.8523632,-3.46898879,-2.84603429,2.5469744,8400.5209052608,49.59512,-8400.5209052608
740,-3.68055772,1.4671763,-0.54754299,2.71824229,3.56868205,6538.261305615289,33.33904,-6538.261305615289
741,2.15588304,0.11477153,1.00499883,1.35057504,-2.63194995,12461.072986338237,91.02641,3102.641
742,0.18258671,4.47581935,-1.7472424,2.95631132,4.50033084,5029.322974524029,29.66647,-5029.322974524029
743,-3.32198001,2.79757596,1.7386601,1.6265988,-4.59468587,20842.024039099448,109.1326,4913.259999999999
744,1.35074915,1.97417988,4.39019385,4.40964931,-4.80960943,18790.4210237726,110.8653,5086.530000000001
745,3.02569331,-0.3530918,-0.81762164,-2.1968728,-0.30979946,9007.139736880545,70.911,1091.1
746,-4.85449424,3.25922736,0.07947972,4.52762473,-1.4668406,10789.947869435264,82.17735,2217.7350000000006
747,-0.42274869,-3.16734389,-3.26168733,3.04715713,3.90818679,6837.094755357228,33.65723,-6837.094755357228
748,1.15513108,2.40082843,-2.01216932,2.50350467,0.94191249,7308.21491609869,49.57677,-7308.21491609869
749,-0.71880087,-3.19493396,-4.31527985,-2.65663393,4.06753646,7349.369591948646,41.88972,-7349.369591948646
750,-2.44213704,-3.15871226,-2.54126798,-2.87980581,-3.77285822,22089.56049253657,109.8358,4983.580000000001
751,-3.36814976,4.55130748,-2.67534292,0.62898789,-1.20541975,10461.067713202508,81.52631,2152.6309999999994
752,-2.80818149,1.29499774,-0.77654454,2.88621997,0.8929655,8332.1699832904,55.79047,-8332.1699832904
753,0.09441799,2.8488723,3.8039436,3.87392109,-2.05496163,10383.456487851729,83.7087,2370.8699999999994
754,-2.98039268,-1.20554106,-1.35805209,2.06543275,-3.70240687,19096.08798171357,105.1117,4511.17
755,-4.36276088,-4.99156888,-2.4138788,3.27825051,4.35130914,7938.191554163328,33.11333,-7938.191554163328
756,-2.77785216,-3.70057876,1.86762211,4.32385678,-4.06244453,20538.014402016663,103.7796,4377.96
